,Stn,Datum,Niveau,Rd,qRd
996,82,19270924,1,0,0
997,82,19270925,1,0,0
998,82,19270926,1,0,0
999,82,19270927,1,0,0
1000,82,19270928,1,20,0
1001,82,19270929,1,150,0
1002,82,19270930,1,0,0
1003,82,19271001,1,0,0
1004,82,19271002,1,110,0
1005,82,19271003,1,0,0
1006,82,19271004,1,0,0
1007,82,19271005,1,70,0
1008,82,19271006,1,0,0
1009,82,19271007,1,0,0
1010,82,19271008,1,0,0
1011,82,19271009,1,80,0
1012,82,19271010,1,0,0
1013,82,19271011,1,395,0
1014,82,19271012,1,0,0
1015,82,19271013,1,10,0
1016,82,19271014,1,15,0
1017,82,19271015,1,25,0
1018,82,19271016,1,0,0
1019,82,19271017,1,0,0
1020,82,19271018,1,0,0
1021,82,19271019,1,0,0
1022,82,19271020,1,0,0
1023,82,19271021,1,0,0
1024,82,19271022,1,0,0
1025,82,19271023,1,0,0
1026,82,19271024,1,75,0
1027,82,19271025,1,45,0
1028,82,19271026,1,100,0
1029,82,19271027,1,0,0
1030,82,19271028,1,0,0
1031,82,19271029,1,310,0
1032,82,19271030,1,140,0
1033,82,19271031,1,45,0
1034,82,19271101,1,0,0
1035,82,19271102,1,1190,0
1036,82,19271103,1,0,0
1037,82,19271104,1,0,0
1038,82,19271105,1,0,0
1039,82,19271106,1,0,0
1040,82,19271107,1,0,0
1041,82,19271108,1,130,0
1042,82,19271109,1,0,0
1043,82,19271110,1,30,0
1044,82,19271111,1,100,0
1045,82,19271112,1,30,0
1046,82,19271113,1,200,0
1047,82,19271114,1,130,0
1048,82,19271115,1,130,0
1049,82,19271116,1,30,0
1050,82,19271117,1,50,0
1051,82,19271118,1,10,0
1052,82,19271119,1,0,0
1053,82,19271120,1,0,0
1054,82,19271121,1,540,0
1055,82,19271122,1,0,0
1056,82,19271123,1,0,0
1057,82,19271124,1,20,0
1058,82,19271125,1,60,0
1059,82,19271126,1,0,0
1060,82,19271127,1,30,0
1061,82,19271128,1,0,0
1062,82,19271129,1,20,0
1063,82,19271130,1,20,0
1064,82,19271201,1,0,0
1065,82,19271202,1,0,0
1066,82,19271203,1,0,0
1067,82,19271204,1,450,0
1068,82,19271205,1,0,0
1069,82,19271206,1,0,0
1070,82,19271207,1,40,0
1071,82,19271208,1,60,0
1072,82,19271209,1,0,0
1073,82,19271210,1,20,0
1074,82,19271211,1,20,0
1075,82,19271212,1,80,0
1076,82,19271213,1,0,0
1077,82,19271214,1,0,0
1078,82,19271215,1,0,0
1079,82,19271216,1,0,0
1080,82,19271217,1,0,0
1081,82,19271218,1,0,0
1082,82,19271219,1,0,0
1083,82,19271220,1,0,0
1084,82,19271221,1,0,0
1085,82,19271222,1,0,0
1086,82,19271223,1,0,0
1087,82,19271224,1,0,0
1088,82,19271225,1,0,0
1089,82,19271226,1,330,0
1090,82,19271227,1,10,0
1091,82,19271228,1,0,0
1092,82,19271229,1,0,0
1093,82,19271230,1,0,0
1094,82,19271231,1,0,0
