,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
854,78989,19160801,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    288,0,     72,0,    212,0,    250,0, //////,  76290, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
855,78989,19160801,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    306,0
856,78989,19160802,800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      7,0,    270,0,     76,0,    199,0,    238,0, //////,  76400, //////,0,     13, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
857,78989,19160802,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    310,0,     65,0,    219,0,    260,0, //////,  76360, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
858,78989,19160802,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    292,0,     74,0,    222,0,    256,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
859,78989,19160802,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    305,0
860,78989,19160803,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    284,0,     75,0,    214,0,    250,0, //////,  76430, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
861,78989,19160803,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    310,0,     68,0,    227,0,    264,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
862,78989,19160803,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    300,0,     70,0,    221,0,    258,0, //////,  76360, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
863,78989,19160803,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    264,0, //////, //////,    315,0
864,78989,19160804,800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    288,0,     75,0,    220,0,    254,0, //////,  76490, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
865,78989,19160804,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    300,0,     76,0,    238,0,    266,0, //////,  76450, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
866,78989,19160804,1800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    292,0,     76,0,    230,0,    260,0, //////,  76340, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
867,78989,19160804,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    264,0, //////, //////,    310,0
868,78989,19160805,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    290,0,     75,0,    223,0,    256,0, //////,  76500, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
869,78989,19160805,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    306,0,     72,0,    234,0,    266,0, //////,  76440, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
870,78989,19160805,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    290,0,     78,0,    231,0,    260,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
871,78989,19160805,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    300,0
872,78989,19160806,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    286,0,     70,0,    205,0,    246,0, //////,  76450, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
873,78989,19160806,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    306,0,     72,0,    234,0,    266,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
874,78989,19160806,1800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    292,0,     75,0,    226,0,    258,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
875,78989,19160806,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    305,0
876,78989,19160807,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    284,0,     70,0,    203,0,    244,0, //////,  76350, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
877,78989,19160807,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    310,0,     71,0,    236,0,    268,0, //////,  76280, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
878,78989,19160807,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    292,0,     76,0,    230,0,    260,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
879,78989,19160807,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    310,0
880,78989,19160808,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    286,0,     73,0,    213,0,    250,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
881,78989,19160808,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      3,0,    310,0,     71,0,    236,0,    268,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
882,78989,19160808,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    292,0,     74,0,    222,0,    256,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
883,78989,19160808,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    256,0, //////, //////,    310,0
884,78989,19160809,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    280,0,     71,0,    201,0,    242,0, //////,  76300, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
885,78989,19160809,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    310,0,     68,0,    227,0,    264,0, //////,  76240, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
886,78989,19160809,1800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    290,0,     75,0,    223,0,    256,0, //////,  76110, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
887,78989,19160809,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    310,0
888,78989,19160810,800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      5,0,    288,0,     75,0,    220,0,    254,0, //////,  76450, //////,0,      2, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
889,78989,19160810,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    310,0,     71,0,    236,0,    268,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
890,78989,19160810,1800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      5,0,    294,0,     72,0,    221,0,    256,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
891,78989,19160810,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    312,0
892,78989,19160811,800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      5,0,    286,0,     75,0,    217,0,    252,0, //////,  76550, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
893,78989,19160811,1400, "OZO" ,0,      2, //////, //////, //////,0, //////////////,7,      3,0,    306,0,     72,0,    234,0,    266,0, //////,  76490, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
894,78989,19160811,1800, "ZO"  ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    290,0,     75,0,    223,0,    256,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
895,78989,19160811,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    310,0
896,78989,19160812,800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      5,0,    280,0,     77,0,    217,0,    250,0, //////,  76500, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
897,78989,19160812,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    300,0,     76,0,    238,0,    266,0, //////,  76430, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
898,78989,19160812,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    294,0,     72,0,    221,0,    256,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
899,78989,19160812,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    310,0
900,78989,19160813,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      9,0,    276,0,     77,0,    211,0,    246,0, //////,  76400, //////,0,    100, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
901,78989,19160813,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,     10,0,    284,0,     70,0,    203,0,    244,0, //////,  76360, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
902,78989,19160813,1800, "ZO"  ,0,      2, //////, //////, //////,0, //////////////,7,      9,0,    276,0,     73,0,    200,0,    240,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
903,78989,19160813,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    300,0
904,78989,19160814,800, "WNW" ,0,      4, //////, //////, //////,0, //////////////,7,     10,0,    266,0,     69,0,    179,0,    226,0, //////,  76010, //////,0,    180, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
905,78989,19160814,1400, "ZW"  ,0,      4, //////, //////, //////,0, //////////////,7,     10,0,    284,0,     70,0,    203,0,    244,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
906,78989,19160814,1800, "ZZW" ,0,      3, //////, //////, //////,0, //////////////,7,      8,0,    270,0,     76,0,    199,0,    238,0, //////,  75900, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
907,78989,19160814,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    286,0
908,78989,19160815,800, "ZO"  ,0,      3, //////, //////, //////,0, //////////////,7,      7,0,    274,0,     78,0,    213,0,    246,0, //////,  76350, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
909,78989,19160815,1400, "OZO" ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    300,0,     76,0,    238,0,    266,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
910,78989,19160815,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    280,0,     71,0,    201,0,    242,0, //////,  76190, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
911,78989,19160815,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    294,0
912,78989,19160816,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      8,0,    280,0,     77,0,    217,0,    250,0, //////,  76300, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
913,78989,19160816,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    304,0,     66,0,    214,0,    256,0, //////,  76240, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
914,78989,19160816,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    290,0,     71,0,    211,0,    250,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
915,78989,19160816,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    310,0
916,78989,19160817,800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      8,0,    256,0,     78,0,    189,0,    228,0, //////,  76290, //////,0,     38, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
917,78989,19160817,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    290,0,     67,0,    199,0,    244,0, //////,  76230, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
918,78989,19160817,1800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      8,0,    276,0,     73,0,    200,0,    240,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
919,78989,19160817,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    305,0
920,78989,19160818,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,     10,0,    252,0,     76,0,    181,0,    222,0, //////,  76200, //////,0,    255, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
921,78989,19160818,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      8,0,    276,0,     73,0,    200,0,    240,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
922,78989,19160818,1800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      9,0,    270,0,     76,0,    199,0,    238,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
923,78989,19160818,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    305,0
924,78989,19160819,800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      8,0,    274,0,     78,0,    213,0,    246,0, //////,  76200, //////,0,     10, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
925,78989,19160819,1400, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    290,0,     67,0,    199,0,    244,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
926,78989,19160819,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    284,0,     69,0,    199,0,    242,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
927,78989,19160819,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    280,0
928,78989,19160820,800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    280,0,     71,0,    201,0,    242,0, //////,  76300, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
929,78989,19160820,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    300,0,     70,0,    221,0,    258,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
930,78989,19160820,1800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    288,0,     72,0,    212,0,    250,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
931,78989,19160820,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    300,0
932,78989,19160821,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    282,0,     73,0,    208,0,    246,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
933,78989,19160821,1400, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      4,0,    304,0,     69,0,    223,0,    260,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
934,78989,19160821,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    294,0,     68,0,    208,0,    250,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
935,78989,19160821,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    305,0
936,78989,19160822,800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      5,0,    284,0,     72,0,    206,0,    246,0, //////,  76200, //////,0,     90, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
937,78989,19160822,1400, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      4,0,    300,0,     70,0,    221,0,    258,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
938,78989,19160822,1800, "ONO" ,0,      1, //////, //////, //////,0, //////////////,7,      6,0,    286,0,     70,0,    205,0,    246,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
939,78989,19160822,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    305,0
940,78989,19160823,800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      5,0,    284,0,     72,0,    206,0,    246,0, //////,  76150, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
941,78989,19160823,1400, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      5,0,    300,0,     71,0,    225,0,    260,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
942,78989,19160823,1800, "ZW"  ,0,      3, //////, //////, //////,0, //////////////,7,      9,0,    288,0,     72,0,    212,0,    250,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
943,78989,19160823,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    300,0
944,78989,19160824,800, "OZO" ,0,      1, //////, //////, //////,0, //////////////,7,      5,0,    264,0,     78,0,    199,0,    236,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
945,78989,19160824,1400, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      4,0,    304,0,     66,0,    214,0,    256,0, //////,  76180, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
946,78989,19160824,1800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      6,0,    286,0,     70,0,    205,0,    246,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
947,78989,19160824,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    300,0
948,78989,19160825,800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      6,0,    286,0,     69,0,    201,0,    244,0, //////,  76250, //////,0,     14, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
949,78989,19160825,1400, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      4,0,    306,0,     72,0,    234,0,    266,0, //////,  76190, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
950,78989,19160825,1800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      5,0,    290,0,     71,0,    211,0,    250,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
951,78989,19160825,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    306,0
952,78989,19160826,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      8,0,    284,0,     72,0,    206,0,    246,0, //////,  76150, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
953,78989,19160826,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    300,0,     70,0,    221,0,    258,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
954,78989,19160826,1800, "ONO" ,0,      1, //////, //////, //////,0, //////////////,7,      6,0,    286,0,     70,0,    205,0,    246,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
955,78989,19160826,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    304,0
956,78989,19160827,800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      6,0,    282,0,     73,0,    208,0,    246,0, //////,  76100, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
957,78989,19160827,1400, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    304,0,     66,0,    214,0,    256,0, //////,  76060, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
958,78989,19160827,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    290,0,     71,0,    211,0,    250,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
959,78989,19160827,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    300,0
960,78989,19160828,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    284,0,     70,0,    203,0,    244,0, //////,  76400, //////,0,     11, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
961,78989,19160828,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    302,0,     65,0,    207,0,    252,0, //////,  76340, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
962,78989,19160828,1800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    288,0,     69,0,    204,0,    246,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
963,78989,19160828,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    305,0
964,78989,19160829,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    280,0,     71,0,    201,0,    242,0, //////,  76350, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
965,78989,19160829,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    300,0,     70,0,    221,0,    258,0, //////,  76280, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
966,78989,19160829,1800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    288,0,     70,0,    208,0,    248,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
967,78989,19160829,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    304,0
968,78989,19160830,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      8,0,    260,0,     78,0,    194,0,    232,0, //////,  76150, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
969,78989,19160830,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    288,0,     70,0,    208,0,    248,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
970,78989,19160830,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      7,0,    274,0,     78,0,    213,0,    246,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
