,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
707,78989,19240625,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,     76, ////////////////////////,0, //////,7, //////, //////,    244,0, //////, //////,    300,0
708,78989,19240626,630, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      2,0,    262,0,     82,0,    206,0,    239,0, //////,  76149, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
709,78989,19240626,1300, "Z"   ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    298,0,     59,0,    182,0,    238,0, //////,  76099, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
710,78989,19240626,1730, "NO"  ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    281,0,     68,0,    193,0,    238,0, //////,  75972, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
711,78989,19240626,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,     25, ////////////////////////,0, //////,7, //////, //////,    244,0, //////, //////,    303,0
712,78989,19240627,630, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      8,0,    266,0,     81,0,    210,0,    242,0, //////,  76099, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
713,78989,19240627,1300, "ZO"  ,0,      4, //////, //////, //////,0, //////////////,7,      7,0,    294,0,     65,0,    200,0,    240,0, //////,  76073, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
714,78989,19240627,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    286,0,     65,0,    190,0,    238,0, //////,  75972, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
715,78989,19240627,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    239,0, //////, //////,    308,0
716,78989,19240628,630, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      8,0,    248,0,     93,0,    217,0,    240,0, //////,  76073, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
717,78989,19240628,1300, "OZO" ,0,      4, //////, //////, //////,0, //////////////,7,     10,0,    283,0,     73,0,    209,0,    249,0, //////,  76073, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
718,78989,19240628,1730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      7,0,    278,0,     73,0,    202,0,    242,0, //////,  75921, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
719,78989,19240628,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,    407, ////////////////////////,0, //////,7, //////, //////,    236,0, //////, //////,    289,0
720,78989,19240629,630, "OZO" ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    267,0,     79,0,    205,0,    249,0, //////,  76048, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
721,78989,19240629,1300, "ONO" ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    300,0,     61,0,    193,0,    244,0, //////,  75997, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
722,78989,19240629,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    284,0,     66,0,    191,0,    238,0, //////,  75895, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
723,78989,19240629,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    250,0, //////, //////,    311,0
724,78989,19240630,630, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    269,0,     76,0,    198,0,    267,0, //////,  76099, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
725,78989,19240630,1300, "ZO"  ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    262,0,     92,0,    232,0,    252,0, //////,  76099, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
726,78989,19240630,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    280,0,     75,0,    211,0,    247,0, //////,  75972, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
727,78989,19240630,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,    889, ////////////////////////,0, //////,7, //////, //////,    228,0, //////, //////,    300,0
728,78989,19240701,630, "OZO" ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    270,0,     78,0,    207,0,    242,0, //////,  76099, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
729,78989,19240701,1300, "OZO" ,0,      5, //////, //////, //////,0, //////////////,7,      5,0,    309,0,     55,0,    183,0,    242,0, //////,  76073, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
730,78989,19240701,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    288,0,     62,0,    181,0,    234,0, //////,  75997, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
731,78989,19240701,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,    127, ////////////////////////,0, //////,7, //////, //////,    255,0, //////, //////,    310,0
732,78989,19240702,630, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      2,0,    268,0,     80,0,    208,0,    242,0, //////,  76022, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
733,78989,19240702,1300, "Z"   ,0,      3, //////, //////, //////,0, //////////////,7,      8,0,    289,0,     69,0,    203,0,    246,0, //////,  76073, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
734,78989,19240702,1730, "NO"  ,0,      3, //////, //////, //////,0, //////////////,7,      9,0,    270,0,     77,0,    203,0,    240,0, //////,  75946, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
735,78989,19240702,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    255,0, //////, //////,    310,0
736,78989,19240703,630, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,     10,0,    252,0,     90,0,    214,0,    240,0, //////,  76048, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
737,78989,19240703,1300, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,     10,0,    269,0,     77,0,    204,0,    240,0, //////,  76073, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
738,78989,19240703,1730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,     10,0,    280,0,     73,0,    207,0,    245,0, //////,  75946, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
739,78989,19240703,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,    940, ////////////////////////,0, //////,7, //////, //////,    240,0, //////, //////,    295,0
740,78989,19240704,630, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      9,0,    260,0,     86,0,    215,0,    243,0, //////,  75972, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
741,78989,19240704,1300, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      9,0,    291,0,     75,0,    194,0,    242,0, //////,  75997, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
742,78989,19240704,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      8,0,    282,0,     69,0,    196,0,    240,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
743,78989,19240704,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,     51, ////////////////////////,0, //////,7, //////, //////,    250,0, //////, //////,    300,0
744,78989,19240705,630, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,     10,0,    264,0,     79,0,    203,0,    238,0, //////,  75997, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
745,78989,19240705,1300, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,     10,0,    290,0,     64,0,    191,0,    242,0, //////,  76073, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
746,78989,19240705,1730, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,     10,0,    274,0,     78,0,    213,0,    246,0, //////,  75895, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
747,78989,19240705,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,   1241, ////////////////////////,0, //////,7, //////, //////,    230,0, //////, //////,    295,0
748,78989,19240706,630, "NO"  ,0,      1, //////, //////, //////,0, //////////////,7,     10,0,    249,0,     95,0,    222,0,    243,0, //////,  75997, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
749,78989,19240706,1300, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      8,0,    293,0,     70,0,    217,0,    252,0, //////,  75997, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
750,78989,19240706,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,     10,0,    284,0,     75,0,    214,0,    250,0, //////,  75845, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
751,78989,19240706,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,   1067, ////////////////////////,0, //////,7, //////, //////,    235,0, //////, //////,    300,0
752,78989,19240707,630, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      9,0,    264,0,     89,0,    227,0,    250,0, //////,  76048, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
753,78989,19240707,1300, "OZO" ,0,      4, //////, //////, //////,0, //////////////,7,      9,0,    298,0,     65,0,    202,0,    248,0, //////,  76048, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
754,78989,19240707,1730, "ONO" ,0,      4, //////, //////, //////,0, //////////////,7,      9,0,    284,0,     72,0,    206,0,    246,0, //////,  75921, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
755,78989,19240707,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,    305, ////////////////////////,0, //////,7, //////, //////,    250,0, //////, //////,    305,0
756,78989,19240708,630, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    268,0,     78,0,    205,0,    240,0, //////,  76124, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
757,78989,19240708,1300, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    310,0,     55,0,    186,0,    244,0, //////,  76099, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
758,78989,19240708,1730, "NO"  ,0,      4, //////, //////, //////,0, //////////////,7,      7,0,    288,0,     71,0,    210,0,    249,0, //////,  75921, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
759,78989,19240708,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    260,0, //////, //////,    310,0
760,78989,19240709,630, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      9,0,    268,0,     78,0,    205,0,    240,0, //////,  76124, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
761,78989,19240709,1300, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    294,0,     56,0,    169,0,    230,0, //////,  76099, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
762,78989,19240709,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      9,0,    284,0,     68,0,    195,0,    240,0, //////,  76048, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
763,78989,19240709,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    265,0, //////, //////,    305,0
764,78989,19240710,630, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,     10,0,    266,0,     83,0,    216,0,    245,0, //////,  76124, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
765,78989,19240710,1300, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,     10,0,    304,0,     62,0,    198,0,    248,0, //////,  76124, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
766,78989,19240710,1730, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      6,0,    285,0,     72,0,    208,0,    247,0, //////,  76022, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
767,78989,19240710,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,    203, ////////////////////////,0, //////,7, //////, //////,    250,0, //////, //////,    305,0
768,78989,19240711,630, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    270,0,     78,0,    207,0,    242,0, //////,  76149, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
769,78989,19240711,1300, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    307,0,     57,0,    188,0,    244,0, //////,  76099, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
770,78989,19240711,1730, "ONO" ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    284,0,     69,0,    199,0,    242,0, //////,  75946, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
771,78989,19240711,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,     25, ////////////////////////,0, //////,7, //////, //////,    250,0, //////, //////,    310,0
772,78989,19240712,630, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    270,0,     82,0,    217,0,    247,0, //////,  76073, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
773,78989,19240712,1300, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      8,0,    292,0,     67,0,    204,0,    247,0, //////,  76022, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
774,78989,19240712,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      7,0,    286,0,     72,0,    209,0,    248,0, //////,  75946, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
775,78989,19240712,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,     25, ////////////////////////,0, //////,7, //////, //////,    250,0, //////, //////,    310,0
776,78989,19240713,630, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    257,0,     90,0,    219,0,    244,0, //////,  76124, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
777,78989,19240713,1300, "OZO" ,0,      5, //////, //////, //////,0, //////////////,7,      5,0,    301,0,     65,0,    208,0,    252,0, //////,  76149, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
778,78989,19240713,1730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    288,0,     69,0,    204,0,    246,0, //////,  75997, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
779,78989,19240713,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,    508, ////////////////////////,0, //////,7, //////, //////,    245,0, //////, //////,    305,0
780,78989,19240714,630, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    259,0,     90,0,    222,0,    246,0, //////,  76276, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
781,78989,19240714,1300, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    308,0,     58,0,    194,0,    247,0, //////,  76251, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
782,78989,19240714,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      7,0,    285,0,     70,0,    208,0,    248,0, //////,  76149, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
783,78989,19240714,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,    229, ////////////////////////,0, //////,7, //////, //////,    235,0, //////, //////,    310,0
784,78989,19240715,630, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      2,0,    267,0,     80,0,    207,0,    241,0, //////,  76327, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
785,78989,19240715,1300, "OZO" ,0,      4, //////, //////, //////,0, //////////////,7,      8,0,    297,0,     65,0,    202,0,    248,0, //////,  76276, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
786,78989,19240715,1730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    288,0,     65,0,    192,0,    240,0, //////,  76099, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
787,78989,19240715,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    255,0, //////, //////,    305,0
788,78989,19240716,630, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    260,0,     78,0,    194,0,    232,0, //////,  76251, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
789,78989,19240716,1300, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    304,0,     55,0,    178,0,    238,0, //////,  76149, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
790,78989,19240716,1730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    284,0,     69,0,    199,0,    242,0, //////,  75997, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
791,78989,19240716,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    255,0, //////, //////,    310,0
792,78989,19240717,630, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    267,0,     81,0,    211,0,    243,0, //////,  76124, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
793,78989,19240717,1300, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      7,0,    306,0,     62,0,    201,0,    250,0, //////,  76099, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
794,78989,19240717,1730, "ONO" ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    284,0,     74,0,    212,0,    249,0, //////,  75972, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
795,78989,19240717,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,     51, ////////////////////////,0, //////,7, //////, //////,    260,0, //////, //////,    310,0
796,78989,19240718,630, "ZO"  ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    256,0,     93,0,    228,0,    248,0, //////,  76124, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
797,78989,19240718,1300, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    303,0,     58,0,    187,0,    242,0, //////,  76048, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
798,78989,19240718,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    285,0,     69,0,    202,0,    243,0, //////,  75972, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
799,78989,19240718,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,    254, ////////////////////////,0, //////,7, //////, //////,    240,0, //////, //////,    310,0
800,78989,19240719,630, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    262,0,     77,0,    193,0,    232,0, //////,  76124, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
801,78989,19240719,1300, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    305,0,     55,0,    182,0,    240,0, //////,  76073, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
802,78989,19240719,1730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      1,0,    290,0,     60,0,    179,0,    234,0, //////,  75921, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
803,78989,19240719,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    255,0, //////, //////,    310,0
804,78989,19240720,630, "ZO"  ,0,      2, //////, //////, //////,0, //////////////,7,      2,0,    262,0,     78,0,    197,0,    234,0, //////,  76099, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
805,78989,19240720,1300, "OZO" ,0,      4, //////, //////, //////,0, //////////////,7,      7,0,    304,0,     52,0,    169,0,    233,0, //////,  76073, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
806,78989,19240720,1730, "ONO" ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    292,0,     62,0,    186,0,    238,0, //////,  75895, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
807,78989,19240720,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    255,0, //////, //////,    310,0
808,78989,19240721,630, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      2,0,    268,0,     83,0,    216,0,    246,0, //////,  76124, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
809,78989,19240721,1300, "OZO" ,0,      4, //////, //////, //////,0, //////////////,7,      9,0,    298,0,     62,0,    194,0,    244,0, //////,  76099, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
810,78989,19240721,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      7,0,    291,0,     63,0,    190,0,    240,0, //////,  76022, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
811,78989,19240721,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,    152, ////////////////////////,0, //////,7, //////, //////,    255,0, //////, //////,    305,0
812,78989,19240722,630, "OZO" ,0,      3, //////, //////, //////,0, //////////////,7,     10,0,    254,0,     94,0,    227,0,    247,0, //////,  76226, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
813,78989,19240722,1300, "OZO" ,0,      4, //////, //////, //////,0, //////////////,7,      8,0,    297,0,     65,0,    202,0,    248,0, //////,  76149, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
814,78989,19240722,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    280,0,     72,0,    203,0,    243,0, //////,  76073, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
815,78989,19240722,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,   2210, ////////////////////////,0, //////,7, //////, //////,    230,0, //////, //////,    300,0
816,78989,19240723,630, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,     10,0,    258,0,     86,0,    213,0,    241,0, //////,  76124, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
817,78989,19240723,1300, "OZO" ,0,      3, //////, //////, //////,0, //////////////,7,      8,0,    283,0,     94,0,    206,0,    231,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
818,78989,19240723,1730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,     10,0,    271,0,     73,0,    195,0,    236,0, //////,  76022, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
819,78989,19240723,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,    381, ////////////////////////,0, //////,7, //////, //////,    235,0, //////, //////,    270,0
820,78989,19240724,630, "OZO" ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    253,0,     81,0,    195,0,    230,0, //////,  76149, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
821,78989,19240724,1300, "OZO" ,0,      3, //////, //////, //////,0, //////////////,7,      7,0,    298,0,     60,0,    186,0,    240,0, //////,  76048, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
822,78989,19240724,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      9,0,    279,0,     69,0,    194,0,    238,0, //////,  75972, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
823,78989,19240724,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,     51, ////////////////////////,0, //////,7, //////, //////,    245,0, //////, //////,    300,0
