,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
1146,78989,19311014,1745, "O"   ,0, //////, //////, //////,      3,0, //////////////,7,      1,0,    286,0,     79,0,    230,0,    258,0, //////,  75718, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1147,78989,19311014,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    268,0, //////, //////,    316,0
1148,78989,19311015,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      4,0,    283,0,     79,0,    227,0,    256,0, //////,  75997, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1149,78989,19311015,1300, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      1,0,    316,0,     70,0,    241,0,    272,0, //////,  75895, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1150,78989,19311015,1745, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      1,0,    280,0,     80,0,    225,0,    254,0, //////,  75845, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1151,78989,19311015,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    266,0, //////, //////,    320,0
1152,78989,19311016,730, "O"   ,0, //////, //////, //////,      3,0, //////////////,7,      4,0,    284,0,     77,0,    223,0,    254,0, //////,  75997, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1153,78989,19311016,1300, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      1,0,    312,0,     70,0,    237,0,    269,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1154,78989,19311016,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      1,0,    282,0,     77,0,    220,0,    252,0, //////,  75768, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1155,78989,19311016,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    265,0, //////, //////,    314,0
1156,78989,19311017,730, "O"   ,0, //////, //////, //////,      3,0, //////////////,7,      4,0,    286,0,     73,0,    213,0,    250,0, //////,  75972, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1157,78989,19311017,1300, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      2,0,    306,0,     73,0,    238,0,    268,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1158,78989,19311017,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      1,0,    283,0,     75,0,    215,0,    250,0, //////,  75768, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1159,78989,19311017,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    265,0, //////, //////,    310,0
1160,78989,19311018,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      2,0,    286,0,     75,0,    219,0,    253,0, //////,  76048, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1161,78989,19311018,1300, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      1,0,    306,0,     72,0,    236,0,    267,0, //////,  75921, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1162,78989,19311018,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      1,0,    285,0,     74,0,    214,0,    250,0, //////,  75819, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1163,78989,19311018,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    264,0, //////, //////,    310,0
1164,78989,19311019,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      3,0,    285,0,     77,0,    222,0,    254,0, //////,  76022, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1165,78989,19311019,1300, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      1,0,    310,0,     71,0,    238,0,    269,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1166,78989,19311019,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      1,0,    282,0,     76,0,    216,0,    250,0, //////,  75794, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1167,78989,19311019,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    264,0, //////, //////,    314,0
1168,78989,19311020,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      1,0,    288,0,     75,0,    222,0,    255,0, //////,  76048, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1169,78989,19311020,1300, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      1,0,    308,0,     72,0,    237,0,    268,0, //////,  75895, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1170,78989,19311020,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      1,0,    283,0,     76,0,    219,0,    252,0, //////,  75794, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1171,78989,19311020,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    266,0, //////, //////,    310,0
1172,78989,19311021,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      1,0,    288,0,     75,0,    222,0,    255,0, //////,  76048, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1173,78989,19311021,1300, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      1,0,    310,0,     71,0,    238,0,    269,0, //////,  75895, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1174,78989,19311021,1745, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      4,0,    284,0,     75,0,    217,0,    251,0, //////,  75845, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1175,78989,19311021,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    266,0, //////, //////,    312,0
1176,78989,19311022,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      3,0,    286,0,     77,0,    223,0,    255,0, //////,  75997, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1177,78989,19311022,1300, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      2,0,    310,0,     71,0,    236,0,    268,0, //////,  75819, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1178,78989,19311022,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      8,0,    280,0,     77,0,    215,0,    249,0, //////,  75768, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1179,78989,19311022,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    265,0, //////, //////,    314,0
1180,78989,19311023,730, "O"   ,0, //////, //////, //////,      3,0, //////////////,7,      2,0,    290,0,     76,0,    227,0,    258,0, //////,  75957, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1181,78989,19311023,1300, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      2,0,    316,0,     68,0,    237,0,    270,0, //////,  75921, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1182,78989,19311023,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      2,0,    286,0,     75,0,    219,0,    253,0, //////,  75819, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1183,78989,19311023,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    266,0, //////, //////,    316,0
1184,78989,19311024,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      2,0,    288,0,     76,0,    224,0,    256,0, //////,  75946, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1185,78989,19311024,1300, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      2,0,    308,0,     71,0,    235,0,    267,0, //////,  75845, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1186,78989,19311024,1745, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      8,0,    282,0,     77,0,    220,0,    252,0, //////,  75794, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1187,78989,19311024,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    264,0, //////, //////,    312,0
1188,78989,19311025,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      2,0,    288,0,     73,0,    216,0,    252,0, //////,  75997, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1189,78989,19311025,1300, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      2,0,    310,0,     71,0,    236,0,    268,0, //////,  75921, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1190,78989,19311025,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      2,0,    284,0,     75,0,    214,0,    250,0, //////,  75794, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1191,78989,19311025,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    265,0, //////, //////,    314,0
1192,78989,19311026,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      4,0,    285,0,     77,0,    222,0,    254,0, //////,  75997, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1193,78989,19311026,1300, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      1,0,    312,0,     70,0,    237,0,    269,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1194,78989,19311026,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      1,0,    282,0,     75,0,    214,0,    249,0, //////,  75768, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1195,78989,19311026,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    262,0, //////, //////,    314,0
1196,78989,19311027,730, "O"   ,0, //////, //////, //////,      3,0, //////////////,7,      2,0,    288,0,     76,0,    224,0,    256,0, //////,  75870, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1197,78989,19311027,1300, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      1,0,    312,0,     70,0,    235,0,    268,0, //////,  75768, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1198,78989,19311027,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      1,0,    284,0,     75,0,    214,0,    250,0, //////,  75718, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1199,78989,19311027,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    264,0, //////, //////,    313,0
1200,78989,19311028,730, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      4,0,    282,0,     79,0,    224,0,    254,0, //////,  75819, //////,0,      7, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1201,78989,19311028,1300, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      2,0,    308,0,     71,0,    233,0,    266,0, //////,  75743, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1202,78989,19311028,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      1,0,    280,0,     76,0,    213,0,    248,0, //////,  75667, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1203,78989,19311028,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    264,0, //////, //////,    310,0
1204,78989,19311029,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      3,0,    286,0,     76,0,    221,0,    254,0, //////,  75870, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1205,78989,19311029,1300, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      4,0,    304,0,     74,0,    240,0,    268,0, //////,  75768, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1206,78989,19311029,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      6,0,    280,0,     77,0,    217,0,    250,0, //////,  75692, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1207,78989,19311029,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    258,0, //////, //////,    308,0
1208,78989,19311030,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      2,0,    285,0,     77,0,    224,0,    255,0, //////,  75895, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1209,78989,19311030,1300, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      2,0,    314,0,     68,0,    233,0,    268,0, //////,  75768, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1210,78989,19311030,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      1,0,    282,0,     76,0,    216,0,    250,0, //////,  75692, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1211,78989,19311030,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    264,0, //////, //////,    315,0
1212,78989,19311031,730, "O"   ,0, //////, //////, //////,      3,0, //////////////,7,      2,0,    286,0,     78,0,    226,0,    256,0, //////,  75870, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1213,78989,19311031,1300, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      1,0,    310,0,     71,0,    236,0,    268,0, //////,  75743, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1214,78989,19311031,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      1,0,    283,0,     75,0,    215,0,    250,0, //////,  75718, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1215,78989,19311031,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    314,0
1216,78989,19311101,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      1,0,    286,0,     78,0,    228,0,    257,0, //////,  75946, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1217,78989,19311101,1300, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      1,0,    314,0,     69,0,    236,0,    269,0, //////,  75768, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1218,78989,19311101,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      1,0,    285,0,     77,0,    222,0,    254,0, //////,  75743, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1219,78989,19311101,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    265,0, //////, //////,    315,0
1220,78989,19311102,730, "ZO"  ,0, //////, //////, //////,      1,0, //////////////,7,      1,0,    290,0,     78,0,    231,0,    260,0, //////,  76048, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1221,78989,19311102,1300, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      2,0,    316,0,     71,0,    245,0,    274,0, //////,  75845, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1222,78989,19311102,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      6,0,    286,0,     78,0,    226,0,    256,0, //////,  75743, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1223,78989,19311102,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    266,0, //////, //////,    320,0
1224,78989,19311103,730, "O"   ,0, //////, //////, //////,      1,0, //////////////,7,      2,0,    276,0,     83,0,    228,0,    254,0, //////,  76073, //////,0,     90, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1225,78989,19311103,1300, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      3,0,    308,0,     72,0,    237,0,    268,0, //////,  75895, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1226,78989,19311103,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      4,0,    279,0,     78,0,    218,0,    250,0, //////,  75819, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1227,78989,19311103,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    266,0, //////, //////,    310,0
1228,78989,19311104,730, "O"   ,0, //////, //////, //////,      2,0, //////////////,7,      9,0,    274,0,     80,0,    217,0,    248,0, //////,  75746, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1229,78989,19311104,1300, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      3,0,    305,0,     71,0,    230,0,    264,0, //////,  75845, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1230,78989,19311104,1745, "O"   ,0, //////, //////, //////,      3,0, //////////////,7,      6,0,    272,0,     80,0,    214,0,    246,0, //////,  75743, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1231,78989,19311104,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    258,0, //////, //////,    305,0
1232,78989,19311105,730, "O"   ,0, //////, //////, //////,      1,0, //////////////,7,      4,0,    284,0,     76,0,    219,0,    252,0, //////,  75921, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1233,78989,19311105,1300, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      2,0,    310,0,     71,0,    236,0,    268,0, //////,  75794, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1234,78989,19311105,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      1,0,    281,0,     77,0,    216,0,    250,0, //////,  75718, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1235,78989,19311105,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    264,0, //////, //////,    312,0
1236,78989,19311106,730, "O"   ,0, //////, //////, //////,      2,0, //////////////,7,      2,0,    286,0,     75,0,    217,0,    252,0, //////,  75946, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1237,78989,19311106,1300, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      2,0,    310,0,     71,0,    238,0,    269,0, //////,  75794, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1238,78989,19311106,1745, "O"   ,0, //////, //////, //////,      3,0, //////////////,7,      2,0,    284,0,     75,0,    214,0,    250,0, //////,  75692, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1239,78989,19311106,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    265,0, //////, //////,    315,0
1240,78989,19311107,730, "O"   ,0, //////, //////, //////,      3,0, //////////////,7,      2,0,    284,0,     77,0,    221,0,    253,0, //////,  75870, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1241,78989,19311107,1300, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      1,0,    308,0,     72,0,    237,0,    268,0, //////,  75743, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1242,78989,19311107,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      1,0,    280,0,     76,0,    213,0,    248,0, //////,  75667, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1243,78989,19311107,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    310,0
1244,78989,19311108,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      7,0,    284,0,     77,0,    223,0,    254,0, //////,  75921, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1245,78989,19311108,1300, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      5,0,    310,0,     71,0,    236,0,    268,0, //////,  75794, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1246,78989,19311108,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      7,0,    280,0,     77,0,    217,0,    250,0, //////,  75692, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1247,78989,19311108,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    264,0, //////, //////,    315,0
1248,78989,19311109,730, "O"   ,0, //////, //////, //////,      2,0, //////////////,7,      1,0,    282,0,     80,0,    228,0,    256,0, //////,  75692, //////,0,     39, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1249,78989,19311109,1300, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      3,0,    318,0,     68,0,    240,0,    272,0, //////,  75616, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1250,78989,19311109,1745, "O"   ,0, //////, //////, //////,      2,0, //////////////,7,      8,0,    280,0,     78,0,    219,0,    251,0, //////,  75540, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1251,78989,19311109,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    266,0, //////, //////,    322,0
1252,78989,19311110,730, "O"   ,0, //////, //////, //////,      2,0, //////////////,7,      8,0,    253,0,     75,0,    180,0,    222,0, //////,  75921, //////,0,    168, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1253,78989,19311110,1300, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      4,0,    294,0,     67,0,    206,0,    249,0, //////,  75768, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1254,78989,19311110,1745, "O"   ,0, //////, //////, //////,      2,0, //////////////,7,      7,0,    264,0,     77,0,    197,0,    235,0, //////,  75667, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1255,78989,19311110,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    248,0, //////, //////,    300,0
1256,78989,19311111,730, "O"   ,0, //////, //////, //////,      1,0, //////////////,7,      6,0,    274,0,     90,0,    246,0,    262,0, //////,  76048, //////,0,     28, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1257,78989,19311111,1300, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      3,0,    302,0,     76,0,    243,0,    269,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1258,78989,19311111,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      6,0,    278,0,     84,0,    232,0,    257,0, //////,  75768, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1259,78989,19311111,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    266,0, //////, //////,    306,0
1260,78989,19311112,730, "NO"  ,0, //////, //////, //////,      2,0, //////////////,7,      6,0,    278,0,     78,0,    216,0,    249,0, //////,  75794, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1261,78989,19311112,1300, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      4,0,    300,0,     74,0,    234,0,    264,0, //////,  75718, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1262,78989,19311112,1745, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      5,0,    280,0,     77,0,    217,0,    250,0, //////,  75641, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
