,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
1078,78989,19100927,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    296,0,     69,0, //////,7,    252,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1079,78989,19100927,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    306,0
1080,78989,19100928,800, "OZO" ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    286,0,     82,0, //////,7,    262,0, //////,  76280, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1081,78989,19100928,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    306,0,     73,0, //////,7,    268,0, //////,  76270, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1082,78989,19100928,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      1,0,    282,0,     77,0, //////,7,    252,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1083,78989,19100928,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    266,0, //////, //////,    306,0
1084,78989,19100929,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      7,0,    288,0,     77,0, //////,7,    256,0, //////,  76350, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1085,78989,19100929,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    310,0,     72,0, //////,7,    270,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1086,78989,19100929,1800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    300,0,     73,0, //////,7,    262,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1087,78989,19100929,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    262,0, //////, //////,    310,0
1088,78989,19100930,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    292,0,     75,0, //////,7,    258,0, //////,  76440, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1089,78989,19100930,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    304,0,     73,0, //////,7,    266,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1090,78989,19100930,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    282,0,     79,0, //////,7,    254,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1091,78989,19100930,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    262,0, //////, //////,    308,0
1092,78989,19101001,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    284,0,     77,0,    223,0,    254,0, //////,  76440, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1093,78989,19101001,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    294,0,     76,0,    233,0,    262,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1094,78989,19101001,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    288,0,     75,0,    220,0,    254,0, //////,  76380, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1095,78989,19101001,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    306,0
1096,78989,19101002,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    292,0,     76,0,    230,0,    260,0, //////,  76350, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1097,78989,19101002,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    298,0,     77,0,    239,0,    266,0, //////,  76380, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1098,78989,19101002,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    288,0,     78,0,    228,0,    258,0, //////,  76330, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1099,78989,19101002,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    264,0, //////, //////,    308,0
1100,78989,19101003,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    286,0,     75,0,    217,0,    252,0, //////,  76400, //////,0,      2, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1101,78989,19101003,1400, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      7,0,    266,0,     71,0,    183,0,    228,0, //////,  76330, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1102,78989,19101003,1800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      9,0,    258,0,     67,0,    166,0,    216,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1103,78989,19101003,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    256,0, //////, //////,    310,0
1104,78989,19101004,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      7,0,    270,0,     76,0,    199,0,    238,0, //////,  76230, //////,0,     57, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1105,78989,19101004,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    298,0,     74,0,    230,0,    262,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1106,78989,19101004,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      8,0,    270,0,     80,0,    211,0,    244,0, //////,  76160, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1107,78989,19101004,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    296,0
1108,78989,19101005,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      9,0,    246,0,     90,0,    207,0,    234,0, //////,  76130, //////,0,     64, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1109,78989,19101005,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    270,0,     80,0,    211,0,    244,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1110,78989,19101005,1800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      8,0,    262,0,     78,0,    197,0,    234,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1111,78989,19101005,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    238,0, //////, //////,    300,0
1112,78989,19101006,800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    280,0,     67,0,    189,0,    236,0, //////,  76150, //////,0,     83, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1113,78989,19101006,1400, "OZO" ,0,      3, //////, //////, //////,0, //////////////,7,      7,0,    290,0,     78,0,    231,0,    260,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1114,78989,19101006,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      7,0,    282,0,     71,0,    204,0,    244,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1115,78989,19101006,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    292,0
1116,78989,19101007,800, "ZO"  ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    274,0,     74,0,    201,0,    240,0, //////,  76230, //////,0,     36, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1117,78989,19101007,1400, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      4,0,    296,0,     75,0,    232,0,    262,0, //////,  76230, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1118,78989,19101007,1800, "ONO" ,0,      1, //////, //////, //////,0, //////////////,7,      5,0,    280,0,     74,0,    209,0,    246,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1119,78989,19101007,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    294,0
1120,78989,19101008,800, "ZO"  ,0,      0, //////, //////, //////,0, //////////////,7,      5,0,    288,0,     75,0,    220,0,    254,0, //////,  76230, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1121,78989,19101008,1400, "O"   ,0,      0, //////, //////, //////,0, //////////////,7,      4,0,    298,0,     77,0,    239,0,    266,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1122,78989,19101008,1800, "O"   ,0,      0, //////, //////, //////,0, //////////////,7,      5,0,    282,0,     79,0,    224,0,    254,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1123,78989,19101008,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    256,0, //////, //////,    302,0
1124,78989,19101009,800, "O"   ,0,      0, //////, //////, //////,0, //////////////,7,      8,0,    264,0,     66,0,    169,0,    220,0, //////,  76250, //////,0,    107, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1125,78989,19101009,1400, "O"   ,0,      0, //////, //////, //////,0, //////////////,7,      6,0,    286,0,     68,0,    197,0,    242,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1126,78989,19101009,1800, "O"   ,0,      0, //////, //////, //////,0, //////////////,7,      6,0,    280,0,     69,0,    193,0,    238,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1127,78989,19101009,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    228,0, //////, //////,    300,0
1128,78989,19101010,800, "O"   ,0,      0, //////, //////, //////,0, //////////////,7,      7,0,    276,0,     80,0,    219,0,    250,0, //////,  76150, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1129,78989,19101010,1400, "O"   ,0,      0, //////, //////, //////,0, //////////////,7,      5,0,    292,0,     76,0,    230,0,    260,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1130,78989,19101010,1800, "O"   ,0,      0, //////, //////, //////,0, //////////////,7,      5,0,    286,0,     75,0,    217,0,    252,0, //////,  76180, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1131,78989,19101010,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    290,0
1132,78989,19101011,800, "OZO" ,0,      2, //////, //////, //////,0, //////////////,7,      3,0,    286,0,     75,0,    217,0,    252,0, //////,  76380, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1133,78989,19101011,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    302,0,     76,0,    241,0,    268,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1134,78989,19101011,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    290,0,     78,0,    231,0,    260,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1135,78989,19101011,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    300,0
1136,78989,19101012,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    286,0,     76,0,    221,0,    254,0, //////,  76450, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1137,78989,19101012,1400, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      5,0,    304,0,     70,0,    227,0,    262,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1138,78989,19101012,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    292,0,     72,0,    218,0,    254,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1139,78989,19101012,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    264,0, //////, //////,    315,0
1140,78989,19101013,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    299,0,     66,0,    209,0,    252,0, //////,  76400, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1141,78989,19101013,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    304,0,     70,0,    227,0,    262,0, //////,  76370, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1142,78989,19101013,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    296,0,     72,0,    223,0,    258,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1143,78989,19101013,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    305,0
1144,78989,19101014,800, "OZO" ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    284,0,     70,0,    203,0,    244,0, //////,  76400, //////,0,      8, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1145,78989,19101014,1400, "OZO" ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    290,0,     78,0,    231,0,    260,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1146,78989,19101014,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    282,0,     77,0,    220,0,    252,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1147,78989,19101014,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    308,0
1148,78989,19101015,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    280,0,     77,0,    217,0,    250,0, //////,  76300, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1149,78989,19101015,1400, "OZO" ,0,      1, //////, //////, //////,0, //////////////,7,      4,0,    290,0,     76,0,    227,0,    258,0, //////,  76280, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1150,78989,19101015,1800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      3,0,    284,0,     76,0,    219,0,    252,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1151,78989,19101015,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    300,0
1152,78989,19101016,800, "OZO" ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    284,0,     73,0,    210,0,    248,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1153,78989,19101016,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      3,0,    296,0,     74,0,    227,0,    260,0, //////,  76220, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1154,78989,19101016,1800, "OZO" ,0,      1, //////, //////, //////,0, //////////////,7,      2,0,    286,0,     76,0,    221,0,    254,0, //////,  76170, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1155,78989,19101016,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    305,0
1156,78989,19101017,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    284,0,     74,0,    212,0,    248,0, //////,  76150, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1157,78989,19101017,1400, "OZO" ,0,      1, //////, //////, //////,0, //////////////,7,      3,0,    296,0,     74,0,    227,0,    260,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1158,78989,19101017,1800, "OZO" ,0,      1, //////, //////, //////,0, //////////////,7,      3,0,    282,0,     77,0,    220,0,    252,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1159,78989,19101017,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    302,0
1160,78989,19101018,800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      4,0,    284,0,     77,0,    223,0,    254,0, //////,  76200, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1161,78989,19101018,1400, "ZO"  ,0,      2, //////, //////, //////,0, //////////////,7,      3,0,    300,0,     74,0,    234,0,    264,0, //////,  76180, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1162,78989,19101018,1800, "OZO" ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    292,0,     75,0,    226,0,    258,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1163,78989,19101018,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    256,0, //////, //////,    305,0
1164,78989,19101019,800, "OZO" ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    286,0,     76,0,    221,0,    254,0, //////,  76150, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1165,78989,19101019,1400, "ZZO" ,0,      1, //////, //////, //////,0, //////////////,7,      4,0,    296,0,     74,0,    227,0,    260,0, //////,  76130, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1166,78989,19101019,1800, "OZO" ,0,      0, //////, //////, //////,0, //////////////,7,      5,0,    284,0,     76,0,    219,0,    252,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1167,78989,19101019,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    302,0
1168,78989,19101020,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    278,0,     77,0,    214,0,    248,0, //////,  76230, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1169,78989,19101020,1400, "ZZO" ,0,      0, //////, //////, //////,0, //////////////,7,      6,0,    292,0,     72,0,    218,0,    254,0, //////,  76210, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1170,78989,19101020,1800, "ZO"  ,0,      0, //////, //////, //////,0, //////////////,7,      5,0,    284,0,     75,0,    214,0,    250,0, //////,  76170, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1171,78989,19101020,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    306,0
1172,78989,19101021,800, "ZO"  ,0,      0, //////, //////, //////,0, //////////////,7,      3,0,    284,0,     76,0,    219,0,    252,0, //////,  76190, //////,0,      2, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1173,78989,19101021,1400, "ZW"  ,0,      0, //////, //////, //////,0, //////////////,7,      3,0,    294,0,     76,0,    233,0,    262,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1174,78989,19101021,1800, "ZW"  ,0,      0, //////, //////, //////,0, //////////////,7,      2,0,    288,0,     75,0,    220,0,    254,0, //////,  76110, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1175,78989,19101021,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    302,0
1176,78989,19101022,800, "NO"  ,0,      0, //////, //////, //////,0, //////////////,7,      5,0,    284,0,     76,0,    219,0,    252,0, //////,  76240, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1177,78989,19101022,1400, "O"   ,0,      0, //////, //////, //////,0, //////////////,7,      7,0,    282,0,     71,0,    204,0,    244,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1178,78989,19101022,1800, "OZO" ,0,      0, //////, //////, //////,0, //////////////,7,      6,0,    276,0,     73,0,    200,0,    240,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1179,78989,19101022,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    300,0
1180,78989,19101023,800, "ZO"  ,0,      0, //////, //////, //////,0, //////////////,7,      6,0,    274,0,     74,0,    201,0,    240,0, //////,  76250, //////,0,     48, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1181,78989,19101023,1400, "Z"   ,0,      0, //////, //////, //////,0, //////////////,7,      5,0,    290,0,     72,0,    215,0,    252,0, //////,  76230, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1182,78989,19101023,1800, "ZO"  ,0,      0, //////, //////, //////,0, //////////////,7,      5,0,    280,0,     69,0,    193,0,    236,0, //////,  76180, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1183,78989,19101023,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    294,0
1184,78989,19101024,800, "ZO"  ,0,      0, //////, //////, //////,0, //////////////,7,      8,0,    268,0,     75,0,    197,0,    236,0, //////,  76270, //////,0,     18, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1185,78989,19101024,1400, "ZO"  ,0,      0, //////, //////, //////,0, //////////////,7,      6,0,    286,0,     76,0,    221,0,    254,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1186,78989,19101024,1800, "OZO" ,0,      0, //////, //////, //////,0, //////////////,7,      5,0,    278,0,     78,0,    218,0,    250,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1187,78989,19101024,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    304,0
1188,78989,19101025,800, "ZZO" ,0,      0, //////, //////, //////,0, //////////////,7,      3,0,    274,0,     81,0,    221,0,    250,0, //////,  76280, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1189,78989,19101025,1400, "ZO"  ,0,      1, //////, //////, //////,0, //////////////,7,      4,0,    296,0,     74,0,    227,0,    260,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1190,78989,19101025,1800, "OZO" ,0,      0, //////, //////, //////,0, //////////////,7,      5,0,    284,0,     76,0,    219,0,    252,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1191,78989,19101025,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    290,0
1192,78989,19101026,800, "NO"  ,0,      1, //////, //////, //////,0, //////////////,7,      8,0,    240,0,     77,0,    170,0,    212,0, //////,  76200, //////,0,    215, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1193,78989,19101026,1400, "O"   ,0,      0, //////, //////, //////,0, //////////////,7,      6,0,    294,0,     68,0,    208,0,    250,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
