,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
1216,78989,19371101,800, "ZO"  ,0, //////,      5, //////, //////,0, //////////////,7,      2,0,    299,0,     74,0,    235,0,    261,0, //////,  75930, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1217,78989,19371101,1300, "ZZO" ,0, //////,      5, //////, //////,0, //////////////,7,      5,0,    312,0,     67,0,    228,0,    261,0, //////,  75750, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1218,78989,19371101,1800, "NO"  ,0, //////,      7, //////, //////,0, //////////////,7,      3,0,    282,0,     78,0,    223,0,    251,0, //////,  75620, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1219,78989,19371101,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    256,0, //////, //////,    341,0
1220,78989,19371102,800, "ZO"  ,0, //////,      4, //////, //////,0, //////////////,7,      5,0,    292,0,     77,0,    234,0,    259,0, //////,  75910, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1221,78989,19371102,1300, "O"   ,0, //////,      1, //////, //////,0, //////////////,7,      8,0,    268,0,     83,0,    219,0,    245,0, //////,  75800, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1222,78989,19371102,1800, "NNO" ,0, //////,      6, //////, //////,0, //////////////,7,      3,0,    278,0,     75,0,    210,0,    243,0, //////,  75640, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1223,78989,19371102,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    243,0, //////, //////,    321,0
1224,78989,19371103,800, "OZO" ,0, //////,      3, //////, //////,0, //////////////,7,      6,0,    284,0,     82,0,    238,0,    259,0, //////,  75820, //////,0,    205, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1225,78989,19371103,1300, "NW"  ,0, //////,      4, //////, //////,0, //////////////,7,      7,0,    306,0,     78,0,    256,0,    273,0, //////,  75620, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1226,78989,19371103,1800, "NNO" ,0, //////,      5, //////, //////,0, //////////////,7,      2,0,    275,0,     83,0,    229,0,    252,0, //////,  75500, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1227,78989,19371103,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    241,0, //////, //////,    326,0
1228,78989,19371104,800, "ZO"  ,0, //////,      2, //////, //////,0, //////////////,7,      8,0,    286,0,     77,0,    225,0,    253,0, //////,  75700, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1229,78989,19371104,1300, "ZO"  ,0, //////,      4, //////, //////,0, //////////////,7,      5,0,    318,0,     65,0,    229,0,    263,0, //////,  75680, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1230,78989,19371104,1800, "O"   ,0, //////,      4, //////, //////,0, //////////////,7,      6,0,    280,0,     82,0,    232,0,    255,0, //////,  75570, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1231,78989,19371104,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    320,0
1232,78989,19371105,800, "ZO"  ,0, //////,      5, //////, //////,0, //////////////,7,      4,0,    272,0,     86,0,    232,0,    253,0, //////,  75880, //////,0,     26, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1233,78989,19371105,1300, "ZZO" ,0, //////,      6, //////, //////,0, //////////////,7,      5,0,    309,0,     70,0,    234,0,    263,0, //////,  75670, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1234,78989,19371105,1800, "NO"  ,0, //////,      8, //////, //////,0, //////////////,7,      3,0,    280,0,     81,0,    228,0,    253,0, //////,  75670, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1235,78989,19371105,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    341,0
1236,78989,19371106,800, "ZZO" ,0, //////,      2, //////, //////,0, //////////////,7,      3,0,    292,0,     80,0,    242,0,    263,0, //////,  75850, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1237,78989,19371106,1300, "ZZO" ,0, //////,      4, //////, //////,0, //////////////,7,      4,0,    324,0,     69,0,    251,0,    275,0, //////,  75700, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1238,78989,19371106,1800, "ONO" ,0, //////,      6, //////, //////,0, //////////////,7,      5,0,    284,0,     73,0,    211,0,    245,0, //////,  75580, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1239,78989,19371106,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    258,0, //////, //////,    343,0
1240,78989,19371107,800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      3,0,    298,0,     70,0,    219,0,    253,0, //////,  75810, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1241,78989,19371107,1300, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      4,0,    312,0,     67,0,    228,0,    261,0, //////,  75700, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1242,78989,19371107,1800, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      2,0,    282,0,     76,0,    218,0,    248,0, //////,  75620, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1243,78989,19371107,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    261,0, //////, //////,    333,0
1244,78989,19371108,800, "NO"  ,0, //////,      6, //////, //////,0, //////////////,7,      5,0,    291,0,     73,0,    221,0,    252,0, //////,  75830, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1245,78989,19371108,1300, "O"   ,0, //////,      5, //////, //////,0, //////////////,7,      9,0,    296,0,     66,0,    207,0,    246,0, //////,  75750, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1246,78989,19371108,1800, "ONO" ,0, //////,      4, //////, //////,0, //////////////,7,      3,0,    280,0,     81,0,    228,0,    253,0, //////,  75640, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1247,78989,19371108,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    256,0, //////, //////,    314,0
1248,78989,19371109,800, "OZO" ,0, //////,      1, //////, //////,0, //////////////,7,      5,0,    306,0,     76,0,    250,0,    270,0, //////,  75820, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1249,78989,19371109,1300, "ZW"  ,0, //////,      1, //////, //////,0, //////////////,7,      6,0,    293,0,     80,0,    244,0,    264,0, //////,  75720, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1250,78989,19371109,1800, "ONO" ,0, //////,      1, //////, //////,0, //////////////,7,      3,0,    280,0,     78,0,    221,0,    249,0, //////,  75550, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1251,78989,19371109,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    256,0, //////, //////,    326,0
1252,78989,19371110,800, "O"   ,0, //////,      2, //////, //////,0, //////////////,7,      3,0,    296,0,     76,0,    236,0,    261,0, //////,  75630, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1253,78989,19371110,1300, "NO"  ,0, //////,      2, //////, //////,0, //////////////,7,      4,0,    324,0,     64,0,    234,0,    267,0, //////,  75470, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1254,78989,19371110,1800, "NNO" ,0, //////,      3, //////, //////,0, //////////////,7,      3,0,    280,0,     74,0,    209,0,    243,0, //////,  75410, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1255,78989,19371110,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    249,0, //////, //////,    331,0
1256,78989,19371111,800, "W"   ,0, //////,      2, //////, //////,0, //////////////,7,      6,0,    292,0,     74,0,    226,0,    255,0, //////,  75630, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1257,78989,19371111,1300, "O"   ,0, //////,      2, //////, //////,0, //////////////,7,      6,0,    322,0,     72,0,    260,0,    279,0, //////,  75470, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1258,78989,19371111,1800, "O"   ,0, //////,      4, //////, //////,0, //////////////,7,      3,0,    283,0,     78,0,    225,0,    252,0, //////,  75430, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1259,78989,19371111,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    251,0, //////, //////,    352,0
1260,78989,19371112,800, "ZO"  ,0, //////,      6, //////, //////,0, //////////////,7,      3,0,    297,0,     70,0,    218,0,    252,0, //////,  75710, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1261,78989,19371112,1300, "ZZO" ,0, //////,      5, //////, //////,0, //////////////,7,      3,0,    316,0,     66,0,    230,0,    263,0, //////,  75570, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1262,78989,19371112,1800, "O"   ,0, //////,      6, //////, //////,0, //////////////,7,      3,0,    290,0,     69,0,    206,0,    244,0, //////,  75510, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1263,78989,19371112,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    251,0, //////, //////,    358,0
1264,78989,19371113,800, "ZO"  ,0, //////,      5, //////, //////,0, //////////////,7,      7,0,    299,0,     79,0,    249,0,    268,0, //////,  75700, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1265,78989,19371113,1300, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      5,0,    328,0,     64,0,    240,0,    271,0, //////,  75730, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1266,78989,19371113,1800, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      6,0,    282,0,     85,0,    243,0,    261,0, //////,  75630, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1267,78989,19371113,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    271,0, //////, //////,    346,0
1268,78989,19371114,800, "ZO"  ,0, //////,      2, //////, //////,0, //////////////,7,      5,0,    282,0,     83,0,    239,0,    259,0, //////,  75840, //////,0,     18, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1269,78989,19371114,1300, "ZZO" ,0, //////,      5, //////, //////,0, //////////////,7,      4,0,    324,0,     69,0,    251,0,    275,0, //////,  75700, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1270,78989,19371114,1800, "O"   ,0, //////,      4, //////, //////,0, //////////////,7,      2,0,    283,0,     85,0,    245,0,    262,0, //////,  75590, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1271,78989,19371114,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    337,0
1272,78989,19371115,800, "OZO" ,0, //////,      3, //////, //////,0, //////////////,7,      4,0,    304,0,     74,0,    240,0,    265,0, //////,  75690, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1273,78989,19371115,1300, "Z"   ,0, //////,      5, //////, //////,0, //////////////,7,      4,0,    314,0,     71,0,    243,0,    269,0, //////,  75590, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1274,78989,19371115,1800, "NO"  ,0, //////,      7, //////, //////,0, //////////////,7,      3,0,    310,0,     64,0,    217,0,    255,0, //////,  75470, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1275,78989,19371115,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    346,0
1276,78989,19371116,800, "Z"   ,0, //////,      6, //////, //////,0, //////////////,7,      8,0,    280,0,     80,0,    226,0,    252,0, //////,  75960, //////,0,     25, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1277,78989,19371116,1300, "ZO"  ,0, //////,      3, //////, //////,0, //////////////,7,      8,0,    286,0,     79,0,    233,0,    257,0, //////,  75790, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1278,78989,19371116,1800, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      6,0,    281,0,     77,0,    220,0,    249,0, //////,  75690, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1279,78989,19371116,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    241,0, //////, //////,    301,0
1280,78989,19371117,800, "O"   ,0, //////,      6, //////, //////,0, //////////////,7,      4,0,    290,0,     76,0,    227,0,    255,0, //////,  75930, //////,0,     49, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1281,78989,19371117,1300, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      5,0,    320,0,     61,0,    216,0,    257,0, //////,  75720, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1282,78989,19371117,1800, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      4,0,    285,0,     78,0,    228,0,    254,0, //////,  75680, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1283,78989,19371117,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    329,0
1284,78989,19371118,800, "ZO"  ,0, //////,      5, //////, //////,0, //////////////,7,      8,0,    280,0,     85,0,    240,0,    259,0, //////,  75850, //////,0,     60, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1285,78989,19371118,1300, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      6,0,    280,0,     85,0,    240,0,    259,0, //////,  75720, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1286,78989,19371118,1800, "O"   ,0, //////,      5, //////, //////,0, //////////////,7,      3,0,    270,0,     81,0,    218,0,    245,0, //////,  75670, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1287,78989,19371118,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    303,0
1288,78989,19371119,800, "ZO"  ,0, //////,      4, //////, //////,0, //////////////,7,      3,0,    285,0,     83,0,    242,0,    261,0, //////,  75880, //////,0,      8, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1289,78989,19371119,1300, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      5,0,    297,0,     76,0,    238,0,    262,0, //////,  75790, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1290,78989,19371119,1800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      3,0,    280,0,     75,0,    213,0,    245,0, //////,  75680, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1291,78989,19371119,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    311,0
1292,78989,19371120,800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      8,0,    258,0,     81,0,    202,0,    233,0, //////,  75920, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1293,78989,19371120,1300, "ZO"  ,0, //////,      6, //////, //////,0, //////////////,7,      6,0,    298,0,     68,0,    215,0,    251,0, //////,  75760, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1294,78989,19371120,1800, "OZO" ,0, //////,      5, //////, //////,0, //////////////,7,      3,0,    274,0,     80,0,    218,0,    246,0, //////,  75740, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1295,78989,19371120,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    247,0, //////, //////,    308,0
1296,78989,19371121,800, "ZO"  ,0, //////,      6, //////, //////,0, //////////////,7,      6,0,    280,0,     82,0,    232,0,    255,0, //////,  75820, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1297,78989,19371121,1300, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      4,0,    300,0,     71,0,    226,0,    257,0, //////,  75720, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1298,78989,19371121,1800, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      3,0,    280,0,     73,0,    207,0,    242,0, //////,  75630, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1299,78989,19371121,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    256,0, //////, //////,    318,0
1300,78989,19371122,800, "ZO"  ,0, //////,      7, //////, //////,0, //////////////,7,      5,0,    292,0,     76,0,    230,0,    257,0, //////,  75780, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1301,78989,19371122,1300, "ZZO" ,0, //////,      5, //////, //////,0, //////////////,7,      5,0,    314,0,     75,0,    258,0,    276,0, //////,  75590, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1302,78989,19371122,1800, "ONO" ,0, //////,      6, //////, //////,0, //////////////,7,      4,0,    282,0,     77,0,    220,0,    249,0, //////,  75660, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1303,78989,19371122,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    251,0, //////, //////,    326,0
1304,78989,19371123,800, "ZO"  ,0, //////,      5, //////, //////,0, //////////////,7,      9,0,    278,0,     81,0,    227,0,    252,0, //////,  75750, //////,0,     33, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1305,78989,19371123,1300, "ZO"  ,0, //////,      3, //////, //////,0, //////////////,7,      5,0,    294,0,     75,0,    231,0,    288,0, //////,  75730, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1306,78989,19371123,1800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      2,0,    280,0,     77,0,    219,0,    248,0, //////,  75710, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1307,78989,19371123,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    248,0, //////, //////,    327,0
1308,78989,19371124,800, "ZO"  ,0, //////,      5, //////, //////,0, //////////////,7,      5,0,    286,0,     84,0,    245,0,    263,0, //////,  75910, //////,0,    103, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1309,78989,19371124,1300, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      6,0,    302,0,     66,0,    213,0,    251,0, //////,  75670, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1310,78989,19371124,1800, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      3,0,    276,0,     78,0,    217,0,    246,0, //////,  75710, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1311,78989,19371124,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    326,0
1312,78989,19371125,800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      3,0,    285,0,     77,0,    224,0,    252,0, //////,  75880, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1313,78989,19371125,1300, "ZO"  ,0, //////,      6, //////, //////,0, //////////////,7,      2,0,    310,0,     65,0,    219,0,    256,0, //////,  75670, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1314,78989,19371125,1800, "OZO" ,0, //////,      5, //////, //////,0, //////////////,7,      3,0,    278,0,     75,0,    210,0,    243,0, //////,  75580, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1315,78989,19371125,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    256,0, //////, //////,    321,0
1316,78989,19371126,800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      3,0,    284,0,     77,0,    222,0,    251,0, //////,  75820, //////,0,     21, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1317,78989,19371126,1300, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      3,0,    308,0,     70,0,    234,0,    263,0, //////,  75730, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1318,78989,19371126,1800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      2,0,    275,0,     80,0,    219,0,    247,0, //////,  75580, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1319,78989,19371126,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    316,0
1320,78989,19371127,800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      3,0,    290,0,     78,0,    235,0,    259,0, //////,  75840, //////,0,      3, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1321,78989,19371127,1300, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      3,0,    318,0,     65,0,    229,0,    263,0, //////,  75690, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1322,78989,19371127,1800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      3,0,    280,0,     77,0,    219,0,    248,0, //////,  75630, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1323,78989,19371127,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    322,0
1324,78989,19371128,800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      3,0,    288,0,     77,0,    228,0,    255,0, //////,  75820, //////,0,     20, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1325,78989,19371128,1300, "ZZO" ,0, //////,      7, //////, //////,0, //////////////,7,      3,0,    312,0,     68,0,    230,0,    262,0, //////,  75660, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1326,78989,19371128,1800, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      2,0,    282,0,     78,0,    223,0,    251,0, //////,  75590, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1327,78989,19371128,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    244,0, //////, //////,    323,0
1328,78989,19371129,800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      5,0,    288,0,     77,0,    228,0,    255,0, //////,  75830, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1329,78989,19371129,1300, "ZO"  ,0, //////,      8, //////, //////,0, //////////////,7,      3,0,    312,0,     65,0,    220,0,    257,0, //////,  75690, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1330,78989,19371129,1800, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      3,0,    283,0,     79,0,    229,0,    254,0, //////,  75700, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1331,78989,19371129,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    262,0, //////, //////,    326,0
