,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
668,78989,19440616,800, "ZO"  ,0, //////,      8, //////, //////,0, //////////////,7,      8,0,    274,0,     83,0,    227,0,    251,0, //////,  76080, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
669,78989,19440616,1400, "ZO"  ,0, //////,     10, //////, //////,0, //////////////,7,     10,0,    290,0,     75,0,    225,0,    254,0, //////,  75930, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
670,78989,19440616,1800, "ZO"  ,0, //////,      6, //////, //////,0, //////////////,7,      7,0,    269,0,     82,0,    219,0,    245,0, //////,  75940, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
671,78989,19440616,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    256,0, //////, //////,    303,0
672,78989,19440617,800, "ZO"  ,0, //////,      6, //////, //////,0, //////////////,7,      6,0,    276,0,     85,0,    234,0,    255,0, //////,  76240, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
673,78989,19440617,1400, "OZO" ,0, //////,      4, //////, //////,0, //////////////,7,      2,0,    304,0,     69,0,    224,0,    257,0, //////,  76220, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
674,78989,19440617,1800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      4,0,    270,0,     83,0,    222,0,    247,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
675,78989,19440617,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    258,0, //////, //////,    309,0
676,78989,19440618,800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      7,0,    272,0,     84,0,    228,0,    251,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
677,78989,19440618,1400, "ZO"  ,0, //////,      8, //////, //////,0, //////////////,7,      6,0,    305,0,     68,0,    224,0,    257,0, //////,  76130, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
678,78989,19440618,1800, "OZO" ,0, //////,      4, //////, //////,0, //////////////,7,      2,0,    276,0,     82,0,    226,0,    251,0, //////,  76120, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
679,78989,19440618,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    318,0
680,78989,19440619,800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      5,0,    274,0,     83,0,    227,0,    251,0, //////,  76200, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
681,78989,19440619,1400, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      5,0,    303,0,     68,0,    221,0,    255,0, //////,  75960, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
682,78989,19440619,1800, "O"   ,0, //////,      5, //////, //////,0, //////////////,7,      6,0,    263,0,     88,0,    225,0,    247,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
683,78989,19440619,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    310,0
684,78989,19440620,800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      3,0,    280,0,     79,0,    224,0,    251,0, //////,  76090, //////,0,     17, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
685,78989,19440620,1400, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      3,0,    290,0,     74,0,    223,0,    253,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
686,78989,19440620,1800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      5,0,    263,0,     86,0,    222,0,    245,0, //////,  75940, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
687,78989,19440620,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    249,0, //////, //////,    299,0
688,78989,19440621,800, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      7,0,    281,0,     80,0,    228,0,    253,0, //////,  76160, //////,0,     35, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
689,78989,19440621,1400, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      8,0,    281,0,     83,0,    236,0,    257,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
690,78989,19440621,1800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,     10,0,    271,0,     77,0,    208,0,    240,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
691,78989,19440621,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    305,0
692,78989,19440622,800, "OZO" ,0, //////,      5, //////, //////,0, //////////////,7,      5,0,    280,0,     79,0,    224,0,    251,0, //////,  76280, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
693,78989,19440622,1400, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      6,0,    290,0,     74,0,    223,0,    253,0, //////,  76240, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
694,78989,19440622,1800, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      3,0,    274,0,     77,0,    212,0,    243,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
695,78989,19440622,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    251,0, //////, //////,    311,0
696,78989,19440623,800, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      4,0,    280,0,     79,0,    224,0,    251,0, //////,  76170, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
697,78989,19440623,1400, "OZO" ,0, //////,      3, //////, //////,0, //////////////,7,      2,0,    306,0,     73,0,    241,0,    266,0, //////,  76110, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
698,78989,19440623,1800, "OZO" ,0, //////,      5, //////, //////,0, //////////////,7,      3,0,    275,0,     78,0,    216,0,    245,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
699,78989,19440623,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    257,0, //////, //////,    310,0
700,78989,19440624,800, "ZO"  ,0, //////,      8, //////, //////,0, //////////////,7,      5,0,    278,0,     74,0,    208,0,    242,0, //////,  76050, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
701,78989,19440624,1400, "ZO"  ,0, //////,      6, //////, //////,0, //////////////,7,      5,0,    299,0,     67,0,    213,0,    250,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
702,78989,19440624,1800, "ZO"  ,0, //////,      2, //////, //////,0, //////////////,7,      3,0,    270,0,     81,0,    218,0,    245,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
703,78989,19440624,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    320,0
704,78989,19440625,800, "ZO"  ,0, //////,      9, //////, //////,0, //////////////,7,      3,0,    279,0,     73,0,    206,0,    241,0, //////,  76170, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
705,78989,19440625,1400, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      5,0,    300,0,     74,0,    236,0,    262,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
706,78989,19440625,1800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      4,0,    271,0,     82,0,    221,0,    247,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
707,78989,19440625,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    259,0, //////, //////,    318,0
708,78989,19440626,800, "ZO"  ,0, //////,      5, //////, //////,0, //////////////,7,      9,0,    279,0,     81,0,    227,0,    252,0, //////,  76110, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
709,78989,19440626,1400, "OZO" ,0, //////,      4, //////, //////,0, //////////////,7,      4,0,    304,0,     70,0,    228,0,    259,0, //////,  76060, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
710,78989,19440626,1800, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      5,0,    270,0,     83,0,    222,0,    247,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
711,78989,19440626,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    258,0, //////, //////,    310,0
712,78989,19440627,800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      8,0,    277,0,     76,0,    211,0,    243,0, //////,  76130, //////,0,     11, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
713,78989,19440627,1400, "ZO"  ,0, //////,     10, //////, //////,0, //////////////,7,      6,0,    298,0,     72,0,    227,0,    257,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
714,78989,19440627,1800, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      4,0,    284,0,     74,0,    215,0,    247,0, //////,  76060, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
715,78989,19440627,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    315,0
716,78989,19440628,800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,     10,0,    277,0,     74,0,    207,0,    241,0, //////,  76120, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
717,78989,19440628,1400, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      5,0,    302,0,     71,0,    227,0,    258,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
718,78989,19440628,1800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      4,0,    277,0,     77,0,    215,0,    245,0, //////,  75930, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
719,78989,19440628,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    256,0, //////, //////,    315,0
720,78989,19440629,800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      5,0,    276,0,     76,0,    211,0,    243,0, //////,  76160, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
721,78989,19440629,1400, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      5,0,    299,0,     72,0,    227,0,    257,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
722,78989,19440629,1800, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      1,0,    276,0,     82,0,    226,0,    251,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
723,78989,19440629,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    315,0
724,78989,19440630,800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      5,0,    283,0,     75,0,    215,0,    247,0, //////,  76280, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
725,78989,19440630,1400, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      4,0,    303,0,     63,0,    205,0,    247,0, //////,  76220, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
726,78989,19440630,1800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      9,0,    279,0,     72,0,    202,0,    239,0, //////,  76180, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
727,78989,19440630,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    259,0, //////, //////,    312,0
728,78989,19440701,800, "OZO" ,0, //////,      4, //////, //////,0, //////////////,7,      3,0,    284,0,     75,0,    219,0,    249,0, //////,  76270, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
729,78989,19440701,1400, "OZO" ,0, //////,      4, //////, //////,0, //////////////,7,      2,0,    304,0,     74,0,    240,0,    265,0, //////,  76180, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
730,78989,19440701,1800, "OZO" ,0, //////,      4, //////, //////,0, //////////////,7,      2,0,    268,0,     82,0,    217,0,    244,0, //////,  76110, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
731,78989,19440701,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    312,0
732,78989,19440702,800, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,     10,0,    274,0,     82,0,    224,0,    249,0, //////,  76270, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
733,78989,19440702,1400, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,     10,0,    304,0,     70,0,    228,0,    259,0, //////,  76170, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
734,78989,19440702,1800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      5,0,    280,0,     81,0,    228,0,    253,0, //////,  76170, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
735,78989,19440702,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    258,0, //////, //////,    322,0
736,78989,19440703,800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      5,0,    272,0,     82,0,    223,0,    248,0, //////,  76290, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
737,78989,19440703,1400, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      8,0,    304,0,     71,0,    230,0,    260,0, //////,  76220, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
738,78989,19440703,1800, "ONO" ,0, //////,     12, //////, //////,0, //////////////,7,      0,0,    272,0,     77,0,    210,0,    241,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
739,78989,19440703,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    259,0, //////, //////,    320,0
740,78989,19440704,800, "ONO" ,0, //////,      7, //////, //////,0, //////////////,7,      6,0,    275,0,     77,0,    212,0,    243,0, //////,  76240, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
741,78989,19440704,1400, "ONO" ,0, //////,      9, //////, //////,0, //////////////,7,      5,0,    296,0,     66,0,    205,0,    245,0, //////,  76260, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
742,78989,19440704,1800, "NO"  ,0, //////,      6, //////, //////,0, //////////////,7,      7,0,    276,0,     78,0,    215,0,    245,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
743,78989,19440704,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    258,0, //////, //////,    308,0
744,78989,19440705,800, "OZO" ,0, //////,      2, //////, //////,0, //////////////,7,      2,0,    276,0,     83,0,    230,0,    243,0, //////,  76250, //////,0,      5, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
745,78989,19440705,1400, "OZO" ,0, //////,      4, //////, //////,0, //////////////,7,      2,0,    304,0,     73,0,    236,0,    263,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
746,78989,19440705,1800, "OZO" ,0, //////,      3, //////, //////,0, //////////////,7,      2,0,    272,0,     77,0,    210,0,    241,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
747,78989,19440705,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    259,0, //////, //////,    317,0
748,78989,19440706,800, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,     10,0,    280,0,     78,0,    221,0,    249,0, //////,  76210, //////,0,      1, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
749,78989,19440706,1400, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      8,0,    310,0,     73,0,    248,0,    270,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
750,78989,19440706,1800, "O"   ,0, //////,      8, //////, //////,0, //////////////,7,      2,0,    280,0,     75,0,    213,0,    245,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
751,78989,19440706,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    328,0
752,78989,19440707,800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      5,0,    279,0,     78,0,    219,0,    248,0, //////,  76240, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
753,78989,19440707,1400, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      3,0,    309,0,     65,0,    218,0,    255,0, //////,  76190, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
754,78989,19440707,1800, "ONO" ,0, //////,      3, //////, //////,0, //////////////,7,      0,0,    270,0,     84,0,    226,0,    249,0, //////,  76170, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
755,78989,19440707,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    329,0
756,78989,19440708,800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      7,0,    284,0,     79,0,    228,0,    254,0, //////,  76290, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
757,78989,19440708,1400, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      7,0,    300,0,     69,0,    220,0,    254,0, //////,  76230, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
758,78989,19440708,1800, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,     10,0,    275,0,     79,0,    218,0,    246,0, //////,  76180, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
759,78989,19440708,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    322,0
760,78989,19440709,800, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      6,0,    282,0,     75,0,    216,0,    247,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
761,78989,19440709,1400, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      2,0,    292,0,     71,0,    215,0,    249,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
762,78989,19440709,1800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      3,0,    274,0,     79,0,    216,0,    245,0, //////,  76180, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
763,78989,19440709,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    257,0, //////, //////,    321,0
764,78989,19440710,800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      9,0,    281,0,     74,0,    211,0,    244,0, //////,  76220, //////,0,     32, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
765,78989,19440710,1400, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      8,0,    300,0,     69,0,    218,0,    253,0, //////,  76170, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
766,78989,19440710,1800, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      0,0,    282,0,     79,0,    227,0,    253,0, //////,  76160, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
767,78989,19440710,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    258,0, //////, //////,    320,0
768,78989,19440711,800, "ZO"  ,0, //////,      5, //////, //////,0, //////////////,7,      8,0,    272,0,     79,0,    213,0,    243,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
769,78989,19440711,1400, "ZO"  ,0, //////,      9, //////, //////,0, //////////////,7,      5,0,    298,0,     68,0,    215,0,    251,0, //////,  76240, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
770,78989,19440711,1800, "O"   ,0, //////,      2, //////, //////,0, //////////////,7,      2,0,    276,0,     79,0,    219,0,    247,0, //////,  76160, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
771,78989,19440711,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    329,0
772,78989,19440712,800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      3,0,    285,0,     78,0,    228,0,    254,0, //////,  76280, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
773,78989,19440712,1400, "ZO"  ,0, //////,      7, //////, //////,0, //////////////,7,      2,0,    314,0,     53,0,    185,0,    239,0, //////,  76130, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
774,78989,19440712,1800, "OZO" ,0, //////,      5, //////, //////,0, //////////////,7,      3,0,    285,0,     73,0,    213,0,    246,0, //////,  76030, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
775,78989,19440712,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    257,0, //////, //////,    330,0
776,78989,19440713,800, "ZO"  ,0, //////,      6, //////, //////,0, //////////////,7,      2,0,    290,0,     73,0,    219,0,    251,0, //////,  76270, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
777,78989,19440713,1400, "OZO" ,0, //////,      4, //////, //////,0, //////////////,7,      1,0,    314,0,     62,0,    215,0,    255,0, //////,  76210, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
778,78989,19440713,1800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      2,0,    284,0,     74,0,    215,0,    247,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
779,78989,19440713,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    256,0, //////, //////,    330,0
780,78989,19440714,800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,     10,0,    282,0,     77,0,    220,0,    249,0, //////,  76280, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
781,78989,19440714,1400, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      9,0,    308,0,     66,0,    218,0,    255,0, //////,  76210, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
782,78989,19440714,1800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      3,0,    285,0,     72,0,    211,0,    245,0, //////,  76170, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
783,78989,19440714,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    258,0, //////, //////,    328,0
784,78989,19440715,800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      5,0,    284,0,     75,0,    219,0,    249,0, //////,  76270, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
