,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
765,78989,19110711,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    294,0,     75,0,    229,0,    260,0, //////,  76460, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
766,78989,19110711,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    278,0,     74,0,    206,0,    244,0, //////,  76410, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
767,78989,19110711,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    302,0
768,78989,19110712,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    272,0,     75,0,    202,0,    240,0, //////,  76350, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
769,78989,19110712,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      2,0,    298,0,     76,0,    237,0,    265,0, //////,  76340, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
770,78989,19110712,1800, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      2,0,    276,0,     74,0,    204,0,    242,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
771,78989,19110712,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    296,0
772,78989,19110713,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    278,0,     74,0,    206,0,    244,0, //////,  76420, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
773,78989,19110713,1400, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      3,0,    294,0,     76,0,    233,0,    262,0, //////,  76450, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
774,78989,19110713,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    272,0,     75,0,    202,0,    240,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
775,78989,19110713,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    302,0
776,78989,19110714,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    276,0,     74,0,    204,0,    242,0, //////,  76450, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
777,78989,19110714,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    300,0,     74,0,    234,0,    264,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
778,78989,19110714,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    278,0,     74,0,    206,0,    244,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
779,78989,19110714,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    300,0
780,78989,19110715,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    280,0,     75,0,    211,0,    247,0, //////,  76450, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
781,78989,19110715,1400, "ONO" ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    300,0,     76,0,    238,0,    266,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
782,78989,19110715,1800, "ONO" ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    278,0,     74,0,    206,0,    244,0, //////,  76360, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
783,78989,19110715,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    302,0
784,78989,19110716,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    276,0,     73,0,    200,0,    240,0, //////,  76400, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
785,78989,19110716,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    300,0,     74,0,    234,0,    264,0, //////,  76440, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
786,78989,19110716,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    276,0,     73,0,    200,0,    240,0, //////,  76380, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
787,78989,19110716,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    302,0
788,78989,19110717,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      7,0,    274,0,     74,0,    201,0,    240,0, //////,  76450, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
789,78989,19110717,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    296,0,     76,0,    234,0,    263,0, //////,  76430, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
790,78989,19110717,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    280,0,     74,0,    204,0,    246,0, //////,  76390, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
791,78989,19110717,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    248,0, //////, //////,    302,0
792,78989,19110718,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    280,0,     71,0,    201,0,    242,0, //////,  76500, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
793,78989,19110718,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    298,0,     76,0,    237,0,    265,0, //////,  76450, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
794,78989,19110718,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    276,0,     74,0,    209,0,    242,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
795,78989,19110718,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    248,0, //////, //////,    300,0
796,78989,19110719,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    272,0,     73,0,    198,0,    238,0, //////,  76450, //////,0,     15, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
797,78989,19110719,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      1,0,    300,0,     76,0,    238,0,    266,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
798,78989,19110719,1800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    280,0,     74,0,    195,0,    246,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
799,78989,19110719,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    244,0, //////, //////,    304,0
800,78989,19110720,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    278,0,     76,0,    210,0,    246,0, //////,  76420, //////,0,      3, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
801,78989,19110720,1400, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      5,0,    290,0,     75,0,    223,0,    256,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
802,78989,19110720,1800, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      4,0,    276,0,     71,0,    206,0,    238,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
803,78989,19110720,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    304,0
804,78989,19110721,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    276,0,     74,0,    204,0,    242,0, //////,  76400, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
805,78989,19110721,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    298,0,     74,0,    230,0,    262,0, //////,  76380, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
806,78989,19110721,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    279,0,     73,0,    209,0,    244,0, //////,  76330, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
807,78989,19110721,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    248,0, //////, //////,    300,0
808,78989,19110722,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    280,0,     70,0,    197,0,    240,0, //////,  76450, //////,0,     20, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
809,78989,19110722,1400, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      3,0,    296,0,     74,0,    227,0,    260,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
810,78989,19110722,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    280,0,     74,0,    212,0,    246,0, //////,  76340, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
811,78989,19110722,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    248,0, //////, //////,    304,0
812,78989,19110723,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    276,0,     74,0,    204,0,    242,0, //////,  76400, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
813,78989,19110723,1400, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      4,0,    300,0,     76,0,    238,0,    266,0, //////,  76370, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
814,78989,19110723,1800, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      3,0,    282,0,     74,0,    177,0,    248,0, //////,  76330, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
815,78989,19110723,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    302,0
816,78989,19110724,800, "NO"  ,0,      5, //////, //////, //////,0, //////////////,7,      7,0,    264,0,     77,0,    196,0,    234,0, //////,  76500, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
817,78989,19110724,1400, "ONO" ,0,      5, //////, //////, //////,0, //////////////,7,      9,0,    250,0,     74,0,    175,0,    218,0, //////,  76450, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
818,78989,19110724,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      8,0,    252,0,     74,0,    195,0,    220,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
819,78989,19110724,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    305,0
820,78989,19110725,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    278,0,     70,0,    195,0,    238,0, //////,  76500, //////,0,     38, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
821,78989,19110725,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    294,0,     72,0,    221,0,    256,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
822,78989,19110725,1800, "ONO" ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    276,0,     71,0,    202,0,    238,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
823,78989,19110725,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    244,0, //////, //////,    290,0
824,78989,19110726,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      7,0,    268,0,     69,0,    182,0,    228,0, //////,  76450, //////,0,    130, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
825,78989,19110726,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    292,0,     78,0,    234,0,    262,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
826,78989,19110726,1800, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      5,0,    272,0,     75,0,    198,0,    240,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
827,78989,19110726,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    232,0, //////, //////,    296,0
828,78989,19110727,800, "OZO" ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    270,0,     74,0,    196,0,    236,0, //////,  76410, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
829,78989,19110727,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      2,0,    290,0,     75,0,    223,0,    256,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
830,78989,19110727,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    270,0,     75,0,    209,0,    237,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
831,78989,19110727,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    242,0, //////, //////,    298,0
832,78989,19110728,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    276,0,     74,0,    204,0,    242,0, //////,  76350, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
833,78989,19110728,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    296,0,     76,0,    234,0,    263,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
834,78989,19110728,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    278,0,     76,0,    210,0,    246,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
835,78989,19110728,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    303,0
836,78989,19110729,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    278,0,     76,0,    210,0,    246,0, //////,  76400, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
837,78989,19110729,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    300,0,     76,0,    238,0,    266,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
838,78989,19110729,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    280,0,     74,0,    209,0,    246,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
839,78989,19110729,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    303,0
840,78989,19110730,800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    274,0,     74,0,    201,0,    240,0, //////,  76370, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
841,78989,19110730,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    296,0,     76,0,    234,0,    263,0, //////,  76340, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
842,78989,19110730,1800, "ONO" ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    280,0,     71,0,    201,0,    242,0, //////,  76290, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
843,78989,19110730,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    298,0
844,78989,19110731,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    278,0,     71,0,    198,0,    240,0, //////,  76320, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
845,78989,19110731,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    290,0,     78,0,    231,0,    260,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
846,78989,19110731,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    274,0,     74,0,    201,0,    240,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
847,78989,19110731,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    300,0
848,78989,19110801,800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    274,0,     67,0,    182,0,    230,0, //////,  76200, //////,0,     21, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
849,78989,19110801,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      7,0,    260,0,     76,0,    190,0,    230,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
850,78989,19110801,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    256,0,     75,0,    184,0,    225,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
851,78989,19110801,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    294,0
852,78989,19110802,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    280,0,     72,0,    205,0,    244,0, //////,  76350, //////,0,      8, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
853,78989,19110802,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    298,0,     74,0,    230,0,    262,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
854,78989,19110802,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    282,0,     74,0,    212,0,    248,0, //////,  76340, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
855,78989,19110802,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    290,0
856,78989,19110803,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    272,0,     72,0,    194,0,    236,0, //////,  76400, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
857,78989,19110803,1400, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      2,0,    284,0,     80,0,    231,0,    258,0, //////,  76390, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
858,78989,19110803,1800, "O"   ,0,      0, //////, //////, //////,0, //////////////,7,      4,0,    274,0,     74,0,    201,0,    240,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
859,78989,19110803,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    300,0
860,78989,19110804,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    268,0,     76,0,    199,0,    237,0, //////,  76300, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
861,78989,19110804,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    296,0,     74,0,    227,0,    260,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
862,78989,19110804,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    275,0,     75,0,    204,0,    242,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
863,78989,19110804,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    242,0, //////, //////,    290,0
864,78989,19110805,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    274,0,     75,0,    205,0,    242,0, //////,  76350, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
865,78989,19110805,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    298,0,     74,0,    230,0,    262,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
866,78989,19110805,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    276,0,     76,0,    207,0,    244,0, //////,  76260, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
867,78989,19110805,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    300,0
868,78989,19110806,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    272,0,     73,0,    198,0,    238,0, //////,  76400, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
869,78989,19110806,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    300,0,     75,0,    236,0,    265,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
870,78989,19110806,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    277,0,     77,0,    211,0,    246,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
871,78989,19110806,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    248,0, //////, //////,    300,0
872,78989,19110807,800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    276,0,     73,0,    200,0,    240,0, //////,  76350, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
873,78989,19110807,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    302,0,     74,0,    236,0,    266,0, //////,  76330, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
874,78989,19110807,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    280,0,     72,0,    205,0,    244,0, //////,  76280, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
875,78989,19110807,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    304,0
876,78989,19110808,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    276,0,     74,0,    204,0,    242,0, //////,  76310, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
877,78989,19110808,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      2,0,    300,0,     76,0,    240,0,    267,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
878,78989,19110808,1800, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      3,0,    282,0,     74,0,    212,0,    248,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
879,78989,19110808,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    305,0
880,78989,19110809,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    278,0,     74,0,    206,0,    244,0, //////,  76350, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
881,78989,19110809,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      2,0,    302,0,     76,0,    241,0,    268,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
882,78989,19110809,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    284,0,     75,0,    214,0,    250,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
