,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
1186,78989,19421024,1800, "O"   ,0, //////,      5, //////, //////,0, //////////////,7,      2,0,    278,0,     79,0,    222,0,    250,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1187,78989,19421024,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    258,0, //////, //////,    325,0
1188,78989,19421025,800, "ZO"  ,0, //////,      2, //////, //////,0, //////////////,7,     10,0,    260,0,     95,0,    238,0,    253,0, //////,  76020, //////,0,      3, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1189,78989,19421025,1400, "ZO"  ,0, //////,      1, //////, //////,0, //////////////,7,      8,0,    308,0,     68,0,    226,0,    259,0, //////,  75930, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1190,78989,19421025,1800, "OZO" ,0, //////,      3, //////, //////,0, //////////////,7,      6,0,    280,0,     78,0,    222,0,    251,0, //////,  75860, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1191,78989,19421025,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    325,0
1192,78989,19421026,800, "ZZO" ,0, //////,      1, //////, //////,0, //////////////,7,     10,0,    275,0,     85,0,    235,0,    255,0, //////,  75970, //////,0,     10, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1193,78989,19421026,1400, "N"   ,0, //////,      1, //////, //////,0, //////////////,7,     10,0,    258,0,     98,0,    243,0,    255,0, //////,  75930, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1194,78989,19421026,1800, "O"   ,0, //////,      3, //////, //////,0, //////////////,7,      6,0,    268,0,     87,0,    230,0,    243,0, //////,  75800, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1195,78989,19421026,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    305,0
1196,78989,19421027,800, "OZO" ,0, //////,      2, //////, //////,0, //////////////,7,     10,0,    268,0,     87,0,    230,0,    251,0, //////,  75980, //////,0,    203, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1197,78989,19421027,1400, "ZZW" ,0, //////,      2, //////, //////,0, //////////////,7,      8,0,    290,0,     67,0,    202,0,    242,0, //////,  75820, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1198,78989,19421027,1800, "ONO" ,0, //////,      5, //////, //////,0, //////////////,7,      5,0,    274,0,     77,0,    212,0,    245,0, //////,  75770, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1199,78989,19421027,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    258,0, //////, //////,    300,0
1200,78989,19421028,800, "ZZO" ,0, //////,      3, //////, //////,0, //////////////,7,      8,0,    248,0,     93,0,    218,0,    239,0, //////,  76050, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1201,78989,19421028,1400, "Z"   ,0, //////,      3, //////, //////,0, //////////////,7,      3,0,    302,0,     72,0,    233,0,    261,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1202,78989,19421028,1800, "OZO" ,0, //////,      2, //////, //////,0, //////////////,7,      2,0,    272,0,     80,0,    217,0,    240,0, //////,  75850, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1203,78989,19421028,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    315,0
1204,78989,19421029,800, "OZO" ,0, //////,      4, //////, //////,0, //////////////,7,      8,0,    288,0,     74,0,    220,0,    251,0, //////,  76000, //////,0,      2, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1205,78989,19421029,1400, "O"   ,0, //////,      5, //////, //////,0, //////////////,7,      9,0,    294,0,     63,0,    195,0,    239,0, //////,  75940, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1206,78989,19421029,1800, "ONO" ,0, //////,      5, //////, //////,0, //////////////,7,      8,0,    260,0,     85,0,    214,0,    253,0, //////,  75880, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1207,78989,19421029,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    243,0, //////, //////,    351,0
1208,78989,19421030,800, "O"   ,0, //////,      3, //////, //////,0, //////////////,7,      5,0,    292,0,     76,0,    230,0,    257,0, //////,  75970, //////,0,    166, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1209,78989,19421030,1400, "O"   ,0, //////,      4, //////, //////,0, //////////////,7,      8,0,    291,0,     78,0,    237,0,    260,0, //////,  75840, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1210,78989,19421030,1800, "OZO" ,0, //////,      4, //////, //////,0, //////////////,7,      1,0,    270,0,     87,0,    233,0,    249,0, //////,  75800, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1211,78989,19421030,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    256,0, //////, //////,    328,0
1212,78989,19421031,800, "ZO"  ,0, //////,      3, //////, //////,0, //////////////,7,      8,0,    291,0,     76,0,    231,0,    257,0, //////,  75980, //////,0,     90, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1213,78989,19421031,1400, "ZZO" ,0, //////,      4, //////, //////,0, //////////////,7,      6,0,    304,0,     71,0,    232,0,    261,0, //////,  75860, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1214,78989,19421031,1800, "NO"  ,0, //////,      4, //////, //////,0, //////////////,7,      8,0,    284,0,     75,0,    219,0, //////,7, //////,  75800, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1215,78989,19421031,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    248,0, //////, //////,    332,0
1216,78989,19421101,800, "ZZW" ,0, //////,      2, //////, //////,0, //////////////,7,      4,0,    264,0,     93,0,    240,0,    255,0, //////,  76000, //////,0,     55, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1217,78989,19421101,1400, "ZW"  ,0, //////,      1, //////, //////,0, //////////////,7,      6,0,    310,0,     69,0,    233,0,    263,0, //////,  75920, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1218,78989,19421101,1800, "NO"  ,0, //////,      3, //////, //////,0, //////////////,7,      2,0,    276,0,     83,0,    230,0,    255,0, //////,  75720, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1219,78989,19421101,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    249,0, //////, //////,    330,0
1220,78989,19421102,800, "OZO" ,0, //////,      2, //////, //////,0, //////////////,7,     10,0,    286,0,     84,0,    245,0,    263,0, //////,  76010, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1221,78989,19421102,1400, "ZZO" ,0, //////,      2, //////, //////,0, //////////////,7,      8,0,    326,0,     61,0,    225,0,    263,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1222,78989,19421102,1800, "ONO" ,0, //////,      2, //////, //////,0, //////////////,7,      4,0,    287,0,     84,0,    245,0,    263,0, //////,  75920, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1223,78989,19421102,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    249,0, //////, //////,    331,0
1224,78989,19421103,800, "O"   ,0, //////,      2, //////, //////,0, //////////////,7,      5,0,    284,0,     85,0,    246,0,    263,0, //////,  75950, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1225,78989,19421103,1400, "NO"  ,0, //////,      1, //////, //////,0, //////////////,7,      8,0,    270,0,     87,0,    233,0,    253,0, //////,  75800, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1226,78989,19421103,1800, "NNO" ,0, //////,      1, //////, //////,0, //////////////,7,      8,0,    276,0,     78,0,    215,0,    245,0, //////,  75710, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1227,78989,19421103,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    329,0
1228,78989,19421104,800, "ZO"  ,0, //////,      1, //////, //////,0, //////////////,7,      8,0,    286,0,     82,0,    241,0,    261,0, //////,  76000, //////,0,    735, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1229,78989,19421104,1400, "W"   ,0, //////,      1, //////, //////,0, //////////////,7,      9,0,    265,0,     86,0,    223,0,    246,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1230,78989,19421104,1800, "ZW"  ,0, //////,      1, //////, //////,0, //////////////,7,      8,0,    275,0,     78,0,    216,0,    245,0, //////,  75830, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1231,78989,19421104,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    249,0, //////, //////,    328,0
1232,78989,19421105,800, "NW"  ,0, //////,      2, //////, //////,0, //////////////,7,     10,0,    290,0,     74,0,    221,0,    252,0, //////,  75890, //////,0,     45, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1233,78989,19421105,1400, "Z"   ,0, //////,      2, //////, //////,0, //////////////,7,     10,0,    284,0,     79,0,    230,0,    255,0, //////,  75770, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1234,78989,19421105,1800, "NW"  ,0, //////,      3, //////, //////,0, //////////////,7,      2,0,    274,0,     81,0,    222,0,    248,0, //////,  75700, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1235,78989,19421105,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    325,0
1236,78989,19421106,800, "NW"  ,0, //////,      1, //////, //////,0, //////////////,7,     10,0,    278,0,     82,0,    229,0,    253,0, //////,  75910, //////,0,     12, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1237,78989,19421106,1400, "NW"  ,0, //////,      1, //////, //////,0, //////////////,7,     10,0,    268,0,     87,0,    230,0,    251,0, //////,  75850, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1238,78989,19421106,1800, "N"   ,0, //////,      1, //////, //////,0, //////////////,7,      8,0,    272,0,     79,0,    213,0,    243,0, //////,  75800, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1239,78989,19421106,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    253,0, //////, //////,    308,0
1240,78989,19421107,800, "W"   ,0, //////,      1, //////, //////,0, //////////////,7,      8,0,    252,0,     93,0,    223,0,    243,0, //////,  76000, //////,0,    160, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1241,78989,19421107,1400, "N"   ,0, //////,      1, //////, //////,0, //////////////,7,     10,0,    266,0,     89,0,    231,0,    251,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1242,78989,19421107,1800, "N"   ,0, //////,      1, //////, //////,0, //////////////,7,      2,0,    270,0,     84,0,    226,0,    249,0, //////,  75810, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1243,78989,19421107,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    239,0, //////, //////,    315,0
1244,78989,19421108,800, "O"   ,0, //////,      1, //////, //////,0, //////////////,7,     10,0,    268,0,     86,0,    227,0,    249,0, //////,  75990, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1245,78989,19421108,1400, "ZZO" ,0, //////,      2, //////, //////,0, //////////////,7,      7,0,    295,0,     77,0,    239,0,    262,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1246,78989,19421108,1800, "NO"  ,0, //////,      3, //////, //////,0, //////////////,7,     10,0,    276,0,     82,0,    226,0,    251,0, //////,  75800, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1247,78989,19421108,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    238,0, //////, //////,    316,0
1248,78989,19421109,800, "O"   ,0, //////,      1, //////, //////,0, //////////////,7,      1,0,    296,0,     75,0,    232,0,    259,0, //////,  76040, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1249,78989,19421109,1400, "NO"  ,0, //////,      2, //////, //////,0, //////////////,7,      2,0,    326,0,     62,0,    229,0,    265,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1250,78989,19421109,1800, "ONO" ,0, //////,      3, //////, //////,0, //////////////,7,      3,0,    276,0,     82,0,    226,0,    251,0, //////,  75820, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1251,78989,19421109,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    330,0
1252,78989,19421110,800, "O"   ,0, //////,      2, //////, //////,0, //////////////,7,      8,0,    298,0,     77,0,    243,0,    265,0, //////,  76050, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1253,78989,19421110,1400, "O"   ,0, //////,      3, //////, //////,0, //////////////,7,      8,0,    320,0,     66,0,    236,0,    267,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1254,78989,19421110,1800, "ONO" ,0, //////,      4, //////, //////,0, //////////////,7,      3,0,    280,0,     83,0,    234,0,    256,0, //////,  75790, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1255,78989,19421110,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    328,0
1256,78989,19421111,800, "OZO" ,0, //////,      3, //////, //////,0, //////////////,7,      2,0,    294,0,     76,0,    233,0,    259,0, //////,  75920, //////,0,     19, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1257,78989,19421111,1400, "ZO"  ,0, //////,      3, //////, //////,0, //////////////,7,      2,0,    320,0,     65,0,    232,0,    265,0, //////,  75760, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1258,78989,19421111,1800, "OZO" ,0, //////,      5, //////, //////,0, //////////////,7,      0,0,    284,0,     86,0,    250,0,    265,0, //////,  75700, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1259,78989,19421111,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    248,0, //////, //////,    340,0
1260,78989,19421112,800, "OZO" ,0, //////,      1, //////, //////,0, //////////////,7,     10,0,    240,0,     97,0,    218,0,    237,0, //////,  75950, //////,0,    120, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1261,78989,19421112,1400, "OZO" ,0, //////,      5, //////, //////,0, //////////////,7,      7,0,    300,0,     77,0,    246,0,    267,0, //////,  75860, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1262,78989,19421112,1800, "ZO"  ,0, //////,      4, //////, //////,0, //////////////,7,      9,0,    272,0,     83,0,    225,0,    249,0, //////,  75710, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1263,78989,19421112,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    239,0, //////, //////,    318,0
1264,78989,19421113,800, "ZZO" ,0, //////,      1, //////, //////,0, //////////////,7,      3,0,    290,0,     85,0,    255,0,    269,0, //////,  76040, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1265,78989,19421113,1400, "ZZO" ,0, //////,      1, //////, //////,0, //////////////,7,      6,0,    280,0,     85,0,    240,0,    259,0, //////,  75920, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1266,78989,19421113,1800, "O"   ,0, //////,      1, //////, //////,0, //////////////,7,      2,0,    272,0,     83,0,    225,0,    249,0, //////,  75920, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1267,78989,19421113,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    241,0, //////, //////,    312,0
1268,78989,19421114,800, "OZO" ,0, //////,      4, //////, //////,0, //////////////,7,     10,0,    278,0,     82,0,    229,0,    253,0, //////,  76040, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1269,78989,19421114,1400, "ZO"  ,0, //////,      4, //////, //////,0, //////////////,7,      5,0,    306,0,     65,0,    215,0,    253,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1270,78989,19421114,1800, "ZO"  ,0, //////,      4, //////, //////,0, //////////////,7,      6,0,    280,0,     78,0,    221,0,    249,0, //////,  75820, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1271,78989,19421114,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    242,0, //////, //////,    325,0
1272,78989,19421115,800, "OZO" ,0, //////,      5, //////, //////,0, //////////////,7,      4,0,    278,0,     83,0,    233,0,    255,0, //////,  75970, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1273,78989,19421115,1400, "NO"  ,0, //////,      5, //////, //////,0, //////////////,7,      6,0,    280,0,     83,0,    236,0,    257,0, //////,  75920, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1274,78989,19421115,1800, "NO"  ,0, //////,      3, //////, //////,0, //////////////,7,      2,0,    278,0,     79,0,    222,0,    249,0, //////,  75820, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1275,78989,19421115,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    256,0, //////, //////,    325,0
1276,78989,19421116,800, "O"   ,0, //////,      5, //////, //////,0, //////////////,7,      2,0,    289,0,     68,0,    203,0,    242,0, //////,  75990, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1277,78989,19421116,1400, "O"   ,0, //////,      4, //////, //////,0, //////////////,7,      7,0,    297,0,     72,0,    226,0,    256,0, //////,  75960, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1278,78989,19421116,1800, "ONO" ,0, //////,      4, //////, //////,0, //////////////,7,      5,0,    270,0,     84,0,    226,0,    249,0, //////,  75800, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1279,78989,19421116,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    241,0, //////, //////,    328,0
1280,78989,19421117,800, "O"   ,0, //////,      3, //////, //////,0, //////////////,7,      2,0,    290,0,     78,0,    235,0,    259,0, //////,  75970, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1281,78989,19421117,1400, "Z"   ,0, //////,      4, //////, //////,0, //////////////,7,     10,0,    239,0,     98,0,    219,0,    237,0, //////,  75880, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1282,78989,19421117,1800, "ONO" ,0, //////,      3, //////, //////,0, //////////////,7,      2,0,    270,0,     84,0,    226,0,    249,0, //////,  75780, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1283,78989,19421117,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    249,0, //////, //////,    335,0
1284,78989,19421118,800, "Z"   ,0, //////,      2, //////, //////,0, //////////////,7,      9,0,    270,0,     87,0,    233,0,    253,0, //////,  75950, //////,0,    277, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1285,78989,19421118,1400, "ZZO" ,0, //////,      3, //////, //////,0, //////////////,7,      9,0,    290,0,     81,0,    243,0,    263,0, //////,  75780, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1286,78989,19421118,1800, "NO"  ,0, //////,      2, //////, //////,0, //////////////,7,      8,0,    267,0,     83,0,    218,0,    244,0, //////,  75750, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1287,78989,19421118,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    326,0
1288,78989,19421119,800, "NO"  ,0, //////,      3, //////, //////,0, //////////////,7,      2,0,    290,0,     78,0,    235,0,    259,0, //////,  75940, //////,0,      1, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1289,78989,19421119,1400, "N"   ,0, //////,      3, //////, //////,0, //////////////,7,      5,0,    299,0,     75,0,    239,0,    263,0, //////,  75800, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1290,78989,19421119,1800, "NNO" ,0, //////,      4, //////, //////,0, //////////////,7,      3,0,    270,0,     92,0,    245,0,    259,0, //////,  75760, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1291,78989,19421119,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    320,0
1292,78989,19421120,800, "N"   ,0, //////,      3, //////, //////,0, //////////////,7,     10,0,    270,0,     83,0,    222,0,    247,0, //////,  76090, //////,0,     27, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1293,78989,19421120,1400, "NNW" ,0, //////,      2, //////, //////,0, //////////////,7,      9,0,    295,0,     75,0,    233,0,    259,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1294,78989,19421120,1800, "N"   ,0, //////,      1, //////, //////,0, //////////////,7,     10,0,    270,0,     76,0,    203,0,    237,0, //////,  75980, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1295,78989,19421120,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    320,0
1296,78989,19421121,800, "ZO"  ,0, //////,      1, //////, //////,0, //////////////,7,      2,0,    290,0,     78,0,    235,0,    259,0, //////,  76090, //////,0,      2, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1297,78989,19421121,1400, "Z"   ,0, //////,      2, //////, //////,0, //////////////,7,      4,0,    282,0,     78,0,    223,0,    251,0, //////,  75890, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1298,78989,19421121,1800, "NO"  ,0, //////,      3, //////, //////,0, //////////////,7,      2,0,    270,0,     84,0,    226,0,    249,0, //////,  75840, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1299,78989,19421121,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    256,0, //////, //////,    323,0
1300,78989,19421122,800, "ZO"  ,0, //////, //////, //////, //////,7, //////////////,7,     10,0,    284,0,     77,0,    222,0,    251,0, //////,  76050, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1301,78989,19421122,1400, "ZZO" ,0, //////,      3, //////, //////,0, //////////////,7,      6,0,    320,0,     62,0,    220,0,    259,0, //////,  75900, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
