,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
627,78989,19150606,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    264,0, //////, //////,    306,0
628,78989,19150607,800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      4,0,    282,0,     77,0,    220,0,    252,0, //////,  76200, //////,0,     28, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
629,78989,19150607,1400, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      5,0,    298,0,     73,0,    226,0,    260,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
630,78989,19150607,1800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      6,0,    284,0,     76,0,    219,0,    252,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
631,78989,19150607,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    265,0, //////, //////,    308,0
632,78989,19150608,800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      6,0,    290,0,     71,0,    211,0,    250,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
633,78989,19150608,1400, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      5,0,    306,0,     73,0,    238,0,    268,0, //////,  76210, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
634,78989,19150608,1800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      6,0,    292,0,     74,0,    222,0,    256,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
635,78989,19150608,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    300,0
636,78989,19150609,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    286,0,     73,0,    213,0,    250,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
637,78989,19150609,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    312,0,     71,0,    239,0,    270,0, //////,  76190, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
638,78989,19150609,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    294,0,     71,0,    216,0,    254,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
639,78989,19150609,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    306,0
640,78989,19150610,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      9,0,    284,0,     77,0,    223,0,    254,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
641,78989,19150610,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    296,0,     78,0,    240,0,    266,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
642,78989,19150610,1800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      7,0,    286,0,     78,0,    226,0,    256,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
643,78989,19150610,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    266,0, //////, //////,    314,0
644,78989,19150611,800, "NO"  ,0,      1, //////, //////, //////,0, //////////////,7,      7,0,    282,0,     76,0,    216,0,    250,0, //////,  76190, //////,0,     18, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
645,78989,19150611,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    302,0,     74,0,    236,0,    266,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
646,78989,19150611,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    286,0,     76,0,    221,0,    254,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
647,78989,19150611,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    296,0
648,78989,19150612,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    290,0,     74,0,    219,0,    254,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
649,78989,19150612,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    302,0,     75,0,    239,0,    267,0, //////,  76210, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
650,78989,19150612,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    286,0,     77,0,    223,0,    255,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
651,78989,19150612,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    305,0
652,78989,19150613,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    284,0,     76,0,    219,0,    252,0, //////,  76100, //////,0,     55, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
653,78989,19150613,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    304,0,     74,0,    240,0,    268,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
654,78989,19150613,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    288,0,     76,0,    224,0,    256,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
655,78989,19150613,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    265,0, //////, //////,    306,0
656,78989,19150614,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    280,0,     70,0,    197,0,    240,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
657,78989,19150614,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    316,0,     68,0,    237,0,    270,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
658,78989,19150614,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    290,0,     76,0,    227,0,    258,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
659,78989,19150614,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    300,0
660,78989,19150615,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    290,0,     75,0,    223,0,    256,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
661,78989,19150615,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    314,0,     68,0,    231,0,    267,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
662,78989,19150615,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    288,0,     78,0,    228,0,    258,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
663,78989,19150615,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    265,0, //////, //////,    310,0
664,78989,19150616,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    288,0,     76,0,    224,0,    256,0, //////,  76270, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
665,78989,19150616,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    310,0,     71,0,    238,0,    269,0, //////,  76210, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
666,78989,19150616,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    292,0,     76,0,    230,0,    260,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
667,78989,19150616,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    265,0, //////, //////,    315,0
668,78989,19150617,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    286,0,     78,0,    226,0,    256,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
669,78989,19150617,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    312,0,     72,0,    243,0,    272,0, //////,  76190, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
670,78989,19150617,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    292,0,     75,0,    226,0,    258,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
671,78989,19150617,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    266,0, //////, //////,    320,0
672,78989,19150618,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    286,0,     79,0,    230,0,    258,0, //////,  76300, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
673,78989,19150618,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    306,0,     74,0,    241,0,    269,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
674,78989,19150618,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    288,0,     78,0,    228,0,    258,0, //////,  76190, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
675,78989,19150618,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    266,0, //////, //////,    316,0
676,78989,19150619,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    292,0,     75,0,    226,0,    258,0, //////,  76310, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
677,78989,19150619,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    306,0,     73,0,    238,0,    268,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
678,78989,19150619,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    292,0,     76,0,    230,0,    260,0, //////,  76130, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
679,78989,19150619,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    264,0, //////, //////,    310,0
680,78989,19150620,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    284,0,     76,0,    219,0,    252,0, //////,  76400, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
681,78989,19150620,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    302,0,     72,0,    232,0,    264,0, //////,  76340, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
682,78989,19150620,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      8,0,    288,0,     75,0,    220,0,    254,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
683,78989,19150620,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    265,0, //////, //////,    310,0
684,78989,19150621,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      8,0,    288,0,     75,0,    220,0,    254,0, //////,  76340, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
685,78989,19150621,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    302,0,     74,0,    236,0,    266,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
686,78989,19150621,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    290,0,     75,0,    223,0,    256,0, //////,  76190, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
687,78989,19150621,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    310,0
688,78989,19150622,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    290,0,     74,0,    217,0,    254,0, //////,  76400, //////,0,      3, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
689,78989,19150622,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    304,0,     73,0,    235,0,    266,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
690,78989,19150622,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    290,0,     75,0,    223,0,    256,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
691,78989,19150622,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    308,0
692,78989,19150623,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    286,0,     75,0,    219,0,    252,0, //////,  76400, //////,0,     18, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
693,78989,19150623,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    304,0,     74,0,    240,0,    268,0, //////,  76360, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
694,78989,19150623,1800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    286,0,     76,0,    221,0,    254,0, //////,  76270, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
695,78989,19150623,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    256,0, //////, //////,    306,0
696,78989,19150624,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    288,0,     78,0,    228,0,    258,0, //////,  76400, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
697,78989,19150624,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    306,0,     73,0,    238,0,    268,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
698,78989,19150624,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    292,0,     75,0,    226,0,    258,0, //////,  76240, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
699,78989,19150624,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    258,0, //////, //////,    306,0
700,78989,19150625,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    290,0,     78,0,    231,0,    260,0, //////,  76350, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
701,78989,19150625,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    306,0,     74,0,    241,0,    269,0, //////,  76310, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
702,78989,19150625,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    294,0,     75,0,    229,0,    260,0, //////,  76190, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
703,78989,19150625,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    265,0, //////, //////,    308,0
704,78989,19150626,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    292,0,     75,0,    226,0,    258,0, //////,  76280, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
705,78989,19150626,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    304,0,     73,0,    235,0,    266,0, //////,  76230, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
706,78989,19150626,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    294,0,     72,0,    221,0,    256,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
707,78989,19150626,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    266,0, //////, //////,    310,0
708,78989,19150627,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    286,0,     78,0,    226,0,    256,0, //////,  76250, //////,0,      8, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
709,78989,19150627,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    304,0,     73,0,    235,0,    266,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
710,78989,19150627,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    290,0,     74,0,    219,0,    254,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
711,78989,19150627,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    264,0, //////, //////,    308,0
712,78989,19150628,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    292,0,     74,0,    222,0,    256,0, //////,  76280, //////,0,      6, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
713,78989,19150628,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    308,0,     76,0,    237,0,    268,0, //////,  76180, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
714,78989,19150628,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    294,0,     72,0,    221,0,    256,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
715,78989,19150628,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    305,0
716,78989,19150629,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      8,0,    286,0,     76,0,    221,0,    254,0, //////,  76250, //////,0,      2, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
717,78989,19150629,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    299,0,     76,0,    238,0,    266,0, //////,  76190, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
718,78989,19150629,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    286,0,     75,0,    217,0,    252,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
719,78989,19150629,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    265,0, //////, //////,    310,0
720,78989,19150630,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,     10,0,    276,0,     78,0,    183,0,    230,0, //////,  76300, //////,0,    140, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
721,78989,19150630,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    294,0,     68,0,    208,0,    250,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
722,78989,19150630,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      8,0,    270,0,     67,0,    177,0,    256,0, //////,  76130, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
723,78989,19150630,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    300,0
724,78989,19150701,800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      9,0,    260,0,     73,0,    181,0,    225,0, //////,  76350, //////,0,    175, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
725,78989,19150701,1400, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    286,0,     69,0,    201,0,    244,0, //////,  76290, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
726,78989,19150701,1800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    272,0,     69,0,    187,0,    232,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
727,78989,19150701,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    295,0
728,78989,19150702,800, "NO"  ,0,      1, //////, //////, //////,0, //////////////,7,      9,0,    244,0,     79,0,    178,0,    218,0, //////,  76350, //////,0,     60, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
729,78989,19150702,1400, "ONO" ,0,      0, //////, //////, //////,0, //////////////,7,      6,0,    286,0,     68,0,    197,0,    242,0, //////,  76290, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
730,78989,19150702,1800, "NO"  ,0,      0, //////, //////, //////,0, //////////////,7,      8,0,    268,0,     72,0,    189,0,    232,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
731,78989,19150702,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    290,0
732,78989,19150703,800, "NO"  ,0,      0, //////, //////, //////,0, //////////////,7,      8,0,    282,0,     65,0,    184,0,    234,0, //////,  76150, //////,0,    200, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
733,78989,19150703,1400, "NO"  ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    294,0,     68,0,    208,0,    250,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
734,78989,19150703,1800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      8,0,    278,0,     69,0,    191,0,    236,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
735,78989,19150703,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    288,0
736,78989,19150704,800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      7,0,    258,0,     75,0,    184,0,    226,0, //////,  76400, //////,0,     13, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
737,78989,19150704,1400, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    286,0,     69,0,    201,0,    244,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
738,78989,19150704,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      8,0,    274,0,     67,0,    182,0,    230,0, //////,  76130, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
739,78989,19150704,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    296,0
740,78989,19150705,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      8,0,    272,0,     71,0,    191,0,    234,0, //////,  76400, //////,0,      8, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
741,78989,19150705,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    294,0,     68,0,    208,0,    250,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
742,78989,19150705,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      7,0,    276,0,     70,0,    192,0,    236,0, //////,  76240, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
743,78989,19150705,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    244,0, //////, //////,    290,0
744,78989,19150706,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    280,0,     71,0,    201,0,    242,0, //////,  76350, //////,0,     27, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
