,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
1057,78989,19340922,1300, "ZO"  ,0, //////, //////,     48, //////,0, //////////////,7,      4,0,    303,0,     67,0,    215,0,    256,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1058,78989,19340922,1800, "O"   ,0, //////, //////,     48, //////,0, //////////////,7,      9,0,    274,0,     80,0,    217,0,    248,0, //////,  75910, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1059,78989,19340922,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    256,0, //////, //////,    306,0
1060,78989,19340923,800, "O"   ,0, //////, //////,     26, //////,0, //////////////,7,      6,0,    275,0,     80,0,    216,0,    248,0, //////,  76190, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1061,78989,19340923,1300, "ZO"  ,0, //////, //////,     36, //////,0, //////////////,7,      4,0,    311,0,     63,0,    212,0,    257,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1062,78989,19340923,1800, "O"   ,0, //////, //////,     36, //////,0, //////////////,7,      7,0,    265,0,     86,0,    222,0,    248,0, //////,  75820, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1063,78989,19340923,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    312,0
1064,78989,19340924,800, "O"   ,0, //////, //////,     36, //////,0, //////////////,7,      7,0,    282,0,     85,0,    240,0,    262,0, //////,  76080, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1065,78989,19340924,1300, "O"   ,0, //////, //////,     48, //////,0, //////////////,7,      5,0,    318,0,     61,0,    214,0,    260,0, //////,  75960, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1066,78989,19340924,1800, "O"   ,0, //////, //////,     48, //////,0, //////////////,7,      2,0,    275,0,     78,0,    212,0,    246,0, //////,  75780, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1067,78989,19340924,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    261,0, //////, //////,    319,0
1068,78989,19340925,800, "O"   ,0, //////, //////,     24, //////,0, //////////////,7,      7,0,    278,0,     78,0,    218,0,    250,0, //////,  76060, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1069,78989,19340925,1300, "O"   ,0, //////, //////,     28, //////,0, //////////////,7,      4,0,    312,0,     64,0,    218,0,    260,0, //////,  75850, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1070,78989,19340925,1800, "O"   ,0, //////, //////,     28, //////,0, //////////////,7,      2,0,    284,0,     73,0,    210,0,    248,0, //////,  75700, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1071,78989,19340925,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    331,0
1072,78989,19340926,800, "O"   ,0, //////, //////,     24, //////,0, //////////////,7,      4,0,    276,0,     79,0,    215,0,    248,0, //////,  75980, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1073,78989,19340926,1300, "ZO"  ,0, //////, //////,     30, //////,0, //////////////,7,      8,0,    319,0,     59,0,    209,0,    258,0, //////,  75960, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1074,78989,19340926,1800, "O"   ,0, //////, //////,     32, //////,0, //////////////,7,      5,0,    280,0,     75,0,    211,0,    247,0, //////,  75830, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1075,78989,19340926,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    259,0, //////, //////,    333,0
1076,78989,19340927,800, "O"   ,0, //////, //////,     26, //////,0, //////////////,7,      7,0,    276,0,     81,0,    223,0,    252,0, //////,  76030, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1077,78989,19340927,1300, "O"   ,0, //////, //////,     19, //////,0, //////////////,7,      5,0,    302,0,     71,0,    228,0,    262,0, //////,  75940, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1078,78989,19340927,1800, "NO"  ,0, //////, //////,     23, //////,0, //////////////,7,      8,0,    282,0,     73,0,    208,0,    246,0, //////,  75810, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1079,78989,19340927,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    326,0
1080,78989,19340928,800, "O"   ,0, //////, //////,     17, //////,0, //////////////,7,      7,0,    293,0,     74,0,    223,0,    257,0, //////,  76010, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1081,78989,19340928,1300, "ZO"  ,0, //////, //////,     35, //////,0, //////////////,7,      5,0,    315,0,     63,0,    218,0,    261,0, //////,  75860, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1082,78989,19340928,1800, "O"   ,0, //////, //////,     40, //////,0, //////////////,7,      3,0,    282,0,     73,0,    210,0,    247,0, //////,  75700, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1083,78989,19340928,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    331,0
1084,78989,19340929,800, "O"   ,0, //////, //////,     37, //////,0, //////////////,7,      3,0,    284,0,     72,0,    206,0,    246,0, //////,  76060, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1085,78989,19340929,1300, "O"   ,0, //////, //////,     38, //////,0, //////////////,7,      5,0,    306,0,     68,0,    221,0,    260,0, //////,  75890, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1086,78989,19340929,1800, "O"   ,0, //////, //////,     31, //////,0, //////////////,7,      5,0,    276,0,     77,0,    209,0,    245,0, //////,  75810, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1087,78989,19340929,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    325,0
1088,78989,19340930,800, "O"   ,0, //////, //////,     31, //////,0, //////////////,7,      3,0,    288,0,     73,0,    216,0,    252,0, //////,  76130, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1089,78989,19340930,1300, "O"   ,0, //////, //////,     29, //////,0, //////////////,7,      5,0,    306,0,     69,0,    226,0,    262,0, //////,  75940, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1090,78989,19340930,1800, "O"   ,0, //////, //////,     35, //////,0, //////////////,7,      4,0,    280,0,     76,0,    213,0,    246,0, //////,  75760, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1091,78989,19340930,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    259,0, //////, //////,    319,0
1092,78989,19341001,800, "O"   ,0, //////, //////,     30, //////,0, //////////////,7,      3,0,    294,0,     71,0,    216,0,    254,0, //////,  75930, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1093,78989,19341001,1300, "O"   ,0, //////, //////,     30, //////,0, //////////////,7,      2,0,    316,0,     65,0,    226,0,    265,0, //////,  75830, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1094,78989,19341001,1800, "O"   ,0, //////, //////,     34, //////,0, //////////////,7,      3,0,    276,0,     77,0,    209,0,    245,0, //////,  75620, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1095,78989,19341001,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    259,0, //////, //////,    316,0
1096,78989,19341002,800, "O"   ,0, //////, //////,     28, //////,0, //////////////,7,      5,0,    294,0,     76,0,    233,0,    262,0, //////,  75960, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1097,78989,19341002,1300, "O"   ,0, //////, //////,     20, //////,0, //////////////,7,      3,0,    338,0,     54,0,    212,0,    265,0, //////,  75770, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1098,78989,19341002,1800, "O"   ,0, //////, //////,     17, //////,0, //////////////,7,      2,0,    275,0,     81,0,    222,0,    251,0, //////,  75740, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1099,78989,19341002,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    261,0, //////, //////,    324,0
1100,78989,19341003,800, "O"   ,0, //////, //////,     10, //////,0, //////////////,7,      3,0,    287,0,     78,0,    227,0,    257,0, //////,  76040, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1101,78989,19341003,1300, "O"   ,0, //////, //////,     15, //////,0, //////////////,7,      2,0,    331,0,     56,0,    210,0,    262,0, //////,  75850, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1102,78989,19341003,1800, "O"   ,0, //////, //////,     24, //////,0, //////////////,7,      2,0,    284,0,     79,0,    227,0,    256,0, //////,  75720, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1103,78989,19341003,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    352,0
1104,78989,19341004,800, "O"   ,0, //////, //////,     15, //////,0, //////////////,7,      5,0,    273,0,     84,0,    227,0,    253,0, //////,  76050, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1105,78989,19341004,1300, "ONO" ,0, //////, //////,     20, //////,0, //////////////,7,      3,0,    301,0,     66,0,    212,0,    254,0, //////,  75810, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1106,78989,19341004,1800, "NO"  ,0, //////, //////,     24, //////,0, //////////////,7,      5,0,    271,0,     85,0,    227,0,    252,0, //////,  75760, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1107,78989,19341004,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    249,0, //////, //////,    301,0
1108,78989,19341005,800, "OZO" ,0, //////, //////,     12, //////,0, //////////////,7,      6,0,    276,0,     70,0,    192,0,    236,0, //////,  76160, //////,0,     31, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1109,78989,19341005,1300, "O"   ,0, //////, //////,     23, //////,0, //////////////,7,      4,0,    310,0,     65,0,    219,0,    260,0, //////,  75930, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1110,78989,19341005,1800, "O"   ,0, //////, //////,     26, //////,0, //////////////,7,      2,0,    270,0,     84,0,    223,0,    250,0, //////,  75940, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1111,78989,19341005,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    320,0
1112,78989,19341006,800, "O"   ,0, //////, //////,     27, //////,0, //////////////,7,      8,0,    280,0,     82,0,    229,0,    256,0, //////,  76210, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1113,78989,19341006,1300, "OZO" ,0, //////, //////,     28, //////,0, //////////////,7,      7,0,    308,0,     69,0,    227,0,    263,0, //////,  76060, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1114,78989,19341006,1800, "ONO" ,0, //////, //////,     27, //////,0, //////////////,7,      2,0,    281,0,     76,0,    214,0,    249,0, //////,  75990, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1115,78989,19341006,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    325,0
1116,78989,19341007,800, "O"   ,0, //////, //////,     27, //////,0, //////////////,7,      3,0,    286,0,     73,0,    213,0,    250,0, //////,  76150, //////,0,      4, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1117,78989,19341007,1300, "O"   ,0, //////, //////,     28, //////,0, //////////////,7,      4,0,    300,0,     71,0,    225,0,    260,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1118,78989,19341007,1800, "O"   ,0, //////, //////,     24, //////,0, //////////////,7,      3,0,    288,0,     71,0,    210,0,    249,0, //////,  75960, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1119,78989,19341007,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    251,0, //////, //////,    330,0
1120,78989,19341008,800, "O"   ,0, //////, //////,     22, //////,0, //////////////,7,      4,0,    285,0,     78,0,    226,0,    256,0, //////,  76160, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1121,78989,19341008,1300, "O"   ,0, //////, //////,     24, //////,0, //////////////,7,      5,0,    305,0,     73,0,    237,0,    267,0, //////,  75980, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1122,78989,19341008,1800, "ONO" ,0, //////, //////,     34, //////,0, //////////////,7,      8,0,    275,0,     80,0,    218,0,    249,0, //////,  75860, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1123,78989,19341008,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    251,0, //////, //////,    321,0
1124,78989,19341009,800, "O"   ,0, //////, //////,     18, //////,0, //////////////,7,      4,0,    291,0,     73,0,    220,0,    255,0, //////,  76080, //////,0,      3, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1125,78989,19341009,1300, "O"   ,0, //////, //////,     20, //////,0, //////////////,7,      4,0,    322,0,     64,0,    228,0,    268,0, //////,  75910, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1126,78989,19341009,1800, "ONO" ,0, //////, //////,     35, //////,0, //////////////,7,      5,0,    280,0,     78,0,    219,0,    251,0, //////,  75810, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1127,78989,19341009,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    321,0
1128,78989,19341010,800, "O"   ,0, //////, //////,     24, //////,0, //////////////,7,     10,0,    284,0,     76,0,    219,0,    252,0, //////,  76180, //////,0,      5, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1129,78989,19341010,1300, "ZO"  ,0, //////, //////,     30, //////,0, //////////////,7,      7,0,    308,0,     64,0,    212,0,    258,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1130,78989,19341010,1800, "O"   ,0, //////, //////,     28, //////,0, //////////////,7,      2,0,    278,0,     75,0,    208,0,    245,0, //////,  75760, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1131,78989,19341010,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    249,0, //////, //////,    331,0
1132,78989,19341011,800, "O"   ,0, //////, //////,     19, //////,0, //////////////,7,      5,0,    284,0,     72,0,    206,0,    246,0, //////,  76030, //////,0,      3, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1133,78989,19341011,1300, "NO"  ,0, //////, //////,     22, //////,0, //////////////,7,      3,0,    317,0,     62,0,    217,0,    261,0, //////,  75830, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1134,78989,19341011,1800, "NO"  ,0, //////, //////,     40, //////,0, //////////////,7,      3,0,    272,0,     77,0,    206,0,    242,0, //////,  75710, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1135,78989,19341011,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    251,0, //////, //////,    324,0
1136,78989,19341012,800, "ONO" ,0, //////, //////,     14, //////,0, //////////////,7,      7,0,    281,0,     84,0,    237,0,    260,0, //////,  75900, //////,0,      2, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1137,78989,19341012,1300, "O"   ,0, //////, //////,     18, //////,0, //////////////,7,      6,0,    318,0,     63,0,    220,0,    263,0, //////,  75650, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1138,78989,19341012,1800, "O"   ,0, //////, //////,     23, //////,0, //////////////,7,      2,0,    276,0,     78,0,    213,0,    247,0, //////,  75550, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1139,78989,19341012,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    325,0
1140,78989,19341013,800, "ZO"  ,0, //////, //////,     37, //////,0, //////////////,7,      6,0,    287,0,     72,0,    213,0,    250,0, //////,  75900, //////,0,     60, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1141,78989,19341013,1300, "Z"   ,0, //////, //////,     18, //////,0, //////////////,7,      5,0,    314,0,     59,0,    204,0,    254,0, //////,  75620, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1142,78989,19341013,1800, "ZO"  ,0, //////, //////,     12, //////,0, //////////////,7,      8,0,    299,0,     60,0,    189,0,    242,0, //////,  75730, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1143,78989,19341013,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    253,0, //////, //////,    347,0
1144,78989,19341014,800, "O"   ,0, //////, //////,     30, //////,0, //////////////,7,      7,0,    282,0,     77,0,    218,0,    251,0, //////,  75950, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1145,78989,19341014,1300, "O"   ,0, //////, //////,     28, //////,0, //////////////,7,      2,0,    336,0,     57,0,    220,0,    268,0, //////,  75880, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1146,78989,19341014,1800, "O"   ,0, //////, //////,     30, //////,0, //////////////,7,      2,0,    276,0,     77,0,    209,0,    245,0, //////,  75750, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1147,78989,19341014,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    251,0, //////, //////,    343,0
1148,78989,19341015,800, "ZO"  ,0, //////, //////,     28, //////,0, //////////////,7,      5,0,    290,0,     71,0,    211,0,    250,0, //////,  75920, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1149,78989,19341015,1300, "ONO" ,0, //////, //////,     30, //////,0, //////////////,7,      3,0,    331,0,     55,0,    206,0,    260,0, //////,  75790, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1150,78989,19341015,1800, "ONO" ,0, //////, //////,     50, //////,0, //////////////,7,      2,0,    282,0,     76,0,    216,0,    250,0, //////,  75720, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1151,78989,19341015,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    341,0
1152,78989,19341016,800, "OZO" ,0, //////, //////,     28, //////,0, //////////////,7,      3,0,    281,0,     77,0,    218,0,    251,0, //////,  75980, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1153,78989,19341016,1300, "O"   ,0, //////, //////,     33, //////,0, //////////////,7,      4,0,    311,0,     67,0,    225,0,    263,0, //////,  75840, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1154,78989,19341016,1800, "O"   ,0, //////, //////,     36, //////,0, //////////////,7,      7,0,    281,0,     77,0,    216,0,    250,0, //////,  75750, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1155,78989,19341016,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    244,0, //////, //////,    324,0
1156,78989,19341017,800, "O"   ,0, //////, //////,     42, //////,0, //////////////,7,      4,0,    287,0,     74,0,    215,0,    251,0, //////,  76020, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1157,78989,19341017,1300, "O"   ,0, //////, //////,     40, //////,0, //////////////,7,      3,0,    307,0,     69,0,    205,0,    262,0, //////,  75890, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1158,78989,19341017,1800, "ONO" ,0, //////, //////,     40, //////,0, //////////////,7,      6,0,    280,0,     78,0,    219,0,    251,0, //////,  75750, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1159,78989,19341017,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    330,0
1160,78989,19341018,800, "O"   ,0, //////, //////,     32, //////,0, //////////////,7,      7,0,    285,0,     78,0,    226,0,    256,0, //////,  75910, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1161,78989,19341018,1300, "O"   ,0, //////, //////,     36, //////,0, //////////////,7,      8,0,    314,0,     65,0,    223,0,    263,0, //////,  75800, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1162,78989,19341018,1800, "O"   ,0, //////, //////,     32, //////,0, //////////////,7,      7,0,    283,0,     76,0,    217,0,    251,0, //////,  75730, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1163,78989,19341018,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    327,0
1164,78989,19341019,800, "O"   ,0, //////, //////,     28, //////,0, //////////////,7,      7,0,    282,0,     65,0,    184,0,    234,0, //////,  75970, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1165,78989,19341019,1300, "O"   ,0, //////, //////,     20, //////,0, //////////////,7,      7,0,    308,0,     64,0,    212,0,    256,0, //////,  75800, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1166,78989,19341019,1800, "O"   ,0, //////, //////,     22, //////,0, //////////////,7,      6,0,    278,0,     77,0,    212,0,    247,0, //////,  75810, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1167,78989,19341019,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    320,0
1168,78989,19341020,800, "ZO"  ,0, //////, //////,     10, //////,0, //////////////,7,      5,0,    267,0,     86,0,    225,0,    250,0, //////,  75990, //////,0,    104, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1169,78989,19341020,1300, "ZO"  ,0, //////, //////,     23, //////,0, //////////////,7,      6,0,    306,0,     68,0,    221,0,    260,0, //////,  75940, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1170,78989,19341020,1800, "O"   ,0, //////, //////,     21, //////,0, //////////////,7,      6,0,    275,0,     80,0,    220,0,    250,0, //////,  75790, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1171,78989,19341020,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    322,0
1172,78989,19341021,800, "O"   ,0, //////, //////,     22, //////,0, //////////////,7,      5,0,    285,0,     75,0,    218,0,    252,0, //////,  76060, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
