,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
683,78989,19290620,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    310,0
684,78989,19290621,730, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      2,0,    271,0,     80,0,    215,0,    246,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
685,78989,19290621,1300, "O"   ,0, //////, //////, //////,     13,0, //////////////,7,      2,0,    308,0,     64,0,    212,0,    256,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
686,78989,19290621,1745, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      2,0,    273,0,     79,0,    213,0,    246,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
687,78989,19290621,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    310,0
688,78989,19290622,730, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      3,0,    271,0,     80,0,    213,0,    245,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
689,78989,19290622,1300, "O"   ,0, //////, //////, //////,     15,0, //////////////,7,      2,0,    304,0,     65,0,    210,0,    254,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
690,78989,19290622,1745, "O"   ,0, //////, //////, //////,     18,0, //////////////,7,      3,0,    273,0,     79,0,    213,0,    246,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
691,78989,19290622,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    306,0
692,78989,19290623,730, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      2,0,    273,0,     78,0,    211,0,    245,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
693,78989,19290623,1300, "O"   ,0, //////, //////, //////,     16,0, //////////////,7,      2,0,    310,0,     63,0,    213,0,    257,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
694,78989,19290623,1745, "O"   ,0, //////, //////, //////,     14,0, //////////////,7,      2,0,    275,0,     78,0,    212,0,    246,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
695,78989,19290623,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    312,0
696,78989,19290624,730, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      4,0,    276,0,     78,0,    213,0,    247,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
697,78989,19290624,1300, "O"   ,0, //////, //////, //////,     14,0, //////////////,7,      2,0,    308,0,     65,0,    216,0,    258,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
698,78989,19290624,1745, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      3,0,    277,0,     76,0,    209,0,    245,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
699,78989,19290624,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    248,0, //////, //////,    310,0
700,78989,19290625,730, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      3,0,    276,0,     78,0,    213,0,    247,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
701,78989,19290625,1300, "O"   ,0, //////, //////, //////,     13,0, //////////////,7,      2,0,    306,0,     63,0,    205,0,    252,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
702,78989,19290625,1745, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      3,0,    278,0,     77,0,    214,0,    248,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
703,78989,19290625,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    310,0
704,78989,19290626,730, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      3,0,    272,0,     77,0,    208,0,    243,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
705,78989,19290626,1300, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      2,0,    306,0,     62,0,    201,0,    250,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
706,78989,19290626,1745, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      3,0,    270,0,     77,0,    203,0,    240,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
707,78989,19290626,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    308,0
708,78989,19290627,730, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      3,0,    269,0,     78,0,    206,0,    241,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
709,78989,19290627,1300, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      2,0,    308,0,     63,0,    208,0,    254,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
710,78989,19290627,1745, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      4,0,    267,0,     80,0,    209,0,    242,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
711,78989,19290627,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    310,0
712,78989,19290628,730, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      5,0,    265,0,     83,0,    214,0,    244,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
713,78989,19290628,1300, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      3,0,    306,0,     65,0,    211,0,    255,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
714,78989,19290628,1745, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      2,0,    266,0,     83,0,    216,0,    245,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
715,78989,19290628,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    248,0, //////, //////,    308,0
716,78989,19290629,730, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      3,0,    268,0,     83,0,    218,0,    247,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
717,78989,19290629,1300, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      2,0,    300,0,     68,0,    217,0,    256,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
718,78989,19290629,1745, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      2,0,    265,0,     83,0,    214,0,    244,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
719,78989,19290629,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    305,0
720,78989,19290630,730, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      3,0,    270,0,     81,0,    215,0,    246,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
721,78989,19290630,1300, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      2,0,    306,0,     66,0,    217,0,    258,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
722,78989,19290630,1745, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      3,0,    268,0,     82,0,    214,0,    245,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
723,78989,19290630,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    310,0
724,78989,19290701,730, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      2,0,    278,0,     78,0,    216,0,    249,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
725,78989,19290701,1300, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      2,0,    306,0,     66,0,    215,0,    257,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
726,78989,19290701,1745, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      2,0,    280,0,     77,0,    217,0,    250,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
727,78989,19290701,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    310,0
728,78989,19290702,730, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      6,0,    278,0,     79,0,    220,0,    251,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
729,78989,19290702,1300, "O"   ,0, //////, //////, //////,     16,0, //////////////,7,      4,0,    308,0,     64,0,    212,0,    256,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
730,78989,19290702,1745, "O"   ,0, //////, //////, //////,     14,0, //////////////,7,      2,0,    288,0,     70,0,    208,0,    248,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
731,78989,19290702,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    310,0
732,78989,19290703,730, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      1,0,    284,0,     74,0,    212,0,    249,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
733,78989,19290703,1300, "O"   ,0, //////, //////, //////,     13,0, //////////////,7,      2,0,    310,0,     64,0,    215,0,    258,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
734,78989,19290703,1745, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      0,0,    285,0,     68,0,    196,0,    241,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
735,78989,19290703,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    314,0
736,78989,19290704,730, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      3,0,    279,0,     78,0,    218,0,    250,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
737,78989,19290704,1300, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      2,0,    308,0,     68,0,    224,0,    262,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
738,78989,19290704,1745, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      1,0,    281,0,     70,0,    196,0,    240,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
739,78989,19290704,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    312,0
740,78989,19290705,730, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      3,0,    284,0,     72,0,    206,0,    246,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
741,78989,19290705,1300, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      2,0,    307,0,     66,0,    217,0,    258,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
742,78989,19290705,1745, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      5,0,    284,0,     73,0,    210,0,    248,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
743,78989,19290705,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    310,0
744,78989,19290706,730, "O"   ,0, //////, //////, //////,     13,0, //////////////,7,      3,0,    287,0,     71,0,    209,0,    248,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
745,78989,19290706,1300, "O"   ,0, //////, //////, //////,     16,0, //////////////,7,      2,0,    309,0,     69,0,    228,0,    264,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
746,78989,19290706,1745, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      3,0,    288,0,     72,0,    212,0,    250,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
747,78989,19290706,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    315,0
748,78989,19290707,730, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      4,0,    282,0,     75,0,    214,0,    249,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
749,78989,19290707,1300, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      3,0,    312,0,     64,0,    218,0,    260,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
750,78989,19290707,1745, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      3,0,    284,0,     72,0,    206,0,    246,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
751,78989,19290707,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    315,0
752,78989,19290708,730, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      5,0,    282,0,     76,0,    216,0,    250,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
753,78989,19290708,1300, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      3,0,    309,0,     69,0,    228,0,    264,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
754,78989,19290708,1745, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      5,0,    284,0,     75,0,    217,0,    251,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
755,78989,19290708,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    256,0, //////, //////,    312,0
756,78989,19290709,730, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      5,0,    266,0,     86,0,    224,0,    249,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
757,78989,19290709,1300, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      2,0,    306,0,     64,0,    209,0,    254,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
758,78989,19290709,1745, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      2,0,    265,0,     84,0,    216,0,    244,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
759,78989,19290709,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    249,0, //////, //////,    308,0
760,78989,19290710,730, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      2,0,    278,0,     71,0,    198,0,    240,0, //////, //////,   3030,0,     20, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
761,78989,19290710,1300, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      1,0,    306,0,     65,0,    213,0,    256,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
762,78989,19290710,1745, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      1,0,    277,0,     74,0,    205,0,    243,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
763,78989,19290710,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    310,0
764,78989,19290711,730, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      3,0,    277,0,     79,0,    217,0,    249,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
765,78989,19290711,1300, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      3,0,    308,0,     68,0,    224,0,    262,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
766,78989,19290711,1745, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      4,0,    275,0,     78,0,    212,0,    246,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
767,78989,19290711,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    313,0
768,78989,19290712,730, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      4,0,    280,0,     76,0,    213,0,    248,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
769,78989,19290712,1300, "O"   ,0, //////, //////, //////,     13,0, //////////////,7,      3,0,    308,0,     64,0,    212,0,    256,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
770,78989,19290712,1745, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      1,0,    282,0,     73,0,    208,0,    246,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
771,78989,19290712,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    312,0
772,78989,19290713,730, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      6,0,    276,0,     77,0,    209,0,    245,0, //////, //////,   3030,0,     10, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
773,78989,19290713,1300, "O"   ,0, //////, //////, //////,     13,0, //////////////,7,      2,0,    306,0,     68,0,    221,0,    260,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
774,78989,19290713,1745, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      2,0,    277,0,     79,0,    217,0,    249,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
775,78989,19290713,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    314,0
776,78989,19290714,730, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      5,0,    270,0,     83,0,    221,0,    249,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
777,78989,19290714,1300, "O"   ,0, //////, //////, //////,     14,0, //////////////,7,      3,0,    308,0,     65,0,    216,0,    258,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
778,78989,19290714,1745, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      2,0,    270,0,     82,0,    217,0,    247,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
779,78989,19290714,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    315,0
780,78989,19290715,730, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      6,0,    280,0,     74,0,    209,0,    246,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
781,78989,19290715,1300, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      3,0,    310,0,     68,0,    225,0,    263,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
782,78989,19290715,1745, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      2,0,    285,0,     72,0,    210,0,    248,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
783,78989,19290715,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    315,0
784,78989,19290716,730, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      2,0,    274,0,     78,0,    211,0,    245,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
785,78989,19290716,1300, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      2,0,    314,0,     64,0,    221,0,    262,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
786,78989,19290716,1745, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      4,0,    286,0,     70,0,    205,0,    246,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
787,78989,19290716,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    318,0
788,78989,19290717,730, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      1,0,    282,0,     78,0,    222,0,    253,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
789,78989,19290717,1300, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      2,0,    316,0,     64,0,    224,0,    264,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
790,78989,19290717,1745, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      1,0,    285,0,     77,0,    224,0,    255,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
791,78989,19290717,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    257,0, //////, //////,    318,0
792,78989,19290718,730, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      2,0,    278,0,     77,0,    212,0,    247,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
793,78989,19290718,1300, "O"   ,0, //////, //////, //////,     15,0, //////////////,7,      2,0,    318,0,     63,0,    220,0,    263,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
794,78989,19290718,1745, "O"   ,0, //////, //////, //////,     13,0, //////////////,7,      1,0,    286,0,     70,0,    205,0,    246,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
795,78989,19290718,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    257,0, //////, //////,    320,0
796,78989,19290719,730, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      5,0,    272,0,     80,0,    214,0,    246,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
797,78989,19290719,1300, "O"   ,0, //////, //////, //////,     15,0, //////////////,7,      2,0,    307,0,     66,0,    219,0,    250,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
798,78989,19290719,1745, "O"   ,0, //////, //////, //////,     15,0, //////////////,7,      1,0,    275,0,     77,0,    210,0,    245,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
799,78989,19290719,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    315,0
800,78989,19290720,730, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      7,0,    280,0,     76,0,    213,0,    248,0, //////, //////,   3030,0,      5, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
