,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
1153,78989,19361015,1300, "O"   ,0, //////, //////,     18, //////,0, //////////////,7,      2,0,    317,0,     63,0,    219,0,    262,0, //////,  75740, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1154,78989,19361015,1800, "NO"  ,0, //////, //////,     20, //////,0, //////////////,7,      4,0,    284,0,     74,0,    212,0,    249,0, //////,  75730, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1155,78989,19361015,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    257,0, //////, //////,    338,0
1156,78989,19361016,800, "ZO"  ,0, //////, //////,     16, //////,0, //////////////,7,      1,0,    288,0,     79,0,    233,0,    260,0, //////,  75860, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1157,78989,19361016,1300, "OZO" ,0, //////, //////,     13, //////,0, //////////////,7,      3,0,    313,0,     66,0,    223,0,    263,0, //////,  75690, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1158,78989,19361016,1800, "NO"  ,0, //////, //////,     18, //////,0, //////////////,7,      3,0,    279,0,     77,0,    216,0,    249,0, //////,  75680, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1159,78989,19361016,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    257,0, //////, //////,    333,0
1160,78989,19361017,800, "ZO"  ,0, //////, //////,      9, //////,0, //////////////,7,      5,0,    287,0,     76,0,    223,0,    255,0, //////,  75870, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1161,78989,19361017,1300, "ZZO" ,0, //////, //////,      9, //////,0, //////////////,7,      7,0,    310,0,     68,0,    227,0,    264,0, //////,  75710, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1162,78989,19361017,1800, "NNO" ,0, //////, //////,      7, //////,0, //////////////,7,      3,0,    276,0,     87,0,    238,0,    259,0, //////,  75810, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1163,78989,19361017,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    257,0, //////, //////,    333,0
1164,78989,19361018,800, "OZO" ,0, //////, //////,      5, //////,0, //////////////,7,      7,0,    253,0,     88,0,    212,0,    239,0, //////,  75910, //////,0,     22, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1165,78989,19361018,1300, "ZO"  ,0, //////, //////,      9, //////,0, //////////////,7,      7,0,    309,0,     72,0,    239,0,    269,0, //////,  75760, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1166,78989,19361018,1800, "O"   ,0, //////, //////,     22, //////,0, //////////////,7,      4,0,    279,0,     77,0,    216,0,    249,0, //////,  75710, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1167,78989,19361018,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    237,0, //////, //////,    323,0
1168,78989,19361019,800, "ZO"  ,0, //////, //////,     14, //////,0, //////////////,7,      5,0,    287,0,     76,0,    223,0,    255,0, //////,  75910, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1169,78989,19361019,1300, "ZO"  ,0, //////, //////,     16, //////,0, //////////////,7,      2,0,    311,0,     70,0,    233,0,    267,0, //////,  75900, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1170,78989,19361019,1800, "O"   ,0, //////, //////,     20, //////,0, //////////////,7,      4,0,    280,0,     79,0,    221,0,    252,0, //////,  75820, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1171,78989,19361019,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    321,0
1172,78989,19361020,800, "O"   ,0, //////, //////,     23, //////,0, //////////////,7,      8,0,    277,0,     83,0,    229,0,    255,0, //////,  76020, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1173,78989,19361020,1300, "OZO" ,0, //////, //////,     27, //////,0, //////////////,7,      4,0,    314,0,     65,0,    223,0,    263,0, //////,  75960, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1174,78989,19361020,1800, "O"   ,0, //////, //////,     32, //////,0, //////////////,7,      2,0,    279,0,     77,0,    216,0,    249,0, //////,  75790, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1175,78989,19361020,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    257,0, //////, //////,    318,0
1176,78989,19361021,800, "O"   ,0, //////, //////,     16, //////,0, //////////////,7,      8,0,    278,0,     80,0,    222,0,    252,0, //////,  75980, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1177,78989,19361021,1300, "O"   ,0, //////, //////,     27, //////,0, //////////////,7,      5,0,    304,0,     66,0,    214,0,    256,0, //////,  75830, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1178,78989,19361021,1800, "O"   ,0, //////, //////,     16, //////,0, //////////////,7,      2,0,    280,0,     78,0,    219,0,    251,0, //////,  75750, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1179,78989,19361021,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    307,0
1180,78989,19361022,800, "ONO" ,0, //////, //////,     18, //////,0, //////////////,7,      4,0,    283,0,     70,0,    201,0,    243,0, //////,  75890, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1181,78989,19361022,1300, "OZO" ,0, //////, //////,     16, //////,0, //////////////,7,      3,0,    323,0,     66,0,    239,0,    273,0, //////,  75690, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1182,78989,19361022,1800, "NNO" ,0, //////, //////,     14, //////,0, //////////////,7,      8,0,    267,0,     84,0,    219,0,    247,0, //////,  75620, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1183,78989,19361022,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    328,0
1184,78989,19361023,800, "OZO" ,0, //////, //////,     14, //////,0, //////////////,7,      4,0,    278,0,     79,0,    220,0,    251,0, //////,  75890, //////,0,      4, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1185,78989,19361023,1300, "ZO"  ,0, //////, //////,     18, //////,0, //////////////,7,      5,0,    301,0,     65,0,    208,0,    252,0, //////,  75750, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1186,78989,19361023,1800, "NO"  ,0, //////, //////,     16, //////,0, //////////////,7,      8,0,    276,0,     80,0,    217,0,    249,0, //////,  75720, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1187,78989,19361023,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    242,0, //////, //////,    313,0
1188,78989,19361024,800, "O"   ,0, //////, //////,     16, //////,0, //////////////,7,      8,0,    275,0,     81,0,    222,0,    251,0, //////,  76040, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1189,78989,19361024,1300, "OZO" ,0, //////, //////,     20, //////,0, //////////////,7,      7,0,    301,0,     73,0,    231,0,    263,0, //////,  75890, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1190,78989,19361024,1800, "ONO" ,0, //////, //////,     16, //////,0, //////////////,7,      7,0,    272,0,     82,0,    220,0,    249,0, //////,  75850, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1191,78989,19361024,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    310,0
1192,78989,19361025,800, "O"   ,0, //////, //////,     16, //////,0, //////////////,7,      9,0,    261,0,     84,0,    211,0,    241,0, //////,  76050, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1193,78989,19361025,1300, "OZO" ,0, //////, //////,     34, //////,0, //////////////,7,      5,0,    310,0,     65,0,    219,0,    260,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1194,78989,19361025,1800, "ONO" ,0, //////, //////,     16, //////,0, //////////////,7,      4,0,    269,0,     80,0,    210,0,    243,0, //////,  75840, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1195,78989,19361025,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    324,0
1196,78989,19361026,800, "O"   ,0, //////, //////,     29, //////,0, //////////////,7,      7,0,    271,0,     83,0,    220,0,    249,0, //////,  75950, //////,0,     16, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1197,78989,19361026,1300, "OZO" ,0, //////, //////,     31, //////,0, //////////////,7,      7,0,    311,0,     64,0,    216,0,    259,0, //////,  75730, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1198,78989,19361026,1800, "ONO" ,0, //////, //////,     22, //////,0, //////////////,7,      4,0,    271,0,     84,0,    224,0,    251,0, //////,  75710, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1199,78989,19361026,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    323,0
1200,78989,19361027,800, "O"   ,0, //////, //////,     22, //////,0, //////////////,7,      3,0,    290,0,     74,0,    221,0,    255,0, //////,  75860, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1201,78989,19361027,1300, "OZO" ,0, //////, //////,     25, //////,0, //////////////,7,      2,0,    311,0,     65,0,    220,0,    261,0, //////,  75690, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1202,78989,19361027,1800, "ONO" ,0, //////, //////,     29, //////,0, //////////////,7,      4,0,    280,0,     76,0,    213,0,    248,0, //////,  75610, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1203,78989,19361027,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    259,0, //////, //////,    319,0
1204,78989,19361028,800, "O"   ,0, //////, //////,     27, //////,0, //////////////,7,      6,0,    295,0,     74,0,    226,0,    259,0, //////,  75820, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1205,78989,19361028,1300, "ONO" ,0, //////, //////,     29, //////,0, //////////////,7,      4,0,    315,0,     63,0,    218,0,    261,0, //////,  75710, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1206,78989,19361028,1800, "ONO" ,0, //////, //////,     25, //////,0, //////////////,7,      7,0,    280,0,     75,0,    211,0,    247,0, //////,  75620, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1207,78989,19361028,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    257,0, //////, //////,    328,0
1208,78989,19361029,800, "OZO" ,0, //////, //////,     23, //////,0, //////////////,7,      6,0,    299,0,     70,0,    219,0,    257,0, //////,  75910, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1209,78989,19361029,1300, "ONO" ,0, //////, //////,     27, //////,0, //////////////,7,      5,0,    318,0,     65,0,    227,0,    266,0, //////,  75760, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1210,78989,19361029,1800, "ONO" ,0, //////, //////,     22, //////,0, //////////////,7,      2,0,    284,0,     74,0,    212,0,    249,0, //////,  75650, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1211,78989,19361029,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    257,0, //////, //////,    338,0
1212,78989,19361030,800, "OZO" ,0, //////, //////,     32, //////,0, //////////////,7,      7,0,    293,0,     71,0,    215,0,    253,0, //////,  75890, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1213,78989,19361030,1300, "ZO"  ,0, //////, //////,     23, //////,0, //////////////,7,      6,0,    315,0,     64,0,    222,0,    263,0, //////,  75770, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1214,78989,19361030,1800, "OZO" ,0, //////, //////,     22, //////,0, //////////////,7,      4,0,    283,0,     76,0,    217,0,    251,0, //////,  75730, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1215,78989,19361030,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    257,0, //////, //////,    338,0
1216,78989,19361031,800, "NO"  ,0, //////, //////,     23, //////,0, //////////////,7,      3,0,    293,0,     70,0,    213,0,    252,0, //////,  75890, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1217,78989,19361031,1300, "ONO" ,0, //////, //////,     25, //////,0, //////////////,7,      5,0,    316,0,     63,0,    219,0,    262,0, //////,  75780, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1218,78989,19361031,1800, "NO"  ,0, //////, //////,     29, //////,0, //////////////,7,      6,0,    283,0,     76,0,    217,0,    251,0, //////,  75690, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1219,78989,19361031,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    330,0
1220,78989,19361101,800, "O"   ,0, //////, //////,     18, //////,0, //////////////,7,      4,0,    288,0,     80,0,    235,0,    261,0, //////,  75940, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1221,78989,19361101,1300, "ONO" ,0, //////, //////,     14, //////,0, //////////////,7,      5,0,    311,0,     64,0,    216,0,    259,0, //////,  75800, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1222,78989,19361101,1800, "O"   ,0, //////, //////,     18, //////,0, //////////////,7,      3,0,    271,0,     81,0,    217,0,    247,0, //////,  75630, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1223,78989,19361101,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    318,0
1224,78989,19361102,800, "ONO" ,0, //////, //////,     18, //////,0, //////////////,7,      8,0,    266,0,     83,0,    214,0,    244,0, //////,  75790, //////,0,     24, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1225,78989,19361102,1300, "NO"  ,0, //////, //////,     20, //////,0, //////////////,7,     10,0,    259,0,     79,0,    195,0,    232,0, //////,  75660, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1226,78989,19361102,1800, "ONO" ,0, //////, //////,     11, //////,0, //////////////,7,      2,0,    261,0,     85,0,    213,0,    242,0, //////,  75580, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1227,78989,19361102,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    319,0
1228,78989,19361103,800, "OZO" ,0, //////, //////,      4, //////,0, //////////////,7,      7,0,    273,0,     83,0,    223,0,    251,0, //////,  75660, //////,0,     71, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1229,78989,19361103,1300, "ZO"  ,0, //////, //////,     20, //////,0, //////////////,7,      5,0,    309,0,     67,0,    222,0,    261,0, //////,  75500, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1230,78989,19361103,1800, "O"   ,0, //////, //////,     18, //////,0, //////////////,7,      8,0,    273,0,     83,0,    223,0,    251,0, //////,  75410, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1231,78989,19361103,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    227,0, //////, //////,    323,0
1232,78989,19361104,800, "OZO" ,0, //////, //////,     27, //////,0, //////////////,7,      3,0,    285,0,     72,0,    210,0,    248,0, //////,  75680, //////,0,     37, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1233,78989,19361104,1300, "OZO" ,0, //////, //////,     25, //////,0, //////////////,7,      4,0,    311,0,     63,0,    214,0,    258,0, //////,  75540, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1234,78989,19361104,1800, "OZO" ,0, //////, //////,     20, //////,0, //////////////,7,      5,0,    274,0,     80,0,    217,0,    248,0, //////,  75430, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1235,78989,19361104,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    247,0, //////, //////,    318,0
1236,78989,19361105,800, "OZO" ,0, //////, //////,     14, //////,0, //////////////,7,     10,0,    241,0,     95,0,    212,0,    235,0, //////,  75720, //////,0,     60, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1237,78989,19361105,1300, "ZO"  ,0, //////, //////,     18, //////,0, //////////////,7,      6,0,    283,0,     78,0,    225,0,    255,0, //////,  75610, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1238,78989,19361105,1800, "O"   ,0, //////, //////,     14, //////,0, //////////////,7,      9,0,    271,0,     83,0,    220,0,    249,0, //////,  75560, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1239,78989,19361105,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    237,0, //////, //////,    298,0
1240,78989,19361106,800, "O"   ,0, //////, //////,     20, //////,0, //////////////,7,      3,0,    289,0,     74,0,    220,0,    254,0, //////,  75820, //////,0,      2, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1241,78989,19361106,1300, "OZO" ,0, //////, //////,     23, //////,0, //////////////,7,      3,0,    307,0,     69,0,    227,0,    263,0, //////,  75600, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1242,78989,19361106,1800, "ONO" ,0, //////, //////,     16, //////,0, //////////////,7,      1,0,    266,0,     84,0,    218,0,    246,0, //////,  75620, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1243,78989,19361106,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    324,0
1244,78989,19361107,800, "OZO" ,0, //////, //////,     25, //////,0, //////////////,7,      6,0,    285,0,     79,0,    228,0,    257,0, //////,  75790, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1245,78989,19361107,1300, "O"   ,0, //////, //////,     18, //////,0, //////////////,7,      5,0,    307,0,     69,0,    227,0,    263,0, //////,  75590, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1246,78989,19361107,1800, "ONO" ,0, //////, //////,     14, //////,0, //////////////,7,      5,0,    277,0,     83,0,    229,0,    255,0, //////,  75590, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1247,78989,19361107,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    318,0
1248,78989,19361108,800, "OZO" ,0, //////, //////,     23, //////,0, //////////////,7,      5,0,    288,0,     75,0,    222,0,    255,0, //////,  75770, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1249,78989,19361108,1300, "O"   ,0, //////, //////,     23, //////,0, //////////////,7,      3,0,    306,0,     68,0,    221,0,    260,0, //////,  75700, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1250,78989,19361108,1800, "OZO" ,0, //////, //////,     27, //////,0, //////////////,7,     10,0,    285,0,     76,0,    220,0,    253,0, //////,  75530, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1251,78989,19361108,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    320,0
1252,78989,19361109,800, "OZO" ,0, //////, //////,     27, //////,0, //////////////,7,      6,0,    283,0,     80,0,    229,0,    257,0, //////,  75830, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1253,78989,19361109,1300, "O"   ,0, //////, //////,     34, //////,0, //////////////,7,      4,0,    313,0,     68,0,    232,0,    267,0, //////,  75580, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1254,78989,19361109,1800, "O"   ,0, //////, //////,     29, //////,0, //////////////,7,      8,0,    279,0,     83,0,    232,0,    257,0, //////,  75550, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1255,78989,19361109,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    262,0, //////, //////,    323,0
1256,78989,19361110,800, "OZO" ,0, //////, //////,     31, //////,0, //////////////,7,      7,0,    291,0,     77,0,    229,0,    259,0, //////,  75840, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1257,78989,19361110,1300, "OZO" ,0, //////, //////,     36, //////,0, //////////////,7,      6,0,    308,0,     68,0,    224,0,    262,0, //////,  75750, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1258,78989,19361110,1800, "O"   ,0, //////, //////,     36, //////,0, //////////////,7,      2,0,    278,0,     80,0,    222,0,    252,0, //////,  75750, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1259,78989,19361110,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    265,0, //////, //////,    328,0
1260,78989,19361111,800, "O"   ,0, //////, //////,     32, //////,0, //////////////,7,      6,0,    282,0,     77,0,    218,0,    251,0, //////,  76100, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1261,78989,19361111,1300, "O"   ,0, //////, //////,     45, //////,0, //////////////,7,      8,0,    311,0,     64,0,    216,0,    259,0, //////,  75890, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1262,78989,19361111,1800, "OZO" ,0, //////, //////,     40, //////,0, //////////////,7,      4,0,    277,0,     79,0,    217,0,    249,0, //////,  75810, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1263,78989,19361111,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    262,0, //////, //////,    318,0
1264,78989,19361112,800, "OZO" ,0, //////, //////,     31, //////,0, //////////////,7,      3,0,    281,0,     76,0,    214,0,    249,0, //////,  76080, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1265,78989,19361112,1300, "O"   ,0, //////, //////,     47, //////,0, //////////////,7,      3,0,    310,0,     64,0,    215,0,    258,0, //////,  75890, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1266,78989,19361112,1800, "ONO" ,0, //////, //////,     36, //////,0, //////////////,7,      5,0,    278,0,     73,0,    202,0,    242,0, //////,  75700, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1267,78989,19361112,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    261,0, //////, //////,    313,0
1268,78989,19361113,800, "O"   ,0, //////, //////,     34, //////,0, //////////////,7,      5,0,    283,0,     75,0,    213,0,    249,0, //////,  76040, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
