,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
738,78989,19130704,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    272,0,     75,0,    202,0,    240,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
739,78989,19130704,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    292,0
740,78989,19130705,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    272,0,     72,0,    194,0,    236,0, //////,  76530, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
741,78989,19130705,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    292,0,     72,0,    218,0,    254,0, //////,  76450, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
742,78989,19130705,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    274,0,     74,0,    201,0,    240,0, //////,  76390, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
743,78989,19130705,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    290,0
744,78989,19130706,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    270,0,     74,0,    196,0,    236,0, //////,  76450, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
745,78989,19130706,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    296,0,     72,0,    223,0,    258,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
746,78989,19130706,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    274,0,     74,0,    201,0,    240,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
747,78989,19130706,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    294,0
748,78989,19130707,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    264,0,     78,0,    199,0,    236,0, //////,  76450, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
749,78989,19130707,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    298,0,     73,0,    226,0,    260,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
750,78989,19130707,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    276,0,     76,0,    207,0,    244,0, //////,  76320, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
751,78989,19130707,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    300,0
752,78989,19130708,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      7,0,    272,0,     73,0,    198,0,    238,0, //////,  76480, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
753,78989,19130708,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    296,0,     72,0,    223,0,    258,0, //////,  76440, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
754,78989,19130708,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    274,0,     74,0,    201,0,    240,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
755,78989,19130708,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    302,0
756,78989,19130709,800, "ONO" ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    262,0,     75,0,    189,0,    230,0, //////,  76500, //////,0,     10, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
757,78989,19130709,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    292,0,     72,0,    218,0,    254,0, //////,  76450, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
758,78989,19130709,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    272,0,     72,0,    194,0,    236,0, //////,  76360, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
759,78989,19130709,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    298,0
760,78989,19130710,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    264,0,     78,0,    199,0,    236,0, //////,  76450, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
761,78989,19130710,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    296,0,     72,0,    223,0,    258,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
762,78989,19130710,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    270,0,     71,0,    188,0,    232,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
763,78989,19130710,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    295,0
764,78989,19130711,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    274,0,     70,0,    189,0,    234,0, //////,  76450, //////,0,     30, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
765,78989,19130711,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    296,0,     71,0,    219,0,    256,0, //////,  76410, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
766,78989,19130711,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    278,0,     71,0,    198,0,    240,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
767,78989,19130711,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    244,0, //////, //////,    298,0
768,78989,19130712,800, "ONO" ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    274,0,     70,0,    189,0,    234,0, //////,  76500, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
769,78989,19130712,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    298,0,     73,0,    226,0,    260,0, //////,  76450, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
770,78989,19130712,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    276,0,     76,0,    207,0,    244,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
771,78989,19130712,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    298,0
772,78989,19130713,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    272,0,     73,0,    198,0,    238,0, //////,  76450, //////,0,     10, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
773,78989,19130713,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    296,0,     72,0,    223,0,    258,0, //////,  76390, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
774,78989,19130713,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    270,0,     74,0,    196,0,    236,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
775,78989,19130713,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    300,0
776,78989,19130714,800, "OZO" ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    270,0,     72,0,    192,0,    234,0, //////,  76350, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
777,78989,19130714,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    300,0,     73,0,    229,0,    262,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
778,78989,19130714,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    280,0,     72,0,    205,0,    244,0, //////,  76230, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
779,78989,19130714,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    298,0
780,78989,19130715,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    278,0,     71,0,    198,0,    240,0, //////,  76550, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
781,78989,19130715,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    298,0,     71,0,    222,0,    258,0, //////,  76490, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
782,78989,19130715,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    280,0,     74,0,    209,0,    246,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
783,78989,19130715,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    304,0
784,78989,19130716,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    274,0,     74,0,    201,0,    240,0, //////,  76530, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
785,78989,19130716,1400, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    296,0,     74,0,    227,0,    260,0, //////,  76480, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
786,78989,19130716,1800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    276,0,     76,0,    207,0,    244,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
787,78989,19130716,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    300,0
788,78989,19130717,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    276,0,     74,0,    204,0,    242,0, //////,  76500, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
789,78989,19130717,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    300,0,     73,0,    229,0,    262,0, //////,  76450, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
790,78989,19130717,1800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    280,0,     72,0,    205,0,    244,0, //////,  76360, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
791,78989,19130717,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    300,0
792,78989,19130718,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    270,0,     72,0,    192,0,    234,0, //////,  76350, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
793,78989,19130718,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    302,0,     71,0,    228,0,    262,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
794,78989,19130718,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    282,0,     73,0,    208,0,    246,0, //////,  76240, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
795,78989,19130718,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    306,0
796,78989,19130719,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    272,0,     78,0,    210,0,    244,0, //////,  76420, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
797,78989,19130719,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    296,0,     74,0,    227,0,    260,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
798,78989,19130719,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    274,0,     77,0,    209,0,    244,0, //////,  76240, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
799,78989,19130719,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    256,0, //////, //////,    306,0
800,78989,19130720,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    276,0,     77,0,    209,0,    245,0, //////,  76400, //////,0,      3, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
801,78989,19130720,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    300,0,     73,0,    229,0,    262,0, //////,  76370, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
802,78989,19130720,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    280,0,     73,0,    207,0,    245,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
803,78989,19130720,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    300,0
804,78989,19130721,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    268,0,     77,0,    201,0,    238,0, //////,  76450, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
805,78989,19130721,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    294,0,     75,0,    229,0,    260,0, //////,  76410, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
806,78989,19130721,1800, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      5,0,    274,0,     74,0,    201,0,    240,0, //////,  76330, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
807,78989,19130721,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    304,0
808,78989,19130722,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    278,0,     73,0,    202,0,    242,0, //////,  76450, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
809,78989,19130722,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    298,0,     74,0,    230,0,    262,0, //////,  76390, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
810,78989,19130722,1800, "ONO" ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    280,0,     74,0,    209,0,    246,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
811,78989,19130722,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    300,0
812,78989,19130723,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    276,0,     76,0,    207,0,    244,0, //////,  76500, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
813,78989,19130723,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    300,0,     74,0,    234,0,    264,0, //////,  76450, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
814,78989,19130723,1800, "ONO" ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    280,0,     76,0,    213,0,    248,0, //////,  76340, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
815,78989,19130723,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    300,0
816,78989,19130724,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    276,0,     77,0,    211,0,    246,0, //////,  76410, //////,0,      4, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
817,78989,19130724,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    296,0,     74,0,    227,0,    260,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
818,78989,19130724,1800, "ONO" ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    278,0,     77,0,    214,0,    248,0, //////,  76260, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
819,78989,19130724,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    304,0
820,78989,19130725,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    270,0,     67,0,    177,0,    226,0, //////,  76400, //////,0,      5, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
821,78989,19130725,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    294,0,     75,0,    229,0,    260,0, //////,  76360, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
822,78989,19130725,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    276,0,     76,0,    207,0,    244,0, //////,  76280, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
823,78989,19130725,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    300,0
824,78989,19130726,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      8,0,    268,0,     75,0,    197,0,    236,0, //////,  76400, //////,0,     24, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
825,78989,19130726,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    292,0,     72,0,    218,0,    254,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
826,78989,19130726,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    270,0,     74,0,    196,0,    236,0, //////,  76270, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
827,78989,19130726,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    296,0
828,78989,19130727,800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    270,0,     72,0,    192,0,    234,0, //////,  76350, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
829,78989,19130727,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    296,0,     67,0,    207,0,    250,0, //////,  76310, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
830,78989,19130727,1800, "ONO" ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    274,0,     72,0,    197,0,    238,0, //////,  76230, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
831,78989,19130727,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    244,0, //////, //////,    298,0
832,78989,19130728,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    276,0,     73,0,    200,0,    240,0, //////,  76490, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
833,78989,19130728,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    298,0,     74,0,    230,0,    262,0, //////,  76430, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
834,78989,19130728,1800, "ONO" ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    278,0,     74,0,    206,0,    244,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
835,78989,19130728,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    300,0
836,78989,19130729,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      8,0,    272,0,     73,0,    198,0,    238,0, //////,  76450, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
837,78989,19130729,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    292,0,     72,0,    218,0,    254,0, //////,  76410, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
838,78989,19130729,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    274,0,     70,0,    189,0,    234,0, //////,  76330, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
839,78989,19130729,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    300,0
840,78989,19130730,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    272,0,     75,0,    202,0,    240,0, //////,  76520, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
841,78989,19130730,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    300,0,     74,0,    234,0,    264,0, //////,  76470, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
842,78989,19130730,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    280,0,     74,0,    209,0,    246,0, //////,  76380, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
843,78989,19130730,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    295,0
844,78989,19130731,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    278,0,     73,0,    202,0,    242,0, //////,  76450, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
845,78989,19130731,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    304,0,     74,0,    233,0,    265,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
846,78989,19130731,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    280,0,     76,0,    213,0,    248,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
847,78989,19130731,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    296,0
848,78989,19130801,800, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      6,0,    282,0,     71,0,    204,0,    244,0, //////,  76500, //////,0,      6, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
849,78989,19130801,1400, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      4,0,    300,0,     70,0,    221,0,    258,0, //////,  76460, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
850,78989,19130801,1800, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      6,0,    284,0,     70,0,    203,0,    244,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
851,78989,19130801,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    306,0
852,78989,19130802,800, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      5,0,    276,0,     73,0,    200,0,    240,0, //////,  76530, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
853,78989,19130802,1400, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      4,0,    296,0,     72,0,    223,0,    258,0, //////,  76500, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
854,78989,19130802,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    280,0,     72,0,    205,0,    244,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
855,78989,19130802,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    304,0
