,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
633,78989,19300608,1300, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      4,0,    300,0,     65,0,    205,0,    250,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
634,78989,19300608,1745, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      6,0,    270,0,     77,0,    203,0,    240,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
635,78989,19300608,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    300,0
636,78989,19300609,730, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      4,0,    275,0,     76,0,    206,0,    243,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
637,78989,19300609,1300, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      4,0,    300,0,     68,0,    215,0,    255,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
638,78989,19300609,1745, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      6,0,    274,0,     75,0,    203,0,    241,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
639,78989,19300609,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    302,0
640,78989,19300610,730, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      5,0,    274,0,     77,0,    209,0,    244,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
641,78989,19300610,1300, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      4,0,    300,0,     67,0,    213,0,    254,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
642,78989,19300610,1745, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      6,0,    272,0,     75,0,    202,0,    240,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
643,78989,19300610,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    248,0, //////, //////,    303,0
644,78989,19300611,730, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      4,0,    276,0,     76,0,    207,0,    244,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
645,78989,19300611,1300, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      4,0,    299,0,     69,0,    217,0,    256,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
646,78989,19300611,1745, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      5,0,    271,0,     77,0,    205,0,    241,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
647,78989,19300611,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    300,0
648,78989,19300612,730, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      4,0,    275,0,     76,0,    206,0,    243,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
649,78989,19300612,1300, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      3,0,    298,0,     70,0,    218,0,    256,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
650,78989,19300612,1745, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      5,0,    270,0,     77,0,    203,0,    240,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
651,78989,19300612,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    300,0
652,78989,19300613,730, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      5,0,    274,0,     78,0,    211,0,    245,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
653,78989,19300613,1300, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      3,0,    298,0,     70,0,    218,0,    256,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
654,78989,19300613,1745, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      5,0,    270,0,     77,0,    203,0,    240,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
655,78989,19300613,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    248,0, //////, //////,    300,0
656,78989,19300614,730, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      4,0,    276,0,     77,0,    211,0,    246,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
657,78989,19300614,1300, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      3,0,    298,0,     70,0,    218,0,    256,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
658,78989,19300614,1745, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      5,0,    272,0,     76,0,    204,0,    241,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
659,78989,19300614,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    300,0
660,78989,19300615,730, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      2,0,    271,0,     79,0,    211,0,    244,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
661,78989,19300615,1300, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      1,0,    297,0,     66,0,    206,0,    250,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
662,78989,19300615,1745, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      1,0,    267,0,     78,0,    203,0,    239,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
663,78989,19300615,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    298,0
664,78989,19300616,730, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      1,0,    276,0,     77,0,    211,0,    246,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
665,78989,19300616,1300, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      1,0,    300,0,     69,0,    219,0,    257,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
666,78989,19300616,1745, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      2,0,    271,0,     78,0,    207,0,    242,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
667,78989,19300616,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    247,0, //////, //////,    303,0
668,78989,19300617,730, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      4,0,    272,0,     76,0,    204,0,    241,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
669,78989,19300617,1300, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      2,0,    298,0,     70,0,    220,0,    257,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
670,78989,19300617,1745, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      2,0,    270,0,     77,0,    203,0,    240,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
671,78989,19300617,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    300,0
672,78989,19300618,730, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      5,0,    274,0,     76,0,    207,0,    243,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
673,78989,19300618,1300, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      3,0,    300,0,     68,0,    217,0,    257,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
674,78989,19300618,1745, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      2,0,    271,0,     75,0,    201,0,    239,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
675,78989,19300618,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    302,0
676,78989,19300619,730, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      4,0,    273,0,     76,0,    205,0,    242,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
677,78989,19300619,1300, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      2,0,    298,0,     70,0,    220,0,    257,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
678,78989,19300619,1745, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      3,0,    271,0,     75,0,    199,0,    238,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
679,78989,19300619,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    300,0
680,78989,19300620,730, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      5,0,    275,0,     77,0,    216,0,    245,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
681,78989,19300620,1300, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      4,0,    298,0,     71,0,    222,0,    258,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
682,78989,19300620,1745, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      5,0,    273,0,     75,0,    202,0,    240,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
683,78989,19300620,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    300,0
684,78989,19300621,730, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      6,0,    272,0,     77,0,    208,0,    243,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
685,78989,19300621,1300, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      3,0,    300,0,     68,0,    217,0,    256,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
686,78989,19300621,1745, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      5,0,    271,0,     76,0,    203,0,    240,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
687,78989,19300621,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    303,0
688,78989,19300622,730, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      4,0,    275,0,     77,0,    210,0,    245,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
689,78989,19300622,1300, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      2,0,    300,0,     70,0,    221,0,    258,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
690,78989,19300622,1745, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      4,0,    271,0,     78,0,    207,0,    242,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
691,78989,19300622,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    304,0
692,78989,19300623,730, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      4,0,    276,0,     74,0,    202,0,    241,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
693,78989,19300623,1300, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      3,0,    299,0,     69,0,    217,0,    256,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
694,78989,19300623,1745, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      5,0,    272,0,     75,0,    202,0,    240,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
695,78989,19300623,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    300,0
696,78989,19300624,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      3,0,    274,0,     78,0,    213,0,    246,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
697,78989,19300624,1300, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      2,0,    300,0,     69,0,    219,0,    257,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
698,78989,19300624,1745, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      5,0,    271,0,     76,0,    203,0,    240,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
699,78989,19300624,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    302,0
700,78989,19300625,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      4,0,    276,0,     76,0,    207,0,    244,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
701,78989,19300625,1300, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      4,0,    298,0,     70,0,    218,0,    256,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
702,78989,19300625,1745, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      5,0,    271,0,     76,0,    203,0,    240,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
703,78989,19300625,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    300,0
704,78989,19300626,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      4,0,    270,0,     77,0,    203,0,    240,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
705,78989,19300626,1300, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      4,0,    298,0,     69,0,    216,0,    255,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
706,78989,19300626,1745, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      6,0,    269,0,     76,0,    200,0,    238,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
707,78989,19300626,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    300,0
708,78989,19300627,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      4,0,    271,0,     79,0,    211,0,    244,0, //////, //////,   3030,0,      5, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
709,78989,19300627,1300, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      4,0,    297,0,     72,0,    223,0,    258,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
710,78989,19300627,1745, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      6,0,    269,0,     76,0,    200,0,    238,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
711,78989,19300627,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    249,0, //////, //////,    299,0
712,78989,19300628,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      8,0,    268,0,     79,0,    206,0,    241,0, //////, //////,   3030,0,      5, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
713,78989,19300628,1300, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      4,0,    298,0,     67,0,    210,0,    252,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
714,78989,19300628,1745, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      6,0,    263,0,     81,0,    206,0,    238,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
715,78989,19300628,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    242,0, //////, //////,    298,0
716,78989,19300629,730, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      3,0,    265,0,     81,0,    208,0,    241,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
717,78989,19300629,1300, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      3,0,    292,0,     71,0,    214,0,    252,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
718,78989,19300629,1745, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      5,0,    262,0,     82,0,    206,0,    239,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
719,78989,19300629,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    295,0
720,78989,19300630,730, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      3,0,    265,0,     81,0,    208,0,    241,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
721,78989,19300630,1300, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      4,0,    293,0,     70,0,    213,0,    252,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
722,78989,19300630,1745, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      5,0,    261,0,     82,0,    207,0,    239,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
723,78989,19300630,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    294,0
724,78989,19300701,730, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      6,0,    280,0,     78,0,    219,0,    251,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
725,78989,19300701,1300, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      5,0,    299,0,     73,0,    230,0,    262,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
726,78989,19300701,1745, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      1,0,    276,0,     74,0,    202,0,    241,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
727,78989,19300701,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    300,0
728,78989,19300702,730, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      3,0,    283,0,     75,0,    215,0,    250,0, //////, //////,   3030,0,     16, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
729,78989,19300702,1300, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      4,0,    300,0,     76,0,    238,0,    266,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
730,78989,19300702,1745, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      3,0,    280,0,     77,0,    215,0,    249,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
731,78989,19300702,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    302,0
732,78989,19300703,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      3,0,    260,0,     85,0,    213,0,    242,0, //////, //////,   3030,0,     28, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
733,78989,19300703,1300, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      4,0,    292,0,     71,0,    216,0,    253,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
734,78989,19300703,1745, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      6,0,    258,0,     83,0,    205,0,    237,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
735,78989,19300703,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    248,0, //////, //////,    296,0
736,78989,19300704,730, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      6,0,    272,0,     78,0,    210,0,    244,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
737,78989,19300704,1300, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      4,0,    295,0,     68,0,    210,0,    251,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
738,78989,19300704,1745, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      4,0,    270,0,     76,0,    201,0,    239,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
739,78989,19300704,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    248,0, //////, //////,    296,0
740,78989,19300705,730, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      6,0,    263,0,     84,0,    214,0,    243,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
741,78989,19300705,1300, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      2,0,    294,0,     71,0,    216,0,    254,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
742,78989,19300705,1745, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      3,0,    261,0,     82,0,    205,0,    238,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
743,78989,19300705,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    297,0
744,78989,19300706,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      1,0,    264,0,     84,0,    215,0,    244,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
745,78989,19300706,1300, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      2,0,    296,0,     70,0,    217,0,    255,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
746,78989,19300706,1745, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      6,0,    260,0,     84,0,    209,0,    240,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
747,78989,19300706,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    298,0
748,78989,19300707,730, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      5,0,    272,0,     77,0,    208,0,    243,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
749,78989,19300707,1300, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      4,0,    294,0,     71,0,    216,0,    254,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
750,78989,19300707,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      3,0,    269,0,     76,0,    200,0,    238,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
