,Stn,Datum,Tijd,P,qP,T,qT
560,44,19411008,8.0,—,7,—,7
561,44,19411008,15.0,—,7,—,7
562,44,19411009,8.0,—,7,—,7
563,44,19411009,15.0,—,7,—,7
564,44,19411010,8.0,—,7,—,7
565,44,19411010,15.0,—,7,—,7
566,44,19411011,8.0,—,7,—,7
567,44,19411011,15.0,—,7,—,7
568,44,19411012,8.0,—,7,—,7
569,44,19411012,15.0,—,7,—,7
570,44,19411013,8.0,—,7,—,7
571,44,19411013,15.0,—,7,—,7
572,44,19411014,8.0,—,7,—,7
573,44,19411014,15.0,—,7,—,7
574,44,19411015,8.0,—,7,—,7
575,44,19411015,15.0,—,7,—,7
576,44,19411016,8.0,—,7,—,7
577,44,19411016,15.0,—,7,—,7
578,44,19411017,8.0,—,7,—,7
579,44,19411017,15.0,—,7,—,7
580,44,19411018,8.0,—,7,—,7
581,44,19411018,15.0,—,7,—,7
582,44,19411019,8.0,—,7,—,7
583,44,19411019,15.0,—,7,—,7
584,44,19411020,8.0,—,7,—,7
585,44,19411020,15.0,—,7,—,7
586,44,19411021,8.0,—,7,—,7
587,44,19411021,15.0,—,7,—,7
588,44,19411022,8.0,—,7,—,7
589,44,19411022,15.0,—,7,—,7
590,44,19411023,8.0,—,7,—,7
591,44,19411023,15.0,—,7,—,7
592,44,19411024,8.0,—,7,—,7
593,44,19411024,15.0,—,7,—,7
594,44,19411025,8.0,—,7,—,7
595,44,19411025,15.0,—,7,—,7
596,44,19411026,8.0,—,7,—,7
597,44,19411026,15.0,—,7,—,7
598,44,19411027,8.0,—,7,—,7
599,44,19411027,15.0,—,7,—,7
600,44,19411028,8.0,—,7,—,7
601,44,19411028,15.0,—,7,—,7
602,44,19411029,8.0,—,7,—,7
603,44,19411029,15.0,—,7,—,7
604,44,19411030,8.0,—,7,—,7
605,44,19411030,15.0,—,7,—,7
606,44,19411031,8.0,—,7,—,7
607,44,19411031,15.0,—,7,—,7
608,44,19411101,8.0,—,7,—,7
609,44,19411101,15.0,—,7,—,7
610,44,19411102,8.0,—,7,—,7
611,44,19411102,15.0,—,7,—,7
612,44,19411103,8.0,—,7,—,7
613,44,19411103,15.0,—,7,—,7
614,44,19411104,8.0,—,7,—,7
615,44,19411104,15.0,—,7,—,7
616,44,19411105,8.0,—,7,—,7
617,44,19411105,15.0,—,7,—,7
618,44,19411106,8.0,—,7,—,7
619,44,19411106,15.0,—,7,—,7
620,44,19411107,8.0,—,7,—,7
621,44,19411107,15.0,—,7,—,7
622,44,19411108,8.0,—,7,—,7
623,44,19411108,15.0,—,7,—,7
624,44,19411109,8.0,—,7,—,7
625,44,19411109,15.0,—,7,—,7
626,44,19411110,8.0,—,7,—,7
627,44,19411110,15.0,—,7,—,7
628,44,19411111,8.0,—,7,—,7
629,44,19411111,15.0,—,7,—,7
630,44,19411112,8.0,—,7,—,7
631,44,19411112,15.0,—,7,—,7
632,44,19411113,8.0,—,7,—,7
633,44,19411113,15.0,—,7,—,7
634,44,19411114,8.0,—,7,—,7
635,44,19411114,15.0,—,7,—,7
636,44,19411115,8.0,—,7,—,7
637,44,19411115,15.0,—,7,—,7
638,44,19411116,8.0,—,7,—,7
639,44,19411116,15.0,—,7,—,7
640,44,19411117,8.0,—,7,—,7
641,44,19411117,15.0,—,7,—,7
642,44,19411118,8.0,—,7,—,7
643,44,19411118,15.0,—,7,—,7
644,44,19411119,8.0,—,7,—,7
645,44,19411119,15.0,—,7,—,7
646,44,19411120,8.0,—,7,—,7
647,44,19411120,15.0,—,7,—,7
648,44,19411121,8.0,—,7,—,7
649,44,19411121,15.0,—,7,—,7
650,44,19411122,8.0,—,7,—,7
651,44,19411122,15.0,—,7,—,7
652,44,19411123,8.0,—,7,—,7
653,44,19411123,15.0,—,7,—,7
654,44,19411124,8.0,—,7,—,7
655,44,19411124,15.0,—,7,—,7
656,44,19411125,8.0,—,7,—,7
657,44,19411125,15.0,—,7,—,7
658,44,19411126,8.0,—,7,—,7
659,44,19411126,15.0,—,7,—,7
660,44,19411127,8.0,—,7,—,7
661,44,19411127,15.0,—,7,—,7
662,44,19411128,8.0,—,7,—,7
663,44,19411128,15.0,—,7,—,7
664,44,19411129,8.0,—,7,—,7
665,44,19411129,15.0,—,7,—,7
666,44,19411130,8.0,—,7,—,7
667,44,19411130,15.0,—,7,—,7
668,44,19411201,8.0,—,7,—,7
669,44,19411201,15.0,—,7,—,7
670,44,19411202,8.0,—,7,—,7
671,44,19411202,15.0,—,7,—,7
672,44,19411203,8.0,—,7,—,7
673,44,19411203,15.0,—,7,—,7
674,44,19411204,8.0,—,7,—,7
675,44,19411204,15.0,—,7,—,7
676,44,19411205,8.0,—,7,—,7
677,44,19411205,15.0,—,7,—,7
678,44,19411206,8.0,—,7,—,7
679,44,19411206,15.0,—,7,—,7
680,44,19411207,8.0,—,7,—,7
681,44,19411207,15.0,—,7,—,7
682,44,19411208,8.0,—,7,—,7
683,44,19411208,15.0,—,7,—,7
684,44,19411209,8.0,—,7,—,7
685,44,19411209,15.0,—,7,—,7
686,44,19411210,8.0,—,7,—,7
687,44,19411210,15.0,—,7,—,7
688,44,19411211,8.0,—,7,—,7
689,44,19411211,15.0,—,7,—,7
690,44,19411212,8.0,—,7,—,7
691,44,19411212,15.0,—,7,—,7
692,44,19411213,8.0,—,7,—,7
693,44,19411213,15.0,—,7,—,7
694,44,19411214,8.0,—,7,—,7
695,44,19411214,15.0,—,7,—,7
696,44,19411215,8.0,—,7,—,7
697,44,19411215,15.0,—,7,—,7
698,44,19411216,8.0,—,7,—,7
699,44,19411216,15.0,—,7,—,7
700,44,19411217,8.0,—,7,—,7
701,44,19411217,15.0,—,7,—,7
702,44,19411218,8.0,—,7,—,7
703,44,19411218,15.0,—,7,—,7
704,44,19411219,8.0,—,7,—,7
705,44,19411219,15.0,—,7,—,7
706,44,19411220,8.0,—,7,—,7
707,44,19411220,15.0,—,7,—,7
708,44,19411221,8.0,—,7,—,7
709,44,19411221,15.0,—,7,—,7
710,44,19411222,8.0,—,7,—,7
711,44,19411222,15.0,—,7,—,7
712,44,19411223,8.0,—,7,—,7
713,44,19411223,15.0,—,7,—,7
714,44,19411224,8.0,—,7,—,7
715,44,19411224,15.0,—,7,—,7
716,44,19411225,8.0,—,7,—,7
717,44,19411225,15.0,—,7,—,7
718,44,19411226,8.0,—,7,—,7
719,44,19411226,15.0,—,7,—,7
720,44,19411227,8.0,—,7,—,7
721,44,19411227,15.0,—,7,—,7
722,44,19411228,8.0,—,7,—,7
723,44,19411228,15.0,—,7,—,7
724,44,19411229,8.0,—,7,—,7
725,44,19411229,15.0,—,7,—,7
726,44,19411230,8.0,—,7,—,7
727,44,19411230,15.0,—,7,—,7
728,44,19411231,8.0,—,7,—,7
729,44,19411231,15.0,—,7,—,7
