"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19281025, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    265, 00, //////, //////,    316, 00
78989, 19281026, 0730, "O"   , 00, //////, //////, //////,      9, 00, //////////////, 07,      3, 00,    291, 00,     73, 00,    220, 00,    255, 00, //////, //////,   2997, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281026, 1300, "O"   , 00, //////, //////, //////,     10, 00, //////////////, 07,      1, 00,    299, 00,     75, 00,    234, 00,    264, 00, //////, //////,   2989, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281026, 1745, "O"   , 00, //////, //////, //////,     10, 00, //////////////, 07,      0, 00,    280, 00,     78, 00,    219, 00,    251, 00, //////, //////,   2985, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281026, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    265, 00, //////, //////,    304, 00
78989, 19281027, 0730, "O"   , 00, //////, //////, //////,      9, 00, //////////////, 07,      3, 00,    280, 00,     77, 00,    217, 00,    250, 00, //////, //////,   2992, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281027, 1300, "O"   , 00, //////, //////, //////,     10, 00, //////////////, 07,      2, 00,    306, 00,     60, 00,    196, 00,    248, 00, //////, //////,   2987, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281027, 1745, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      2, 00,    281, 00,     78, 00,    220, 00,    252, 00, //////, //////,   2983, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281027, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    260, 00, //////, //////,    308, 00
78989, 19281028, 0730, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      4, 00,    282, 00,     79, 00,    226, 00,    255, 00, //////, //////,   2989, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281028, 1300, "O"   , 00, //////, //////, //////,     10, 00, //////////////, 07,      2, 00,    305, 00,     63, 00,    203, 00,    251, 00, //////, //////,   2984, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281028, 1745, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      2, 00,    280, 00,     77, 00,    217, 00,    250, 00, //////, //////,   2982, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281028, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    260, 00, //////, //////,    306, 00
78989, 19281029, 0730, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      8, 00,    288, 00,     76, 00,    224, 00,    256, 00, //////, //////,   2985, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281029, 1300, "OZO" , 00, //////, //////, //////,      5, 00, //////////////, 07,      5, 00,    301, 00,     72, 00,    229, 00,    262, 00, //////, //////,   2978, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281029, 1745, "NO"  , 00, //////, //////, //////,      6, 00, //////////////, 07,      6, 00,    280, 00,     79, 00,    221, 00,    252, 00, //////, //////,   2973, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281029, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    256, 00, //////, //////,    315, 00
78989, 19281030, 0730, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      4, 00,    289, 00,     73, 00,    218, 00,    253, 00, //////, //////,   2987, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281030, 1300, "OZO" , 00, //////, //////, //////,      5, 00, //////////////, 07,      3, 00,    309, 00,     69, 00,    228, 00,    264, 00, //////, //////,   2982, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281030, 1745, "NO"  , 00, //////, //////, //////,      9, 00, //////////////, 07,      2, 00,    283, 00,     75, 00,    213, 00,    249, 00, //////, //////,   2977, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281030, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    260, 00, //////, //////,    316, 00
78989, 19281031, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      6, 00,    290, 00,     76, 00,    225, 00,    257, 00, //////, //////,   2988, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281031, 1300, "OZO" , 00, //////, //////, //////,      5, 00, //////////////, 07,      4, 00,    304, 00,     73, 00,    235, 00,    266, 00, //////, //////,   2984, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281031, 1745, "NO"  , 00, //////, //////, //////,      8, 00, //////////////, 07,      6, 00,    282, 00,     73, 00,    208, 00,    246, 00, //////, //////,   2979, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281031, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     10, ////////////////////////, 00, //////, 07, //////, //////,    258, 00, //////, //////,    310, 00
78989, 19281101, 0730, "OZO" , 00, //////, //////, //////,      2, 00, //////////////, 07,      3, 00,    283, 00,     78, 00,    225, 00,    255, 00, //////, //////,   2990, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281101, 1300, "ZO"  , 00, //////, //////, //////,      6, 00, //////////////, 07,      3, 00,    305, 00,     70, 00,    226, 00,    262, 00, //////, //////,   2983, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281101, 1745, "NO"  , 00, //////, //////, //////,      5, 00, //////////////, 07,      3, 00,    283, 00,     78, 00,    223, 00,    254, 00, //////, //////,   2980, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281101, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    248, 00, //////, //////,    310, 00
78989, 19281102, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      4, 00,    288, 00,     80, 00,    237, 00,    262, 00, //////, //////,   2990, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281102, 1300, "OZO" , 00, //////, //////, //////,      5, 00, //////////////, 07,      5, 00,    304, 00,     73, 00,    238, 00,    267, 00, //////, //////,   2984, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281102, 1745, "NO"  , 00, //////, //////, //////,      5, 00, //////////////, 07,      3, 00,    283, 00,     76, 00,    219, 00,    252, 00, //////, //////,   2980, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281102, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    256, 00, //////, //////,    310, 00
78989, 19281103, 0730, "ZO"  , 00, //////, //////, //////,      2, 00, //////////////, 07,      7, 00,    296, 00,     74, 00,    227, 00,    260, 00, //////, //////,   2991, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281103, 1300, "ZW"  , 00, //////, //////, //////,      3, 00, //////////////, 07,      4, 00,    302, 00,     71, 00,    239, 00,    270, 00, //////, //////,   2982, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281103, 1745, "NO"  , 00, //////, //////, //////,      6, 00, //////////////, 07,      2, 00,    287, 00,     74, 00,    217, 00,    252, 00, //////, //////,   2978, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281103, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      5, ////////////////////////, 00, //////, 07, //////, //////,    258, 00, //////, //////,    326, 00
78989, 19281104, 0730, "ZO"  , 00, //////, //////, //////,      4, 00, //////////////, 07,      4, 00,    276, 00,     87, 00,    240, 00,    260, 00, //////, //////,   2986, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281104, 1300, "OZO" , 00, //////, //////, //////,      5, 00, //////////////, 07,      3, 00,    318, 00,     67, 00,    235, 00,    270, 00, //////, //////,   2983, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281104, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      2, 00,    285, 00,     77, 00,    222, 00,    254, 00, //////, //////,   2979, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281104, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    110, ////////////////////////, 00, //////, 07, //////, //////,    258, 00, //////, //////,    320, 00
78989, 19281105, 0730, "ZZO" , 00, //////, //////, //////,      3, 00, //////////////, 07,      7, 00,    274, 00,     85, 00,    231, 00,    255, 00, //////, //////,   2992, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281105, 1300, "NO"  , 00, //////, //////, //////,      6, 00, //////////////, 07,      8, 00,    267, 00,     85, 00,    223, 00,    249, 00, //////, //////,   2989, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281105, 1745, "NO"  , 00, //////, //////, //////,      6, 00, //////////////, 07,      8, 00,    274, 00,     72, 00,    197, 00,    238, 00, //////, //////,   2988, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281105, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    255, 00, //////, //////,    315, 00
78989, 19281106, 0730, "ZO"  , 00, //////, //////, //////,      1, 00, //////////////, 07,      7, 00,    273, 00,     90, 00,    242, 00,    260, 00, //////, //////,   2997, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281106, 1300, "ZO"  , 00, //////, //////, //////,      2, 00, //////////////, 07,      6, 00,    275, 00,     80, 00,    216, 00,    248, 00, //////, //////,   2991, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281106, 1745, "N"   , 00, //////, //////, //////,      3, 00, //////////////, 07,      8, 00,    269, 00,     80, 00,    212, 00,    244, 00, //////, //////,   2988, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281106, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    400, ////////////////////////, 00, //////, 07, //////, //////,    217, 00, //////, //////,    302, 00
78989, 19281107, 0730, "ZW"  , 00, //////, //////, //////,      6, 00, //////////////, 07,      8, 00,    250, 00,     99, 00,    234, 00,    249, 00, //////, //////,   2997, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281107, 1300, "NW"  , 00, //////, //////, //////,      6, 00, //////////////, 07,      8, 00,    244, 00,     97, 00,    219, 00,    240, 00, //////, //////,   2992, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281107, 1745, "NW"  , 00, //////, //////, //////,      4, 00, //////////////, 07,      5, 00,    261, 00,     86, 00,    217, 00,    244, 00, //////, //////,   2986, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281107, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    116, ////////////////////////, 00, //////, 07, //////, //////,    241, 00, //////, //////,    300, 00
78989, 19281108, 0730, "N"   , 00, //////, //////, //////,      1, 00, //////////////, 07,      9, 00,    266, 00,     87, 00,    226, 00,    250, 00, //////, //////,   2990, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281108, 1300, "WNW" , 00, //////, //////, //////,     10, 00, //////////////, 07,     10, 00,    238, 00,    100, 00,    220, 00,    238, 00, //////, //////,   2985, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281108, 1745, "NO"  , 00, //////, //////, //////,      2, 00, //////////////, 07,      8, 00,    260, 00,     89, 00,    221, 00,    246, 00, //////, //////,   2984, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281108, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    238, ////////////////////////, 00, //////, 07, //////, //////,    235, 00, //////, //////,    286, 00
78989, 19281109, 0730, "O"   , 00, //////, //////, //////,      3, 00, //////////////, 07,      3, 00,    267, 00,     86, 00,    225, 00,    250, 00, //////, //////,   2990, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281109, 1300, "NO"  , 00, //////, //////, //////,      5, 00, //////////////, 07,      7, 00,    303, 00,     69, 00,    223, 00,    260, 00, //////, //////,   2987, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281109, 1745, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      8, 00,    267, 00,     84, 00,    219, 00,    247, 00, //////, //////,   2984, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281109, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     13, ////////////////////////, 00, //////, 07, //////, //////,    245, 00, //////, //////,    315, 00
78989, 19281110, 0730, "NO"  , 00, //////, //////, //////,      5, 00, //////////////, 07,      7, 00,    283, 00,     85, 00,    242, 00,    263, 00, //////, //////,   2988, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281110, 1300, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      8, 00,    248, 00,     96, 00,    223, 00,    243, 00, //////, //////,   2985, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281110, 1745, "NO"  , 00, //////, //////, //////,      4, 00, //////////////, 07,      8, 00,    261, 00,     85, 00,    213, 00,    242, 00, //////, //////,   2984, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281110, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    142, ////////////////////////, 00, //////, 07, //////, //////,    236, 00, //////, //////,    290, 00
78989, 19281111, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      9, 00,    252, 00,     94, 00,    224, 00,    245, 00, //////, //////,   2989, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281111, 1300, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      5, 00,    278, 00,     80, 00,    222, 00,    252, 00, //////, //////,   2986, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281111, 1745, "NO"  , 00, //////, //////, //////,      4, 00, //////////////, 07,      8, 00,    254, 00,     93, 00,    225, 00,    246, 00, //////, //////,   2984, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281111, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      5, ////////////////////////, 00, //////, 07, //////, //////,    230, 00, //////, //////,    295, 00
78989, 19281112, 0730, "Z"   , 00, //////, //////, //////,      2, 00, //////////////, 07,      8, 00,    255, 00,     99, 00,    241, 00,    254, 00, //////, //////,   2991, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281112, 1300, "O"   , 00, //////, //////, //////,      2, 00, //////////////, 07,      7, 00,    301, 00,     76, 00,    241, 00,    268, 00, //////, //////,   2986, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281112, 1745, "N"   , 00, //////, //////, //////,      2, 00, //////////////, 07,      9, 00,    275, 00,     82, 00,    224, 00,    252, 00, //////, //////,   2983, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281112, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    104, ////////////////////////, 00, //////, 07, //////, //////,    236, 00, //////, //////,    316, 00
78989, 19281113, 0730, "ZO"  , 00, //////, //////, //////,      2, 00, //////////////, 07,      9, 00,    262, 00,     90, 00,    228, 00,    250, 00, //////, //////,   2990, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281113, 1300, "O"   , 00, //////, //////, //////,      3, 00, //////////////, 07,      7, 00,    303, 00,     75, 00,    242, 00,    269, 00, //////, //////,   2985, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281113, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      8, 00,    275, 00,     82, 00,    224, 00,    252, 00, //////, //////,   2982, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281113, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     64, ////////////////////////, 00, //////, 07, //////, //////,    244, 00, //////, //////,    306, 00
78989, 19281114, 0730, "O"   , 00, //////, //////, //////,      3, 00, //////////////, 07,      8, 00,    256, 00,     97, 00,    236, 00,    252, 00, //////, //////,   2990, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281114, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      4, 00,    304, 00,     70, 00,    225, 00,    261, 00, //////, //////,   2986, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281114, 1745, "NO"  , 00, //////, //////, //////,      2, 00, //////////////, 07,     10, 00,    262, 00,     90, 00,    228, 00,    250, 00, //////, //////,   2984, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281114, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     58, ////////////////////////, 00, //////, 07, //////, //////,    236, 00, //////, //////,    278, 00
78989, 19281115, 0730, "O"   , 00, //////, //////, //////,     10, 00, //////////////, 07,      9, 00,    288, 00,     78, 00,    230, 00,    259, 00, //////, //////,   2989, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281115, 1300, "O"   , 00, //////, //////, //////,     11, 00, //////////////, 07,      7, 00,    300, 00,     72, 00,    227, 00,    261, 00, //////, //////,   2985, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281115, 1745, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      7, 00,    275, 00,     80, 00,    216, 00,    248, 00, //////, //////,   2984, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281115, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    310, ////////////////////////, 00, //////, 07, //////, //////,    235, 00, //////, //////,    299, 00
78989, 19281116, 0730, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      6, 00,    273, 00,     82, 00,    221, 00,    250, 00, //////, //////,   2989, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281116, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      5, 00,    300, 00,     73, 00,    229, 00,    262, 00, //////, //////,   2986, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281116, 1745, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      7, 00,    268, 00,     87, 00,    228, 00,    252, 00, //////, //////,   2983, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281116, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      9, ////////////////////////, 00, //////, 07, //////, //////,    240, 00, //////, //////,    300, 00
78989, 19281117, 0730, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      4, 00,    280, 00,     77, 00,    217, 00,    250, 00, //////, //////,   2989, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281117, 1300, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      5, 00,    298, 00,     70, 00,    218, 00,    256, 00, //////, //////,   2986, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281117, 1745, "ONO" , 00, //////, //////, //////,      4, 00, //////////////, 07,      8, 00,    276, 00,     81, 00,    223, 00,    252, 00, //////, //////,   2983, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281117, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      3, ////////////////////////, 00, //////, 07, //////, //////,    245, 00, //////, //////,    299, 00
78989, 19281118, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      4, 00,    278, 00,     79, 00,    220, 00,    251, 00, //////, //////,   2989, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281118, 1300, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      4, 00,    300, 00,     66, 00,    211, 00,    253, 00, //////, //////,   2985, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281118, 1745, "ONO" , 00, //////, //////, //////,      4, 00, //////////////, 07,      5, 00,    274, 00,     81, 00,    221, 00,    250, 00, //////, //////,   2982, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281118, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    240, 00, //////, //////,    299, 00
78989, 19281119, 0730, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      8, 00,    270, 00,     87, 00,    231, 00,    254, 00, //////, //////,   2988, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281119, 1300, "O"   , 00, //////, //////, //////,     13, 00, //////////////, 07,      7, 00,    296, 00,     72, 00,    223, 00,    258, 00, //////, //////,   2984, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281119, 1745, "O"   , 00, //////, //////, //////,     11, 00, //////////////, 07,      9, 00,    258, 00,     81, 00,    199, 00,    234, 00, //////, //////,   2981, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281119, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     20, ////////////////////////, 00, //////, 07, //////, //////,    240, 00, //////, //////,    310, 00
78989, 19281120, 0730, "NO"  , 00, //////, //////, //////,      2, 00, //////////////, 07,      9, 00,    269, 00,     86, 00,    228, 00,    252, 00, //////, //////,   2990, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281120, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,     10, 00,    255, 00,     80, 00,    193, 00,    230, 00, //////, //////,   2985, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281120, 1745, "ONO" , 00, //////, //////, //////,      4, 00, //////////////, 07,      8, 00,    248, 00,     83, 00,    194, 00,    228, 00, //////, //////,   2982, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281120, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    214, ////////////////////////, 00, //////, 07, //////, //////,    234, 00, //////, //////,    280, 00
78989, 19281121, 0730, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      9, 00,    267, 00,     85, 00,    221, 00,    248, 00, //////, //////,   2993, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
