"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19161114, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,     10, 00,    246, 00,     76, 00,    173, 00,    216, 00, //////,  76150, //////, 00,    150, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161114, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    288, 00,     65, 00,    192, 00,    240, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161114, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      8, 00,    270, 00,     69, 00,    184, 00,    230, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161114, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    280, 00
78989, 19161115, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    276, 00,     68, 00,    188, 00,    234, 00, //////,  76350, //////, 00,     40, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161115, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    294, 00,     64, 00,    199, 00,    246, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161115, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    280, 00,     63, 00,    178, 00,    230, 00, //////,  76210, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161115, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    290, 00
78989, 19161116, 0800, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      5, 00,    274, 00,     70, 00,    189, 00,    234, 00, //////,  76320, //////, 00,      6, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161116, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    294, 00,     68, 00,    208, 00,    250, 00, //////,  76280, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161116, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    278, 00,     70, 00,    195, 00,    238, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161116, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    242, 00, //////, //////,    296, 00
78989, 19161117, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    282, 00,     71, 00,    204, 00,    244, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161117, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    294, 00,     69, 00,    212, 00,    252, 00, //////,  76190, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161117, 1800, "ONO" , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    282, 00,     69, 00,    196, 00,    240, 00, //////,  76060, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161117, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    295, 00
78989, 19161118, 0800, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      8, 00,    270, 00,     72, 00,    192, 00,    234, 00, //////,  76250, //////, 00,     10, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161118, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    296, 00,     63, 00,    195, 00,    244, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161118, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    280, 00,     69, 00,    193, 00,    238, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161118, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    296, 00
78989, 19161119, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      7, 00,    284, 00,     70, 00,    203, 00,    244, 00, //////,  76200, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161119, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    300, 00,     67, 00,    213, 00,    254, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161119, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    286, 00,     66, 00,    193, 00,    240, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161119, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    300, 00
78989, 19161120, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    278, 00,     71, 00,    198, 00,    240, 00, //////,  76350, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161120, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    288, 00,     65, 00,    192, 00,    240, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161120, 1800, "ONO" , 00,      0, //////, //////, //////, 00, //////////////, 07,      5, 00,    274, 00,     70, 00,    189, 00,    234, 00, //////,  76210, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161120, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    300, 00
78989, 19161121, 0800, "ONO" , 00,      0, //////, //////, //////, 00, //////////////, 07,      8, 00,    278, 00,     71, 00,    198, 00,    240, 00, //////,  76350, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161121, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      7, 00,    280, 00,     69, 00,    193, 00,    238, 00, //////,  76280, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161121, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      8, 00,    270, 00,     72, 00,    192, 00,    234, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161121, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    290, 00
78989, 19161122, 0800, "NO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      9, 00,    266, 00,     68, 00,    176, 00,    224, 00, //////,  76300, //////, 00,    195, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161122, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,     10, 00,    276, 00,     68, 00,    188, 00,    234, 00, //////,  76250, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161122, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      9, 00,    246, 00,     76, 00,    173, 00,    216, 00, //////,  76110, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161122, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    234, 00, //////, //////,    285, 00
78989, 19161123, 0800, "NO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    274, 00,     64, 00,    174, 00,    226, 00, //////,  76380, //////, 00,    350, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161123, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    284, 00,     68, 00,    195, 00,    240, 00, //////,  76330, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161123, 1800, "ONO" , 00,      1, //////, //////, //////, 00, //////////////, 07,      8, 00,    270, 00,     66, 00,    173, 00,    224, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161123, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    280, 00
78989, 19161124, 0800, "NO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,     10, 00,    256, 00,     75, 00,    182, 00,    224, 00, //////,  76350, //////, 00,     13, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161124, 1400, "ONO" , 00,      1, //////, //////, //////, 00, //////////////, 07,      8, 00,    284, 00,     65, 00,    187, 00,    236, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161124, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      8, 00,    264, 00,     68, 00,    173, 00,    222, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161124, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    285, 00
78989, 19161125, 0800, "NO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      8, 00,    278, 00,     65, 00,    179, 00,    230, 00, //////,  76250, //////, 00,     55, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161125, 1400, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    284, 00,     68, 00,    195, 00,    240, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161125, 1800, "NO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      7, 00,    274, 00,     64, 00,    174, 00,    226, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161125, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    234, 00, //////, //////,    286, 00
78989, 19161126, 0800, "NO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    280, 00,     69, 00,    193, 00,    238, 00, //////,  76200, //////, 00,     30, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161126, 1400, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     68, 00,    203, 00,    246, 00, //////,  76160, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161126, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    280, 00,     69, 00,    193, 00,    238, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161126, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    285, 00
78989, 19161127, 0800, "NO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    262, 00,     72, 00,    182, 00,    226, 00, //////,  76150, //////, 00,     50, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161127, 1400, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    284, 00,     65, 00,    187, 00,    236, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161127, 1800, "ONO" , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    270, 00,     66, 00,    173, 00,    224, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161127, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    290, 00
78989, 19161128, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    270, 00,     68, 00,    181, 00,    228, 00, //////,  76050, //////, 00,     30, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161128, 1400, "ONO" , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    280, 00,     69, 00,    193, 00,    238, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161128, 1800, "ONO" , 00,      1, //////, //////, //////, 00, //////////////, 07,      7, 00,    264, 00,     68, 00,    173, 00,    222, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161128, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    236, 00, //////, //////,    295, 00
78989, 19161129, 0800, "N"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      7, 00,    264, 00,     59, 00,    152, 00,    210, 00, //////,  76100, //////, 00,    215, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161129, 1400, "ONO" , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    276, 00,     68, 00,    188, 00,    234, 00, //////,  76060, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161129, 1800, "ONO" , 00,      1, //////, //////, //////, 00, //////////////, 07,      8, 00,    256, 00,     75, 00,    182, 00,    224, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161129, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    225, 00, //////, //////,    280, 00
78989, 19161130, 0800, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      2, 00,    272, 00,     65, 00,    172, 00,    224, 00, //////,  76150, //////, 00,    200, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161130, 1400, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     67, 00,    199, 00,    244, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161130, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    274, 00,     64, 00,    174, 00,    226, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161130, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    280, 00
78989, 19161201, 0800, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      3, 00,    272, 00,     65, 00,    172, 00,    224, 00, //////,  76250, //////, 00,     12, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161201, 1400, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      4, 00,    288, 00,     65, 00,    192, 00,    240, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161201, 1800, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      6, 00,    274, 00,     64, 00,    174, 00,    226, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161201, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    234, 00, //////, //////,    290, 00
78989, 19161202, 0800, "ONO" , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    278, 00,     65, 00,    179, 00,    230, 00, //////,  76350, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161202, 1400, "ONO" , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     67, 00,    199, 00,    244, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161202, 1800, "NO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    278, 00,     65, 00,    179, 00,    230, 00, //////,  76210, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161202, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    290, 00
78989, 19161203, 0800, "ONO" , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    278, 00,     70, 00,    195, 00,    238, 00, //////,  76300, //////, 00,     38, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161203, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    290, 00,     71, 00,    211, 00,    250, 00, //////,  76240, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161203, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    280, 00,     66, 00,    186, 00,    234, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161203, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    290, 00
78989, 19161204, 0800, "ONO" , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    270, 00,     69, 00,    184, 00,    230, 00, //////,  76300, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161204, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     74, 00,    219, 00,    254, 00, //////,  76250, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161204, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    280, 00,     67, 00,    189, 00,    236, 00, //////,  76120, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161204, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    290, 00
78989, 19161205, 0800, "NO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    262, 00,     73, 00,    185, 00,    228, 00, //////,  76250, //////, 00,      6, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161205, 1400, "ONO" , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     71, 00,    211, 00,    250, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161205, 1800, "ONO" , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    270, 00,     69, 00,    184, 00,    230, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161205, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    290, 00
78989, 19161206, 0800, "NO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    274, 00,     64, 00,    174, 00,    226, 00, //////,  76250, //////, 00,      8, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161206, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     67, 00,    199, 00,    244, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161206, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    272, 00,     65, 00,    172, 00,    224, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161206, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    290, 00
78989, 19161207, 0800, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      5, 00,    266, 00,     72, 00,    187, 00,    230, 00, //////,  76200, //////, 00,     10, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161207, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     71, 00,    211, 00,    250, 00, //////,  76160, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161207, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    278, 00,     67, 00,    187, 00,    234, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161207, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    295, 00
78989, 19161208, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    266, 00,     72, 00,    187, 00,    230, 00, //////,  76130, //////, 00,     10, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161208, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    288, 00,     65, 00,    192, 00,    240, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161208, 1800, "ONO" , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    274, 00,     64, 00,    174, 00,    226, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161208, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    234, 00, //////, //////,    290, 00
78989, 19161209, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    270, 00,     67, 00,    177, 00,    226, 00, //////,  76200, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161209, 1400, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     67, 00,    199, 00,    244, 00, //////,  76160, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161209, 1800, "NO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    270, 00,     69, 00,    184, 00,    230, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161209, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    290, 00
78989, 19161210, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    274, 00,     68, 00,    185, 00,    232, 00, //////,  76300, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19161210, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    294, 00,     71, 00,    216, 00,    254, 00, //////,  76250, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
