"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19420721, 0800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      6, 00,    296, 00,     68, 00,    213, 00,    249, 00, //////,  76130, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420721, 1400, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      3, 00,    324, 00,     50, 00,    202, 00,    251, 00, //////,  76110, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420721, 1800, "O"   , 00, //////,      7, //////, //////, 00, //////////////, 07,      1, 00,    278, 00,     85, 00,    237, 00,    257, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420721, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    259, 00, //////, //////,    338, 00
78989, 19420722, 0800, "O"   , 00, //////,      7, //////, //////, 00, //////////////, 07,      5, 00,    284, 00,     75, 00,    219, 00,    249, 00, //////,  76210, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420722, 1400, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      3, 00,    320, 00,     57, 00,    204, 00,    251, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420722, 1800, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      1, 00,    282, 00,     77, 00,    220, 00,    249, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420722, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    328, 00
78989, 19420723, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      7, 00,    284, 00,     78, 00,    226, 00,    253, 00, //////,  76160, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420723, 1400, "O"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      4, 00,    341, 00,     55, 00,    220, 00,    264, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420723, 1800, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    286, 00,     74, 00,    218, 00,    249, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420723, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    345, 00
78989, 19420724, 0800, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      2, 00,    286, 00,     78, 00,    229, 00,    255, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420724, 1400, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      1, 00,    322, 00,     64, 00,    231, 00,    265, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420724, 1800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    278, 00,     79, 00,    222, 00,    249, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420724, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    266, 00, //////, //////,    329, 00
78989, 19420725, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      8, 00,    270, 00,     72, 00,    193, 00,    231, 00, //////,  76240, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420725, 1400, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    324, 00,     47, 00,    175, 00,    235, 00, //////,  76160, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420725, 1800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      0, 00,    270, 00,     80, 00,    214, 00,    243, 00, //////,  76060, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420725, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    334, 00
78989, 19420726, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      3, 00,    284, 00,     78, 00,    226, 00,    253, 00, //////,  76280, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420726, 1400, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      5, 00,    322, 00,     64, 00,    231, 00,    265, 00, //////,  76190, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420726, 1800, "O"   , 00, //////,      7, //////, //////, 00, //////////////, 07,      7, 00,    274, 00,     76, 00,    209, 00,    241, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420726, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    258, 00, //////, //////,    331, 00
78989, 19420727, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      2, 00,    286, 00,     74, 00,    218, 00,    249, 00, //////,  76150, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420727, 1400, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      1, 00,    320, 00,     62, 00,    220, 00,    259, 00, //////,  76130, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420727, 1800, "O"   , 00, //////,      7, //////, //////, 00, //////////////, 07,      2, 00,    286, 00,     70, 00,    206, 00,    243, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420727, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    329, 00
78989, 19420728, 0800, "O"   , 00, //////,      4, //////, //////, 00, //////////////, 07,      3, 00,    294, 00,     68, 00,    208, 00,    246, 00, //////,  76130, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420728, 1400, "O"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      2, 00,    316, 00,     59, 00,    205, 00,    250, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420728, 1800, "O"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      2, 00,    274, 00,     76, 00,    209, 00,    241, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420728, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    321, 00
78989, 19420729, 0800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      8, 00,    286, 00,     73, 00,    214, 00,    247, 00, //////,  76120, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420729, 1400, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      5, 00,    310, 00,     61, 00,    206, 00,    249, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420729, 1800, "O"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      1, 00,    280, 00,     76, 00,    215, 00,    246, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420729, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    328, 00
78989, 19420730, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      5, 00,    286, 00,     73, 00,    214, 00,    247, 00, //////,  76280, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420730, 1400, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      5, 00,    316, 00,     59, 00,    205, 00,    250, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420730, 1800, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    280, 00,     76, 00,    217, 00,    247, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420730, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    329, 00
78989, 19420731, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      7, 00,    284, 00,     79, 00,    230, 00,    255, 00, //////,  76170, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420731, 1400, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      7, 00,    316, 00,     64, 00,    222, 00,    259, 00, //////,  76120, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420731, 1800, "O"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      4, 00,    280, 00,     75, 00,    213, 00,    245, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420731, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    323, 00
78989, 19420801, 0800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      5, 00,    252, 00,     94, 00,    227, 00,    245, 00, //////,  75910, //////, 00,      4, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420801, 1400, "ZO"  , 00, //////,      5, //////, //////, 00, //////////////, 07,      4, 00,    284, 00,     78, 00,    226, 00,    253, 00, //////,  75940, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420801, 1800, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      3, 00,    255, 00,     86, 00,    211, 00,    237, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420801, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    236, 00, //////, //////,    291, 00
78989, 19420802, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      8, 00,    280, 00,     76, 00,    217, 00,    247, 00, //////,  76060, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420802, 1400, "O"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      3, 00,    314, 00,     61, 00,    211, 00,    253, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420802, 1800, "O"   , 00, //////,      4, //////, //////, 00, //////////////, 07,      5, 00,    281, 00,     77, 00,    220, 00,    249, 00, //////,  75890, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420802, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    258, 00, //////, //////,    318, 00
78989, 19420803, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      5, 00,    279, 00,     77, 00,    217, 00,    247, 00, //////,  76110, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420803, 1400, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      5, 00,    316, 00,     61, 00,    214, 00,    255, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420803, 1800, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      2, 00,    280, 00,     75, 00,    213, 00,    245, 00, //////,  76120, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420803, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    322, 00
78989, 19420804, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      6, 00,    284, 00,     75, 00,    219, 00,    249, 00, //////,  76180, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420804, 1400, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      7, 00,    316, 00,     63, 00,    220, 00,    258, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420804, 1800, "O"   , 00, //////,      4, //////, //////, 00, //////////////, 07,      8, 00,    286, 00,     75, 00,    221, 00,    251, 00, //////,  76210, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420804, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    322, 00
78989, 19420805, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      3, 00,    294, 00,     72, 00,    221, 00,    253, 00, //////,  76180, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420805, 1400, "ZO"  , 00, //////,      7, //////, //////, 00, //////////////, 07,      3, 00,    296, 00,     71, 00,    220, 00,    253, 00, //////,  76270, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420805, 1800, "O"   , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    280, 00,     81, 00,    228, 00,    253, 00, //////,  76120, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420805, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    261, 00, //////, //////,    330, 00
78989, 19420806, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      8, 00,    282, 00,     77, 00,    220, 00,    249, 00, //////,  76240, //////, 00,      5, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420806, 1400, "O"   , 00, //////,      5, //////, //////, 00, //////////////, 07,      8, 00,    326, 00,     55, 00,    201, 00,    251, 00, //////,  76260, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420806, 1800, "ONO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      4, 00,    273, 00,     74, 00,    202, 00,    237, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420806, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    329, 00
78989, 19420807, 0800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      5, 00,    280, 00,     76, 00,    217, 00,    247, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420807, 1400, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      5, 00,    304, 00,     65, 00,    212, 00,    251, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420807, 1800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      0, 00,    270, 00,     84, 00,    226, 00,    249, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420807, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    315, 00
78989, 19420808, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      7, 00,    281, 00,     74, 00,    211, 00,    244, 00, //////,  76250, //////, 00,      2, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420808, 1400, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      3, 00,    311, 00,     55, 00,    188, 00,    240, 00, //////,  76210, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420808, 1800, "O"   , 00, //////,      7, //////, //////, 00, //////////////, 07,      2, 00,    278, 00,     74, 00,    207, 00,    241, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420808, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    262, 00, //////, //////,    328, 00
78989, 19420809, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      3, 00,    290, 00,     76, 00,    227, 00,    255, 00, //////,  76280, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420809, 1400, "ZO"  , 00, //////,      7, //////, //////, 00, //////////////, 07,      1, 00,    324, 00,     62, 00,    226, 00,    265, 00, //////,  76180, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420809, 1800, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    278, 00,     79, 00,    222, 00,    249, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420809, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    261, 00, //////, //////,    328, 00
78989, 19420810, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      7, 00,    286, 00,     71, 00,    210, 00,    245, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420810, 1400, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      4, 00,    314, 00,     58, 00,    200, 00,    247, 00, //////,  76120, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420810, 1800, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      8, 00,    282, 00,     74, 00,    212, 00,    245, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420810, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    262, 00, //////, //////,    327, 00
78989, 19420811, 0800, "O"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      5, 00,    285, 00,     72, 00,    211, 00,    245, 00, //////,  76320, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420811, 1400, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      5, 00,    312, 00,     59, 00,    201, 00,    247, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420811, 1800, "O"   , 00, //////,      7, //////, //////, 00, //////////////, 07,      1, 00,    276, 00,     80, 00,    223, 00,    249, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420811, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    324, 00
78989, 19420812, 0800, "O"   , 00, //////,      7, //////, //////, 00, //////////////, 07,      6, 00,    288, 00,     74, 00,    220, 00,    251, 00, //////,  76240, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420812, 1400, "ZO"  , 00, //////,      7, //////, //////, 00, //////////////, 07,      3, 00,    310, 00,     64, 00,    217, 00,    255, 00, //////,  76110, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420812, 1800, "O"   , 00, //////,      7, //////, //////, 00, //////////////, 07,      1, 00,    280, 00,     75, 00,    213, 00,    245, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420812, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    261, 00, //////, //////,    319, 00
78989, 19420813, 0800, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      2, 00,    284, 00,     75, 00,    219, 00,    249, 00, //////,  76210, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420813, 1400, "ONO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      0, 00,    330, 00,     52, 00,    196, 00,    249, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420813, 1800, "NNO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    280, 00,     75, 00,    213, 00,    245, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420813, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    262, 00, //////, //////,    328, 00
78989, 19420814, 0800, "ZO"  , 00, //////,      5, //////, //////, 00, //////////////, 07,      6, 00,    284, 00,     73, 00,    211, 00,    245, 00, //////,  76140, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420814, 1400, "ZO"  , 00, //////,      7, //////, //////, 00, //////////////, 07,      2, 00,    316, 00,     58, 00,    203, 00,    249, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420814, 1800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      1, 00,    288, 00,     72, 00,    213, 00,    247, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420814, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    259, 00, //////, //////,    329, 00
78989, 19420815, 0800, "OZO" , 00, //////,      3, //////, //////, 00, //////////////, 07,      2, 00,    282, 00,     74, 00,    212, 00,    245, 00, //////,  76170, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420815, 1400, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      3, 00,    330, 00,     52, 00,    196, 00,    249, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420815, 1800, "O"   , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    288, 00,     78, 00,    232, 00,    257, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420815, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    262, 00, //////, //////,    340, 00
78989, 19420816, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      7, 00,    286, 00,     73, 00,    214, 00,    247, 00, //////,  76210, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420816, 1400, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      5, 00,    320, 00,     57, 00,    204, 00,    251, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
