"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19180624, 1800, "O"   , 00,      6, //////, //////, //////, 00, //////////////, 07,      2, 00,    282, 00,     73, 00,    208, 00,    246, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180624, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    296, 00
78989, 19180625, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    278, 00,     73, 00,    202, 00,    242, 00, //////,  76200, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180625, 1400, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      6, 00,    295, 00,     65, 00,    200, 00,    246, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180625, 1800, "ONO" , 00,      5, //////, //////, //////, 00, //////////////, 07,      2, 00,    282, 00,     71, 00,    202, 00,    243, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180625, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    300, 00
78989, 19180626, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    276, 00,     77, 00,    211, 00,    246, 00, //////,  76110, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180626, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    296, 00,     68, 00,    211, 00,    252, 00, //////,  76060, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180626, 1800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    280, 00,     76, 00,    213, 00,    248, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180626, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    297, 00
78989, 19180627, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    278, 00,     76, 00,    210, 00,    246, 00, //////,  76020, //////, 00,      2, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180627, 1400, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      5, 00,    294, 00,     69, 00,    212, 00,    252, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180627, 1800, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      4, 00,    280, 00,     77, 00,    215, 00,    249, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180627, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    300, 00
78989, 19180628, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      7, 00,    278, 00,     77, 00,    214, 00,    248, 00, //////,  76060, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180628, 1400, "NO"  , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    290, 00,     78, 00,    231, 00,    260, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180628, 1800, "NO"  , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    282, 00,     77, 00,    218, 00,    251, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180628, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    300, 00
78989, 19180629, 0800, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      7, 00,    276, 00,     74, 00,    202, 00,    241, 00, //////,  76090, //////, 00,     26, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180629, 1400, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      5, 00,    286, 00,     76, 00,    221, 00,    254, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180629, 1800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    279, 00,     74, 00,    208, 00,    245, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180629, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    295, 00
78989, 19180630, 0800, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      4, 00,    278, 00,     71, 00,    198, 00,    240, 00, //////,  76100, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180630, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    290, 00,     69, 00,    207, 00,    248, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180630, 1800, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    278, 00,     73, 00,    202, 00,    242, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180630, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    290, 00
78989, 19180701, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    276, 00,     77, 00,    211, 00,    246, 00, //////,  76100, //////, 00,      3, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180701, 1400, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      4, 00,    292, 00,     75, 00,    226, 00,    258, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180701, 1800, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      2, 00,    268, 00,     81, 00,    212, 00,    244, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180701, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    248, 00, //////, //////,    295, 00
78989, 19180702, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    275, 00,     77, 00,    210, 00,    245, 00, //////,  76030, //////, 00,      7, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180702, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    288, 00,     75, 00,    220, 00,    254, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180702, 1800, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      1, 00,    268, 00,     81, 00,    212, 00,    244, 00, //////,  75810, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180702, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    294, 00
78989, 19180703, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      7, 00,    272, 00,     75, 00,    202, 00,    240, 00, //////,  76000, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180703, 1400, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      1, 00,    294, 00,     68, 00,    208, 00,    250, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180703, 1800, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      2, 00,    272, 00,     77, 00,    206, 00,    242, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180703, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    295, 00
78989, 19180704, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    283, 00,     74, 00,    211, 00,    248, 00, //////,  76030, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180704, 1400, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      6, 00,    290, 00,     72, 00,    215, 00,    252, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180704, 1800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    282, 00,     72, 00,    206, 00,    245, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180704, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    295, 00
78989, 19180705, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    278, 00,     77, 00,    214, 00,    248, 00, //////,  75980, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180705, 1400, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    296, 00,     70, 00,    215, 00,    254, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180705, 1800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    277, 00,     75, 00,    207, 00,    244, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180705, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    304, 00
78989, 19180706, 0800, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      6, 00,    284, 00,     72, 00,    206, 00,    246, 00, //////,  76000, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180706, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     71, 00,    213, 00,    251, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180706, 1800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    280, 00,     74, 00,    209, 00,    246, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180706, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    303, 00
78989, 19180707, 0800, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      4, 00,    274, 00,     77, 00,    209, 00,    244, 00, //////,  75940, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180707, 1400, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      4, 00,    296, 00,     70, 00,    215, 00,    254, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180707, 1800, "ONO" , 00,      5, //////, //////, //////, 00, //////////////, 07,      4, 00,    282, 00,     75, 00,    214, 00,    249, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180707, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    292, 00
78989, 19180708, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    282, 00,     74, 00,    212, 00,    248, 00, //////,  76100, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180708, 1400, "O"   , 00,      6, //////, //////, //////, 00, //////////////, 07,      5, 00,    295, 00,     70, 00,    216, 00,    254, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180708, 1800, "ONO" , 00,      5, //////, //////, //////, 00, //////////////, 07,      8, 00,    274, 00,     77, 00,    209, 00,    244, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180708, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    298, 00
78989, 19180709, 0800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    282, 00,     73, 00,    210, 00,    247, 00, //////,  76210, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180709, 1400, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      8, 00,    290, 00,     75, 00,    223, 00,    256, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180709, 1800, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      5, 00,    284, 00,     75, 00,    217, 00,    251, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180709, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    305, 00
78989, 19180710, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    264, 00,     86, 00,    221, 00,    247, 00, //////,  76180, //////, 00,      9, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180710, 1400, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    290, 00,     72, 00,    215, 00,    252, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180710, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    278, 00,     78, 00,    216, 00,    249, 00, //////,  76120, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180710, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    295, 00
78989, 19180711, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    272, 00,     77, 00,    206, 00,    242, 00, //////,  76180, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180711, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      1, 00,    286, 00,     72, 00,    209, 00,    248, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180711, 1800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    277, 00,     75, 00,    207, 00,    244, 00, //////,  76130, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180711, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    290, 00
78989, 19180712, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    266, 00,     85, 00,    222, 00,    248, 00, //////,  76170, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180712, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    290, 00,     74, 00,    219, 00,    254, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180712, 1800, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      3, 00,    278, 00,     85, 00,    237, 00,    249, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180712, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    292, 00
78989, 19180713, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    273, 00,     80, 00,    215, 00,    247, 00, //////,  76140, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180713, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      1, 00,    302, 00,     67, 00,    213, 00,    255, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180713, 1800, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      3, 00,    285, 00,     74, 00,    214, 00,    250, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180713, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    302, 00
78989, 19180714, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    278, 00,     78, 00,    216, 00,    249, 00, //////,  76200, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180714, 1400, "ONO" , 00,      5, //////, //////, //////, 00, //////////////, 07,      2, 00,    304, 00,     67, 00,    218, 00,    258, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180714, 1800, "NO"  , 00,      5, //////, //////, //////, 00, //////////////, 07,      3, 00,    288, 00,     73, 00,    214, 00,    251, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180714, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    305, 00
78989, 19180715, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    279, 00,     78, 00,    218, 00,    250, 00, //////,  76230, //////, 00,      4, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180715, 1400, "O"   , 00,      6, //////, //////, //////, 00, //////////////, 07,      4, 00,    292, 00,     72, 00,    218, 00,    254, 00, //////,  76160, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180715, 1800, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      5, 00,    284, 00,     75, 00,    214, 00,    250, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180715, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    302, 00
78989, 19180716, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    281, 00,     73, 00,    208, 00,    246, 00, //////,  76220, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180716, 1400, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      1, 00,    294, 00,     68, 00,    208, 00,    250, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180716, 1800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    280, 00,     72, 00,    203, 00,    243, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180716, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    295, 00
78989, 19180717, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    253, 00,     97, 00,    232, 00,    249, 00, //////,  76180, //////, 00,    130, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180717, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    274, 00,     87, 00,    237, 00,    258, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180717, 1800, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      6, 00,    260, 00,     89, 00,    221, 00,    246, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180717, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    232, 00, //////, //////,    303, 00
78989, 19180718, 0800, "ZO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    266, 00,     85, 00,    222, 00,    248, 00, //////,  76150, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180718, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    288, 00,     82, 00,    241, 00,    264, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180718, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    275, 00,     84, 00,    228, 00,    254, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180718, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    285, 00
78989, 19180719, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      7, 00,    282, 00,     74, 00,    212, 00,    248, 00, //////,  76140, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180719, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    296, 00,     71, 00,    219, 00,    256, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180719, 1800, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    280, 00,     73, 00,    207, 00,    245, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180719, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    286, 00
78989, 19180720, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    272, 00,     77, 00,    206, 00,    242, 00, //////,  76200, //////, 00,     26, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180720, 1400, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    284, 00,     72, 00,    206, 00,    246, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180720, 1800, "ONO" , 00,      5, //////, //////, //////, 00, //////////////, 07,      6, 00,    275, 00,     77, 00,    208, 00,    244, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180720, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    236, 00, //////, //////,    297, 00
