"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19391110, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    251, 00, //////, //////,    322, 00
78989, 19391111, 0800, "OZO" , 00, //////,      2, //////, //////, 00, //////////////, 07,      5, 00,    276, 00,     83, 00,    230, 00,    253, 00, //////,  76000, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391111, 1300, "ZO"  , 00, //////,      5, //////, //////, 00, //////////////, 07,      3, 00,    300, 00,     72, 00,    228, 00,    258, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391111, 1800, "OZO" , 00, //////,      2, //////, //////, 00, //////////////, 07,      3, 00,    276, 00,     80, 00,    223, 00,    249, 00, //////,  75840, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391111, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    321, 00
78989, 19391112, 0800, "OZO" , 00, //////,      3, //////, //////, 00, //////////////, 07,      7, 00,    268, 00,     84, 00,    221, 00,    246, 00, //////,  76040, //////, 00,      5, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391112, 1300, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      7, 00,    300, 00,     70, 00,    222, 00,    255, 00, //////,  75760, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391112, 1800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      8, 00,    272, 00,     79, 00,    213, 00,    243, 00, //////,  75730, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391112, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    241, 00, //////, //////,    310, 00
78989, 19391113, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    282, 00,     77, 00,    220, 00,    249, 00, //////,  75990, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391113, 1300, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      2, 00,    308, 00,     67, 00,    222, 00,    257, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391113, 1800, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      2, 00,    271, 00,     77, 00,    208, 00,    240, 00, //////,  75750, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391113, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    317, 00
78989, 19391114, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      9, 00,    280, 00,     78, 00,    221, 00,    249, 00, //////,  76050, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391114, 1300, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,     10, 00,    298, 00,     68, 00,    215, 00,    251, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391114, 1800, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      8, 00,    276, 00,     76, 00,    211, 00,    243, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391114, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    251, 00, //////, //////,    316, 00
78989, 19391115, 0800, "O"   , 00, //////,     11, //////, //////, 00, //////////////, 07,      3, 00,    277, 00,     76, 00,    211, 00,    243, 00, //////,  76140, //////, 00,      6, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391115, 1300, "O"   , 00, //////,     11, //////, //////, 00, //////////////, 07,      3, 00,    299, 00,     72, 00,    227, 00,    257, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391115, 1800, "ONO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      3, 00,    274, 00,     75, 00,    205, 00,    239, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391115, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    316, 00
78989, 19391116, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,     10, 00,    249, 00,     95, 00,    225, 00,    243, 00, //////,  76150, //////, 00,     11, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391116, 1300, "Z"   , 00, //////,      3, //////, //////, 00, //////////////, 07,     10, 00,    256, 00,     94, 00,    233, 00,    249, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391116, 1800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,     10, 00,    258, 00,     85, 00,    213, 00,    239, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391116, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    276, 00
78989, 19391117, 0800, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      3, 00,    276, 00,     78, 00,    215, 00,    245, 00, //////,  76130, //////, 00,     89, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391117, 1300, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      5, 00,    292, 00,     76, 00,    230, 00,    257, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391117, 1800, "O"   , 00, //////,      7, //////, //////, 00, //////////////, 07,      2, 00,    265, 00,     85, 00,    221, 00,    245, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391117, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    316, 00
78989, 19391118, 0800, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,     10, 00,    236, 00,     88, 00,    192, 00,    221, 00, //////,  76100, //////, 00,      8, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391118, 1300, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,     10, 00,    288, 00,     73, 00,    217, 00,    249, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391118, 1800, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      8, 00,    268, 00,     81, 00,    215, 00,    243, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391118, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    231, 00, //////, //////,    321, 00
78989, 19391119, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      3, 00,    277, 00,     77, 00,    215, 00,    245, 00, //////,  76050, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391119, 1300, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      3, 00,    293, 00,     75, 00,    230, 00,    257, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391119, 1800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      1, 00,    268, 00,     81, 00,    215, 00,    243, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391119, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    311, 00
78989, 19391120, 0800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      5, 00,    275, 00,     77, 00,    212, 00,    243, 00, //////,  76140, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391120, 1300, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      5, 00,    298, 00,     68, 00,    215, 00,    251, 00, //////,  75980, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391120, 1800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      4, 00,    270, 00,     77, 00,    207, 00,    239, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391120, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    243, 00, //////, //////,    316, 00
78989, 19391121, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    280, 00,     78, 00,    221, 00,    249, 00, //////,  75950, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391121, 1300, "ZO"  , 00, //////,      5, //////, //////, 00, //////////////, 07,      3, 00,    304, 00,     64, 00,    209, 00,    249, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391121, 1800, "O"   , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    269, 00,     78, 00,    207, 00,    239, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391121, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    243, 00, //////, //////,    311, 00
78989, 19391122, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,     10, 00,    278, 00,     76, 00,    214, 00,    245, 00, //////,  75860, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391122, 1300, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,     10, 00,    302, 00,     68, 00,    217, 00,    253, 00, //////,  75750, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391122, 1800, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      7, 00,    272, 00,     82, 00,    221, 00,    247, 00, //////,  75730, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391122, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    243, 00, //////, //////,    320, 00
78989, 19391123, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      3, 00,    284, 00,     77, 00,    222, 00,    251, 00, //////,  76090, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391123, 1300, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      3, 00,    303, 00,     66, 00,    215, 00,    252, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391123, 1800, "O"   , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    274, 00,     82, 00,    224, 00,    249, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391123, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    251, 00, //////, //////,    321, 00
78989, 19391124, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      6, 00,    282, 00,     77, 00,    222, 00,    250, 00, //////,  76050, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391124, 1300, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      7, 00,    297, 00,     67, 00,    210, 00,    248, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391124, 1800, "O"   , 00, //////,      7, //////, //////, 00, //////////////, 07,      8, 00,    274, 00,     76, 00,    209, 00,    241, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391124, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    241, 00, //////, //////,    318, 00
78989, 19391125, 0800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      6, 00,    280, 00,     81, 00,    228, 00,    253, 00, //////,  76160, //////, 00,      1, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391125, 1300, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    300, 00,     70, 00,    222, 00,    255, 00, //////,  76130, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391125, 1800, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      3, 00,    274, 00,     81, 00,    222, 00,    248, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391125, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    317, 00
78989, 19391126, 0800, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      8, 00,    278, 00,     75, 00,    210, 00,    243, 00, //////,  76170, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391126, 1300, "O"   , 00, //////,     12, //////, //////, 00, //////////////, 07,      8, 00,    302, 00,     68, 00,    217, 00,    253, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391126, 1800, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      8, 00,    270, 00,     79, 00,    212, 00,    242, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391126, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    243, 00, //////, //////,    325, 00
78989, 19391127, 0800, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      4, 00,    262, 00,     84, 00,    215, 00,    241, 00, //////,  76150, //////, 00,      3, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391127, 1300, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      3, 00,    301, 00,     68, 00,    218, 00,    253, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391127, 1800, "OZO" , 00, //////,      2, //////, //////, 00, //////////////, 07,      2, 00,    270, 00,     84, 00,    226, 00,    249, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391127, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    321, 00
78989, 19391128, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      5, 00,    275, 00,     80, 00,    219, 00,    247, 00, //////,  76090, //////, 00,      4, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391128, 1300, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      6, 00,    316, 00,     60, 00,    210, 00,    253, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391128, 1800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      6, 00,    270, 00,     77, 00,    207, 00,    239, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391128, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    236, 00, //////, //////,    318, 00
78989, 19391129, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      5, 00,    268, 00,     81, 00,    215, 00,    243, 00, //////,  76090, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391129, 1300, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      2, 00,    300, 00,     72, 00,    230, 00,    259, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391129, 1800, "O"   , 00, //////,      5, //////, //////, 00, //////////////, 07,      3, 00,    270, 00,     84, 00,    226, 00,    249, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391129, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    321, 00
78989, 19391130, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      8, 00,    280, 00,     78, 00,    221, 00,    249, 00, //////,  76140, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391130, 1300, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      8, 00,    300, 00,     69, 00,    218, 00,    253, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391130, 1800, "ONO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      3, 00,    274, 00,     81, 00,    222, 00,    248, 00, //////,  75890, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391130, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    326, 00
78989, 19391201, 0800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      5, 00,    271, 00,     78, 00,    210, 00,    241, 00, //////,  76130, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391201, 1300, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      5, 00,    299, 00,     69, 00,    219, 00,    253, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391201, 1800, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      3, 00,    280, 00,     75, 00,    213, 00,    245, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391201, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    251, 00, //////, //////,    316, 00
78989, 19391202, 0800, "O"   , 00, //////,     11, //////, //////, 00, //////////////, 07,      7, 00,    275, 00,     76, 00,    210, 00,    242, 00, //////,  76120, //////, 00,      2, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391202, 1300, "O"   , 00, //////,     12, //////, //////, 00, //////////////, 07,      8, 00,    304, 00,     65, 00,    211, 00,    250, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391202, 1800, "ONO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      8, 00,    270, 00,     79, 00,    211, 00,    241, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391202, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    251, 00, //////, //////,    306, 00
78989, 19391203, 0800, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      6, 00,    270, 00,     83, 00,    222, 00,    247, 00, //////,  76270, //////, 00,      3, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391203, 1300, "OZO" , 00, //////,     11, //////, //////, 00, //////////////, 07,      4, 00,    300, 00,     66, 00,    211, 00,    249, 00, //////,  76190, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391203, 1800, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      3, 00,    266, 00,     83, 00,    216, 00,    243, 00, //////,  75940, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391203, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    307, 00
78989, 19391204, 0800, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      8, 00,    278, 00,     78, 00,    218, 00,    247, 00, //////,  76170, //////, 00,      5, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391204, 1300, "O"   , 00, //////,     11, //////, //////, 00, //////////////, 07,      8, 00,    300, 00,     65, 00,    207, 00,    247, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391204, 1800, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      4, 00,    270, 00,     82, 00,    220, 00,    246, 00, //////,  75940, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391204, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    241, 00, //////, //////,    318, 00
78989, 19391205, 0800, "O"   , 00, //////,     11, //////, //////, 00, //////////////, 07,      3, 00,    273, 00,     80, 00,    219, 00,    246, 00, //////,  76220, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391205, 1300, "O"   , 00, //////,     11, //////, //////, 00, //////////////, 07,      3, 00,    300, 00,     66, 00,    211, 00,    249, 00, //////,  76180, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391205, 1800, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      2, 00,    270, 00,     76, 00,    203, 00,    237, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391205, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    251, 00, //////, //////,    321, 00
78989, 19391206, 0800, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      4, 00,    274, 00,     73, 00,    201, 00,    237, 00, //////,  76210, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391206, 1300, "OZO" , 00, //////,     13, //////, //////, 00, //////////////, 07,      6, 00,    278, 00,     76, 00,    214, 00,    245, 00, //////,  76120, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391206, 1800, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      7, 00,    268, 00,     74, 00,    197, 00,    233, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391206, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    249, 00, //////, //////,    313, 00
78989, 19391207, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    270, 00,     79, 00,    201, 00,    241, 00, //////,  76260, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
