"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19260725, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    325, 00
78989, 19260726, 0730, "ZO"  , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    278, 00,     77, 00,    214, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260726, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      1, 00,    315, 00,     54, 00,    187, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260726, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      0, 00,    298, 00,     62, 00,    194, 00,    244, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260726, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    320, 00
78989, 19260727, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    280, 00,     76, 00,    213, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260727, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    305, 00,     59, 00,    193, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260727, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      8, 00,    280, 00,     77, 00,    217, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260727, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    325, 00
78989, 19260728, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    286, 00,     76, 00,    221, 00,    254, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260728, 1300, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    320, 00,     55, 00,    196, 00,    252, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260728, 1730, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    293, 00,     71, 00,    215, 00,    253, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260728, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    337, 00
78989, 19260729, 0730, "OZO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    286, 00,     75, 00,    219, 00,    253, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260729, 1300, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      4, 00,    315, 00,     57, 00,    195, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260729, 1730, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      8, 00,    290, 00,     72, 00,    215, 00,    252, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260729, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    325, 00
78989, 19260730, 0730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,     10, 00,    290, 00,     72, 00,    215, 00,    252, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260730, 1300, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      3, 00,    315, 00,     57, 00,    195, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260730, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    290, 00,     71, 00,    211, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260730, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    325, 00
78989, 19260731, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    286, 00,     73, 00,    213, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260731, 1300, "ZO"  , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    315, 00,     55, 00,    191, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260731, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    288, 00,     72, 00,    222, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260731, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    790, ////////////////////////, 04, //////, 07, //////, //////,    250, 00, //////, //////,    330, 00
78989, 19260801, 0730, "ZO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    288, 00,     70, 00,    208, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260801, 1300, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    310, 00,     56, 00,    190, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260801, 1730, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      1, 00,    296, 00,     66, 00,    203, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260801, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    330, 00
78989, 19260802, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    288, 00,     70, 00,    208, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260802, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    315, 00,     54, 00,    187, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260802, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      1, 00,    298, 00,     63, 00,    198, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260802, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    335, 00
78989, 19260803, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    290, 00,     71, 00,    214, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260803, 1300, "ZO"  , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    315, 00,     55, 00,    191, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260803, 1730, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    304, 00,     62, 00,    198, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260803, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    330, 00
78989, 19260804, 0730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      9, 00,    296, 00,     68, 00,    211, 00,    252, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260804, 1300, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      4, 00,    305, 00,     59, 00,    193, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260804, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    292, 00,     65, 00,    198, 00,    244, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260804, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    325, 00
78989, 19260805, 0730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    286, 00,     72, 00,    209, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260805, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    305, 00,     62, 00,    201, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260805, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      1, 00,    292, 00,     69, 00,    209, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260805, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    320, 00
78989, 19260806, 0730, "ZO"  , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    286, 00,     73, 00,    213, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260806, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    310, 00,     58, 00,    194, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260806, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      1, 00,    294, 00,     63, 00,    192, 00,    242, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260806, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    270, 00, //////, //////,    325, 00
78989, 19260807, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    288, 00,     70, 00,    208, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260807, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    305, 00,     58, 00,    190, 00,    244, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260807, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    298, 00,     65, 00,    202, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260807, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    270, 00, //////, //////,    325, 00
78989, 19260808, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    288, 00,     70, 00,    208, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260808, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    305, 00,     58, 00,    190, 00,    244, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260808, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      8, 00,    292, 00,     64, 00,    194, 00,    242, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260808, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    320, 00
78989, 19260809, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      7, 00,    288, 00,     70, 00,    208, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260809, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    315, 00,     54, 00,    187, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260809, 1730, "OZO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    290, 00,     67, 00,    199, 00,    244, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260809, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    320, 00
78989, 19260810, 0730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    288, 00,     69, 00,    204, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260810, 1300, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      4, 00,    310, 00,     56, 00,    188, 00,    245, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260810, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     67, 00,    199, 00,    244, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260810, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    320, 00
78989, 19260811, 0730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      8, 00,    286, 00,     70, 00,    205, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260811, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    305, 00,     58, 00,    190, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260811, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     65, 00,    195, 00,    242, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260811, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    266, 00, //////, //////,    325, 00
78989, 19260812, 0730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    288, 00,     69, 00,    204, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260812, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    310, 00,     58, 00,    194, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260812, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    298, 00,     63, 00,    194, 00,    244, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260812, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    330, 00
78989, 19260813, 0730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    280, 00,     72, 00,    205, 00,    240, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260813, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    310, 00,     56, 00,    190, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260813, 1730, "NO"  , 00,      4, //////, //////, //////, 00, //////////////, 07,     10, 00,    298, 00,     63, 00,    198, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260813, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    325, 00
78989, 19260814, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,     10, 00,    280, 00,     74, 00,    209, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260814, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    310, 00,     55, 00,    186, 00,    244, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260814, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      8, 00,    294, 00,     65, 00,    200, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260814, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    270, 00, //////, //////,    320, 00
78989, 19260815, 0730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      8, 00,    282, 00,     74, 00,    212, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260815, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    315, 00,     55, 00,    191, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260815, 1730, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,     10, 00,    290, 00,     72, 00,    215, 00,    252, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260815, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    270, 00, //////, //////,    325, 00
78989, 19260816, 0730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    282, 00,     74, 00,    212, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260816, 1300, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      4, 00,    315, 00,     55, 00,    191, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260816, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    292, 00,     68, 00,    205, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260816, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    270, 00, //////, //////,    325, 00
78989, 19260817, 0730, "ZO"  , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    282, 00,     74, 00,    212, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260817, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      8, 00,    315, 00,     54, 00,    187, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260817, 1730, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      9, 00,    292, 00,     69, 00,    209, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260817, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    325, 00
78989, 19260818, 0730, "N"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      8, 00,    260, 00,     92, 00,    229, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260818, 1300, "NNO" , 00,      1, //////, //////, //////, 00, //////////////, 07,     10, 00,    268, 00,     89, 00,    232, 00,    254, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260818, 1730, "NO"  , 00,      0, //////, //////, //////, 00, //////////////, 07,     10, 00,    268, 00,     86, 00,    224, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260818, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    285, 00
78989, 19260819, 0730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    282, 00,     74, 00,    212, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260819, 1300, "ZO"  , 00,      4, //////, //////, //////, 00, //////////////, 07,      1, 00,    310, 00,     56, 00,    190, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260819, 1730, "OZO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    300, 00,     62, 00,    197, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260819, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    325, 00
78989, 19260820, 0730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    284, 00,     73, 00,    210, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260820, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    315, 00,     54, 00,    187, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260820, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      0, 00,    305, 00,     61, 00,    197, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260820, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    330, 00
78989, 19260821, 0730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    284, 00,     73, 00,    210, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260821, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    310, 00,     56, 00,    190, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
