"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19270606, 1300, "OZO" , 00,     10, //////, //////, //////, 00, //////////////, 07,      2, 00,    302, 00,     62, 00,    199, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270606, 1745, "O"   , 00,      7, //////, //////, //////, 00, //////////////, 07,      2, 00,    270, 00,     71, 00,    188, 00,    232, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270606, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     20, ////////////////////////, 00, //////, 07, //////, //////,    230, 00, //////, //////,    306, 00
78989, 19270607, 0730, "OZO" , 00,     10, //////, //////, //////, 00, //////////////, 07,      2, 00,    274, 00,     78, 00,    213, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270607, 1300, "OZO" , 00,      8, //////, //////, //////, 00, //////////////, 07,      3, 00,    288, 00,     62, 00,    183, 00,    235, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270607, 1745, "ZO"  , 00,     10, //////, //////, //////, 00, //////////////, 07,      4, 00,    275, 00,     74, 00,    200, 00,    240, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270607, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    245, 00, //////, //////,    320, 00
78989, 19270608, 0730, "OZO" , 00,     12, //////, //////, //////, 00, //////////////, 07,      6, 00,    276, 00,     75, 00,    205, 00,    243, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270608, 1300, "O"   , 00,     14, //////, //////, //////, 00, //////////////, 07,      5, 00,    304, 00,     66, 00,    214, 00,    256, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270608, 1745, "ZO"  , 00,     10, //////, //////, //////, 00, //////////////, 07,      4, 00,    278, 00,     76, 00,    210, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270608, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    245, 00, //////, //////,    305, 00
78989, 19270609, 0730, "OZO" , 00,     12, //////, //////, //////, 00, //////////////, 07,      8, 00,    282, 00,     70, 00,    200, 00,    242, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270609, 1300, "OZO" , 00,     16, //////, //////, //////, 00, //////////////, 07,      6, 00,    300, 00,     65, 00,    205, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270609, 1745, "ONO" , 00,     10, //////, //////, //////, 00, //////////////, 07,      5, 00,    280, 00,     76, 00,    213, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270609, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    245, 00, //////, //////,    315, 00
78989, 19270610, 0730, "ZO"  , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    265, 00,     88, 00,    226, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270610, 1300, "ZO"  , 00,     16, //////, //////, //////, 00, //////////////, 07,      3, 00,    292, 00,     71, 00,    214, 00,    252, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270610, 1745, "O"   , 00,     14, //////, //////, //////, 00, //////////////, 07,      2, 00,    281, 00,     75, 00,    212, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270610, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     50, ////////////////////////, 00, //////, 07, //////, //////,    245, 00, //////, //////,    310, 00
78989, 19270611, 0730, "ZO"  , 00,     12, //////, //////, //////, 00, //////////////, 07,     10, 00,    272, 00,     77, 00,    206, 00,    242, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270611, 1300, "OZO" , 00,     16, //////, //////, //////, 00, //////////////, 07,      8, 00,    288, 00,     71, 00,    210, 00,    249, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270611, 1745, "OZO" , 00,     12, //////, //////, //////, 00, //////////////, 07,      4, 00,    272, 00,     75, 00,    202, 00,    240, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270611, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    240, 00, //////, //////,    308, 00
78989, 19270612, 0730, "OZO" , 00,     10, //////, //////, //////, 00, //////////////, 07,      5, 00,    270, 00,     71, 00,    188, 00,    232, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270612, 1300, "ZO"  , 00,     16, //////, //////, //////, 00, //////////////, 07,      6, 00,    298, 00,     63, 00,    198, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270612, 1745, "ZO"  , 00,     10, //////, //////, //////, 00, //////////////, 07,      4, 00,    272, 00,     70, 00,    189, 00,    233, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270612, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    240, 00, //////, //////,    310, 00
78989, 19270613, 0730, "ZO"  , 00,      8, //////, //////, //////, 00, //////////////, 07,      8, 00,    279, 00,     78, 00,    218, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270613, 1300, "ZO"  , 00,     12, //////, //////, //////, 00, //////////////, 07,      4, 00,    291, 00,     73, 00,    218, 00,    254, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270613, 1745, "ZO"  , 00,     16, //////, //////, //////, 00, //////////////, 07,      6, 00,    279, 00,     75, 00,    210, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270613, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    246, 00, //////, //////,    316, 00
78989, 19270614, 0730, "OZO" , 00,     16, //////, //////, //////, 00, //////////////, 07,      2, 00,    274, 00,     75, 00,    205, 00,    242, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270614, 1300, "ZO"  , 00,     14, //////, //////, //////, 00, //////////////, 07,      6, 00,    298, 00,     63, 00,    198, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270614, 1745, "OZO" , 00,     14, //////, //////, //////, 00, //////////////, 07,      5, 00,    282, 00,     71, 00,    204, 00,    244, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270614, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     40, ////////////////////////, 00, //////, 07, //////, //////,    246, 00, //////, //////,    308, 00
78989, 19270615, 0730, "ZO"  , 00,     15, //////, //////, //////, 00, //////////////, 07,      6, 00,    272, 00,     80, 00,    214, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270615, 1300, "OZO" , 00,     16, //////, //////, //////, 00, //////////////, 07,      5, 00,    296, 00,     67, 00,    207, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270615, 1745, "O"   , 00,     16, //////, //////, //////, 00, //////////////, 07,      4, 00,    276, 00,     76, 00,    207, 00,    244, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270615, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    250, 00, //////, //////,    308, 00
78989, 19270616, 0730, "ZO"  , 00,     14, //////, //////, //////, 00, //////////////, 07,     10, 00,    274, 00,     77, 00,    209, 00,    244, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270616, 1300, "ZO"  , 00,     20, //////, //////, //////, 00, //////////////, 07,      4, 00,    287, 00,     69, 00,    205, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270616, 1745, "O"   , 00,     14, //////, //////, //////, 00, //////////////, 07,      6, 00,    272, 00,     80, 00,    214, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270616, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      7, ////////////////////////, 00, //////, 07, //////, //////,    250, 00, //////, //////,    305, 00
78989, 19270617, 0730, "ZO"  , 00,     15, //////, //////, //////, 00, //////////////, 07,     10, 00,    268, 00,     75, 00,    205, 00,    240, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270617, 1300, "O"   , 00,     18, //////, //////, //////, 00, //////////////, 07,      4, 00,    304, 00,     59, 00,    190, 00,    244, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270617, 1745, "O"   , 00,     20, //////, //////, //////, 00, //////////////, 07,      9, 00,    280, 00,     71, 00,    201, 00,    242, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270617, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    255, 00, //////, //////,    315, 00
78989, 19270618, 0730, "O"   , 00,     16, //////, //////, //////, 00, //////////////, 07,      4, 00,    271, 00,     76, 00,    203, 00,    240, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270618, 1300, "O"   , 00,     20, //////, //////, //////, 00, //////////////, 07,      4, 00,    296, 00,     64, 00,    194, 00,    245, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270618, 1745, "O"   , 00,     16, //////, //////, //////, 00, //////////////, 07,      8, 00,    280, 00,     71, 00,    201, 00,    242, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270618, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      5, ////////////////////////, 00, //////, 07, //////, //////,    240, 00, //////, //////,    315, 00
78989, 19270619, 0730, "O"   , 00,     14, //////, //////, //////, 00, //////////////, 07,      4, 00,    282, 00,     76, 00,    216, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270619, 1300, "O"   , 00,     16, //////, //////, //////, 00, //////////////, 07,      6, 00,    290, 00,     71, 00,    213, 00,    251, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270619, 1745, "O"   , 00,     12, //////, //////, //////, 00, //////////////, 07,      4, 00,    280, 00,     74, 00,    209, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270619, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    255, 00, //////, //////,    315, 00
78989, 19270620, 0730, "ZO"  , 00,      8, //////, //////, //////, 00, //////////////, 07,     10, 00,    256, 00,     93, 00,    228, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270620, 1300, "ZO"  , 00,     12, //////, //////, //////, 00, //////////////, 07,      8, 00,    273, 00,     75, 00,    201, 00,    240, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270620, 1745, "O"   , 00,      6, //////, //////, //////, 00, //////////////, 07,     10, 00,    270, 00,     80, 00,    211, 00,    244, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270620, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    435, ////////////////////////, 00, //////, 07, //////, //////,    244, 00, //////, //////,    315, 00
78989, 19270621, 0730, "ZO"  , 00,     12, //////, //////, //////, 00, //////////////, 07,      7, 00,    272, 00,     86, 00,    230, 00,    254, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270621, 1300, "ZO"  , 00,     20, //////, //////, //////, 00, //////////////, 07,      4, 00,    293, 00,     66, 00,    201, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270621, 1745, "O"   , 00,     20, //////, //////, //////, 00, //////////////, 07,     10, 00,    276, 00,     74, 00,    204, 00,    242, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270621, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      8, ////////////////////////, 00, //////, 07, //////, //////,    216, 00, //////, //////,    300, 00
78989, 19270622, 0730, "O"   , 00,     10, //////, //////, //////, 00, //////////////, 07,      7, 00,    271, 00,     78, 00,    209, 00,    243, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270622, 1300, "O"   , 00,      8, //////, //////, //////, 00, //////////////, 07,     10, 00,    258, 00,     92, 00,    227, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270622, 1745, "O"   , 00,     14, //////, //////, //////, 00, //////////////, 07,      4, 00,    264, 00,     89, 00,    227, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270622, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    120, ////////////////////////, 00, //////, 07, //////, //////,    230, 00, //////, //////,    296, 00
78989, 19270623, 0730, "O"   , 00,      6, //////, //////, //////, 00, //////////////, 07,      7, 00,    272, 00,     81, 00,    218, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270623, 1300, "O"   , 00,     12, //////, //////, //////, 00, //////////////, 07,      7, 00,    296, 00,     68, 00,    211, 00,    252, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270623, 1745, "NO"  , 00,     14, //////, //////, //////, 00, //////////////, 07,     10, 00,    273, 00,     80, 00,    217, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270623, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      5, ////////////////////////, 00, //////, 07, //////, //////,    248, 00, //////, //////,    298, 00
78989, 19270624, 0730, "O"   , 00,      8, //////, //////, //////, 00, //////////////, 07,      7, 00,    272, 00,     83, 00,    222, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270624, 1300, "O"   , 00,     14, //////, //////, //////, 00, //////////////, 07,      5, 00,    298, 00,     63, 00,    189, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270624, 1745, "O"   , 00,     14, //////, //////, //////, 00, //////////////, 07,     10, 00,    282, 00,     68, 00,    192, 00,    238, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270624, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    250, 00, //////, //////,    306, 00
78989, 19270625, 0730, "O"   , 00,     14, //////, //////, //////, 00, //////////////, 07,      8, 00,    274, 00,     75, 00,    205, 00,    242, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270625, 1300, "O"   , 00,     18, //////, //////, //////, 00, //////////////, 07,      6, 00,    298, 00,     66, 00,    206, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270625, 1745, "O"   , 00,     14, //////, //////, //////, 00, //////////////, 07,      4, 00,    274, 00,     74, 00,    201, 00,    240, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270625, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    244, 00, //////, //////,    296, 00
78989, 19270626, 0730, "O"   , 00,     12, //////, //////, //////, 00, //////////////, 07,      2, 00,    274, 00,     78, 00,    211, 00,    245, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270626, 1300, "O"   , 00,     16, //////, //////, //////, 00, //////////////, 07,      3, 00,    294, 00,     66, 00,    203, 00,    247, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270626, 1745, "O"   , 00,     12, //////, //////, //////, 00, //////////////, 07,      9, 00,    274, 00,     74, 00,    201, 00,    240, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270626, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    245, 00, //////, //////,    305, 00
78989, 19270627, 0730, "ZO"  , 00,     10, //////, //////, //////, 00, //////////////, 07,      8, 00,    254, 00,     97, 00,    233, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270627, 1300, "O"   , 00,     16, //////, //////, //////, 00, //////////////, 07,      6, 00,    289, 00,     69, 00,    203, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270627, 1745, "O"   , 00,     14, //////, //////, //////, 00, //////////////, 07,      2, 00,    274, 00,     74, 00,    201, 00,    240, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270627, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    245, 00, //////, //////,    295, 00
78989, 19270628, 0730, "ZO"  , 00,      8, //////, //////, //////, 00, //////////////, 07,     10, 00,    224, 00,     96, 00,    194, 00,    220, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270628, 1300, "ZO"  , 00,     10, //////, //////, //////, 00, //////////////, 07,     10, 00,    264, 00,     81, 00,    207, 00,    240, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270628, 1745, "O"   , 00,      8, //////, //////, //////, 00, //////////////, 07,     10, 00,    264, 00,     79, 00,    203, 00,    238, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270628, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    264, ////////////////////////, 00, //////, 07, //////, //////,    215, 00, //////, //////,    290, 00
78989, 19270629, 0730, "ZO"  , 00,      8, //////, //////, //////, 00, //////////////, 07,      4, 00,    264, 00,     90, 00,    231, 00,    252, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270629, 1300, "ZO"  , 00,     10, //////, //////, //////, 00, //////////////, 07,      4, 00,    288, 00,     69, 00,    206, 00,    247, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270629, 1745, "O"   , 00,     12, //////, //////, //////, 00, //////////////, 07,      4, 00,    274, 00,     78, 00,    211, 00,    245, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270629, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    245, 00, //////, //////,    305, 00
78989, 19270630, 0730, "ZO"  , 00,      8, //////, //////, //////, 00, //////////////, 07,      8, 00,    260, 00,     90, 00,    225, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270630, 1300, "O"   , 00,     14, //////, //////, //////, 00, //////////////, 07,     10, 00,    273, 00,     80, 00,    217, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270630, 1745, "O"   , 00,     13, //////, //////, //////, 00, //////////////, 07,      9, 00,    264, 00,     89, 00,    227, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270630, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    183, ////////////////////////, 00, //////, 07, //////, //////,    230, 00, //////, //////,    290, 00
78989, 19270701, 0730, "ZO"  , 00,      7, //////, //////, //////, 00, //////////////, 07,      6, 00,    267, 00,     80, 00,    207, 00,    241, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270701, 1300, "ZO"  , 00,     10, //////, //////, //////, 00, //////////////, 07,      5, 00,    283, 00,     75, 00,    215, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270701, 1745, "ZO"  , 00,     15, //////, //////, //////, 00, //////////////, 07,      4, 00,    271, 00,     78, 00,    207, 00,    242, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270701, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    240, 00, //////, //////,    295, 00
78989, 19270702, 0730, "O"   , 00,     16, //////, //////, //////, 00, //////////////, 07,      4, 00,    274, 00,     81, 00,    221, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270702, 1300, "O"   , 00,     18, //////, //////, //////, 00, //////////////, 07,      4, 00,    296, 00,     68, 00,    211, 00,    252, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270702, 1745, "O"   , 00,     15, //////, //////, //////, 00, //////////////, 07,      4, 00,    274, 00,     81, 00,    221, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
