"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19240703, 1300, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,     10, 00,    269, 00,     77, 00,    204, 00,    240, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240703, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,     10, 00,    280, 00,     73, 00,    207, 00,    245, 00, //////,  75946, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240703, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    940, ////////////////////////, 00, //////, 07, //////, //////,    240, 00, //////, //////,    295, 00
78989, 19240704, 0630, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      9, 00,    260, 00,     86, 00,    215, 00,    243, 00, //////,  75972, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240704, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      9, 00,    291, 00,     75, 00,    194, 00,    242, 00, //////,  75997, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240704, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      8, 00,    282, 00,     69, 00,    196, 00,    240, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240704, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     51, ////////////////////////, 00, //////, 07, //////, //////,    250, 00, //////, //////,    300, 00
78989, 19240705, 0630, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,     10, 00,    264, 00,     79, 00,    203, 00,    238, 00, //////,  75997, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240705, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,     10, 00,    290, 00,     64, 00,    191, 00,    242, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240705, 1730, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,     10, 00,    274, 00,     78, 00,    213, 00,    246, 00, //////,  75895, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240705, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,   1241, ////////////////////////, 00, //////, 07, //////, //////,    230, 00, //////, //////,    295, 00
78989, 19240706, 0630, "NO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,     10, 00,    249, 00,     95, 00,    222, 00,    243, 00, //////,  75997, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240706, 1300, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    293, 00,     70, 00,    217, 00,    252, 00, //////,  75997, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240706, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,     10, 00,    284, 00,     75, 00,    214, 00,    250, 00, //////,  75845, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240706, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,   1067, ////////////////////////, 00, //////, 07, //////, //////,    235, 00, //////, //////,    300, 00
78989, 19240707, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      9, 00,    264, 00,     89, 00,    227, 00,    250, 00, //////,  76048, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240707, 1300, "OZO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      9, 00,    298, 00,     65, 00,    202, 00,    248, 00, //////,  76048, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240707, 1730, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      9, 00,    284, 00,     72, 00,    206, 00,    246, 00, //////,  75921, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240707, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    305, ////////////////////////, 00, //////, 07, //////, //////,    250, 00, //////, //////,    305, 00
78989, 19240708, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    268, 00,     78, 00,    205, 00,    240, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240708, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    310, 00,     55, 00,    186, 00,    244, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240708, 1730, "NO"  , 00,      4, //////, //////, //////, 00, //////////////, 07,      7, 00,    288, 00,     71, 00,    210, 00,    249, 00, //////,  75921, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240708, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    260, 00, //////, //////,    310, 00
78989, 19240709, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      9, 00,    268, 00,     78, 00,    205, 00,    240, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240709, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    294, 00,     56, 00,    169, 00,    230, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240709, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      9, 00,    284, 00,     68, 00,    195, 00,    240, 00, //////,  76048, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240709, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    265, 00, //////, //////,    305, 00
78989, 19240710, 0630, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,     10, 00,    266, 00,     83, 00,    216, 00,    245, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240710, 1300, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,     10, 00,    304, 00,     62, 00,    198, 00,    248, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240710, 1730, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      6, 00,    285, 00,     72, 00,    208, 00,    247, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240710, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    203, ////////////////////////, 00, //////, 07, //////, //////,    250, 00, //////, //////,    305, 00
78989, 19240711, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    270, 00,     78, 00,    207, 00,    242, 00, //////,  76149, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240711, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    307, 00,     57, 00,    188, 00,    244, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240711, 1730, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    284, 00,     69, 00,    199, 00,    242, 00, //////,  75946, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240711, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     25, ////////////////////////, 00, //////, 07, //////, //////,    250, 00, //////, //////,    310, 00
78989, 19240712, 0630, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    270, 00,     82, 00,    217, 00,    247, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240712, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      8, 00,    292, 00,     67, 00,    204, 00,    247, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240712, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      7, 00,    286, 00,     72, 00,    209, 00,    248, 00, //////,  75946, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240712, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     25, ////////////////////////, 00, //////, 07, //////, //////,    250, 00, //////, //////,    310, 00
78989, 19240713, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    257, 00,     90, 00,    219, 00,    244, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240713, 1300, "OZO" , 00,      5, //////, //////, //////, 00, //////////////, 07,      5, 00,    301, 00,     65, 00,    208, 00,    252, 00, //////,  76149, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240713, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    288, 00,     69, 00,    204, 00,    246, 00, //////,  75997, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240713, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    508, ////////////////////////, 00, //////, 07, //////, //////,    245, 00, //////, //////,    305, 00
78989, 19240714, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    259, 00,     90, 00,    222, 00,    246, 00, //////,  76276, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240714, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    308, 00,     58, 00,    194, 00,    247, 00, //////,  76251, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240714, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      7, 00,    285, 00,     70, 00,    208, 00,    248, 00, //////,  76149, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240714, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    229, ////////////////////////, 00, //////, 07, //////, //////,    235, 00, //////, //////,    310, 00
78989, 19240715, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    267, 00,     80, 00,    207, 00,    241, 00, //////,  76327, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240715, 1300, "OZO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      8, 00,    297, 00,     65, 00,    202, 00,    248, 00, //////,  76276, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240715, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    288, 00,     65, 00,    192, 00,    240, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240715, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    255, 00, //////, //////,    305, 00
78989, 19240716, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    260, 00,     78, 00,    194, 00,    232, 00, //////,  76251, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240716, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    304, 00,     55, 00,    178, 00,    238, 00, //////,  76149, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240716, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    284, 00,     69, 00,    199, 00,    242, 00, //////,  75997, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240716, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    255, 00, //////, //////,    310, 00
78989, 19240717, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    267, 00,     81, 00,    211, 00,    243, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240717, 1300, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      7, 00,    306, 00,     62, 00,    201, 00,    250, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240717, 1730, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    284, 00,     74, 00,    212, 00,    249, 00, //////,  75972, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240717, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     51, ////////////////////////, 00, //////, 07, //////, //////,    260, 00, //////, //////,    310, 00
78989, 19240718, 0630, "ZO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    256, 00,     93, 00,    228, 00,    248, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240718, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    303, 00,     58, 00,    187, 00,    242, 00, //////,  76048, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240718, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    285, 00,     69, 00,    202, 00,    243, 00, //////,  75972, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240718, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    254, ////////////////////////, 00, //////, 07, //////, //////,    240, 00, //////, //////,    310, 00
78989, 19240719, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    262, 00,     77, 00,    193, 00,    232, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240719, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    305, 00,     55, 00,    182, 00,    240, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240719, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      1, 00,    290, 00,     60, 00,    179, 00,    234, 00, //////,  75921, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240719, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    255, 00, //////, //////,    310, 00
78989, 19240720, 0630, "ZO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      2, 00,    262, 00,     78, 00,    197, 00,    234, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240720, 1300, "OZO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      7, 00,    304, 00,     52, 00,    169, 00,    233, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240720, 1730, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    292, 00,     62, 00,    186, 00,    238, 00, //////,  75895, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240720, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    255, 00, //////, //////,    310, 00
78989, 19240721, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    268, 00,     83, 00,    216, 00,    246, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240721, 1300, "OZO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      9, 00,    298, 00,     62, 00,    194, 00,    244, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240721, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      7, 00,    291, 00,     63, 00,    190, 00,    240, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240721, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    152, ////////////////////////, 00, //////, 07, //////, //////,    255, 00, //////, //////,    305, 00
78989, 19240722, 0630, "OZO" , 00,      3, //////, //////, //////, 00, //////////////, 07,     10, 00,    254, 00,     94, 00,    227, 00,    247, 00, //////,  76226, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240722, 1300, "OZO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      8, 00,    297, 00,     65, 00,    202, 00,    248, 00, //////,  76149, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240722, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    280, 00,     72, 00,    203, 00,    243, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240722, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,   2210, ////////////////////////, 00, //////, 07, //////, //////,    230, 00, //////, //////,    300, 00
78989, 19240723, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,     10, 00,    258, 00,     86, 00,    213, 00,    241, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240723, 1300, "OZO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    283, 00,     94, 00,    206, 00,    231, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240723, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,     10, 00,    271, 00,     73, 00,    195, 00,    236, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240723, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    381, ////////////////////////, 00, //////, 07, //////, //////,    235, 00, //////, //////,    270, 00
78989, 19240724, 0630, "OZO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    253, 00,     81, 00,    195, 00,    230, 00, //////,  76149, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240724, 1300, "OZO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      7, 00,    298, 00,     60, 00,    186, 00,    240, 00, //////,  76048, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240724, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      9, 00,    279, 00,     69, 00,    194, 00,    238, 00, //////,  75972, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240724, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     51, ////////////////////////, 00, //////, 07, //////, //////,    245, 00, //////, //////,    300, 00
78989, 19240725, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    258, 00,     79, 00,    193, 00,    231, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240725, 1300, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    299, 00,     63, 00,    199, 00,    247, 00, //////,  76149, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240725, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    289, 00,     65, 00,    192, 00,    240, 00, //////,  75997, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240725, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    255, 00, //////, //////,    305, 00
78989, 19240726, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    266, 00,     72, 00,    187, 00,    230, 00, //////,  76149, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240726, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    304, 00,     58, 00,    186, 00,    242, 00, //////,  76149, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240726, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    287, 00,     65, 00,    191, 00,    239, 00, //////,  75997, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240726, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    255, 00, //////, //////,    310, 00
78989, 19240727, 0630, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      8, 00,    260, 00,     82, 00,    206, 00,    238, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240727, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      7, 00,    288, 00,     64, 00,    188, 00,    238, 00, //////,  76048, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240727, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    277, 00,     74, 00,    203, 00,    242, 00, //////,  75972, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240727, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     51, ////////////////////////, 00, //////, 07, //////, //////,    250, 00, //////, //////,    300, 00
78989, 19240728, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    265, 00,     82, 00,    210, 00,    242, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240728, 1300, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      7, 00,    302, 00,     59, 00,    189, 00,    243, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240728, 1730, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    282, 00,     72, 00,    206, 00,    245, 00, //////,  75946, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240728, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    153, ////////////////////////, 00, //////, 07, //////, //////,    250, 00, //////, //////,    305, 00
78989, 19240729, 0630, "NO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      8, 00,    258, 00,     86, 00,    213, 00,    241, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240729, 1300, "ZO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    292, 00,     69, 00,    209, 00,    250, 00, //////,  75972, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240729, 1730, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,     10, 00,    272, 00,     75, 00,    202, 00,    240, 00, //////,  75921, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
