,81201 Paramaribo,luchtdruk (in mm Hg),luchtdruk (in mm Hg),luchtdruk (in mm Hg),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),dampdrukking (in mm Hg),dampdrukking (in mm Hg),dampdrukking (in mm Hg),relatieve vochtigheid,relatieve vochtigheid,relatieve vochtigheid,windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),bewolking (0-10),bewolking (0-10),bewolking (0-10),regen,regen,ijtlmjn
260,19190910.0,599.0,584.0,584.0,268.0,300.0,279.0,313.0,220.0,222.0,219.0,218.0,85.0,69.0,78.0,SSE,2,NE,3.0,NW,1.0,1.0,7.0,4.0,4.0,,
261,19190911.0,597.0,584.0,581.0,248.0,308.0,273.0,308.0,234.0,213.0,208.0,211.0,92.0,63.0,78.0,SSW,2,WSW,1.0,NW,1.0,7.0,7.0,6.0,9.0,,
262,19190912.0,597.0,577.0,578.0,270.0,332.0,227.0,310.0,241.0,219.0,203.0,198.0,83.0,54.0,96.0,ESE,3,W,2.0,E,1.0,6.0,7.0,10.0,1.0,,
263,19190913.0,604.0,585.0,590.0,258.0,278.0,240.0,330.0,227.0,227.0,222.0,210.0,92.0,80.0,95.0,SE,3,N,2.0,Calm,0.0,7.0,9.0,9.0,524.0,,
264,19190914.0,615.0,588.0,581.0,263.0,321.0,281.0,307.0,226.0,219.0,214.0,229.0,86.0,60.0,81.0,E,2,SSW,3.0,NE,3.0,4.0,6.0,4.0,152.0,,
265,19190915.0,605.0,582.0,581.0,273.0,329.0,286.0,326.0,243.0,219.0,205.0,238.0,81.0,55.0,82.0,E,3,SE,2.0,E,3.0,1.0,6.0,4.0,0.0,,
266,19190916.0,615.0,594.0,595.0,266.0,327.0,285.0,340.0,238.0,218.0,213.0,237.0,84.0,58.0,82.0,SE,2,S,2.0,N,4.0,3.0,6.0,7.0,0.0,,
267,19190917.0,628.0,612.0,604.0,265.0,313.0,276.0,338.0,239.0,220.0,211.0,219.0,85.0,62.0,80.0,SSE,3,WNW,2.0,N,4.0,7.0,7.0,8.0,0.0,,
268,19190918.0,631.0,607.0,610.0,264.0,254.0,263.0,326.0,241.0,229.0,221.0,215.0,89.0,92.0,85.0,E,3,NW,1.0,E,1.0,7.0,9.0,5.0,0.0,,
269,19190919.0,621.0,604.0,604.0,264.0,271.0,239.0,309.0,232.0,225.0,229.0,209.0,88.0,86.0,95.0,E,3,WSW,1.0,Calm,0.0,4.0,8.0,9.0,225.0,,
270,19190920.0,627.0,604.0,592.0,266.0,315.0,276.0,300.0,234.0,226.0,209.0,228.0,87.0,61.0,83.0,SE,4,NW,2.0,E,2.0,6.0,6.0,8.0,190.0,,
271,19190921.0,616.0,604.0,591.0,265.0,320.0,254.0,313.0,232.0,206.0,200.0,217.0,80.0,56.0,90.0,E,3,SE,3.0,E,1.0,1.0,6.0,6.0,1.0,,
272,19190922.0,617.0,604.0,604.0,261.0,318.0,273.0,325.0,230.0,211.0,208.0,211.0,85.0,63.0,78.0,E,4,E,3.0,NE,4.0,2.0,5.0,8.0,10.0,,
273,19190923.0,623.0,603.0,605.0,259.0,315.0,273.0,328.0,217.0,199.0,222.0,209.0,80.0,64.0,77.0,SE,2,NE,6.0,E,1.0,4.0,7.0,2.0,0.0,,
274,19190924.0,621.0,603.0,612.0,260.0,250.0,221.0,321.0,222.0,221.0,220.0,183.0,89.0,93.0,93.0,SE,2,WSW,1.0,Calm,0.0,4.0,7.0,8.0,0.0,,
275,19190925.0,616.0,600.0,601.0,267.0,325.0,275.0,310.0,221.0,209.0,187.0,208.0,80.0,51.0,77.0,S,4,SW,1.0,NNE,2.0,1.0,6.0,1.0,357.0,,
276,19190926.0,625.0,616.0,608.0,270.0,321.0,272.0,331.0,240.0,225.0,191.0,198.0,85.0,54.0,73.0,E,2,SE,4.0,E,5.0,4.0,6.0,1.0,1.0,,
277,19190927.0,626.0,616.0,596.0,271.0,314.0,271.0,325.0,234.0,217.0,218.0,203.0,81.0,64.0,76.0,ESE,2,ENE,1.0,E,1.0,2.0,5.0,2.0,0.0,,
278,19190928.0,613.0,584.0,591.0,264.0,315.0,278.0,320.0,230.0,219.0,222.0,206.0,85.0,64.0,74.0,SE,3,N,2.0,ENE,1.0,2.0,6.0,5.0,0.0,,
279,19190929.0,612.0,597.0,593.0,270.0,327.0,280.0,327.0,239.0,219.0,182.0,203.0,83.0,49.0,72.0,ESE,2,ESE,1.0,NE,1.0,1.0,5.0,7.0,0.0,,
280,19190930.0,620.0,610.0,603.0,264.0,318.0,277.0,334.0,233.0,215.0,204.0,207.0,84.0,58.0,75.0,SE,2,NE,2.0,ENE,2.0,1.0,3.0,7.0,0.0,,
281,,761.3433333333334,759.5633333333333,759.3133333333333,26.419999999999998,30.883333333333333,26.9,32.14,23.07,21.746666666666666,20.803333333333335,21.056666666666665,84.93333333333334,63.56666666666667,80.16666666666667,,2.933333333333333,,2.433333333333333,,1.9,3.4,6.366666666666666,5.233333333333333,168.1,,
282,19191001.0,620.0,613.0,606.0,259.0,305.0,280.0,329.0,234.0,218.0,224.0,205.0,88.0,69.0,72.0,SE,2,NW,1.0,E,1.0,7.0,6.0,7.0,0.0,,
283,19191002.0,631.0,611.0,606.0,260.0,316.0,272.0,321.0,242.0,217.0,213.0,200.0,87.0,62.0,74.0,E,1,NW,4.0,E,1.0,9.0,7.0,8.0,0.0,,
284,19191003.0,630.0,606.0,595.0,267.0,331.0,280.0,328.0,233.0,217.0,187.0,186.0,83.0,50.0,66.0,SE,2,E,2.0,E,1.0,2.0,6.0,2.0,34.0,,
285,19191004.0,610.0,605.0,600.0,263.0,261.0,265.0,336.0,220.0,217.0,221.0,214.0,85.0,88.0,83.0,SW,1,SE,2.0,NE,1.0,1.0,8.0,7.0,0.0,,
286,19191005.0,610.0,598.0,601.0,267.0,296.0,278.0,321.0,222.0,229.0,187.0,220.0,88.0,61.0,79.0,E,2,NE,2.0,E,1.0,1.0,6.0,7.0,55.0,,
287,19191006.0,620.0,604.0,603.0,258.0,281.0,271.0,321.0,222.0,225.0,218.0,237.0,91.0,77.0,89.0,E,2,NNE,4.0,NE,1.0,7.0,8.0,5.0,0.0,,
288,19191007.0,616.0,588.0,587.0,263.0,333.0,281.0,326.0,234.0,212.0,198.0,231.0,83.0,52.0,82.0,S,5,E,3.0,NE,3.0,4.0,4.0,2.0,2.0,,
289,19191008.0,610.0,593.0,591.0,262.0,329.0,283.0,338.0,231.0,202.0,183.0,211.0,80.0,49.0,74.0,E,3,E,2.0,SE,3.0,1.0,3.0,3.0,0.0,,
290,19191009.0,614.0,596.0,595.0,265.0,323.0,281.0,331.0,230.0,199.0,209.0,187.0,77.0,58.0,66.0,SE,4,NNE,4.0,NE,2.0,1.0,4.0,1.0,0.0,,
291,19191010.0,613.0,593.0,592.0,266.0,315.0,277.0,330.0,228.0,210.0,207.0,195.0,81.0,60.0,71.0,SE,3,NE,1.0,E,2.0,1.0,6.0,3.0,0.0,,
292,19191011.0,611.0,590.0,584.0,263.0,329.0,281.0,326.0,236.0,214.0,197.0,223.0,84.0,53.0,79.0,E,2,SSW,2.0,E,2.0,4.0,6.0,2.0,0.0,,
293,19191012.0,605.0,583.0,579.0,263.0,338.0,283.0,335.0,236.0,215.0,210.0,229.0,85.0,53.0,80.0,E,3,S,1.0,E,2.0,3.0,7.0,1.0,0.0,,
294,19191013.0,611.0,603.0,591.0,261.0,332.0,284.0,342.0,234.0,203.0,185.0,176.0,81.0,49.0,61.0,SE,3,SE,4.0,E,3.0,4.0,4.0,1.0,0.0,,
295,19191014.0,611.0,597.0,595.0,250.0,311.0,279.0,336.0,221.0,204.0,206.0,206.0,87.0,61.0,73.0,E,3,N,4.0,NE,1.0,5.0,8.0,1.0,0.0,,
296,19191015.0,620.0,596.0,595.0,267.0,306.0,278.0,319.0,224.0,221.0,228.0,198.0,85.0,69.0,71.0,E,3,NNE,2.0,NE,2.0,4.0,7.0,1.0,0.0,,
297,19191016.0,619.0,594.0,593.0,266.0,324.0,278.0,328.0,236.0,216.0,221.0,191.0,83.0,61.0,69.0,E,3,W,2.0,ESE,3.0,1.0,4.0,1.0,0.0,,
298,19191017.0,613.0,591.0,591.0,266.0,302.0,272.0,335.0,212.0,220.0,209.0,220.0,85.0,66.0,82.0,E,3,NE,3.0,E,2.0,1.0,7.0,3.0,0.0,,
299,19191018.0,608.0,594.0,591.0,263.0,271.0,246.0,319.0,228.0,227.0,215.0,220.0,89.0,80.0,96.0,S,2,NW,1.0,S,1.0,4.0,9.0,8.0,7.0,,
300,19191019.0,614.0,587.0,594.0,256.0,308.0,253.0,307.0,228.0,224.0,237.0,228.0,92.0,72.0,95.0,SE,1,SE,2.0,SE,1.0,2.0,6.0,8.0,195.0,,
301,19191020.0,613.0,601.0,604.0,248.0,261.0,247.0,317.0,226.0,225.0,211.0,219.0,97.0,84.0,95.0,NNE,2,NE,2.0,SE,2.0,8.0,9.0,9.0,141.0,,
302,19191021.0,619.0,603.0,603.0,243.0,297.0,267.0,307.0,221.0,224.0,225.0,211.0,99.0,72.0,81.0,SE,2,SSE,2.0,NE,3.0,8.0,10.0,7.0,160.0,,
303,19191022.0,618.0,611.0,597.0,250.0,288.0,267.0,298.0,221.0,222.0,239.0,223.0,94.0,81.0,87.0,SE,2,NW,2.0,NE,2.0,5.0,4.0,6.0,1.0,,
304,19191023.0,617.0,602.0,596.0,248.0,285.0,262.0,305.0,236.0,215.0,222.0,222.0,92.0,77.0,88.0,E,1,NW,1.0,E,1.0,9.0,8.0,9.0,90.0,,
305,19191024.0,617.0,580.0,585.0,261.0,257.0,259.0,294.0,233.0,229.0,207.0,214.0,91.0,85.0,86.0,SSE,3,N,3.0,SSE,1.0,5.0,10.0,7.0,21.0,,
306,19191025.0,597.0,580.0,585.0,263.0,299.0,240.0,306.0,233.0,217.0,217.0,212.0,85.0,69.0,96.0,NE,4,NW,4.0,SSE,1.0,3.0,6.0,7.0,150.0,,
307,19191026.0,600.0,583.0,581.0,261.0,315.0,264.0,318.0,230.0,215.0,224.0,211.0,85.0,65.0,82.0,SE,1,N,3.0,NE,1.0,2.0,7.0,5.0,25.0,,
308,19191027.0,595.0,585.0,587.0,261.0,297.0,271.0,320.0,232.0,211.0,231.0,220.0,84.0,75.0,83.0,SE,3,NW,2.0,NE,2.0,1.0,4.0,6.0,5.0,,
309,19191028.0,604.0,582.0,585.0,264.0,309.0,272.0,315.0,227.0,225.0,215.0,210.0,88.0,85.0,78.0,E,4,NE,4.0,NNE,3.0,4.0,6.0,5.0,0.0,,
310,19191029.0,614.0,597.0,591.0,260.0,277.0,268.0,319.0,228.0,225.0,248.0,214.0,90.0,90.0,82.0,E,2,S,1.0,E,1.0,6.0,9.0,2.0,0.0,,
311,19191030.0,606.0,583.0,582.0,265.0,314.0,268.0,317.0,232.0,222.0,202.0,187.0,86.0,59.0,72.0,E,2,SE,3.0,NE,1.0,1.0,6.0,2.0,47.0,,
312,19191031.0,601.0,589.0,588.0,269.0,267.0,258.0,319.0,234.0,224.0,231.0,205.0,85.0,89.0,83.0,ENE,2,E,1.0,E,1.0,4.0,9.0,9.0,0.0,,
313,,761.2483870967742,759.4774193548387,759.2677419354839,26.05806451612903,30.248387096774195,26.983870967741932,32.13870967741936,22.916129032258063,21.754838709677422,21.37741935483871,21.048387096774192,86.7741935483871,68.41935483870968,79.83870967741936,,2.4516129032258065,,2.3870967741935485,,1.6774193548387097,3.806451612903226,6.580645161290323,4.67741935483871,93.3,,
314,19191101.0,608.0,590.0,591.0,260.0,302.0,274.0,316.0,237.0,221.0,220.0,211.0,89.0,68.0,78.0,SSW,2,E,3.0,E,1.0,8.0,7.0,2.0,100.0,,
315,19191102.0,609.0,593.0,592.0,259.0,283.0,265.0,311.0,232.0,224.0,231.0,216.0,90.0,81.0,84.0,ESE,1,NE,1.0,Calm,0.0,4.0,8.0,8.0,0.0,,
316,19191103.0,617.0,599.0,597.0,258.0,279.0,274.0,315.0,229.0,221.0,234.0,211.0,90.0,84.0,78.0,ESE,1,NNW,2.0,NE,2.0,1.0,6.0,7.0,94.0,,
317,19191104.0,607.0,594.0,596.0,264.0,302.0,274.0,302.0,224.0,229.0,207.0,213.0,89.0,67.0,78.0,ESE,1,ENE,2.0,NE,2.0,1.0,5.0,3.0,2.0,,
318,19191105.0,607.0,588.0,585.0,267.0,299.0,270.0,309.0,217.0,219.0,224.0,221.0,84.0,71.0,83.0,ESE,1,NE,3.0,NE,1.0,1.0,6.0,3.0,0.0,,
319,19191106.0,603.0,577.0,584.0,265.0,329.0,275.0,318.0,230.0,226.0,215.0,220.0,88.0,58.0,80.0,ESE,1,NNE,1.0,E,1.0,1.0,7.0,4.0,0.0,,
320,19191107.0,613.0,580.0,578.0,263.0,311.0,277.0,330.0,241.0,221.0,225.0,207.0,87.0,67.0,75.0,SE,2,NE,3.0,E,1.0,4.0,7.0,1.0,1.0,,
321,19191108.0,601.0,581.0,582.0,245.0,310.0,268.0,319.0,233.0,215.0,227.0,222.0,94.0,68.0,85.0,SE,2,NE,4.0,E,1.0,7.0,7.0,2.0,0.0,,
322,19191109.0,599.0,575.0,576.0,270.0,325.0,283.0,323.0,229.0,231.0,214.0,219.0,87.0,59.0,76.0,E,1,NE,2.0,NE,2.0,3.0,6.0,3.0,8.0,,
323,19191110.0,589.0,579.0,583.0,265.0,324.0,286.0,327.0,236.0,216.0,202.0,209.0,84.0,56.0,72.0,E,3,E,3.0,NE,2.0,4.0,3.0,1.0,39.0,,
324,19191111.0,593.0,581.0,577.0,262.0,319.0,278.0,331.0,240.0,218.0,232.0,208.0,86.0,66.0,75.0,SE,3,E,2.0,NE,3.0,4.0,6.0,1.0,0.0,,
325,19191112.0,599.0,586.0,573.0,256.0,319.0,284.0,333.0,230.0,216.0,232.0,221.0,89.0,66.0,77.0,E,3,ENE,2.0,E,2.0,8.0,6.0,7.0,0.0,,
326,19191113.0,596.0,581.0,574.0,253.0,328.0,277.0,332.0,237.0,210.0,210.0,217.0,88.0,57.0,79.0,ESE,3,SSE,2.0,N,3.0,8.0,4.0,2.0,0.0,,
327,19191114.0,605.0,583.0,584.0,263.0,335.0,278.0,330.0,235.0,214.0,197.0,204.0,84.0,51.0,73.0,ESE,2,W,1.0,NE,2.0,2.0,4.0,1.0,0.0,,
328,19191115.0,608.0,588.0,586.0,263.0,312.0,279.0,340.0,237.0,214.0,205.0,206.0,84.0,60.0,73.0,E,4,N,3.0,ENE,1.0,3.0,4.0,1.0,0.0,,
329,19191116.0,598.0,578.0,576.0,259.0,277.0,269.0,313.0,217.0,222.0,235.0,230.0,90.0,85.0,87.0,E,1,NNE,1.0,Calm,0.0,2.0,8.0,1.0,0.0,,
330,19191117.0,592.0,571.0,580.0,268.0,308.0,258.0,307.0,227.0,222.0,206.0,193.0,85.0,62.0,79.0,SE,3,NE,3.0,SE,1.0,3.0,7.0,10.0,12.0,,
331,19191118.0,591.0,577.0,578.0,257.0,308.0,275.0,320.0,231.0,219.0,204.0,206.0,90.0,61.0,76.0,E,3,NE,2.0,SE,2.0,6.0,7.0,1.0,36.0,,
332,19191119.0,605.0,589.0,595.0,268.0,278.0,256.0,327.0,229.0,214.0,243.0,208.0,82.0,87.0,85.0,E,2,E,1.0,E,2.0,1.0,8.0,7.0,0.0,,
333,19191120.0,610.0,587.0,590.0,251.0,297.0,262.0,306.0,224.0,219.0,231.0,232.0,93.0,75.0,92.0,SE,1,SSE,3.0,E,1.0,6.0,6.0,3.0,8.0,,
334,19191121.0,603.0,581.0,579.0,259.0,314.0,258.0,308.0,221.0,220.0,225.0,209.0,89.0,66.0,85.0,ESE,2,N,2.0,E,1.0,2.0,6.0,3.0,0.0,,
335,19191122.0,595.0,583.0,580.0,254.0,294.0,267.0,322.0,220.0,219.0,206.0,231.0,91.0,67.0,89.0,E,2,ESE,2.0,E,1.0,3.0,6.0,2.0,0.0,,
336,19191123.0,603.0,585.0,584.0,264.0,318.0,271.0,310.0,233.0,211.0,201.0,218.0,82.0,57.0,82.0,E,3,S,3.0,E,2.0,1.0,6.0,3.0,22.0,,
337,19191124.0,609.0,591.0,591.0,262.0,314.0,271.0,329.0,231.0,216.0,198.0,213.0,85.0,58.0,80.0,SE,3,NE,3.0,E,1.0,2.0,4.0,2.0,1.0,,
338,19191125.0,611.0,585.0,578.0,241.0,294.0,237.0,318.0,222.0,215.0,187.0,212.0,97.0,62.0,97.0,E,1,SE,3.0,Calm,0.0,10.0,8.0,7.0,41.0,,
339,19191126.0,594.0,578.0,577.0,249.0,265.0,262.0,299.0,227.0,220.0,228.0,218.0,94.0,89.0,86.0,E,2,SW,1.0,ESE,1.0,5.0,10.0,8.0,123.0,,
340,19191127.0,592.0,580.0,581.0,242.0,296.0,255.0,299.0,221.0,217.0,217.0,222.0,97.0,70.0,92.0,SE,1,S,1.0,E,1.0,8.0,6.0,7.0,117.0,,
341,19191128.0,593.0,573.0,577.0,257.0,307.0,269.0,307.0,230.0,215.0,210.0,214.0,88.0,64.0,81.0,SE,3,E,3.0,E,2.0,5.0,8.0,3.0,25.0,,
342,19191129.0,600.0,584.0,579.0,259.0,272.0,262.0,310.0,232.0,220.0,224.0,220.0,89.0,83.0,87.0,SE,1,ENE,1.0,ESE,1.0,3.0,8.0,7.0,0.0,,
343,19191130.0,604.0,583.0,585.0,242.0,315.0,260.0,308.0,232.0,215.0,197.0,211.0,96.0,57.0,85.0,SSW,1,SE,1.0,E,2.0,5.0,6.0,5.0,5.0,,
344,,760.18,758.3333333333334,758.2933333333333,25.81666666666667,30.446666666666665,26.913333333333334,31.73,22.946666666666665,21.863333333333333,21.62333333333333,21.473333333333333,88.7,67.4,81.63333333333334,,1.9666666666666666,,2.1333333333333333,,1.4,4.033333333333333,6.333333333333333,3.8333333333333335,63.4,,
345,19191201.0,609.0,591.0,591.0,268.0,301.0,267.0,319.0,218.0,214.0,214.0,215.0,82.0,67.0,83.0,E,2,NNE,3.0,E,2.0,1.0,6.0,2.0,0.0,,
346,19191202.0,606.0,585.0,585.0,257.0,302.0,269.0,309.0,209.0,213.0,201.0,212.0,87.0,63.0,80.0,ESE,1,NE,2.0,Calm,0.0,1.0,7.0,6.0,0.0,,
347,19191203.0,600.0,582.0,580.0,267.0,289.0,259.0,310.0,229.0,221.0,232.0,224.0,85.0,78.0,90.0,E,2,N,1.0,Calm,0.0,4.0,5.0,8.0,0.0,,
348,19191204.0,606.0,594.0,595.0,257.0,280.0,266.0,311.0,227.0,221.0,219.0,224.0,90.0,78.0,86.0,SE,1,E,1.0,E,1.0,3.0,9.0,4.0,195.0,,
349,19191205.0,613.0,590.0,595.0,246.0,294.0,263.0,309.0,223.0,222.0,227.0,221.0,97.0,74.0,87.0,S,1,NE,3.0,E,1.0,5.0,4.0,4.0,19.0,,
350,19191206.0,608.0,587.0,585.0,261.0,264.0,262.0,299.0,229.0,223.0,239.0,228.0,89.0,93.0,90.0,SSE,1,Calm,0.0,Calm,0.0,2.0,10.0,7.0,6.0,,
351,19191207.0,600.0,587.0,589.0,233.0,271.0,228.0,301.0,224.0,207.0,211.0,201.0,97.0,79.0,97.0,E,1,NE,3.0,Calm,0.0,10.0,10.0,9.0,165.0,,
352,19191208.0,604.0,588.0,588.0,239.0,297.0,264.0,274.0,209.0,200.0,221.0,213.0,91.0,79.0,83.0,S,1,NNE,3.0,ESE,1.0,2.0,5.0,1.0,80.0,,
353,19191209.0,598.0,587.0,587.0,251.0,284.0,262.0,303.0,210.0,215.0,210.0,220.0,91.0,73.0,87.0,E,1,NE,3.0,NNE,1.0,1.0,8.0,6.0,10.0,,
354,19191210.0,601.0,582.0,583.0,256.0,295.0,265.0,297.0,210.0,216.0,218.0,216.0,89.0,70.0,84.0,SSE,1,E,1.0,E,2.0,1.0,7.0,1.0,0.0,,
355,19191211.0,595.0,580.0,582.0,240.0,302.0,265.0,315.0,207.0,212.0,220.0,218.0,96.0,68.0,85.0,S,1,SE,2.0,NE,2.0,1.0,7.0,5.0,0.0,,
356,19191212.0,589.0,583.0,587.0,261.0,278.0,263.0,308.0,236.0,219.0,198.0,214.0,87.0,71.0,84.0,E,1,NE,3.0,Calm,0.0,4.0,7.0,8.0,7.0,,
357,19191213.0,618.0,595.0,587.0,258.0,286.0,263.0,288.0,228.0,227.0,207.0,214.0,92.0,71.0,84.0,ESE,2,E,2.0,E,1.0,3.0,9.0,4.0,6.0,,
358,19191214.0,618.0,585.0,590.0,255.0,293.0,265.0,298.0,223.0,217.0,205.0,206.0,90.0,67.0,80.0,SSE,1,E,1.0,E,2.0,1.0,8.0,3.0,0.0,,
359,19191215.0,614.0,590.0,590.0,250.0,301.0,267.0,301.0,220.0,218.0,204.0,213.0,93.0,64.0,82.0,ESE,1,NE,3.0,ENE,1.0,8.0,4.0,1.0,0.0,,
360,19191216.0,613.0,599.0,598.0,240.0,283.0,264.0,307.0,226.0,214.0,242.0,219.0,97.0,85.0,85.0,S,1,S,1.0,NE,2.0,8.0,9.0,3.0,0.0,,
361,19191217.0,615.0,593.0,592.0,253.0,283.0,265.0,304.0,220.0,220.0,213.0,220.0,92.0,75.0,85.0,E,1,NE,3.0,NNW,1.0,7.0,6.0,4.0,5.0,,
362,19191218.0,614.0,595.0,594.0,249.0,250.0,253.0,299.0,212.0,218.0,225.0,224.0,93.0,96.0,93.0,SSW,1,NW,1.0,ESE,1.0,1.0,9.0,6.0,0.0,,
363,19191219.0,613.0,595.0,594.0,236.0,256.0,234.0,301.0,208.0,211.0,214.0,205.0,97.0,88.0,96.0,SSE,1,W,1.0,Calm,0.0,6.0,10.0,6.0,528.0,,
364,19191220.0,610.0,592.0,588.0,246.0,255.0,258.0,298.0,228.0,210.0,232.0,221.0,92.0,96.0,90.0,SE,1,NNE,1.0,E,1.0,5.0,9.0,8.0,409.0,,
365,19191221.0,609.0,595.0,595.0,247.0,291.0,263.0,291.0,220.0,206.0,206.0,206.0,89.0,68.0,81.0,E,2,SW,3.0,NE,2.0,2.0,7.0,8.0,158.0,,
366,19191222.0,613.0,595.0,592.0,261.0,287.0,265.0,301.0,219.0,209.0,205.0,214.0,83.0,69.0,83.0,SE,1,NE,3.0,E,1.0,1.0,7.0,8.0,33.0,,
367,19191223.0,612.0,597.0,597.0,250.0,290.0,260.0,298.0,220.0,220.0,221.0,215.0,93.0,74.0,86.0,ESE,1,NE,3.0,E,1.0,6.0,6.0,7.0,1.0,,
368,19191224.0,618.0,596.0,597.0,235.0,285.0,262.0,295.0,227.0,211.0,220.0,216.0,98.0,76.0,85.0,E,1,SE,1.0,ESE,2.0,10.0,9.0,3.0,435.0,,
369,19191225.0,615.0,594.0,594.0,253.0,292.0,260.0,290.0,222.0,214.0,211.0,219.0,90.0,70.0,88.0,E,1,NE,3.0,E,2.0,3.0,7.0,5.0,84.0,,
370,19191226.0,622.0,605.0,604.0,244.0,288.0,266.0,296.0,221.0,212.0,208.0,208.0,93.0,70.0,80.0,ESE,1,E,3.0,SE,1.0,1.0,6.0,7.0,65.0,,
371,19191227.0,625.0,608.0,609.0,248.0,287.0,250.0,298.0,228.0,219.0,195.0,223.0,94.0,66.0,95.0,E,2,E,3.0,E,1.0,7.0,7.0,8.0,84.0,,
372,19191228.0,629.0,614.0,613.0,248.0,295.0,266.0,292.0,217.0,213.0,206.0,206.0,92.0,67.0,80.0,E,2,SE,3.0,E,1.0,7.0,6.0,6.0,7.0,,
373,19191229.0,633.0,618.0,614.0,266.0,288.0,258.0,299.0,222.0,202.0,206.0,193.0,78.0,69.0,79.0,E,2,E,3.0,E,1.0,4.0,7.0,3.0,0.0,,
374,19191230.0,632.0,614.0,612.0,244.0,286.0,244.0,293.0,224.0,202.0,192.0,204.0,89.0,66.0,90.0,SE,1,ENE,3.0,ENE,1.0,5.0,7.0,8.0,0.0,,
375,19191231.0,630.0,612.0,605.0,230.0,271.0,244.0,289.0,228.0,203.0,222.0,212.0,97.0,83.0,93.0,E,1,NW,1.0,E,1.0,10.0,8.0,10.0,214.0,,
376,,761.2322580645161,759.4451612903226,759.3935483870968,24.996774193548386,28.464516129032255,25.935483870967744,29.97741935483871,22.07741935483871,21.383870967741935,21.432258064516127,21.432258064516127,91.06451612903226,74.61290322580645,86.16129032258064,,1.2258064516129032,,2.161290322580645,,1.064516129032258,4.193548387096774,7.290322580645161,5.451612903225806,251.1,,
