,81201 Paramaribo,luchtdruk (in mm Hg),luchtdruk (in mm Hg),luchtdruk (in mm Hg),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),dampdrukking (in mm Hg),dampdrukking (in mm Hg),dampdrukking (in mm Hg),relatieve vochtigheid,relatieve vochtigheid,relatieve vochtigheid,windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),bewolking (0-10),bewolking (0-10),bewolking (0-10),regen,regen,ijtlmjn
281,19160930.0,607.0,591.0,582.0,256.0,315.0,277.0,325.0,241.0,222.0,242.0,217.0,91.0,70.0,79.0,,1.0,,2.0,,1.0,2.0,2.0,1.0,16.0,,
282,,761.9833333333333,760.5233333333333,759.66,25.889999999999997,31.123333333333335,27.43333333333333,32.723333333333336,23.483333333333334,21.763333333333332,24.013333333333332,23.12666666666667,87.56666666666666,71.63333333333334,85.13333333333334,,1.8333333333333333,,1.3333333333333333,,1.3,1.2333333333333334,2.566666666666667,1.1666666666666667,71.2,,
283,19161001.0,606.0,591.0,583.0,271.0,314.0,273.0,324.0,241.0,227.0,240.0,236.0,85.0,71.0,87.0,,2.0,,2.0,,1.0,1.0,1.0,1.0,2.0,,
284,19161002.0,607.0,590.0,583.0,264.0,317.0,274.0,322.0,224.0,211.0,243.0,235.0,82.0,70.0,87.0,,3.0,,1.0,,1.0,1.0,1.0,1.0,,,
285,19161003.0,615.0,602.0,592.0,266.0,327.0,270.0,332.0,236.0,222.0,245.0,233.0,85.0,66.0,88.0,,1.0,,2.0,,1.0,1.0,2.0,1.0,,,
286,19161004.0,616.0,602.0,593.0,250.0,310.0,274.0,335.0,225.0,218.0,234.0,232.0,93.0,70.0,82.0,,1.0,,3.0,,1.0,1.0,1.0,1.0,10.0,,
287,19161005.0,607.0,591.0,584.0,252.0,304.0,273.0,319.0,222.0,216.0,227.0,215.0,91.0,70.0,80.0,,1.0,,3.0,,1.0,1.0,2.0,2.0,1.0,,
288,19161006.0,607.0,590.0,584.0,262.0,321.0,271.0,326.0,227.0,220.0,240.0,227.0,87.0,67.0,85.0,,1.0,,1.0,,1.0,1.0,3.0,2.0,,,
289,19161007.0,616.0,604.0,595.0,256.0,267.0,258.0,327.0,236.0,202.0,231.0,225.0,83.0,89.0,91.0,,1.0,,1.0,,1.0,1.0,6.0,1.0,55.0,,
290,19161008.0,607.0,591.0,583.0,255.0,321.0,275.0,326.0,230.0,224.0,240.0,218.0,93.0,67.0,80.0,,1.0,,1.0,,1.0,2.0,2.0,1.0,239.0,,
291,19161009.0,607.0,590.0,582.0,266.0,319.0,284.0,324.0,226.0,224.0,239.0,217.0,86.0,68.0,75.0,,2.0,,3.0,,1.0,1.0,1.0,1.0,,,
292,19161010.0,616.0,602.0,592.0,244.0,323.0,278.0,328.0,229.0,204.0,243.0,216.0,90.0,68.0,78.0,,1.0,,1.0,,2.0,2.0,3.0,1.0,,,
293,19161011.0,607.0,590.0,582.0,256.0,323.0,285.0,328.0,226.0,199.0,243.0,216.0,82.0,68.0,75.0,,1.0,,1.0,,1.0,1.0,1.0,2.0,114.0,,
294,19161012.0,615.0,601.0,590.0,270.0,321.0,285.0,336.0,230.0,227.0,240.0,216.0,86.0,67.0,75.0,,3.0,,2.0,,2.0,1.0,1.0,1.0,,,
295,19161013.0,616.0,602.0,591.0,264.0,333.0,283.0,338.0,234.0,221.0,246.0,225.0,86.0,65.0,78.0,,2.0,,1.0,,1.0,1.0,2.0,1.0,,,
296,19161014.0,606.0,592.0,584.0,268.0,266.0,262.0,337.0,228.0,224.0,222.0,230.0,86.0,88.0,91.0,,1.0,,1.0,,1.0,1.0,4.0,1.0,,,
297,19161015.0,616.0,602.0,592.0,254.0,321.0,278.0,321.0,229.0,221.0,240.0,220.0,92.0,67.0,79.0,,2.0,,2.0,,2.0,4.0,2.0,1.0,305.0,,
298,19161016.0,615.0,601.0,591.0,270.0,330.0,278.0,330.0,240.0,225.0,248.0,243.0,85.0,67.0,87.0,,1.0,,2.0,,2.0,1.0,1.0,1.0,1.0,,
299,19161017.0,615.0,601.0,592.0,263.0,312.0,275.0,332.0,233.0,221.0,239.0,218.0,87.0,71.0,80.0,,2.0,,1.0,,1.0,1.0,3.0,1.0,,,
300,19161018.0,626.0,610.0,603.0,262.0,312.0,272.0,332.0,227.0,212.0,239.0,220.0,84.0,71.0,82.0,,2.0,,2.0,,1.0,1.0,2.0,1.0,,,
301,19161019.0,616.0,603.0,593.0,253.0,294.0,271.0,324.0,228.0,218.0,235.0,217.0,91.0,77.0,81.0,,1.0,,1.0,,1.0,1.0,2.0,1.0,,,
302,19161020.0,616.0,604.0,593.0,271.0,271.0,261.0,306.0,231.0,222.0,231.0,223.0,83.0,86.0,89.0,,3.0,,1.0,,1.0,1.0,3.0,1.0,,,
303,19161021.0,607.0,591.0,584.0,262.0,302.0,259.0,312.0,237.0,226.0,239.0,222.0,90.0,75.0,90.0,,2.0,,2.0,,1.0,2.0,3.0,6.0,110.0,,
304,19161022.0,607.0,593.0,586.0,252.0,274.0,247.0,319.0,222.0,216.0,235.0,212.0,91.0,87.0,92.0,,2.0,,1.0,,1.0,1.0,2.0,2.0,17.0,,
305,19161023.0,607.0,595.0,584.0,266.0,262.0,272.0,312.0,231.0,222.0,222.0,212.0,85.0,88.0,79.0,,1.0,,1.0,,1.0,2.0,2.0,2.0,202.0,,
306,19161024.0,607.0,591.0,583.0,262.0,298.0,281.0,308.0,227.0,216.0,237.0,220.0,85.0,76.0,78.0,,2.0,,2.0,,1.0,1.0,1.0,2.0,108.0,,
307,19161025.0,607.0,590.0,583.0,270.0,317.0,277.0,317.0,235.0,223.0,238.0,219.0,84.0,68.0,79.0,,3.0,,2.0,,1.0,1.0,3.0,1.0,,,
308,19161026.0,606.0,590.0,583.0,270.0,324.0,271.0,329.0,240.0,219.0,238.0,217.0,83.0,66.0,81.0,,2.0,,2.0,,1.0,1.0,2.0,2.0,3.0,,
309,19161027.0,606.0,592.0,583.0,270.0,283.0,273.0,324.0,240.0,219.0,233.0,221.0,83.0,81.0,82.0,,1.0,,4.0,,1.0,1.0,8.0,2.0,1.0,,
310,19161028.0,606.0,591.0,584.0,278.0,312.0,264.0,332.0,248.0,232.0,239.0,231.0,84.0,71.0,90.0,,2.0,,1.0,,1.0,1.0,1.0,2.0,1.0,,
311,19161029.0,607.0,591.0,583.0,264.0,321.0,276.0,326.0,229.0,221.0,240.0,219.0,86.0,67.0,80.0,,3.0,,1.0,,1.0,1.0,3.0,1.0,,,
312,19161030.0,606.0,590.0,583.0,266.0,312.0,256.0,327.0,236.0,226.0,239.0,226.0,87.0,71.0,93.0,,2.0,,1.0,,1.0,2.0,2.0,3.0,,,
313,19161031.0,616.0,604.0,583.0,260.0,285.0,268.0,325.0,240.0,223.0,239.0,228.0,90.0,82.0,87.0,,1.0,,1.0,,1.0,1.0,2.0,1.0,17.0,,
314,,761.0774193548388,759.6032258064516,758.7129032258065,26.181481481481484,30.63225806451613,27.174193548387098,32.509677419354844,23.183870967741935,21.938709677419354,23.754838709677422,22.28709677419355,86.61290322580645,73.06451612903226,83.25806451612904,,1.7096774193548387,,1.6129032258064515,,1.1290322580645162,1.2580645161290323,2.3225806451612905,1.5161290322580645,118.6,,
315,19161101.0,616.0,602.0,592.0,266.0,329.0,274.0,329.0,226.0,214.0,239.0,235.0,83.0,65.0,87.0,,2.0,,1.0,,2.0,1.0,1.0,1.0,146.0,,
316,19161102.0,606.0,591.0,583.0,270.0,305.0,274.0,330.0,240.0,229.0,237.0,215.0,86.0,73.0,79.0,,2.0,,1.0,,1.0,1.0,2.0,1.0,,,
317,19161103.0,606.0,590.0,583.0,268.0,329.0,274.0,329.0,238.0,222.0,239.0,235.0,85.0,65.0,87.0,,3.0,,1.0,,2.0,1.0,1.0,1.0,2.0,,
318,19161104.0,596.0,581.0,571.0,256.0,325.0,288.0,335.0,236.0,216.0,238.0,226.0,80.0,65.0,77.0,,2.0,,3.0,,2.0,1.0,1.0,1.0,,,
319,19161105.0,606.0,591.0,583.0,266.0,314.0,273.0,328.0,231.0,218.0,238.0,234.0,84.0,70.0,87.0,,1.0,,3.0,,1.0,1.0,1.0,1.0,,,
320,19161106.0,606.0,593.0,584.0,282.0,272.0,266.0,322.0,237.0,232.0,242.0,230.0,82.0,90.0,89.0,,2.0,,1.0,,2.0,2.0,4.0,1.0,,,
321,19161107.0,596.0,582.0,572.0,243.0,306.0,276.0,316.0,218.0,207.0,228.0,213.0,91.0,60.0,78.0,,1.0,,1.0,,1.0,2.0,2.0,1.0,,,
322,19161108.0,595.0,581.0,572.0,271.0,325.0,270.0,330.0,241.0,224.0,238.0,233.0,84.0,65.0,88.0,,3.0,,3.0,,1.0,1.0,2.0,2.0,,,
323,19161109.0,595.0,581.0,571.0,263.0,314.0,273.0,329.0,238.0,219.0,240.0,236.0,86.0,71.0,87.0,,3.0,,2.0,,1.0,1.0,4.0,1.0,7.0,,
324,19161110.0,596.0,581.0,572.0,253.0,317.0,274.0,322.0,233.0,212.0,243.0,235.0,88.0,70.0,87.0,,3.0,,1.0,,1.0,1.0,1.0,1.0,,,
325,19161111.0,607.0,591.0,583.0,252.0,313.0,271.0,323.0,212.0,203.0,238.0,229.0,85.0,70.0,86.0,,2.0,,2.0,,2.0,1.0,1.0,1.0,,,
326,19161112.0,596.0,582.0,572.0,260.0,294.0,270.0,319.0,240.0,213.0,221.0,217.0,85.0,72.0,82.0,,1.0,,1.0,,3.0,1.0,2.0,4.0,,,
327,19161113.0,607.0,593.0,584.0,273.0,284.0,270.0,319.0,228.0,221.0,235.0,227.0,82.0,82.0,86.0,,1.0,,2.0,,2.0,1.0,4.0,2.0,,,
328,19161114.0,596.0,586.0,575.0,264.0,265.0,253.0,310.0,224.0,213.0,230.0,228.0,88.0,89.0,95.0,,1.0,,2.0,,1.0,1.0,6.0,1.0,,,
329,19161115.0,607.0,591.0,583.0,260.0,319.0,273.0,324.0,235.0,217.0,239.0,229.0,87.0,68.0,85.0,,2.0,,2.0,,2.0,1.0,2.0,1.0,162.0,,
330,19161116.0,616.0,601.0,592.0,259.0,320.0,276.0,325.0,229.0,222.0,238.0,228.0,90.0,67.0,83.0,,1.0,,1.0,,1.0,3.0,1.0,1.0,7.0,,
331,19161117.0,615.0,606.0,596.0,269.0,232.0,236.0,322.0,239.0,226.0,200.0,205.0,86.0,95.0,95.0,,2.0,,1.0,,1.0,1.0,6.0,4.0,,,
332,19161118.0,617.0,604.0,593.0,236.0,298.0,268.0,313.0,226.0,207.0,230.0,218.0,96.0,74.0,83.0,,1.0,,2.0,,1.0,3.0,2.0,1.0,83.0,,
333,19161119.0,607.0,592.0,584.0,266.0,296.0,264.0,316.0,216.0,216.0,221.0,217.0,83.0,72.0,85.0,,2.0,,2.0,,1.0,1.0,4.0,1.0,,,
334,19161120.0,616.0,602.0,593.0,260.0,297.0,266.0,312.0,225.0,221.0,221.0,220.0,80.0,71.0,85.0,,2.0,,1.0,,1.0,1.0,4.0,1.0,67.0,,
335,19161121.0,616.0,603.0,593.0,253.0,294.0,271.0,314.0,221.0,218.0,235.0,217.0,91.0,77.0,81.0,,1.0,,2.0,,1.0,1.0,4.0,2.0,4.0,,
336,19161122.0,607.0,593.0,586.0,271.0,275.0,259.0,315.0,224.0,222.0,228.0,224.0,86.0,84.0,90.0,,1.0,,2.0,,1.0,1.0,4.0,1.0,5.0,,
337,19161123.0,616.0,594.0,586.0,264.0,288.0,260.0,303.0,224.0,217.0,220.0,219.0,85.0,75.0,88.0,,1.0,,2.0,,2.0,2.0,2.0,2.0,35.0,,
338,19161124.0,608.0,593.0,584.0,248.0,288.0,266.0,303.0,218.0,213.0,220.0,220.0,92.0,75.0,85.0,,1.0,,1.0,,1.0,1.0,4.0,1.0,12.0,,
339,19161125.0,597.0,586.0,575.0,245.0,284.0,260.0,304.0,210.0,207.0,221.0,215.0,91.0,77.0,86.0,,1.0,,2.0,,1.0,1.0,2.0,1.0,16.0,,
340,19161126.0,597.0,583.0,573.0,256.0,307.0,264.0,307.0,221.0,214.0,223.0,221.0,88.0,68.0,86.0,,3.0,,2.0,,1.0,1.0,1.0,1.0,245.0,,
341,19161127.0,596.0,583.0,573.0,254.0,299.0,264.0,314.0,219.0,219.0,230.0,221.0,91.0,73.0,86.0,,1.0,,3.0,,1.0,4.0,2.0,2.0,70.0,,
342,19161128.0,596.0,584.0,575.0,248.0,274.0,248.0,315.0,233.0,211.0,214.0,211.0,91.0,79.0,91.0,,3.0,,2.0,,3.0,2.0,3.0,6.0,80.0,,
343,19161129.0,597.0,583.0,575.0,243.0,298.0,256.0,288.0,228.0,212.0,230.0,226.0,94.0,74.0,93.0,,1.0,,1.0,,1.0,6.0,2.0,4.0,85.0,,
344,19161130.0,596.0,584.0,573.0,260.0,293.0,260.0,313.0,230.0,217.0,221.0,217.0,87.0,73.0,87.0,,1.0,,3.0,,1.0,1.0,2.0,4.0,80.0,,
345,,760.4266666666666,759.0233333333333,758.1033333333334,25.93,29.846666666666664,26.656666666666666,31.763333333333332,22.8,21.673333333333332,22.990000000000002,22.336666666666666,86.9,73.63333333333334,86.13333333333334,,1.7,,1.7666666666666666,,1.4,1.5333333333333334,2.566666666666667,1.7333333333333334,110.6,,
346,19161201.0,608.0,593.0,586.0,234.0,282.0,261.0,297.0,229.0,207.0,230.0,223.0,97.0,81.0,89.0,,1.0,,1.0,,1.0,6.0,2.0,4.0,224.0,,
347,19161202.0,608.0,592.0,584.0,252.0,302.0,261.0,307.0,232.0,211.0,234.0,221.0,88.0,73.0,88.0,,1.0,,2.0,,1.0,1.0,1.0,1.0,6.0,,
348,19161203.0,608.0,592.0,584.0,255.0,294.0,265.0,319.0,220.0,209.0,233.0,226.0,86.0,76.0,88.0,,1.0,,1.0,,1.0,1.0,3.0,4.0,,,
349,19161204.0,616.0,603.0,593.0,257.0,303.0,264.0,313.0,227.0,217.0,234.0,229.0,89.0,73.0,89.0,,2.0,,2.0,,2.0,2.0,1.0,1.0,6.0,,
350,19161205.0,607.0,593.0,586.0,256.0,282.0,260.0,312.0,226.0,212.0,230.0,223.0,87.0,81.0,90.0,,1.0,,2.0,,2.0,1.0,6.0,1.0,,,
351,19161206.0,597.0,584.0,575.0,240.0,287.0,246.0,292.0,215.0,210.0,237.0,212.0,95.0,81.0,92.0,,1.0,,2.0,,1.0,1.0,1.0,1.0,,,
352,19161207.0,597.0,587.0,576.0,250.0,259.0,254.0,304.0,220.0,216.0,224.0,215.0,92.0,90.0,90.0,,1.0,,1.0,,1.0,1.0,4.0,1.0,138.0,,
353,19161208.0,598.0,587.0,576.0,232.0,258.0,258.0,278.0,222.0,193.0,225.0,225.0,91.0,91.0,91.0,,1.0,,1.0,,1.0,6.0,2.0,1.0,220.0,,
354,19161209.0,597.0,586.0,575.0,256.0,258.0,263.0,268.0,226.0,216.0,225.0,221.0,89.0,91.0,87.0,,1.0,,1.0,,1.0,1.0,4.0,2.0,125.0,,
355,19161210.0,607.0,593.0,586.0,263.0,281.0,264.0,301.0,233.0,221.0,231.0,221.0,87.0,82.0,86.0,,3.0,,2.0,,2.0,1.0,4.0,1.0,131.0,,
356,19161211.0,608.0,593.0,586.0,260.0,280.0,262.0,295.0,230.0,215.0,231.0,222.0,86.0,82.0,88.0,,1.0,,2.0,,1.0,3.0,1.0,2.0,14.0,,
357,19161212.0,608.0,595.0,587.0,244.0,276.0,250.0,301.0,234.0,217.0,223.0,210.0,96.0,81.0,89.0,,1.0,,2.0,,1.0,5.0,4.0,4.0,162.0,,
358,19161213.0,608.0,596.0,587.0,248.0,248.0,250.0,293.0,233.0,215.0,221.0,216.0,92.0,95.0,92.0,,2.0,,2.0,,2.0,3.0,4.0,4.0,200.0,,
359,19161214.0,617.0,607.0,596.0,240.0,258.0,249.0,263.0,225.0,208.0,230.0,226.0,94.0,93.0,97.0,,1.0,,2.0,,2.0,4.0,4.0,2.0,503.0,,
360,19161215.0,608.0,596.0,587.0,241.0,252.0,248.0,272.0,221.0,208.0,220.0,217.0,93.0,93.0,93.0,,1.0,,2.0,,1.0,1.0,4.0,2.0,126.0,,
361,19161216.0,608.0,596.0,587.0,242.0,259.0,248.0,284.0,227.0,207.0,224.0,221.0,92.0,90.0,95.0,,1.0,,1.0,,1.0,1.0,2.0,4.0,115.0,,
362,19161217.0,608.0,595.0,586.0,238.0,267.0,246.0,272.0,218.0,210.0,229.0,222.0,96.0,88.0,97.0,,1.0,,2.0,,2.0,2.0,2.0,2.0,155.0,,
363,19161218.0,617.0,606.0,596.0,241.0,265.0,252.0,285.0,216.0,210.0,226.0,218.0,94.0,88.0,92.0,,1.0,,1.0,,1.0,2.0,4.0,2.0,270.0,,
364,19161219.0,608.0,593.0,586.0,235.0,298.0,260.0,298.0,220.0,201.0,230.0,223.0,93.0,74.0,90.0,,1.0,,3.0,,2.0,4.0,1.0,1.0,80.0,,
365,19161220.0,608.0,593.0,586.0,256.0,292.0,265.0,298.0,231.0,206.0,230.0,220.0,85.0,76.0,85.0,,1.0,,3.0,,1.0,1.0,1.0,4.0,75.0,,
366,19161221.0,616.0,604.0,596.0,264.0,296.0,253.0,306.0,239.0,227.0,232.0,208.0,89.0,75.0,87.0,,2.0,,3.0,,2.0,2.0,1.0,6.0,20.0,,
367,19161222.0,617.0,606.0,597.0,235.0,277.0,228.0,296.0,220.0,201.0,223.0,195.0,93.0,80.0,95.0,,1.0,,2.0,,2.0,4.0,3.0,4.0,105.0,,
368,19161223.0,617.0,604.0,595.0,244.0,296.0,260.0,296.0,219.0,212.0,232.0,223.0,93.0,75.0,90.0,,2.0,,3.0,,1.0,2.0,2.0,2.0,76.0,,
369,19161224.0,607.0,593.0,586.0,261.0,291.0,260.0,296.0,241.0,217.0,231.0,223.0,86.0,77.0,90.0,,2.0,,2.0,,1.0,1.0,2.0,1.0,,,
370,19161225.0,600.0,587.0,576.0,228.0,264.0,243.0,294.0,218.0,195.0,223.0,214.0,95.0,87.0,95.0,,1.0,,1.0,,2.0,8.0,6.0,6.0,140.0,,
371,19161226.0,607.0,593.0,586.0,262.0,288.0,258.0,293.0,227.0,212.0,237.0,225.0,84.0,80.0,91.0,,2.0,,4.0,,2.0,3.0,1.0,1.0,145.0,,
372,19161227.0,608.0,595.0,586.0,244.0,276.0,256.0,291.0,229.0,210.0,226.0,214.0,92.0,82.0,88.0,,1.0,,2.0,,2.0,4.0,2.0,6.0,152.0,,
373,19161228.0,617.0,606.0,596.0,246.0,281.0,254.0,281.0,231.0,210.0,227.0,217.0,92.0,80.0,90.0,,3.0,,2.0,,1.0,8.0,2.0,2.0,85.0,,
374,19161229.0,617.0,606.0,595.0,261.0,289.0,248.0,294.0,221.0,205.0,236.0,221.0,82.0,80.0,95.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,2.0,,
375,19161230.0,611.0,595.0,586.0,235.0,283.0,254.0,293.0,200.0,187.0,229.0,223.0,87.0,80.0,93.0,,1.0,,2.0,,1.0,1.0,1.0,1.0,,,
376,19161231.0,617.0,607.0,596.0,244.0,254.0,244.0,289.0,219.0,200.0,219.0,210.0,88.0,91.0,92.0,,1.0,,1.0,,1.0,3.0,5.0,1.0,,,
377,,760.8870967741935,759.6,758.7096774193549,24.72258064516129,27.729032258064517,25.432258064516127,29.293548387096774,22.480645161290322,20.919354838709676,22.84516129032258,21.883870967741935,90.41935483870968,82.7741935483871,90.7741935483871,,1.3225806451612903,,1.8709677419354838,,1.3870967741935485,2.7096774193548385,2.6129032258064515,2.4193548387096775,327.5,,
