,81201 Paramaribo,luchtdruk (in mm Hg),luchtdruk (in mm Hg),luchtdruk (in mm Hg),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),temperatuur (oC),dampdrukking (in mm Hg),dampdrukking (in mm Hg),dampdrukking (in mm Hg),relatieve vochtigheid,relatieve vochtigheid,relatieve vochtigheid,windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),windrichting en -kracht (in Beaufort: 0-12),bewolking (0-10),bewolking (0-10),bewolking (0-10),regen,regen,ijtlmjn
253,19130903.0,635.0,621.0,621.0,240.0,288.0,256.0,288.0,220.0,197.0,245.0,222.0,89.0,83.0,91.0,ESE,1.0,E,1.0,E,2.0,2.0,6.0,6.0,,,
254,19130904.0,628.0,626.0,618.0,232.0,260.0,252.0,304.0,230.0,204.0,204.0,212.0,96.0,82.0,89.0,E,2.0,ENE,2.0,ESE,2.0,4.0,6.0,3.0,,,
255,19130905.0,640.0,626.0,622.0,246.0,292.0,262.0,264.0,230.0,214.0,234.0,224.0,93.0,78.0,89.0,S,2.0,E,1.0,NE,1.0,2.0,8.0,8.0,,,
256,19130906.0,633.0,624.0,617.0,236.0,276.0,262.0,300.0,222.0,203.0,253.0,232.0,94.0,92.0,92.0,ESE,2.0,NNE,1.0,ENE,1.0,8.0,6.0,4.0,15.0,,
257,19130907.0,623.0,621.0,612.0,262.0,311.0,282.0,302.0,232.0,202.0,244.0,210.0,80.0,73.0,73.0,E,2.0,ENE,1.0,ENE,2.0,4.0,8.0,8.0,5.0,,
258,19130908.0,633.0,622.0,617.0,246.0,284.0,260.0,312.0,224.0,209.0,208.0,227.0,91.0,72.0,91.0,E,1.0,NNE,2.0,ENE,1.0,4.0,6.0,2.0,,,
259,19130909.0,633.0,621.0,613.0,244.0,296.0,274.0,290.0,220.0,202.0,245.0,231.0,89.0,79.0,85.0,E,1.0,NNE,1.0,ENE,1.0,3.0,4.0,4.0,,,
260,19130910.0,623.0,621.0,611.0,260.0,312.0,288.0,312.0,240.0,204.0,246.0,247.0,82.0,73.0,84.0,ESE,2.0,ENE,1.0,ENE,1.0,3.0,6.0,2.0,15.0,,
261,19130911.0,623.0,621.0,612.0,254.0,320.0,282.0,320.0,230.0,207.0,238.0,210.0,86.0,67.0,75.0,ESE,2.0,S,1.0,ESE,1.0,2.0,4.0,3.0,,,
262,19130912.0,614.0,621.0,612.0,252.0,312.0,269.0,322.0,232.0,190.0,243.0,198.0,80.0,72.0,76.0,S,2.0,ENE,1.0,ENE,1.0,3.0,6.0,8.0,,,
263,19130913.0,624.0,621.0,612.0,258.0,322.0,284.0,322.0,228.0,225.0,244.0,250.0,91.0,68.0,87.0,ESE,1.0,ESE,1.0,ENE,2.0,8.0,6.0,4.0,25.0,,
264,19130914.0,623.0,623.0,613.0,262.0,308.0,273.0,328.0,232.0,222.0,235.0,215.0,88.0,71.0,80.0,ESE,2.0,E,1.0,ENE,1.0,3.0,8.0,6.0,,,
265,19130915.0,623.0,623.0,613.0,272.0,294.0,268.0,308.0,222.0,215.0,244.0,218.0,80.0,80.0,83.0,ENE,2.0,NNE,1.0,NNE,1.0,4.0,10.0,8.0,280.0,,
266,19130916.0,623.0,621.0,612.0,263.0,323.0,273.0,313.0,238.0,202.0,236.0,215.0,79.0,66.0,80.0,ENE,2.0,S,1.0,ENE,2.0,4.0,3.0,3.0,25.0,,
267,19130917.0,623.0,623.0,613.0,264.0,271.0,268.0,331.0,230.0,221.0,237.0,218.0,86.0,89.0,83.0,ESE,1.0,NNE,1.0,NNE,1.0,4.0,8.0,6.0,,,
268,19130918.0,623.0,621.0,611.0,270.0,320.0,294.0,300.0,230.0,198.0,238.0,225.0,75.0,67.0,74.0,ESE,2.0,ESE,2.0,ESE,1.0,2.0,6.0,6.0,30.0,,
269,19130919.0,623.0,620.0,612.0,263.0,322.0,278.0,332.0,231.0,221.0,237.0,232.0,87.0,66.0,84.0,ESE,1.0,E,1.0,ENE,1.0,4.0,6.0,6.0,15.0,,
270,19130920.0,623.0,620.0,611.0,250.0,320.0,276.0,322.0,230.0,204.0,238.0,213.0,82.0,67.0,78.0,ESE,2.0,NNE,1.0,ENE,2.0,6.0,6.0,4.0,5.0,,
271,19130921.0,625.0,628.0,612.0,269.0,311.0,271.0,323.0,239.0,218.0,244.0,217.0,83.0,73.0,81.0,ESE,1.0,NNE,2.0,ENE,1.0,6.0,3.0,4.0,,,
272,19130922.0,625.0,621.0,613.0,264.0,298.0,270.0,312.0,230.0,221.0,220.0,217.0,86.0,70.0,82.0,SE,1.0,NE,1.0,SW,1.0,4.0,10.0,10.0,,,
273,19130923.0,626.0,621.0,613.0,262.0,268.0,253.0,298.0,240.0,222.0,218.0,208.0,85.0,83.0,87.0,ESE,2.0,ENE,1.0,W,1.0,6.0,10.0,10.0,105.0,,
274,19130924.0,626.0,618.0,613.0,258.0,313.0,271.0,311.0,228.0,205.0,243.0,217.0,83.0,71.0,81.0,ESE,2.0,ESE,2.0,ENE,2.0,6.0,6.0,4.0,85.0,,
275,19130925.0,626.0,620.0,613.0,262.0,292.0,269.0,313.0,230.0,202.0,245.0,218.0,80.0,81.0,83.0,ENE,1.0,ENE,1.0,ENE,1.0,2.0,8.0,8.0,,,
276,19130926.0,626.0,618.0,612.0,249.0,321.0,283.0,301.0,230.0,211.0,228.0,229.0,90.0,67.0,80.0,ENE,1.0,SSW,1.0,ESE,2.0,10.0,8.0,4.0,35.0,,
277,19130927.0,626.0,618.0,612.0,251.0,321.0,281.0,321.0,232.0,209.0,238.0,231.0,88.0,67.0,82.0,ESE,2.0,ESE,2.0,E,2.0,8.0,6.0,4.0,,,
278,19130928.0,628.0,620.0,613.0,262.0,306.0,268.0,321.0,212.0,202.0,236.0,218.0,80.0,72.0,83.0,ENE,1.0,NNE,1.0,ENE,1.0,3.0,8.0,4.0,,,
279,19130929.0,628.0,618.0,613.0,270.0,312.0,292.0,312.0,222.0,217.0,243.0,204.0,82.0,72.0,60.0,ESE,1.0,NE,1.0,ENE,1.0,4.0,3.0,8.0,,,
280,19130930.0,626.0,618.0,612.0,270.0,316.0,284.0,320.0,222.0,216.0,241.0,208.0,80.0,70.0,72.0,E,1.0,ENE,1.0,E,1.0,8.0,8.0,4.0,165.0,,
281,,762.6466666666666,762.1366666666667,761.37,25.643333333333334,30.31666666666667,27.29,31.126666666666665,22.880000000000003,20.87333333333333,23.7,22.116666666666667,85.13333333333334,74.06666666666666,82.0,,1.5666666666666667,,1.2,,1.3333333333333333,4.241379310344827,6.433333333333334,5.3,80.5,,
282,19131001.0,626.0,618.0,612.0,260.0,323.0,271.0,323.0,233.0,204.0,236.0,217.0,82.0,66.0,81.0,E,3.0,E,1.0,E,1.0,4.0,4.0,3.0,,,
283,19131002.0,626.0,618.0,612.0,250.0,316.0,268.0,323.0,240.0,210.0,252.0,218.0,89.0,73.0,83.0,E,1.0,NNE,2.0,NNE,2.0,8.0,8.0,6.0,,,
284,19131003.0,631.0,621.0,620.0,264.0,300.0,248.0,322.0,234.0,217.0,240.0,211.0,85.0,76.0,91.0,ENE,1.0,NNE,1.0,NNE,1.0,6.0,4.0,4.0,,,
285,19131004.0,626.0,619.0,615.0,254.0,290.0,244.0,310.0,215.0,207.0,242.0,214.0,86.0,81.0,94.0,NNE,1.0,W,1.0,S,2.0,8.0,6.0,10.0,95.0,,
286,19131005.0,631.0,623.0,615.0,258.0,308.0,268.0,326.0,238.0,217.0,235.0,218.0,88.0,71.0,83.0,ESE,2.0,E,1.0,ENE,2.0,4.0,8.0,8.0,,,
287,19131006.0,622.0,613.0,618.0,261.0,300.0,232.0,310.0,231.0,203.0,238.0,202.0,81.0,76.0,96.0,E,2.0,NNE,2.0,ENE,1.0,3.0,4.0,4.0,5.0,,
288,19131007.0,628.0,622.0,612.0,244.0,314.0,273.0,322.0,228.0,195.0,253.0,215.0,86.0,74.0,80.0,E,1.0,ENE,2.0,E,1.0,6.0,4.0,4.0,,,
289,19131008.0,626.0,611.0,612.0,249.0,326.0,278.0,318.0,220.0,201.0,246.0,212.0,86.0,67.0,77.0,ESE,1.0,ESE,2.0,ENE,1.0,4.0,4.0,4.0,,,
290,19131009.0,633.0,623.0,615.0,258.0,286.0,296.0,328.0,228.0,205.0,249.0,181.0,83.0,85.0,59.0,ENE,2.0,NE,1.0,NNE,1.0,2.0,10.0,8.0,,,
291,19131010.0,626.0,623.0,613.0,256.0,302.0,266.0,312.0,222.0,206.0,239.0,220.0,85.0,75.0,85.0,ENE,1.0,NE,2.0,ENE,2.0,4.0,10.0,3.0,140.0,,
292,19131011.0,633.0,624.0,621.0,262.0,272.0,268.0,302.0,232.0,222.0,216.0,199.0,88.0,80.0,76.0,ENE,1.0,ENE,1.0,ENE,1.0,4.0,4.0,4.0,2.0,,
293,19131012.0,626.0,620.0,613.0,264.0,298.0,264.0,308.0,222.0,221.0,241.0,221.0,86.0,77.0,86.0,ESE,1.0,N,2.0,E,1.0,2.0,6.0,10.0,45.0,,
294,19131013.0,626.0,618.0,615.0,259.0,314.0,271.0,320.0,221.0,224.0,231.0,197.0,90.0,68.0,74.0,E,1.0,NNE,2.0,ENE,1.0,4.0,8.0,4.0,25.0,,
295,19131014.0,626.0,616.0,615.0,264.0,324.0,262.0,320.0,230.0,221.0,247.0,202.0,86.0,68.0,80.0,ENE,2.0,NNE,1.0,E,3.0,3.0,4.0,10.0,,,
296,19131015.0,626.0,618.0,612.0,250.0,316.0,268.0,328.0,230.0,210.0,232.0,218.0,89.0,67.0,83.0,E,1.0,ENE,1.0,E,1.0,8.0,4.0,3.0,65.0,,
297,19131016.0,625.0,617.0,613.0,272.0,320.0,281.0,322.0,232.0,216.0,238.0,231.0,80.0,67.0,82.0,ENE,1.0,NNE,3.0,ENE,1.0,2.0,3.0,4.0,,,
298,19131017.0,626.0,620.0,612.0,254.0,300.0,273.0,320.0,230.0,207.0,199.0,196.0,86.0,63.0,72.0,ENE,1.0,ENE,2.0,ENE,2.0,8.0,6.0,4.0,,,
299,19131018.0,625.0,620.0,612.0,270.0,298.0,273.0,300.0,230.0,217.0,241.0,215.0,82.0,77.0,80.0,E,1.0,NNE,1.0,NNE,1.0,8.0,4.0,4.0,15.0,,
300,19131019.0,625.0,618.0,613.0,268.0,326.0,282.0,310.0,238.0,218.0,235.0,210.0,83.0,64.0,73.0,ESE,2.0,ESE,1.0,E,1.0,3.0,4.0,4.0,,,
301,19131020.0,626.0,618.0,611.0,268.0,320.0,286.0,330.0,228.0,199.0,228.0,207.0,76.0,64.0,71.0,ESE,1.0,E,2.0,E,1.0,3.0,4.0,4.0,,,
302,19131021.0,626.0,621.0,612.0,260.0,324.0,258.0,320.0,230.0,244.0,236.0,225.0,82.0,65.0,91.0,E,2.0,ENE,1.0,NNE,1.0,4.0,4.0,4.0,,,
303,19131022.0,626.0,621.0,613.0,258.0,302.0,273.0,324.0,228.0,225.0,239.0,215.0,91.0,75.0,80.0,E,1.0,E,2.0,ENE,1.0,4.0,6.0,6.0,,,
304,19131023.0,625.0,617.0,612.0,268.0,321.0,273.0,313.0,229.0,218.0,238.0,215.0,83.0,67.0,80.0,ESE,2.0,S,1.0,ENE,1.0,2.0,4.0,4.0,,,
305,19131024.0,626.0,618.0,622.0,260.0,314.0,276.0,322.0,234.0,204.0,231.0,213.0,82.0,68.0,78.0,ESE,1.0,ESE,1.0,ENE,1.0,4.0,4.0,4.0,,,
306,19131025.0,623.0,611.0,612.0,258.0,322.0,273.0,322.0,232.0,205.0,237.0,215.0,83.0,66.0,80.0,ESE,1.0,E,2.0,E,3.0,6.0,6.0,4.0,,,
307,19131026.0,628.0,612.0,615.0,232.0,286.0,262.0,326.0,230.0,198.0,236.0,230.0,94.0,81.0,91.0,S,2.0,E,3.0,NE,2.0,4.0,8.0,8.0,,,
308,19131027.0,626.0,621.0,613.0,270.0,312.0,292.0,302.0,230.0,217.0,243.0,204.0,82.0,72.0,67.0,ENE,2.0,N,1.0,N,1.0,4.0,6.0,8.0,165.0,,
309,19131028.0,626.0,618.0,613.0,260.0,311.0,268.0,312.0,220.0,223.0,244.0,218.0,90.0,73.0,83.0,ENE,1.0,ENE,1.0,NNE,1.0,6.0,4.0,6.0,110.0,,
310,19131029.0,626.0,628.0,612.0,270.0,322.0,268.0,312.0,224.0,217.0,237.0,218.0,82.0,66.0,83.0,ENE,1.0,NNE,2.0,E,1.0,4.0,8.0,6.0,,,
311,19131030.0,626.0,621.0,615.0,254.0,254.0,261.0,322.0,224.0,207.0,207.0,223.0,86.0,86.0,89.0,ENE,1.0,NNE,1.0,ENE,1.0,6.0,8.0,4.0,5.0,,
312,19131031.0,626.0,613.0,613.0,261.0,280.0,256.0,310.0,221.0,223.0,253.0,206.0,89.0,90.0,85.0,ESE,2.0,NNE,1.0,NNE,1.0,4.0,8.0,4.0,25.0,,
313,,762.6548387096774,761.8741935483871,761.3967741935484,25.922580645161293,30.648387096774194,26.877419354838707,31.738709677419354,22.851612903225806,21.293548387096774,23.674193548387098,21.245161290322578,85.19354838709677,72.51612903225806,81.06451612903226,,1.3870967741935485,,1.5161290322580645,,1.3225806451612903,4.580645161290323,5.645161290322581,5.258064516129032,69.7,,
314,19131101.0,626.0,619.0,615.0,270.0,311.0,268.0,315.0,220.0,217.0,222.0,218.0,82.0,66.0,83.0,ENE,1.0,ENE,2.0,NNE,1.0,3.0,4.0,1.0,30.0,,
315,19131102.0,626.0,618.0,613.0,274.0,302.0,269.0,322.0,212.0,221.0,218.0,218.0,81.0,68.0,83.0,ENE,1.0,NE,2.0,NNE,1.0,3.0,4.0,4.0,,,
316,19131103.0,626.0,623.0,613.0,270.0,287.0,267.0,331.0,210.0,217.0,227.0,219.0,82.0,78.0,84.0,NNE,2.0,E,2.0,NE,1.0,2.0,9.0,3.0,,,
317,19131104.0,626.0,618.0,612.0,265.0,307.0,271.0,313.0,213.0,220.0,225.0,217.0,85.0,69.0,81.0,E,2.0,NNE,2.0,NE,1.0,3.0,4.0,6.0,,,
318,19131105.0,626.0,620.0,618.0,266.0,285.0,265.0,325.0,224.0,220.0,249.0,210.0,85.0,86.0,82.0,SW,1.0,NNE,1.0,ENE,1.0,3.0,6.0,4.0,,,
319,19131106.0,623.0,611.0,592.0,268.0,310.0,261.0,310.0,210.0,212.0,234.0,223.0,81.0,70.0,89.0,NNE,2.0,E,2.0,ENE,1.0,2.0,3.0,3.0,,,
320,19131107.0,621.0,610.0,608.0,270.0,300.0,270.0,320.0,216.0,237.0,240.0,227.0,90.0,76.0,86.0,ESE,2.0,E,1.0,NE,1.0,4.0,2.0,2.0,,,
321,19131108.0,623.0,623.0,608.0,268.0,295.0,273.0,311.0,218.0,218.0,243.0,215.0,83.0,79.0,80.0,NE,2.0,N,1.0,NNE,1.0,3.0,4.0,2.0,,,
322,19131109.0,623.0,621.0,616.0,273.0,316.0,277.0,306.0,223.0,215.0,230.0,243.0,80.0,66.0,88.0,NNE,2.0,NNE,3.0,NNE,2.0,3.0,4.0,2.0,,,
323,19131110.0,612.0,616.0,612.0,270.0,333.0,282.0,333.0,222.0,217.0,230.0,251.0,82.0,61.0,88.0,ESE,2.0,ESE,4.0,N,1.0,3.0,4.0,3.0,,,
324,19131111.0,611.0,612.0,617.0,270.0,334.0,266.0,344.0,240.0,217.0,230.0,250.0,82.0,60.0,97.0,E,4.0,N,2.0,NE,2.0,4.0,4.0,1.0,,,
325,19131112.0,625.0,613.0,617.0,268.0,314.0,267.0,336.0,238.0,218.0,253.0,219.0,83.0,74.0,84.0,ESE,1.0,NNE,2.0,NNE,1.0,2.0,4.0,1.0,20.0,,
326,19131113.0,612.0,620.0,616.0,263.0,317.0,274.0,319.0,239.0,212.0,208.0,225.0,83.0,60.0,83.0,NNE,2.0,NNE,1.0,ESE,1.0,4.0,6.0,4.0,,,
327,19131114.0,614.0,615.0,607.0,263.0,311.0,265.0,321.0,239.0,212.0,244.0,230.0,83.0,73.0,89.0,NNE,2.0,NNE,2.0,NE,1.0,4.0,2.0,2.0,1.0,,
328,19131115.0,626.0,614.0,617.0,260.0,327.0,275.0,317.0,230.0,204.0,223.0,234.0,82.0,61.0,86.0,ESE,1.0,ESE,2.0,E,2.0,2.0,2.0,1.0,,,
329,19131116.0,623.0,616.0,608.0,259.0,315.0,258.0,333.0,221.0,185.0,231.0,225.0,75.0,67.0,91.0,SE,1.0,NNE,2.0,NNE,1.0,2.0,2.0,1.0,,,
330,19131117.0,623.0,613.0,616.0,262.0,311.0,262.0,321.0,230.0,202.0,244.0,222.0,80.0,73.0,88.0,NNE,1.0,NNE,2.0,NNE,2.0,4.0,6.0,4.0,,,
331,19131118.0,626.0,614.0,616.0,258.0,317.0,258.0,325.0,224.0,205.0,229.0,225.0,83.0,66.0,91.0,ESE,1.0,E,2.0,NNE,2.0,6.0,4.0,4.0,135.0,,
332,19131119.0,614.0,609.0,611.0,259.0,276.0,268.0,326.0,229.0,204.0,234.0,218.0,82.0,85.0,83.0,ESE,1.0,NE,2.0,N,2.0,4.0,6.0,6.0,,,
333,19131120.0,614.0,605.0,609.0,249.0,315.0,263.0,315.0,239.0,211.0,231.0,221.0,90.0,67.0,87.0,NNE,2.0,NE,2.0,E,1.0,6.0,6.0,4.0,470.0,,
334,19131121.0,615.0,608.0,609.0,267.0,285.0,267.0,315.0,242.0,219.0,249.0,219.0,84.0,86.0,84.0,NNE,1.0,NNE,1.0,NNE,2.0,2.0,6.0,4.0,17.0,,
335,19131122.0,626.0,619.0,624.0,254.0,268.0,239.0,298.0,234.0,207.0,239.0,207.0,86.0,91.0,94.0,ESE,1.0,NNE,1.0,NE,1.0,2.0,6.0,2.0,15.0,,
336,19131123.0,626.0,616.0,617.0,243.0,313.0,265.0,303.0,229.0,205.0,253.0,220.0,91.0,74.0,85.0,ESE,1.0,ESE,2.0,E,2.0,6.0,4.0,4.0,352.0,,
337,19131124.0,612.0,618.0,617.0,257.0,314.0,258.0,316.0,237.0,215.0,242.0,225.0,88.0,71.0,91.0,ESE,4.0,ESE,1.0,NNE,3.0,6.0,6.0,4.0,,,
338,19131125.0,614.0,623.0,619.0,253.0,286.0,266.0,326.0,223.0,218.0,238.0,220.0,91.0,82.0,85.0,NNE,1.0,NE,2.0,NNE,2.0,4.0,2.0,6.0,,,
339,19131126.0,614.0,616.0,609.0,262.0,287.0,257.0,327.0,224.0,222.0,248.0,225.0,88.0,85.0,92.0,E,1.0,SSW,2.0,NNE,1.0,4.0,6.0,4.0,78.0,,
340,19131127.0,612.0,617.0,611.0,258.0,302.0,266.0,342.0,238.0,215.0,207.0,220.0,87.0,65.0,85.0,NNE,1.0,NNE,3.0,NNE,2.0,4.0,4.0,6.0,80.0,,
341,19131128.0,625.0,620.0,611.0,258.0,302.0,259.0,352.0,228.0,215.0,239.0,224.0,87.0,75.0,90.0,NNE,1.0,NE,2.0,NNE,1.0,2.0,6.0,4.0,,,
342,19131129.0,617.0,592.0,592.0,258.0,277.0,261.0,307.0,224.0,205.0,233.0,223.0,83.0,84.0,89.0,NNE,1.0,NE,2.0,NE,1.0,4.0,4.0,6.0,,,
343,19131130.0,614.0,622.0,618.0,249.0,293.0,262.0,343.0,219.0,220.0,223.0,222.0,94.0,74.0,88.0,NNE,1.0,N,3.0,NE,1.0,6.0,4.0,6.0,,,
344,,761.9833333333333,761.5366666666666,761.2266666666667,26.21333333333333,30.366666666666667,26.53,32.239999999999995,22.65,21.35,23.386666666666667,22.383333333333333,84.43333333333334,73.06666666666666,86.86666666666666,,1.5333333333333334,,1.9333333333333333,,1.4,3.566666666666667,4.466666666666667,3.466666666666667,119.8,,
345,19131201.0,605.0,603.0,593.0,250.0,285.0,253.0,345.0,230.0,220.0,228.0,218.0,93.0,79.0,91.0,NNE,1.0,N,1.0,NE,1.0,6.0,4.0,6.0,55.0,,
346,19131202.0,625.0,623.0,621.0,238.0,248.0,264.0,298.0,228.0,198.0,211.0,231.0,90.0,91.0,90.0,ESE,1.0,E,1.0,NNE,1.0,8.0,4.0,4.0,45.0,,
347,19131203.0,628.0,621.0,622.0,243.0,294.0,243.0,344.0,233.0,195.0,233.0,214.0,87.0,76.0,95.0,E,1.0,SSW,1.0,NNE,1.0,4.0,8.0,8.0,223.0,,
348,19131204.0,628.0,623.0,613.0,257.0,313.0,273.0,363.0,219.0,221.0,232.0,215.0,90.0,68.0,80.0,E,1.0,S,1.0,N,1.0,3.0,8.0,10.0,40.0,,
349,19131205.0,626.0,619.0,619.0,241.0,292.0,262.0,352.0,245.0,206.0,224.0,222.0,92.0,74.0,88.0,SSW,1.0,S,2.0,NNE,1.0,5.0,4.0,2.0,39.0,,
350,19131206.0,628.0,622.0,624.0,243.0,273.0,243.0,353.0,233.0,214.0,215.0,214.0,95.0,80.0,95.0,NNE,1.0,NNE,1.0,NNE,1.0,6.0,4.0,4.0,810.0,,
351,19131207.0,628.0,623.0,621.0,248.0,258.0,239.0,338.0,238.0,211.0,225.0,207.0,91.0,91.0,94.0,NNE,1.0,NNE,1.0,NNE,1.0,4.0,4.0,6.0,260.0,,
352,19131208.0,628.0,618.0,606.0,254.0,312.0,261.0,342.0,214.0,207.0,254.0,223.0,86.0,75.0,89.0,NNE,1.0,NE,1.0,NNE,2.0,2.0,4.0,4.0,191.0,,
353,19131209.0,628.0,619.0,602.0,244.0,289.0,263.0,349.0,204.0,195.0,226.0,231.0,86.0,76.0,91.0,NNE,1.0,NE,2.0,NNE,2.0,2.0,4.0,4.0,1.0,,
354,19131210.0,618.0,606.0,596.0,252.0,273.0,249.0,308.0,234.0,218.0,246.0,220.0,92.0,91.0,94.0,NNE,1.0,E,2.0,E,1.0,4.0,6.0,4.0,,,
355,19131211.0,626.0,614.0,596.0,248.0,258.0,254.0,312.0,228.0,211.0,225.0,217.0,91.0,91.0,90.0,ENE,1.0,E,2.0,E,1.0,8.0,8.0,4.0,15.0,,
356,19131212.0,628.0,622.0,605.0,248.0,252.0,252.0,342.0,238.0,211.0,218.0,218.0,91.0,92.0,92.0,ESE,2.0,NNE,3.0,E,1.0,4.0,6.0,2.0,210.0,,
357,19131213.0,623.0,625.0,619.0,235.0,266.0,245.0,336.0,220.0,201.0,220.0,213.0,93.0,85.0,93.0,E,1.0,ESE,1.0,ESE,1.0,4.0,6.0,4.0,116.0,,
358,19131214.0,628.0,623.0,624.0,245.0,268.0,243.0,308.0,235.0,213.0,228.0,205.0,93.0,87.0,91.0,NNE,1.0,NNE,2.0,NNE,1.0,4.0,6.0,6.0,159.0,,
359,19131215.0,628.0,623.0,620.0,240.0,313.0,248.0,343.0,215.0,206.0,252.0,221.0,93.0,74.0,95.0,NNE,1.0,NNE,1.0,NNE,1.0,4.0,2.0,2.0,106.0,,
360,19131216.0,617.0,623.0,621.0,254.0,303.0,272.0,343.0,234.0,227.0,238.0,206.0,94.0,74.0,84.0,NNE,1.0,SSW,2.0,NNE,2.0,4.0,2.0,2.0,142.0,,
361,19131217.0,626.0,622.0,621.0,253.0,297.0,269.0,317.0,243.0,218.0,231.0,218.0,91.0,75.0,83.0,NNE,2.0,NE,2.0,NNE,3.0,4.0,6.0,4.0,,,
362,19131218.0,623.0,618.0,619.0,262.0,293.0,238.0,373.0,237.0,212.0,244.0,198.0,84.0,80.0,90.0,ESE,2.0,NNE,1.0,E,2.0,1.0,4.0,6.0,16.0,,
363,19131219.0,625.0,618.0,622.0,253.0,280.0,265.0,320.0,225.0,218.0,231.0,230.0,91.0,82.0,89.0,NNE,1.0,NE,2.0,NNE,2.0,6.0,4.0,3.0,205.0,,
364,19131220.0,628.0,623.0,620.0,245.0,258.0,259.0,338.0,215.0,203.0,235.0,214.0,89.0,95.0,86.0,E,1.0,ESE,1.0,E,2.0,1.0,4.0,4.0,20.0,,
365,19131221.0,628.0,621.0,625.0,241.0,274.0,250.0,344.0,206.0,206.0,225.0,230.0,92.0,83.0,87.0,NE,1.0,ESE,2.0,NNE,1.0,1.0,6.0,4.0,51.0,,
366,19131222.0,628.0,623.0,613.0,253.0,291.0,267.0,341.0,228.0,218.0,224.0,219.0,91.0,75.0,84.0,NNE,1.0,NNE,3.0,NNE,2.0,3.0,2.0,1.0,35.0,,
367,19131223.0,628.0,602.0,615.0,242.0,268.0,254.0,348.0,232.0,205.0,239.0,227.0,91.0,91.0,94.0,NNE,1.0,E,1.0,NNE,1.0,3.0,2.0,6.0,18.0,,
368,19131224.0,628.0,615.0,605.0,240.0,272.0,258.0,332.0,230.0,206.0,236.0,215.0,93.0,88.0,87.0,E,1.0,E,1.0,NNE,2.0,4.0,4.0,3.0,360.0,,
369,19131225.0,628.0,621.0,624.0,250.0,273.0,265.0,343.0,225.0,220.0,236.0,220.0,93.0,87.0,85.0,NE,2.0,NNE,1.0,NE,2.0,4.0,6.0,6.0,36.0,,
370,19131226.0,626.0,613.0,613.0,258.0,317.0,267.0,352.0,228.0,215.0,252.0,229.0,87.0,73.0,88.0,NNE,2.0,NE,3.0,NNE,2.0,1.0,1.0,4.0,82.0,,
371,19131227.0,626.0,613.0,615.0,242.0,282.0,250.0,352.0,227.0,196.0,220.0,220.0,88.0,77.0,93.0,E,2.0,E,2.0,NNE,1.0,1.0,6.0,3.0,,,
372,19131228.0,628.0,623.0,617.0,233.0,248.0,241.0,328.0,223.0,201.0,211.0,215.0,95.0,91.0,97.0,E,3.0,NE,1.0,NNE,1.0,8.0,4.0,8.0,275.0,,
373,19131229.0,628.0,613.0,604.0,257.0,277.0,263.0,312.0,227.0,225.0,233.0,221.0,92.0,84.0,87.0,NNE,2.0,NNE,3.0,E,2.0,2.0,4.0,6.0,570.0,,
374,19131230.0,626.0,613.0,603.0,255.0,288.0,266.0,333.0,230.0,217.0,226.0,220.0,90.0,77.0,85.0,NNE,2.0,E,1.0,NE,1.0,1.0,4.0,3.0,53.0,,
375,19131231.0,628.0,612.0,612.0,252.0,309.0,268.0,349.0,222.0,209.0,234.0,228.0,88.0,70.0,87.0,NE,1.0,NNE,3.0,NNE,2.0,1.0,2.0,1.0,12.0,,
376,,762.5677419354838,761.7967741935483,761.3870967741935,24.761290322580646,28.14193548387097,25.625806451612902,33.73548387096774,22.729032258064514,21.041935483870965,23.070967741935483,21.86774193548387,90.70967741935483,81.6774193548387,89.48387096774194,,1.3225806451612903,,1.6451612903225807,,1.4516129032258065,3.6451612903225805,4.483870967741935,4.32258064516129,414.5,,
