"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19370727, 0800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    280, 00,     71, 00,    199, 00,    241, 00, //////,  76070, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370727, 1300, "ZO"  , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    316, 00,     50, 00,    173, 00,    239, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370727, 1800, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      3, 00,    274, 00,     75, 00,    203, 00,    241, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370727, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    251, 00, //////, //////,    321, 00
78989, 19370728, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      5, 00,    280, 00,     73, 00,    207, 00,    245, 00, //////,  76100, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370728, 1300, "OZO" , 00, //////,     11, //////, //////, 00, //////////////, 07,      4, 00,    314, 00,     58, 00,    198, 00,    251, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370728, 1800, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    275, 00,     75, 00,    204, 00,    242, 00, //////,  75980, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370728, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    247, 00, //////, //////,    327, 00
78989, 19370729, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      2, 00,    284, 00,     74, 00,    212, 00,    249, 00, //////,  76190, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370729, 1300, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    324, 00,     52, 00,    188, 00,    249, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370729, 1800, "ONO" , 00, //////,     11, //////, //////, 00, //////////////, 07,      2, 00,    274, 00,     73, 00,    199, 00,    239, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370729, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    251, 00, //////, //////,    331, 00
78989, 19370730, 0800, "ZO"  , 00, //////,      7, //////, //////, 00, //////////////, 07,      3, 00,    279, 00,     72, 00,    204, 00,    243, 00, //////,  76100, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370730, 1300, "ZZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      2, 00,    304, 00,     59, 00,    192, 00,    245, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370730, 1800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      3, 00,    276, 00,     74, 00,    202, 00,    241, 00, //////,  75890, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370730, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    326, 00
78989, 19370731, 0800, "ZZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    290, 00,     73, 00,    217, 00,    253, 00, //////,  76010, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370731, 1300, "ZZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      2, 00,    314, 00,     61, 00,    210, 00,    257, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370731, 1800, "ONO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      4, 00,    272, 00,     82, 00,    220, 00,    249, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370731, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    337, 00
78989, 19370801, 0800, "ZO"  , 00, //////,      7, //////, //////, 00, //////////////, 07,      7, 00,    288, 00,     74, 00,    220, 00,    251, 00, //////,  76090, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370801, 1300, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      6, 00,    320, 00,     64, 00,    228, 00,    263, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370801, 1800, "OZO" , 00, //////,     11, //////, //////, 00, //////////////, 07,      2, 00,    284, 00,     75, 00,    217, 00,    248, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370801, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    326, 00
78989, 19370802, 0800, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      6, 00,    286, 00,     77, 00,    225, 00,    253, 00, //////,  76180, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370802, 1300, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      2, 00,    314, 00,     64, 00,    219, 00,    257, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370802, 1800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    282, 00,     73, 00,    208, 00,    243, 00, //////,  75980, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370802, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    325, 00
78989, 19370803, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      4, 00,    279, 00,     77, 00,    217, 00,    247, 00, //////,  76180, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370803, 1300, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      2, 00,    320, 00,     56, 00,    201, 00,    249, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370803, 1800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      1, 00,    278, 00,     76, 00,    214, 00,    245, 00, //////,  75890, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370803, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    253, 00, //////, //////,    326, 00
78989, 19370804, 0800, "ZO"  , 00, //////,      7, //////, //////, 00, //////////////, 07,      3, 00,    280, 00,     70, 00,    198, 00,    237, 00, //////,  76050, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370804, 1300, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      2, 00,    310, 00,     59, 00,    198, 00,    245, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370804, 1800, "O"   , 00, //////,     12, //////, //////, 00, //////////////, 07,      2, 00,    274, 00,     76, 00,    209, 00,    241, 00, //////,  75700, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370804, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    321, 00
78989, 19370805, 0800, "ZO"  , 00, //////,      9, //////, //////, 00, //////////////, 07,      5, 00,    284, 00,     74, 00,    215, 00,    247, 00, //////,  76100, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370805, 1300, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      3, 00,    314, 00,     66, 00,    227, 00,    261, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370805, 1800, "OZO" , 00, //////,     11, //////, //////, 00, //////////////, 07,      2, 00,    283, 00,     75, 00,    215, 00,    247, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370805, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    327, 00
78989, 19370806, 0800, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      4, 00,    284, 00,     79, 00,    230, 00,    255, 00, //////,  76150, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370806, 1300, "ZO"  , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    310, 00,     64, 00,    217, 00,    255, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370806, 1800, "OZO" , 00, //////,     11, //////, //////, 00, //////////////, 07,      2, 00,    278, 00,     76, 00,    214, 00,    245, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370806, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    328, 00
78989, 19370807, 0800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      3, 00,    285, 00,     76, 00,    222, 00,    251, 00, //////,  76130, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370807, 1300, "OZO" , 00, //////,     13, //////, //////, 00, //////////////, 07,      2, 00,    319, 00,     59, 00,    209, 00,    253, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370807, 1800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      3, 00,    274, 00,     80, 00,    220, 00,    247, 00, //////,  75790, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370807, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    321, 00
78989, 19370808, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     70, 00,    212, 00,    247, 00, //////,  75950, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370808, 1300, "ZZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      3, 00,    294, 00,     72, 00,    221, 00,    253, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370808, 1800, "NO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      2, 00,    274, 00,     77, 00,    212, 00,    243, 00, //////,  75810, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370808, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    251, 00, //////, //////,    323, 00
78989, 19370809, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      4, 00,    284, 00,     71, 00,    207, 00,    243, 00, //////,  75810, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370809, 1300, "ZZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      3, 00,    308, 00,     60, 00,    199, 00,    245, 00, //////,  75750, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370809, 1800, "ONO" , 00, //////,     11, //////, //////, 00, //////////////, 07,      2, 00,    272, 00,     82, 00,    221, 00,    247, 00, //////,  75620, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370809, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    241, 00, //////, //////,    326, 00
78989, 19370810, 0800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      3, 00,    282, 00,     78, 00,    223, 00,    251, 00, //////,  75940, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370810, 1300, "OZO" , 00, //////,     11, //////, //////, 00, //////////////, 07,      2, 00,    311, 00,     64, 00,    217, 00,    255, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370810, 1800, "OZO" , 00, //////,     11, //////, //////, 00, //////////////, 07,      4, 00,    280, 00,     71, 00,    202, 00,    239, 00, //////,  75740, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370810, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    320, 00
78989, 19370811, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      5, 00,    274, 00,     82, 00,    224, 00,    249, 00, //////,  76000, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370811, 1300, "ZO"  , 00, //////,      9, //////, //////, 00, //////////////, 07,      2, 00,    316, 00,     60, 00,    210, 00,    253, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370811, 1800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    278, 00,     72, 00,    203, 00,    239, 00, //////,  75770, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370811, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    329, 00
78989, 19370812, 0800, "ZO"  , 00, //////,      8, //////, //////, 00, //////////////, 07,      5, 00,    282, 00,     73, 00,    208, 00,    243, 00, //////,  75990, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370812, 1300, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      6, 00,    302, 00,     66, 00,    213, 00,    251, 00, //////,  75890, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370812, 1800, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      2, 00,    274, 00,     77, 00,    212, 00,    243, 00, //////,  75810, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370812, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    251, 00, //////, //////,    323, 00
78989, 19370813, 0800, "ZO"  , 00, //////,      8, //////, //////, 00, //////////////, 07,      3, 00,    274, 00,     82, 00,    224, 00,    249, 00, //////,  75910, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370813, 1300, "ZO"  , 00, //////,      7, //////, //////, 00, //////////////, 07,      2, 00,    337, 00,     50, 00,    196, 00,    251, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370813, 1800, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    290, 00,     65, 00,    197, 00,    239, 00, //////,  75790, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370813, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    341, 00
78989, 19370814, 0800, "ZO"  , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    288, 00,     73, 00,    217, 00,    249, 00, //////,  76140, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370814, 1300, "ZO"  , 00, //////,      9, //////, //////, 00, //////////////, 07,      3, 00,    310, 00,     66, 00,    221, 00,    257, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370814, 1800, "O"   , 00, //////,     11, //////, //////, 00, //////////////, 07,      2, 00,    274, 00,     77, 00,    212, 00,    243, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370814, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    319, 00
78989, 19370815, 0800, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      5, 00,    284, 00,     75, 00,    219, 00,    249, 00, //////,  76150, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370815, 1300, "ZO"  , 00, //////,      9, //////, //////, 00, //////////////, 07,      4, 00,    312, 00,     63, 00,    216, 00,    255, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370815, 1800, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    280, 00,     78, 00,    221, 00,    249, 00, //////,  75890, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370815, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    251, 00, //////, //////,    321, 00
78989, 19370816, 0800, "ZO"  , 00, //////,     10, //////, //////, 00, //////////////, 07,      4, 00,    284, 00,     77, 00,    222, 00,    251, 00, //////,  76140, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370816, 1300, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      3, 00,    316, 00,     61, 00,    214, 00,    255, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370816, 1800, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    276, 00,     79, 00,    219, 00,    247, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370816, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    326, 00
78989, 19370817, 0800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      8, 00,    272, 00,     82, 00,    221, 00,    247, 00, //////,  76110, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370817, 1300, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      4, 00,    304, 00,     69, 00,    224, 00,    257, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370817, 1800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    277, 00,     75, 00,    209, 00,    242, 00, //////,  75760, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370817, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    321, 00
78989, 19370818, 0800, "ZO"  , 00, //////,     10, //////, //////, 00, //////////////, 07,      6, 00,    276, 00,     84, 00,    220, 00,    245, 00, //////,  75950, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370818, 1300, "OZO" , 00, //////,     11, //////, //////, 00, //////////////, 07,      4, 00,    310, 00,     62, 00,    209, 00,    251, 00, //////,  75890, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370818, 1800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      3, 00,    276, 00,     76, 00,    211, 00,    243, 00, //////,  75670, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370818, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    321, 00
78989, 19370819, 0800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      4, 00,    280, 00,     78, 00,    221, 00,    249, 00, //////,  76050, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370819, 1300, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      5, 00,    316, 00,     61, 00,    214, 00,    255, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370819, 1800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      3, 00,    274, 00,     76, 00,    209, 00,    241, 00, //////,  75770, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370819, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    257, 00, //////, //////,    326, 00
78989, 19370820, 0800, "O"   , 00, //////,     11, //////, //////, 00, //////////////, 07,      5, 00,    290, 00,     74, 00,    223, 00,    253, 00, //////,  76040, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370820, 1300, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    322, 00,     59, 00,    211, 00,    255, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370820, 1800, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      2, 00,    279, 00,     76, 00,    216, 00,    246, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370820, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    258, 00, //////, //////,    334, 00
78989, 19370821, 0800, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      6, 00,    282, 00,     77, 00,    220, 00,    249, 00, //////,  75910, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370821, 1300, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      4, 00,    332, 00,     53, 00,    202, 00,    253, 00, //////,  75720, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370821, 1800, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    280, 00,     75, 00,    213, 00,    245, 00, //////,  75660, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370821, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    253, 00, //////, //////,    338, 00
78989, 19370822, 0800, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      5, 00,    281, 00,     78, 00,    222, 00,    250, 00, //////,  75890, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19370822, 1300, "ZZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      2, 00,    322, 00,     59, 00,    211, 00,    255, 00, //////,  75720, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
