"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19331004, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    335, 00
78989, 19331005, 0800, "ZW"  , 00, //////, //////,      8, //////, 00, //////////////, 07,      5, 00,    300, 00,     76, 00,    240, 00,    267, 00, //////,  75931, //////, 00,     64, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331005, 1300, "WZW" , 00, //////, //////,      9, //////, 00, //////////////, 07,      3, 00,    305, 00,     63, 00,    205, 00,    252, 00, //////,  75845, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331005, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331005, 1800, "N"   , 00, //////, //////,     13, //////, 00, //////////////, 07,      1, 00,    280, 00,     73, 00,    207, 00,    245, 00, //////,  75766, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331005, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    243, 00, //////, //////,    343, 00
78989, 19331006, 0800, "ZO"  , 00, //////, //////,      8, //////, 00, //////////////, 07,      4, 00,    298, 00,     77, 00,    239, 00,    266, 00, //////,  76073, //////, 00,      3, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331006, 1300, "Z"   , 00, //////, //////,     13, //////, 00, //////////////, 07,      4, 00,    328, 00,     61, 00,    227, 00,    269, 00, //////,  75944, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331006, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331006, 1800, "NW"  , 00, //////, //////,      7, //////, 00, //////////////, 07,      2, 00,    286, 00,     72, 00,    211, 00,    249, 00, //////,  75898, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331006, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    340, 00
78989, 19331007, 0800, "ZO"  , 00, //////, //////,      8, //////, 00, //////////////, 07,      5, 00,    304, 00,     69, 00,    223, 00,    260, 00, //////,  76122, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331007, 1300, "W"   , 00, //////, //////,      8, //////, 00, //////////////, 07,     10, 00,    311, 00,     62, 00,    208, 00,    255, 00, //////,  76027, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331007, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331007, 1800, "NW"  , 00, //////, //////,      9, //////, 00, //////////////, 07,      2, 00,    282, 00,     74, 00,    212, 00,    248, 00, //////,  75985, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331007, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    248, 00, //////, //////,    329, 00
78989, 19331008, 0800, "O"   , 00, //////, //////,     17, //////, 00, //////////////, 07,      2, 00,    298, 00,     77, 00,    239, 00,    266, 00, //////,  76022, //////, 00,     86, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331008, 1300, "ZO"  , 00, //////, //////,     24, //////, 00, //////////////, 07,      4, 00,    314, 00,     64, 00,    221, 00,    262, 00, //////,  75918, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331008, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331008, 1800, "NO"  , 00, //////, //////,     18, //////, 00, //////////////, 07,      2, 00,    278, 00,     77, 00,    214, 00,    248, 00, //////,  75829, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331008, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    257, 00, //////, //////,    322, 00
78989, 19331009, 0800, "O"   , 00, //////, //////,     18, //////, 00, //////////////, 07,      2, 00,    290, 00,     76, 00,    225, 00,    257, 00, //////,  75997, //////, 00,     60, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331009, 1300, "OZO" , 00, //////, //////,     21, //////, 00, //////////////, 07,      5, 00,    316, 00,     69, 00,    239, 00,    271, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331009, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331009, 1800, "O"   , 00, //////, //////,     23, //////, 00, //////////////, 07,      2, 00,    290, 00,     69, 00,    207, 00,    248, 00, //////,  75855, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331009, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    251, 00, //////, //////,    337, 00
78989, 19331010, 0800, "O"   , 00, //////, //////,     15, //////, 00, //////////////, 07,      5, 00,    299, 00,     75, 00,    234, 00,    264, 00, //////,  76015, //////, 00,     60, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331010, 1300, "Z"   , 00, //////, //////,     23, //////, 00, //////////////, 07,      4, 00,    326, 00,     54, 00,    197, 00,    254, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331010, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331010, 1800, "ZO"  , 00, //////, //////,     25, //////, 00, //////////////, 07,      3, 00,    286, 00,     72, 00,    209, 00,    248, 00, //////,  75783, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331010, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    322, 00
78989, 19331011, 0800, "O"   , 00, //////, //////,     21, //////, 00, //////////////, 07,      6, 00,    301, 00,     71, 00,    227, 00,    261, 00, //////,  76035, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331011, 1300, "ZO"  , 00, //////, //////,     27, //////, 00, //////////////, 07,      5, 00,    314, 00,     66, 00,    227, 00,    265, 00, //////,  75949, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331011, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331011, 1800, "NO"  , 00, //////, //////,     40, //////, 00, //////////////, 07,      1, 00,    282, 00,     80, 00,    228, 00,    256, 00, //////,  75814, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331011, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    329, 00
78989, 19331012, 0800, "O"   , 00, //////, //////,     21, //////, 00, //////////////, 07,      4, 00,    290, 00,     78, 00,    233, 00,    261, 00, //////,  76035, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331012, 1300, "O"   , 00, //////, //////,     26, //////, 00, //////////////, 07,      4, 00,    319, 00,     57, 00,    201, 00,    254, 00, //////,  75865, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331012, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331012, 1800, "NO"  , 00, //////, //////,     32, //////, 00, //////////////, 07,      4, 00,    280, 00,     76, 00,    213, 00,    248, 00, //////,  75778, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331012, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    340, 00
78989, 19331013, 0800, "O"   , 00, //////, //////,     17, //////, 00, //////////////, 07,      3, 00,    294, 00,     78, 00,    237, 00,    264, 00, //////,  75944, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331013, 1300, "OZO" , 00, //////, //////,     21, //////, 00, //////////////, 07,      6, 00,    307, 00,     68, 00,    223, 00,    261, 00, //////,  75781, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331013, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331013, 1800, "O"   , 00, //////, //////,     25, //////, 00, //////////////, 07,      1, 00,    286, 00,     71, 00,    207, 00,    247, 00, //////,  75654, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331013, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    330, 00
78989, 19331014, 0800, "ZO"  , 00, //////, //////,     29, //////, 00, //////////////, 07,      4, 00,    296, 00,     74, 00,    227, 00,    260, 00, //////,  75939, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331014, 1300, "O"   , 00, //////, //////,     31, //////, 00, //////////////, 07,      5, 00,    312, 00,     59, 00,    201, 00,    252, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331014, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331014, 1800, "O"   , 00, //////, //////,     27, //////, 00, //////////////, 07,      2, 00,    288, 00,     70, 00,    208, 00,    248, 00, //////,  75778, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331014, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    329, 00
78989, 19331015, 0800, "ZO"  , 00, //////, //////,     30, //////, 00, //////////////, 07,      4, 00,    292, 00,     76, 00,    228, 00,    259, 00, //////,  76010, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331015, 1300, "ZO"  , 00, //////, //////,     29, //////, 00, //////////////, 07,      7, 00,    300, 00,     70, 00,    223, 00,    259, 00, //////,  75809, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331015, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331015, 1800, "O"   , 00, //////, //////,     34, //////, 00, //////////////, 07,      2, 00,    282, 00,     79, 00,    224, 00,    254, 00, //////,  75763, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331015, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    266, 00, //////, //////,    313, 00
78989, 19331016, 0800, "O"   , 00, //////, //////,     24, //////, 00, //////////////, 07,      5, 00,    289, 00,     77, 00,    228, 00,    258, 00, //////,  76030, //////, 00,      4, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331016, 1300, "O"   , 00, //////, //////,     26, //////, 00, //////////////, 07,      4, 00,    317, 00,     61, 00,    210, 00,    258, 00, //////,  75865, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331016, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331016, 1800, "NO"  , 00, //////, //////,     44, //////, 00, //////////////, 07,      3, 00,    270, 00,     92, 00,    244, 00,    260, 00, //////,  75791, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331016, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    330, 00
78989, 19331017, 0800, "OZO" , 00, //////, //////,     23, //////, 00, //////////////, 07,      2, 00,    286, 00,     75, 00,    219, 00,    253, 00, //////,  75915, //////, 00,     16, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331017, 1300, "O"   , 00, //////, //////,     20, //////, 00, //////////////, 07,      3, 00,    309, 00,     65, 00,    215, 00,    258, 00, //////,  75738, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331017, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331017, 1800, "NO"  , 00, //////, //////,     34, //////, 00, //////////////, 07,      1, 00,    280, 00,     76, 00,    213, 00,    248, 00, //////,  75656, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331017, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    330, 00
78989, 19331018, 0800, "ZO"  , 00, //////, //////,     32, //////, 00, //////////////, 07,      3, 00,    288, 00,     78, 00,    228, 00,    258, 00, //////,  75845, //////, 00,    320, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331018, 1300, "ZO"  , 00, //////, //////,     45, //////, 00, //////////////, 07,      3, 00,    312, 00,     53, 00,    181, 00,    242, 00, //////,  75614, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331018, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331018, 1800, "O"   , 00, //////, //////,     28, //////, 00, //////////////, 07,      2, 00,    288, 00,     73, 00,    216, 00,    252, 00, //////,  75585, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331018, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    220, 00, //////, //////,    322, 00
78989, 19331019, 0800, "ZO"  , 00, //////, //////,     33, //////, 00, //////////////, 07,      5, 00,    287, 00,     72, 00,    211, 00,    249, 00, //////,  75845, //////, 00,      5, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331019, 1300, "ZO"  , 00, //////, //////,     37, //////, 00, //////////////, 07,      6, 00,    293, 00,     71, 00,    217, 00,    254, 00, //////,  75715, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331019, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331019, 1800, "O"   , 00, //////, //////,     35, //////, 00, //////////////, 07,      4, 00,    281, 00,     82, 00,    231, 00,    257, 00, //////,  75624, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331019, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    264, 00, //////, //////,    304, 00
78989, 19331020, 0800, "ZO"  , 00, //////, //////,     30, //////, 00, //////////////, 07,      4, 00,    277, 00,     81, 00,    225, 00,    253, 00, //////,  75946, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331020, 1300, "O"   , 00, //////, //////,     39, //////, 00, //////////////, 07,      8, 00,    284, 00,     69, 00,    197, 00,    241, 00, //////,  75913, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331020, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331020, 1800, "O"   , 00, //////, //////,     42, //////, 00, //////////////, 07,      9, 00,    268, 00,     83, 00,    216, 00,    246, 00, //////,  75685, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331020, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    220, 00, //////, //////,    285, 00
78989, 19331021, 0800, "O"   , 00, //////, //////,     25, //////, 00, //////////////, 07,      2, 00,    282, 00,     79, 00,    224, 00,    254, 00, //////,  75959, //////, 00,    275, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331021, 1300, "OZO" , 00, //////, //////,     23, //////, 00, //////////////, 07,      5, 00,    305, 00,     73, 00,    237, 00,    267, 00, //////,  75791, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331021, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331021, 1800, "O"   , 00, //////, //////,     26, //////, 00, //////////////, 07,      5, 00,    275, 00,     78, 00,    212, 00,    246, 00, //////,  75680, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331021, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    315, 00
78989, 19331022, 0800, "O"   , 00, //////, //////,     28, //////, 00, //////////////, 07,      8, 00,    285, 00,     75, 00,    218, 00,    252, 00, //////,  75832, //////, 00,      7, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331022, 1300, "OZO" , 00, //////, //////,     28, //////, 00, //////////////, 07,      8, 00,    294, 00,     75, 00,    229, 00,    260, 00, //////,  75786, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331022, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331022, 1800, "O"   , 00, //////, //////,     26, //////, 00, //////////////, 07,      5, 00,    273, 00,     80, 00,    217, 00,    248, 00, //////,  75656, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331022, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    243, 00, //////, //////,    310, 00
78989, 19331023, 0800, "ZO"  , 00, //////, //////,     13, //////, 00, //////////////, 07,      7, 00,    285, 00,     85, 00,    247, 00,    266, 00, //////,  75832, //////, 00,      8, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331023, 1300, "ZO"  , 00, //////, //////,     17, //////, 00, //////////////, 07,      7, 00,    288, 00,     77, 00,    226, 00,    257, 00, //////,  75685, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331023, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331023, 1800, "O"   , 00, //////, //////,     12, //////, 00, //////////////, 07,      4, 00,    271, 00,     78, 00,    207, 00,    242, 00, //////,  75690, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331023, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    257, 00, //////, //////,    311, 00
78989, 19331024, 0800, "O"   , 00, //////, //////,     10, //////, 00, //////////////, 07,      4, 00,    292, 00,     75, 00,    226, 00,    258, 00, //////,  75959, //////, 00,    118, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331024, 1300, "Z"   , 00, //////, //////,      7, //////, 00, //////////////, 07,      3, 00,    316, 00,     64, 00,    224, 00,    264, 00, //////,  75807, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331024, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331024, 1800, "NO"  , 00, //////, //////,     12, //////, 00, //////////////, 07,      3, 00,    272, 00,     77, 00,    206, 00,    242, 00, //////,  75778, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331024, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    330, 00
78989, 19331025, 0800, "ZO"  , 00, //////, //////,     11, //////, 00, //////////////, 07,      5, 00,    277, 00,     90, 00,    248, 00,    264, 00, //////,  76030, //////, 00,     34, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331025, 1300, "OZO" , 00, //////, //////,     27, //////, 00, //////////////, 07,      3, 00,    303, 00,     70, 00,    227, 00,    262, 00, //////,  75822, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331025, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331025, 1800, "O"   , 00, //////, //////,     30, //////, 00, //////////////, 07,      1, 00,    277, 00,     83, 00,    229, 00,    255, 00, //////,  75670, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19331025, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    317, 00
