"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19440723, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    325, 00
78989, 19440724, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      6, 00,    292, 00,     72, 00,    218, 00,    251, 00, //////,  76110, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440724, 1400, "ONO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      4, 00,    318, 00,     59, 00,    209, 00,    253, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440724, 1800, "NO"  , 00, //////,      9, //////, //////, 00, //////////////, 07,      2, 00,    279, 00,     79, 00,    223, 00,    250, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440724, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    258, 00, //////, //////,    331, 00
78989, 19440725, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    292, 00,     74, 00,    226, 00,    255, 00, //////,  76120, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440725, 1400, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      1, 00,    312, 00,     67, 00,    229, 00,    261, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440725, 1800, "O"   , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    280, 00,     79, 00,    224, 00,    251, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440725, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    258, 00, //////, //////,    330, 00
78989, 19440726, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,     10, 00,    274, 00,     83, 00,    227, 00,    251, 00, //////,  76120, //////, 00,      5, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440726, 1400, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      9, 00,    297, 00,     73, 00,    230, 00,    258, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440726, 1800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    286, 00,     70, 00,    206, 00,    243, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440726, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    331, 00
78989, 19440727, 0800, "OZO" , 00, //////,      3, //////, //////, 00, //////////////, 07,      3, 00,    284, 00,     74, 00,    215, 00,    247, 00, //////,  76230, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440727, 1400, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      0, 00,    320, 00,     52, 00,    186, 00,    241, 00, //////,  76060, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440727, 1800, "O"   , 00, //////,      5, //////, //////, 00, //////////////, 07,      3, 00,    274, 00,     75, 00,    205, 00,    239, 00, //////,  75980, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440727, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    259, 00, //////, //////,    333, 00
78989, 19440728, 0800, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      3, 00,    289, 00,     70, 00,    209, 00,    245, 00, //////,  76180, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440728, 1400, "ZO"  , 00, //////,      7, //////, //////, 00, //////////////, 07,      3, 00,    322, 00,     60, 00,    215, 00,    257, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440728, 1800, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      1, 00,    294, 00,     68, 00,    210, 00,    247, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440728, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    332, 00
78989, 19440729, 0800, "ZO"  , 00, //////,      5, //////, //////, 00, //////////////, 07,      5, 00,    290, 00,     67, 00,    201, 00,    241, 00, //////,  76160, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440729, 1400, "ZO"  , 00, //////,      9, //////, //////, 00, //////////////, 07,      4, 00,    316, 00,     55, 00,    191, 00,    245, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440729, 1800, "ZO"  , 00, //////,      8, //////, //////, 00, //////////////, 07,      1, 00,    295, 00,     64, 00,    198, 00,    241, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440729, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    259, 00, //////, //////,    333, 00
78989, 19440730, 0800, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      2, 00,    293, 00,     71, 00,    218, 00,    251, 00, //////,  76140, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440730, 1400, "ZO"  , 00, //////,     12, //////, //////, 00, //////////////, 07,      3, 00,    320, 00,     57, 00,    203, 00,    250, 00, //////,  76060, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440730, 1800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      2, 00,    289, 00,     70, 00,    211, 00,    246, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440730, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    335, 00
78989, 19440731, 0800, "OZO" , 00, //////,     11, //////, //////, 00, //////////////, 07,     10, 00,    262, 00,     92, 00,    235, 00,    252, 00, //////,  76240, //////, 00,     15, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440731, 1400, "ZO"  , 00, //////,     14, //////, //////, 00, //////////////, 07,      8, 00,    319, 00,     58, 00,    207, 00,    252, 00, //////,  76250, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440731, 1800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      6, 00,    288, 00,     70, 00,    209, 00,    245, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440731, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    258, 00, //////, //////,    330, 00
78989, 19440801, 0800, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      6, 00,    278, 00,     76, 00,    212, 00,    244, 00, //////,  76060, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440801, 1400, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      4, 00,    300, 00,     65, 00,    207, 00,    247, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440801, 1800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      1, 00,    270, 00,     76, 00,    203, 00,    237, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440801, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    315, 00
78989, 19440802, 0800, "ZO"  , 00, //////,      7, //////, //////, 00, //////////////, 07,      4, 00,    279, 00,     82, 00,    231, 00,    254, 00, //////,  76050, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440802, 1400, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      3, 00,    309, 00,     60, 00,    202, 00,    247, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440802, 1800, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      2, 00,    272, 00,     82, 00,    223, 00,    248, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440802, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    327, 00
78989, 19440803, 0800, "ZO"  , 00, //////,      8, //////, //////, 00, //////////////, 07,      6, 00,    276, 00,     81, 00,    225, 00,    250, 00, //////,  76090, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440803, 1400, "ZO"  , 00, //////,     11, //////, //////, 00, //////////////, 07,      4, 00,    303, 00,     59, 00,    189, 00,    238, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440803, 1800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      4, 00,    274, 00,     79, 00,    216, 00,    245, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440803, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    320, 00
78989, 19440804, 0800, "O"   , 00, //////,      5, //////, //////, 00, //////////////, 07,      4, 00,    271, 00,     82, 00,    221, 00,    247, 00, //////,  76090, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440804, 1400, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      8, 00,    312, 00,     67, 00,    228, 00,    261, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440804, 1800, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      3, 00,    268, 00,     85, 00,    225, 00,    248, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440804, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    263, 00, //////, //////,    320, 00
78989, 19440805, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      4, 00,    273, 00,     77, 00,    209, 00,    241, 00, //////,  76010, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440805, 1400, "ZO"  , 00, //////,      5, //////, //////, 00, //////////////, 07,      4, 00,    302, 00,     68, 00,    217, 00,    253, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440805, 1800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      3, 00,    272, 00,     81, 00,    210, 00,    246, 00, //////,  75840, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440805, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    315, 00
78989, 19440806, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      5, 00,    276, 00,     78, 00,    215, 00,    245, 00, //////,  75930, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440806, 1400, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    300, 00,     70, 00,    222, 00,    255, 00, //////,  75830, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440806, 1800, "OZO" , 00, //////,     11, //////, //////, 00, //////////////, 07,      3, 00,    274, 00,     80, 00,    220, 00,    247, 00, //////,  75840, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440806, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    310, 00
78989, 19440807, 0800, "ZO"  , 00, //////,      9, //////, //////, 00, //////////////, 07,      5, 00,    275, 00,     81, 00,    223, 00,    249, 00, //////,  75940, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440807, 1400, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      4, 00,    309, 00,     66, 00,    220, 00,    256, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440807, 1800, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      4, 00,    274, 00,     80, 00,    220, 00,    247, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440807, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    259, 00, //////, //////,    335, 00
78989, 19440808, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      6, 00,    277, 00,     82, 00,    230, 00,    253, 00, //////,  76030, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440808, 1400, "OZO" , 00, //////,     13, //////, //////, 00, //////////////, 07,      9, 00,    319, 00,     63, 00,    223, 00,    260, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440808, 1800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      4, 00,    277, 00,     84, 00,    234, 00,    255, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440808, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    330, 00
78989, 19440809, 0800, "O"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      4, 00,    272, 00,     85, 00,    230, 00,    252, 00, //////,  76090, //////, 00,     20, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440809, 1400, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      4, 00,    306, 00,     65, 00,    213, 00,    252, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440809, 1800, "O"   , 00, //////,      7, //////, //////, 00, //////////////, 07,      7, 00,    248, 00,     90, 00,    211, 00,    235, 00, //////,  75820, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440809, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    322, 00
78989, 19440810, 0800, "OZO" , 00, //////,      3, //////, //////, 00, //////////////, 07,      5, 00,    267, 00,     87, 00,    229, 00,    250, 00, //////,  75920, //////, 00,      4, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440810, 1400, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      5, 00,    302, 00,     72, 00,    231, 00,    260, 00, //////,  75820, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440810, 1800, "OZO" , 00, //////,      3, //////, //////, 00, //////////////, 07,      5, 00,    270, 00,     87, 00,    233, 00,    253, 00, //////,  75810, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440810, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    322, 00
78989, 19440811, 0800, "ZO"  , 00, //////,      5, //////, //////, 00, //////////////, 07,      6, 00,    272, 00,     80, 00,    217, 00,    245, 00, //////,  75970, //////, 00,      7, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440811, 1400, "ZZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      3, 00,    302, 00,     66, 00,    213, 00,    251, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440811, 1800, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      2, 00,    270, 00,     83, 00,    222, 00,    247, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440811, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    323, 00
78989, 19440812, 0800, "ZO"  , 00, //////,      5, //////, //////, 00, //////////////, 07,      5, 00,    276, 00,     78, 00,    215, 00,    245, 00, //////,  76000, //////, 00,    147, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440812, 1400, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      6, 00,    314, 00,     61, 00,    209, 00,    252, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440812, 1800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      5, 00,    275, 00,     83, 00,    229, 00,    252, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440812, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    330, 00
78989, 19440813, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      6, 00,    274, 00,     80, 00,    220, 00,    247, 00, //////,  76090, //////, 00,      1, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440813, 1400, "Z"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      5, 00,    300, 00,     75, 00,    238, 00,    263, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440813, 1800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      3, 00,    276, 00,     80, 00,    223, 00,    249, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440813, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    249, 00, //////, //////,    326, 00
78989, 19440814, 0800, "ZZO" , 00, //////,      2, //////, //////, 00, //////////////, 07,      4, 00,    275, 00,     84, 00,    231, 00,    253, 00, //////,  76060, //////, 00,      2, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440814, 1400, "O"   , 00, //////,      3, //////, //////, 00, //////////////, 07,      5, 00,    319, 00,     64, 00,    227, 00,    262, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440814, 1800, "NO"  , 00, //////,      4, //////, //////, 00, //////////////, 07,      2, 00,    273, 00,     84, 00,    228, 00,    251, 00, //////,  75810, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440814, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    243, 00, //////, //////,    328, 00
78989, 19440815, 0800, "ZO"  , 00, //////,      4, //////, //////, 00, //////////////, 07,      3, 00,    270, 00,     87, 00,    233, 00,    253, 00, //////,  75900, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440815, 1400, "ZO"  , 00, //////,      7, //////, //////, 00, //////////////, 07,      4, 00,    314, 00,     66, 00,    227, 00,    261, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440815, 1800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    278, 00,     80, 00,    225, 00,    251, 00, //////,  75780, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440815, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    258, 00, //////, //////,    340, 00
78989, 19440816, 0800, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      4, 00,    279, 00,     85, 00,    241, 00,    259, 00, //////,  75880, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440816, 1400, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    320, 00,     62, 00,    222, 00,    260, 00, //////,  75710, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440816, 1800, "O"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      3, 00,    279, 00,     82, 00,    231, 00,    254, 00, //////,  75770, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440816, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    335, 00
78989, 19440817, 0800, "OZO" , 00, //////,      3, //////, //////, 00, //////////////, 07,      5, 00,    266, 00,     83, 00,    216, 00,    243, 00, //////,  75790, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440817, 1400, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      4, 00,    301, 00,     68, 00,    218, 00,    253, 00, //////,  75690, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440817, 1800, "NO"  , 00, //////,      7, //////, //////, 00, //////////////, 07,      3, 00,    278, 00,     76, 00,    214, 00,    245, 00, //////,  75610, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440817, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    249, 00, //////, //////,    325, 00
78989, 19440818, 0800, "ZZO" , 00, //////,      0, //////, //////, 00, //////////////, 07,      5, 00,    285, 00,     84, 00,    246, 00,    263, 00, //////,  75700, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440818, 1400, "ZZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      5, 00,    315, 00,     62, 00,    215, 00,    255, 00, //////,  75620, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440818, 1800, "ZO"  , 00, //////,      3, //////, //////, 00, //////////////, 07,      5, 00,    274, 00,     83, 00,    227, 00,    251, 00, //////,  75750, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440818, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    329, 00
78989, 19440819, 0800, "ZZO" , 00, //////,      3, //////, //////, 00, //////////////, 07,      3, 00,    283, 00,     73, 00,    212, 00,    245, 00, //////,  75750, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
