"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19171106, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    310, 00
78989, 19171107, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      3, 00,    284, 00,     71, 00,    204, 00,    245, 00, //////,  75900, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171107, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      3, 00,    300, 00,     76, 00,    240, 00,    267, 00, //////,  75820, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171107, 1800, "ONO" , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    291, 00,     72, 00,    216, 00,    253, 00, //////,  75700, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171107, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    304, 00
78989, 19171108, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    286, 00,     71, 00,    207, 00,    247, 00, //////,  75960, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171108, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      3, 00,    300, 00,     75, 00,    236, 00,    265, 00, //////,  75890, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171108, 1800, "ONO" , 00,      1, //////, //////, //////, 00, //////////////, 07,      2, 00,    288, 00,     71, 00,    210, 00,    249, 00, //////,  75760, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171108, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    300, 00
78989, 19171109, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    286, 00,     74, 00,    215, 00,    251, 00, //////,  76020, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171109, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    301, 00,     74, 00,    235, 00,    265, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171109, 1800, "ONO" , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    292, 00,     74, 00,    224, 00,    257, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171109, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    303, 00
78989, 19171110, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    288, 00,     74, 00,    218, 00,    253, 00, //////,  76060, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171110, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    303, 00,     74, 00,    234, 00,    265, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171110, 1800, "ONO" , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    290, 00,     76, 00,    225, 00,    257, 00, //////,  75790, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171110, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    305, 00
78989, 19171111, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    288, 00,     73, 00,    216, 00,    252, 00, //////,  76000, //////, 00,      5, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171111, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    304, 00,     73, 00,    238, 00,    267, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171111, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    292, 00,     73, 00,    220, 00,    255, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171111, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    305, 00
78989, 19171112, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    288, 00,     72, 00,    212, 00,    250, 00, //////,  76040, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171112, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    300, 00,     75, 00,    236, 00,    265, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171112, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      2, 00,    289, 00,     73, 00,    215, 00,    252, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171112, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    302, 00
78989, 19171113, 0800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      7, 00,    286, 00,     74, 00,    204, 00,    242, 00, //////,  76060, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171113, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    300, 00,     71, 00,    225, 00,    260, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171113, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    286, 00,     68, 00,    199, 00,    243, 00, //////,  75890, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171113, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    300, 00
78989, 19171114, 0800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    278, 00,     73, 00,    204, 00,    243, 00, //////,  76000, //////, 00,      5, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171114, 1400, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    296, 00,     69, 00,    213, 00,    253, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171114, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    280, 00,     73, 00,    207, 00,    245, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171114, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    258, 00, //////, //////,    300, 00
78989, 19171115, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    280, 00,     77, 00,    217, 00,    250, 00, //////,  76020, //////, 00,      6, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171115, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    298, 00,     70, 00,    220, 00,    257, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171115, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    284, 00,     74, 00,    212, 00,    249, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171115, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    295, 00
78989, 19171116, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    280, 00,     75, 00,    211, 00,    247, 00, //////,  76070, //////, 00,      2, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171116, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    302, 00,     69, 00,    222, 00,    259, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171116, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    285, 00,     74, 00,    214, 00,    250, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171116, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    298, 00
78989, 19171117, 0800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    278, 00,     77, 00,    212, 00,    247, 00, //////,  76030, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171117, 1400, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    297, 00,     72, 00,    225, 00,    259, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171117, 1800, "NO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    280, 00,     77, 00,    215, 00,    249, 00, //////,  75780, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171117, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    304, 00
78989, 19171118, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    280, 00,     71, 00,    201, 00,    242, 00, //////,  76000, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171118, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    295, 00,     69, 00,    214, 00,    253, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171118, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    283, 00,     72, 00,    205, 00,    245, 00, //////,  75740, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171118, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    295, 00
78989, 19171119, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    276, 00,     74, 00,    202, 00,    241, 00, //////,  75950, //////, 00,      8, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171119, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    293, 00,     72, 00,    219, 00,    255, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171119, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    287, 00,     71, 00,    209, 00,    248, 00, //////,  75750, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171119, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    296, 00
78989, 19171120, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    280, 00,     75, 00,    211, 00,    247, 00, //////,  76100, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171120, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    300, 00,     70, 00,    223, 00,    259, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171120, 1800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    288, 00,     73, 00,    214, 00,    251, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171120, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    294, 00
78989, 19171121, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    280, 00,     75, 00,    211, 00,    247, 00, //////,  76100, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171121, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    294, 00,     72, 00,    221, 00,    256, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171121, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    281, 00,     77, 00,    216, 00,    250, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171121, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    300, 00
78989, 19171122, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    276, 00,     75, 00,    205, 00,    243, 00, //////,  76090, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171122, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     76, 00,    227, 00,    258, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171122, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    280, 00,     73, 00,    207, 00,    245, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171122, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    248, 00, //////, //////,    294, 00
78989, 19171123, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    270, 00,     77, 00,    203, 00,    240, 00, //////,  76100, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171123, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     71, 00,    213, 00,    251, 00, //////,  75940, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171123, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    276, 00,     75, 00,    205, 00,    243, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171123, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    290, 00
78989, 19171124, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    274, 00,     75, 00,    203, 00,    241, 00, //////,  76110, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171124, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    302, 00,     68, 00,    218, 00,    257, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171124, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    281, 00,     71, 00,    200, 00,    242, 00, //////,  75760, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171124, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    296, 00
78989, 19171125, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    278, 00,     71, 00,    198, 00,    240, 00, //////,  76030, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171125, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    300, 00,     70, 00,    223, 00,    259, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171125, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    280, 00,     72, 00,    203, 00,    243, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171125, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    306, 00
78989, 19171126, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      8, 00,    236, 00,     81, 00,    176, 00,    214, 00, //////,  76120, //////, 00,     56, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171126, 1400, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    294, 00,     64, 00,    194, 00,    243, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171126, 1800, "NO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      7, 00,    260, 00,     74, 00,    185, 00,    227, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171126, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    228, 00, //////, //////,    300, 00
78989, 19171127, 0800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    276, 00,     66, 00,    180, 00,    230, 00, //////,  76020, //////, 00,     16, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171127, 1400, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      7, 00,    295, 00,     65, 00,    202, 00,    247, 00, //////,  75940, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171127, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    280, 00,     65, 00,    182, 00,    232, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171127, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    248, 00, //////, //////,    295, 00
78989, 19171128, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    276, 00,     68, 00,    186, 00,    233, 00, //////,  76000, //////, 00,     48, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171128, 1400, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    292, 00,     65, 00,    196, 00,    243, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171128, 1800, "NO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    278, 00,     66, 00,    183, 00,    232, 00, //////,  75780, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171128, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    236, 00, //////, //////,    298, 00
78989, 19171129, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      2, 00,    275, 00,     69, 00,    189, 00,    234, 00, //////,  76040, //////, 00,     10, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171129, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     65, 00,    195, 00,    242, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171129, 1800, "ONO" , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    279, 00,     65, 00,    192, 00,    237, 00, //////,  75830, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171129, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    296, 00
78989, 19171130, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    274, 00,     72, 00,    195, 00,    237, 00, //////,  76050, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171130, 1400, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    292, 00,     66, 00,    200, 00,    245, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171130, 1800, "NO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    278, 00,     71, 00,    196, 00,    239, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171130, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    242, 00, //////, //////,    294, 00
78989, 19171201, 0800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    272, 00,     69, 00,    185, 00,    231, 00, //////,  76070, //////, 00,     34, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171201, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    295, 00,     67, 00,    208, 00,    250, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171201, 1800, "ONO" , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    279, 00,     66, 00,    184, 00,    233, 00, //////,  75790, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171201, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    300, 00
78989, 19171202, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    274, 00,     70, 00,    191, 00,    235, 00, //////,  76060, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171202, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      3, 00,    290, 00,     70, 00,    209, 00,    249, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171202, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      3, 00,    275, 00,     72, 00,    196, 00,    238, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19171202, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    296, 00
78989, 19171203, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    270, 00,     69, 00,    184, 00,    230, 00, //////,  76040, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
