"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19320611, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      1, 00,    314, 00,     70, 00,    238, 00,    270, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320611, 1745, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      2, 00,    280, 00,     79, 00,    221, 00,    252, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320611, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    324, 00
78989, 19320612, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      3, 00,    282, 00,     79, 00,    224, 00,    254, 00, //////,  76175, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320612, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      2, 00,    310, 00,     69, 00,    232, 00,    266, 00, //////,  76048, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320612, 1745, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      2, 00,    280, 00,     77, 00,    217, 00,    250, 00, //////,  75972, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320612, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    320, 00
78989, 19320613, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      4, 00,    282, 00,     77, 00,    218, 00,    251, 00, //////,  76099, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320613, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      2, 00,    312, 00,     60, 00,    205, 00,    254, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320613, 1745, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      4, 00,    295, 00,     65, 00,    200, 00,    246, 00, //////,  75895, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320613, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    320, 00
78989, 19320614, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      5, 00,    280, 00,     69, 00,    205, 00,    247, 00, //////,  76099, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320614, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      3, 00,    310, 00,     63, 00,    211, 00,    256, 00, //////,  76048, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320614, 1745, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      1, 00,    292, 00,     69, 00,    207, 00,    249, 00, //////,  75921, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320614, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    314, 00
78989, 19320615, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      4, 00,    277, 00,     79, 00,    219, 00,    250, 00, //////,  76200, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320615, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      3, 00,    310, 00,     60, 00,    202, 00,    252, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320615, 1745, "O"   , 00, //////, //////,     24, //////, 00, //////////////, 07,      2, 00,    292, 00,     67, 00,    204, 00,    247, 00, //////,  75946, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320615, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    320, 00
78989, 19320616, 0730, "O"   , 00, //////, //////,     16, //////, 00, //////////////, 07,      5, 00,    290, 00,     70, 00,    209, 00,    249, 00, //////,  76048, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320616, 1300, "O"   , 00, //////, //////,     13, //////, 00, //////////////, 07,      2, 00,    292, 00,     75, 00,    226, 00,    258, 00, //////,  75946, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320616, 1745, "ONO" , 00, //////, //////,     19, //////, 00, //////////////, 07,      2, 00,    295, 00,     70, 00,    217, 00,    254, 00, //////,  75794, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320616, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    320, 00
78989, 19320617, 0730, "O"   , 00, //////, //////,     17, //////, 00, //////////////, 07,      2, 00,    291, 00,     77, 00,    231, 00,    260, 00, //////,  75997, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320617, 1300, "O"   , 00, //////, //////,     15, //////, 00, //////////////, 07,      2, 00,    304, 00,     73, 00,    235, 00,    266, 00, //////,  75895, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320617, 1745, "O"   , 00, //////, //////,     24, //////, 00, //////////////, 07,      3, 00,    295, 00,     67, 00,    208, 00,    250, 00, //////,  75768, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320617, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    310, 00
78989, 19320618, 0730, "O"   , 00, //////, //////,     14, //////, 00, //////////////, 07,      4, 00,    284, 00,     82, 00,    235, 00,    260, 00, //////,  75997, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320618, 1300, "O"   , 00, //////, //////,     12, //////, 00, //////////////, 07,      4, 00,    306, 00,     73, 00,    238, 00,    268, 00, //////,  75946, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320618, 1745, "O"   , 00, //////, //////,     26, //////, 00, //////////////, 07,      3, 00,    290, 00,     71, 00,    211, 00,    250, 00, //////,  75845, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320618, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    322, 00
78989, 19320619, 0730, "O"   , 00, //////, //////,     20, //////, 00, //////////////, 07,      3, 00,    286, 00,     75, 00,    217, 00,    252, 00, //////,  76022, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320619, 1300, "O"   , 00, //////, //////,     22, //////, 00, //////////////, 07,      4, 00,    294, 00,     71, 00,    216, 00,    254, 00, //////,  75895, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320619, 1745, "O"   , 00, //////, //////,     28, //////, 00, //////////////, 07,      5, 00,    280, 00,     75, 00,    211, 00,    247, 00, //////,  75794, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320619, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    315, 00
78989, 19320620, 0730, "O"   , 00, //////, //////,     28, //////, 00, //////////////, 07,      4, 00,    284, 00,     76, 00,    219, 00,    252, 00, //////,  75870, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320620, 1300, "O"   , 00, //////, //////,     22, //////, 00, //////////////, 07,      1, 00,    304, 00,     66, 00,    214, 00,    256, 00, //////,  75768, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320620, 1745, "O"   , 00, //////, //////,     32, //////, 00, //////////////, 07,      2, 00,    292, 00,     69, 00,    209, 00,    250, 00, //////,  75641, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320620, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    318, 00
78989, 19320621, 0730, "O"   , 00, //////, //////,     24, //////, 00, //////////////, 07,      5, 00,    289, 00,     73, 00,    218, 00,    253, 00, //////,  75870, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320621, 1300, "O"   , 00, //////, //////,     16, //////, 00, //////////////, 07,      1, 00,    304, 00,     72, 00,    233, 00,    265, 00, //////,  75819, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320621, 1745, "O"   , 00, //////, //////,     27, //////, 00, //////////////, 07,      1, 00,    294, 00,     69, 00,    212, 00,    252, 00, //////,  75743, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320621, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    320, 00
78989, 19320622, 0730, "O"   , 00, //////, //////,     22, //////, 00, //////////////, 07,      3, 00,    284, 00,     71, 00,    204, 00,    245, 00, //////,  76022, //////, 00,     10, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320622, 1300, "O"   , 00, //////, //////,     19, //////, 00, //////////////, 07,      2, 00,    307, 00,     70, 00,    231, 00,    265, 00, //////,  75921, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320622, 1745, "O"   , 00, //////, //////,     23, //////, 00, //////////////, 07,      1, 00,    294, 00,     65, 00,    200, 00,    246, 00, //////,  75845, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320622, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    316, 00
78989, 19320623, 0730, "O"   , 00, //////, //////,     16, //////, 00, //////////////, 07,      3, 00,    290, 00,     69, 00,    207, 00,    248, 00, //////,  75972, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320623, 1300, "O"   , 00, //////, //////,     12, //////, 00, //////////////, 07,      1, 00,    304, 00,     69, 00,    223, 00,    260, 00, //////,  75895, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320623, 1745, "O"   , 00, //////, //////,     21, //////, 00, //////////////, 07,      3, 00,    297, 00,     67, 00,    210, 00,    252, 00, //////,  75768, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320623, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    316, 00
78989, 19320624, 0730, "O"   , 00, //////, //////,     21, //////, 00, //////////////, 07,      4, 00,    283, 00,     73, 00,    209, 00,    247, 00, //////,  76022, //////, 00,      2, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320624, 1300, "O"   , 00, //////, //////,     19, //////, 00, //////////////, 07,      4, 00,    303, 00,     69, 00,    223, 00,    260, 00, //////,  75946, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320624, 1745, "O"   , 00, //////, //////,     27, //////, 00, //////////////, 07,      6, 00,    290, 00,     68, 00,    203, 00,    246, 00, //////,  75819, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320624, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    308, 00
78989, 19320625, 0730, "O"   , 00, //////, //////,     23, //////, 00, //////////////, 07,      3, 00,    280, 00,     81, 00,    227, 00,    255, 00, //////,  76022, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320625, 1300, "O"   , 00, //////, //////,     23, //////, 00, //////////////, 07,      2, 00,    304, 00,     70, 00,    227, 00,    262, 00, //////,  75946, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320625, 1745, "O"   , 00, //////, //////,     22, //////, 00, //////////////, 07,      2, 00,    282, 00,     76, 00,    216, 00,    250, 00, //////,  75819, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320625, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    326, 00
78989, 19320626, 0730, "O"   , 00, //////, //////,     22, //////, 00, //////////////, 07,      4, 00,    280, 00,     64, 00,    191, 00,    240, 00, //////,  75972, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320626, 1300, "O"   , 00, //////, //////,     19, //////, 00, //////////////, 07,      3, 00,    288, 00,     69, 00,    204, 00,    246, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320626, 1745, "O"   , 00, //////, //////,     29, //////, 00, //////////////, 07,      1, 00,    278, 00,     71, 00,    198, 00,    240, 00, //////,  75794, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320626, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    315, 00
78989, 19320627, 0730, "O"   , 00, //////, //////,     18, //////, 00, //////////////, 07,      2, 00,    276, 00,     80, 00,    219, 00,    250, 00, //////,  75921, //////, 00,      2, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320627, 1300, "O"   , 00, //////, //////,     15, //////, 00, //////////////, 07,      3, 00,    302, 00,     66, 00,    211, 00,    255, 00, //////,  75819, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320627, 1745, "O"   , 00, //////, //////,     36, //////, 00, //////////////, 07,      1, 00,    294, 00,     67, 00,    204, 00,    248, 00, //////,  75768, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320627, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    316, 00
78989, 19320628, 0730, "O"   , 00, //////, //////,     28, //////, 00, //////////////, 07,      4, 00,    286, 00,     69, 00,    203, 00,    245, 00, //////,  76048, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320628, 1300, "O"   , 00, //////, //////,     32, //////, 00, //////////////, 07,      5, 00,    287, 00,     67, 00,    197, 00,    242, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320628, 1745, "O"   , 00, //////, //////,     26, //////, 00, //////////////, 07,      3, 00,    294, 00,     66, 00,    203, 00,    247, 00, //////,  75845, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320628, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    318, 00
78989, 19320629, 0730, "O"   , 00, //////, //////,     14, //////, 00, //////////////, 07,     10, 00,    261, 00,     88, 00,    221, 00,    246, 00, //////,  76048, //////, 00,    211, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320629, 1300, "O"   , 00, //////, //////,     23, //////, 00, //////////////, 07,      7, 00,    283, 00,     78, 00,    223, 00,    254, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320629, 1745, "O"   , 00, //////, //////,     25, //////, 00, //////////////, 07,      5, 00,    283, 00,     74, 00,    211, 00,    248, 00, //////,  75895, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320629, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    224, 00, //////, //////,    296, 00
78989, 19320630, 0730, "O"   , 00, //////, //////,     20, //////, 00, //////////////, 07,      4, 00,    284, 00,     76, 00,    219, 00,    252, 00, //////,  76048, //////, 00,     35, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320630, 1300, "O"   , 00, //////, //////,     19, //////, 00, //////////////, 07,      5, 00,    304, 00,     66, 00,    212, 00,    253, 00, //////,  75997, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320630, 1745, "O"   , 00, //////, //////,     24, //////, 00, //////////////, 07,      5, 00,    291, 00,     68, 00,    204, 00,    247, 00, //////,  75921, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320630, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    257, 00, //////, //////,    310, 00
78989, 19320701, 0730, "O"   , 00, //////, //////,     18, //////, 00, //////////////, 07,      5, 00,    279, 00,     77, 00,    214, 00,    248, 00, //////,  76149, //////, 00,      7, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320701, 1300, "O"   , 00, //////, //////,     20, //////, 00, //////////////, 07,      3, 00,    309, 00,     61, 00,    203, 00,    252, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320701, 1745, "O"   , 00, //////, //////,     22, //////, 00, //////////////, 07,      2, 00,    287, 00,     72, 00,    211, 00,    249, 00, //////,  75997, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320701, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    320, 00
78989, 19320702, 0730, "O"   , 00, //////, //////,     14, //////, 00, //////////////, 07,      4, 00,    279, 00,     78, 00,    218, 00,    250, 00, //////,  76175, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320702, 1300, "O"   , 00, //////, //////,     17, //////, 00, //////////////, 07,      3, 00,    308, 00,     60, 00,    200, 00,    254, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320702, 1745, "O"   , 00, //////, //////,     24, //////, 00, //////////////, 07,      2, 00,    280, 00,     74, 00,    209, 00,    246, 00, //////,  76048, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320702, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    318, 00
78989, 19320703, 0730, "ZO"  , 00, //////, //////,     17, //////, 00, //////////////, 07,      4, 00,    281, 00,     76, 00,    214, 00,    249, 00, //////,  76226, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320703, 1300, "O"   , 00, //////, //////,     18, //////, 00, //////////////, 07,      1, 00,    300, 00,     66, 00,    209, 00,    252, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320703, 1745, "O"   , 00, //////, //////,     22, //////, 00, //////////////, 07,      3, 00,    284, 00,     71, 00,    204, 00,    245, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320703, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    318, 00
78989, 19320704, 0730, "O"   , 00, //////, //////,     20, //////, 00, //////////////, 07,      5, 00,    280, 00,     73, 00,    207, 00,    245, 00, //////,  76124, //////, 00,      3, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320704, 1300, "O"   , 00, //////, //////,     17, //////, 00, //////////////, 07,      5, 00,    314, 00,     60, 00,    206, 00,    255, 00, //////,  76048, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320704, 1745, "O"   , 00, //////, //////,     20, //////, 00, //////////////, 07,      0, 00,    281, 00,     68, 00,    193, 00,    238, 00, //////,  75895, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320704, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    242, 00, //////, //////,    322, 00
78989, 19320705, 0730, "O"   , 00, //////, //////,     28, //////, 00, //////////////, 07,      4, 00,    283, 00,     75, 00,    215, 00,    250, 00, //////,  76149, //////, 00,     13, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320705, 1300, "O"   , 00, //////, //////,     26, //////, 00, //////////////, 07,      1, 00,    316, 00,     60, 00,    207, 00,    256, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320705, 1745, "O"   , 00, //////, //////,     27, //////, 00, //////////////, 07,      1, 00,    291, 00,     66, 00,    198, 00,    244, 00, //////,  75997, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320705, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    262, 00, //////, //////,    320, 00
78989, 19320706, 0730, "O"   , 00, //////, //////,     17, //////, 00, //////////////, 07,      7, 00,    278, 00,     73, 00,    204, 00,    243, 00, //////,  76224, //////, 00,     48, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320706, 1300, "O"   , 00, //////, //////,     17, //////, 00, //////////////, 07,      4, 00,    283, 00,     74, 00,    211, 00,    248, 00, //////,  76048, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320706, 1745, "O"   , 00, //////, //////,     28, //////, 00, //////////////, 07,      7, 00,    280, 00,     69, 00,    193, 00,    238, 00, //////,  75946, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320706, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    238, 00, //////, //////,    298, 00
78989, 19320707, 0730, "O"   , 00, //////, //////,     19, //////, 00, //////////////, 07,      6, 00,    273, 00,     77, 00,    209, 00,    244, 00, //////,  76048, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320707, 1300, "O"   , 00, //////, //////,     22, //////, 00, //////////////, 07,      1, 00,    300, 00,     67, 00,    213, 00,    254, 00, //////,  75972, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320707, 1745, "O"   , 00, //////, //////,     29, //////, 00, //////////////, 07,      1, 00,    289, 00,     69, 00,    203, 00,    246, 00, //////,  75845, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19320707, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    316, 00
