"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19151021, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    313, 00,     70, 00,    238, 00,    270, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151021, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      8, 00,    302, 00,     72, 00,    232, 00,    264, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151021, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    275, 00, //////, //////,    315, 00
78989, 19151022, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    290, 00,     78, 00,    231, 00,    260, 00, //////,  76350, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151022, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    308, 00,     69, 00,    229, 00,    264, 00, //////,  76280, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151022, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    300, 00,     71, 00,    225, 00,    260, 00, //////,  76160, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151022, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    270, 00, //////, //////,    310, 00
78989, 19151023, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      7, 00,    292, 00,     76, 00,    230, 00,    260, 00, //////,  76300, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151023, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    310, 00,     71, 00,    236, 00,    268, 00, //////,  76230, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151023, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      7, 00,    300, 00,     70, 00,    223, 00,    259, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151023, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    270, 00, //////, //////,    310, 00
78989, 19151024, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    290, 00,     76, 00,    227, 00,    258, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151024, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    308, 00,     71, 00,    233, 00,    266, 00, //////,  76190, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151024, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    294, 00,     72, 00,    221, 00,    256, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151024, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    310, 00
78989, 19151025, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    294, 00,     75, 00,    229, 00,    260, 00, //////,  76100, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151025, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      8, 00,    300, 00,     67, 00,    213, 00,    254, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151025, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      7, 00,    280, 00,     70, 00,    197, 00,    240, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151025, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    264, 00, //////, //////,    310, 00
78989, 19151026, 0800, "Z"   , 00,      2, //////, //////, //////, 00, //////////////, 07,     10, 00,    268, 00,     74, 00,    193, 00,    234, 00, //////,  76250, //////, 00,    105, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151026, 1400, "ZO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    296, 00,     67, 00,    207, 00,    250, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151026, 1800, "OZO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    280, 00,     71, 00,    201, 00,    242, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151026, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    300, 00
78989, 19151027, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      7, 00,    290, 00,     61, 00,    188, 00,    235, 00, //////,  76200, //////, 00,    124, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151027, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    308, 00,     65, 00,    216, 00,    258, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151027, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    294, 00,     64, 00,    196, 00,    244, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151027, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    300, 00
78989, 19151028, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      8, 00,    290, 00,     75, 00,    223, 00,    256, 00, //////,  76090, //////, 00,     10, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151028, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    304, 00,     73, 00,    235, 00,    266, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151028, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    292, 00,     76, 00,    230, 00,    260, 00, //////,  75940, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151028, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    264, 00, //////, //////,    310, 00
78989, 19151029, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    290, 00,     72, 00,    215, 00,    252, 00, //////,  76150, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151029, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    306, 00,     72, 00,    236, 00,    267, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151029, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    294, 00,     75, 00,    229, 00,    260, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151029, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    305, 00
78989, 19151030, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    294, 00,     75, 00,    229, 00,    260, 00, //////,  76170, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151030, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    310, 00,     71, 00,    236, 00,    268, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151030, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    300, 00,     74, 00,    234, 00,    264, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151030, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    310, 00
78989, 19151031, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    296, 00,     72, 00,    223, 00,    258, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151031, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    314, 00,     68, 00,    233, 00,    268, 00, //////,  76190, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151031, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    302, 00,     72, 00,    232, 00,    264, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151031, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    266, 00, //////, //////,    315, 00
78989, 19151101, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    296, 00,     74, 00,    227, 00,    260, 00, //////,  76310, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151101, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    312, 00,     71, 00,    239, 00,    270, 00, //////,  76250, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151101, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    300, 00,     73, 00,    229, 00,    262, 00, //////,  76120, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151101, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    266, 00, //////, //////,    316, 00
78989, 19151102, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    292, 00,     78, 00,    234, 00,    262, 00, //////,  76350, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151102, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    314, 00,     73, 00,    247, 00,    274, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151102, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    300, 00,     74, 00,    234, 00,    264, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151102, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    268, 00, //////, //////,    315, 00
78989, 19151103, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    294, 00,     76, 00,    233, 00,    262, 00, //////,  76290, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151103, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    314, 00,     73, 00,    247, 00,    274, 00, //////,  76250, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151103, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    300, 00,     74, 00,    234, 00,    264, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151103, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    266, 00, //////, //////,    315, 00
78989, 19151104, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    296, 00,     75, 00,    232, 00,    262, 00, //////,  76310, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151104, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    313, 00,     70, 00,    238, 00,    270, 00, //////,  76260, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151104, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    300, 00,     74, 00,    234, 00,    264, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151104, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    315, 00
78989, 19151105, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    294, 00,     74, 00,    225, 00,    258, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151105, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    312, 00,     71, 00,    239, 00,    270, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151105, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    296, 00,     74, 00,    227, 00,    260, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151105, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    315, 00
78989, 19151106, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    296, 00,     75, 00,    232, 00,    262, 00, //////,  76310, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151106, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    311, 00,     71, 00,    240, 00,    270, 00, //////,  76240, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151106, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    300, 00,     73, 00,    229, 00,    262, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151106, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    315, 00
78989, 19151107, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     76, 00,    227, 00,    258, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151107, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    313, 00,     71, 00,    243, 00,    272, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151107, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    300, 00,     74, 00,    234, 00,    264, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151107, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    264, 00, //////, //////,    313, 00
78989, 19151108, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    292, 00,     76, 00,    230, 00,    260, 00, //////,  76200, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151108, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    300, 00,     77, 00,    242, 00,    268, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151108, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    296, 00,     74, 00,    227, 00,    260, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151108, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    315, 00
78989, 19151109, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      9, 00,    238, 00,     85, 00,    186, 00,    220, 00, //////,  76200, //////, 00,     90, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151109, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    300, 00,     74, 00,    234, 00,    264, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151109, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      7, 00,    290, 00,     78, 00,    231, 00,    260, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151109, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    300, 00
78989, 19151110, 0800, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      8, 00,    280, 00,     70, 00,    197, 00,    240, 00, //////,  76250, //////, 00,     78, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151110, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    290, 00,     76, 00,    227, 00,    258, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151110, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    284, 00,     75, 00,    214, 00,    250, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151110, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    300, 00
78989, 19151111, 0800, "NO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    276, 00,     70, 00,    192, 00,    236, 00, //////,  76310, //////, 00,    148, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151111, 1400, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    294, 00,     75, 00,    229, 00,    260, 00, //////,  76250, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151111, 1800, "NO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      8, 00,    282, 00,     74, 00,    212, 00,    248, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151111, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    290, 00
78989, 19151112, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    284, 00,     75, 00,    214, 00,    250, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151112, 1400, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    298, 00,     75, 00,    235, 00,    264, 00, //////,  76180, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151112, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    290, 00,     72, 00,    215, 00,    252, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151112, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    298, 00
78989, 19151113, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    286, 00,     73, 00,    213, 00,    250, 00, //////,  76150, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151113, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      7, 00,    294, 00,     72, 00,    221, 00,    256, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151113, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    280, 00,     71, 00,    201, 00,    242, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151113, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    300, 00
78989, 19151114, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    284, 00,     69, 00,    199, 00,    242, 00, //////,  76300, //////, 00,    147, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151114, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    296, 00,     71, 00,    219, 00,    256, 00, //////,  76230, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151114, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    280, 00,     70, 00,    197, 00,    240, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151114, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    300, 00
78989, 19151115, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    294, 00,     65, 00,    200, 00,    246, 00, //////,  76220, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151115, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    300, 00,     74, 00,    234, 00,    264, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151115, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    288, 00,     70, 00,    208, 00,    248, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151115, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    300, 00
78989, 19151116, 0800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    286, 00,     73, 00,    213, 00,    250, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151116, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    302, 00,     74, 00,    236, 00,    266, 00, //////,  76210, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151116, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    288, 00,     72, 00,    212, 00,    250, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
