"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19451007, 1930, "ZO"  , 00, //////,      4, //////, //////, 00, //////////////, 07,      9, 00,    280, 00,     83, 00,    236, 00,    257, 00, //////,  75810, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451007, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    259, 00, //////, //////,    310, 00
78989, 19451008, 0730, "ZO"  , 00, //////,      4, //////, //////, 00, //////////////, 07,      9, 00,    279, 00,     78, 00,    211, 00,    249, 00, //////,  75900, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451008, 1330, "O"   , 00, //////,      7, //////, //////, 00, //////////////, 07,      9, 00,    294, 00,     73, 00,    223, 00,    254, 00, //////,  75740, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451008, 1930, "ZO"  , 00, //////,      5, //////, //////, 00, //////////////, 07,      8, 00,    277, 00,     80, 00,    222, 00,    249, 00, //////,  75700, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451008, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    305, 00
78989, 19451009, 0730, "ZO"  , 00, //////,      3, //////, //////, 00, //////////////, 07,      4, 00,    271, 00,     83, 00,    223, 00,    248, 00, //////,  75900, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451009, 1330, "Z"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      9, 00,    289, 00,     76, 00,    228, 00,    255, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451009, 1930, "O"   , 00, //////,      4, //////, //////, 00, //////////////, 07,      7, 00,    269, 00,     84, 00,    224, 00,    248, 00, //////,  75780, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451009, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    305, 00
78989, 19451010, 0730, "ZO"  , 00, //////,      3, //////, //////, 00, //////////////, 07,      3, 00,    272, 00,     82, 00,    223, 00,    248, 00, //////,  75890, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451010, 1330, "N"   , 00, //////,      3, //////, //////, 00, //////////////, 07,      7, 00,    288, 00,     75, 00,    222, 00,    252, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451010, 1930, "NO"  , 00, //////,      4, //////, //////, 00, //////////////, 07,      9, 00,    274, 00,     82, 00,    226, 00,    250, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451010, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    310, 00
78989, 19451011, 0730, "Z"   , 00, //////,      1, //////, //////, 00, //////////////, 07,      9, 00,    275, 00,     87, 00,    241, 00,    258, 00, //////,  75970, //////, 00,     17, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451011, 1330, "NNO" , 00, //////,      3, //////, //////, 00, //////////////, 07,      8, 00,    284, 00,     69, 00,    200, 00,    239, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451011, 1930, "NO"  , 00, //////,      5, //////, //////, 00, //////////////, 07,      7, 00,    270, 00,     84, 00,    226, 00,    249, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451011, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    306, 00
78989, 19451012, 0730, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,     10, 00,    252, 00,     93, 00,    223, 00,    243, 00, //////,  76040, //////, 00,     53, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451012, 1330, "ZZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      6, 00,    291, 00,     74, 00,    225, 00,    254, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451012, 1930, "O"   , 00, //////,      5, //////, //////, 00, //////////////, 07,      3, 00,    273, 00,     82, 00,    222, 00,    248, 00, //////,  75890, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451012, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    307, 00
78989, 19451013, 0730, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      8, 00,    276, 00,     76, 00,    211, 00,    243, 00, //////,  75980, //////, 00,     20, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451013, 1330, "OZO" , 00, //////,     11, //////, //////, 00, //////////////, 07,      8, 00,    290, 00,     65, 00,    197, 00,    239, 00, //////,  75790, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451013, 1930, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      6, 00,    271, 00,     80, 00,    216, 00,    244, 00, //////,  75830, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451013, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    300, 00
78989, 19451014, 0730, "ZO"  , 00, //////,      9, //////, //////, 00, //////////////, 07,      7, 00,    273, 00,     81, 00,    220, 00,    247, 00, //////,  75940, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451014, 1330, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      9, 00,    289, 00,     67, 00,    201, 00,    241, 00, //////,  75690, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451014, 1930, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,     10, 00,    270, 00,     81, 00,    218, 00,    245, 00, //////,  75890, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451014, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    262, 00, //////, //////,    300, 00
78989, 19451015, 0730, "ZZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      9, 00,    247, 00,     88, 00,    206, 00,    232, 00, //////,  75980, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451015, 1330, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      6, 00,    294, 00,     69, 00,    214, 00,    249, 00, //////,  75780, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451015, 1930, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      7, 00,    274, 00,     81, 00,    222, 00,    248, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451015, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    309, 00
78989, 19451016, 0730, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      5, 00,    278, 00,     84, 00,    235, 00,    256, 00, //////,  75900, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451016, 1330, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      7, 00,    294, 00,     73, 00,    223, 00,    254, 00, //////,  75750, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451016, 1930, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      7, 00,    276, 00,     82, 00,    226, 00,    251, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451016, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    315, 00
78989, 19451017, 0730, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      9, 00,    277, 00,     86, 00,    249, 00,    258, 00, //////,  75920, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451017, 1330, "ZO"  , 00, //////,      8, //////, //////, 00, //////////////, 07,      9, 00,    286, 00,     78, 00,    229, 00,    255, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451017, 1930, "O"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      6, 00,    271, 00,     84, 00,    227, 00,    250, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451017, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    305, 00
78989, 19451018, 0730, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      4, 00,    276, 00,     80, 00,    223, 00,    249, 00, //////,  76010, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451018, 1330, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      6, 00,    292, 00,     69, 00,    211, 00,    247, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451018, 1930, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      6, 00,    272, 00,     73, 00,    199, 00,    235, 00, //////,  75940, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451018, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    261, 00, //////, //////,    295, 00
78989, 19451019, 0730, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      8, 00,    275, 00,     81, 00,    222, 00,    248, 00, //////,  76040, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451019, 1330, "ZO"  , 00, //////,     12, //////, //////, 00, //////////////, 07,      5, 00,    296, 00,     63, 00,    198, 00,    241, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451019, 1930, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      6, 00,    274, 00,     77, 00,    212, 00,    243, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451019, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    263, 00, //////, //////,    306, 00
78989, 19451020, 0730, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      4, 00,    286, 00,     75, 00,    213, 00,    245, 00, //////,  76070, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451020, 1330, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      6, 00,    292, 00,     67, 00,    203, 00,    243, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451020, 1930, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      6, 00,    275, 00,     75, 00,    206, 00,    240, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451020, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    264, 00, //////, //////,    305, 00
78989, 19451021, 0730, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      8, 00,    272, 00,     76, 00,    206, 00,    239, 00, //////,  76000, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451021, 1330, "OZO" , 00, //////,     11, //////, //////, 00, //////////////, 07,      9, 00,    282, 00,     66, 00,    190, 00,    233, 00, //////,  75890, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451021, 1930, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      6, 00,    263, 00,     80, 00,    205, 00,    236, 00, //////,  75940, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451021, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    300, 00
78989, 19451022, 0730, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      9, 00,    278, 00,     71, 00,    199, 00,    237, 00, //////,  75980, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451022, 1330, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,     10, 00,    290, 00,     61, 00,    183, 00,    231, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451022, 1930, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      9, 00,    268, 00,     77, 00,    204, 00,    237, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451022, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    259, 00, //////, //////,    304, 00
78989, 19451023, 0730, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      6, 00,    273, 00,     80, 00,    219, 00,    246, 00, //////,  75970, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451023, 1330, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      7, 00,    292, 00,     64, 00,    196, 00,    239, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451023, 1930, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      4, 00,    263, 00,     77, 00,    207, 00,    239, 00, //////,  75890, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451023, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    301, 00
78989, 19451024, 0730, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      7, 00,    274, 00,     78, 00,    214, 00,    244, 00, //////,  76030, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451024, 1330, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      7, 00,    281, 00,     75, 00,    215, 00,    246, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451024, 1930, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      6, 00,    268, 00,     77, 00,    207, 00,    239, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451024, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    292, 00
78989, 19451025, 0730, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      8, 00,    266, 00,     80, 00,    209, 00,    239, 00, //////,  75940, //////, 00,     89, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451025, 1330, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      9, 00,    286, 00,     69, 00,    203, 00,    241, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451025, 1930, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      5, 00,    270, 00,     80, 00,    208, 00,    238, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451025, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    290, 00
78989, 19451026, 0730, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      4, 00,    275, 00,     75, 00,    206, 00,    240, 00, //////,  75900, //////, 00,     28, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451026, 1330, "OZO" , 00, //////,     11, //////, //////, 00, //////////////, 07,      7, 00,    282, 00,     72, 00,    206, 00,    242, 00, //////,  75790, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451026, 1930, "O"   , 00, //////,     11, //////, //////, 00, //////////////, 07,      6, 00,    270, 00,     80, 00,    214, 00,    243, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451026, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    305, 00
78989, 19451027, 0730, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      6, 00,    271, 00,     83, 00,    223, 00,    248, 00, //////,  75960, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451027, 1330, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      6, 00,    288, 00,     72, 00,    213, 00,    247, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451027, 1930, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      5, 00,    265, 00,     77, 00,    210, 00,    241, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451027, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    258, 00, //////, //////,    308, 00
78989, 19451028, 0730, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      9, 00,    274, 00,     80, 00,    220, 00,    247, 00, //////,  76080, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451028, 1330, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      9, 00,    286, 00,     73, 00,    214, 00,    247, 00, //////,  75940, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451028, 1930, "O"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      4, 00,    270, 00,     76, 00,    208, 00,    241, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451028, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    263, 00, //////, //////,    301, 00
78989, 19451029, 0730, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      9, 00,    270, 00,     77, 00,    207, 00,    239, 00, //////,  76040, //////, 00,      5, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451029, 1330, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      7, 00,    289, 00,     65, 00,    194, 00,    237, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451029, 1930, "ONO" , 00, //////,      6, //////, //////, 00, //////////////, 07,     10, 00,    272, 00,     84, 00,    209, 00,    244, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451029, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    301, 00
78989, 19451030, 0730, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      6, 00,    259, 00,     85, 00,    212, 00,    239, 00, //////,  75970, //////, 00,      1, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451030, 1330, "ZZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      6, 00,    291, 00,     67, 00,    204, 00,    243, 00, //////,  75810, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451030, 1930, "O"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      5, 00,    275, 00,     78, 00,    205, 00,    237, 00, //////,  75820, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451030, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    300, 00
78989, 19451031, 0730, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      8, 00,    271, 00,     77, 00,    208, 00,    240, 00, //////,  75900, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451031, 1330, "ZO"  , 00, //////,      9, //////, //////, 00, //////////////, 07,      7, 00,    296, 00,     73, 00,    226, 00,    256, 00, //////,  75730, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451031, 1930, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      6, 00,    270, 00,     84, 00,    224, 00,    248, 00, //////,  75710, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451031, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    311, 00
78989, 19451101, 0730, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      9, 00,    270, 00,     84, 00,    226, 00,    249, 00, //////,  75900, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451101, 1330, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      9, 00,    296, 00,     69, 00,    215, 00,    250, 00, //////,  75750, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451101, 1930, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      4, 00,    274, 00,     80, 00,    220, 00,    247, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451101, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    262, 00, //////, //////,    300, 00
78989, 19451102, 0730, "ZO"  , 00, //////,      9, //////, //////, 00, //////////////, 07,      9, 00,    269, 00,     84, 00,    224, 00,    248, 00, //////,  75930, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451102, 1330, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      9, 00,    290, 00,     71, 00,    214, 00,    248, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451102, 1930, "O"   , 00, //////,     11, //////, //////, 00, //////////////, 07,      7, 00,    277, 00,     78, 00,    218, 00,    245, 00, //////,  75820, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19451102, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    301, 00
