"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19360609, 1300, "OZO" , 00, //////, //////,     43, //////, 00, //////////////, 07,      6, 00,    281, 00,     88, 00,    247, 00,    265, 00, //////,  75750, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360609, 1800, "O"   , 00, //////, //////,     34, //////, 00, //////////////, 07,      7, 00,    286, 00,     78, 00,    226, 00,    256, 00, //////,  75660, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360609, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    323, 00
78989, 19360610, 0800, "O"   , 00, //////, //////,     41, //////, 00, //////////////, 07,      7, 00,    269, 00,     87, 00,    230, 00,    253, 00, //////,  75850, //////, 00,      4, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360610, 1300, "O"   , 00, //////, //////,     51, //////, 00, //////////////, 07,      5, 00,    313, 00,     72, 00,    245, 00,    273, 00, //////,  75750, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360610, 1800, "O"   , 00, //////, //////,     58, //////, 00, //////////////, 07,      2, 00,    278, 00,     78, 00,    216, 00,    249, 00, //////,  75660, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360610, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    231, 00, //////, //////,    313, 00
78989, 19360611, 0800, "OZO" , 00, //////, //////,     51, //////, 00, //////////////, 07,      7, 00,    286, 00,     76, 00,    221, 00,    254, 00, //////,  75770, //////, 00,      5, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360611, 1300, "OZO" , 00, //////, //////,     41, //////, 00, //////////////, 07,      5, 00,    307, 00,     66, 00,    219, 00,    259, 00, //////,  75710, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360611, 1800, "ONO" , 00, //////, //////,     45, //////, 00, //////////////, 07,      3, 00,    281, 00,     77, 00,    218, 00,    251, 00, //////,  75630, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360611, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    313, 00
78989, 19360612, 0800, "OZO" , 00, //////, //////,     54, //////, 00, //////////////, 07,      6, 00,    285, 00,     77, 00,    224, 00,    255, 00, //////,  75860, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360612, 1300, "OZO" , 00, //////, //////,     56, //////, 00, //////////////, 07,      4, 00,    304, 00,     69, 00,    223, 00,    260, 00, //////,  75810, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360612, 1800, "OZO" , 00, //////, //////,     27, //////, 00, //////////////, 07,      3, 00,    272, 00,     82, 00,    220, 00,    249, 00, //////,  75630, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360612, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    328, 00
78989, 19360613, 0800, "OZO" , 00, //////, //////,     40, //////, 00, //////////////, 07,      2, 00,    293, 00,     72, 00,    219, 00,    255, 00, //////,  76070, //////, 00,      6, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360613, 1300, "OZO" , 00, //////, //////,     45, //////, 00, //////////////, 07,      4, 00,    307, 00,     66, 00,    219, 00,    259, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360613, 1800, "O"   , 00, //////, //////,     41, //////, 00, //////////////, 07,      2, 00,    284, 00,     74, 00,    212, 00,    249, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360613, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    233, 00, //////, //////,    318, 00
78989, 19360614, 0800, "ZO"  , 00, //////, //////,     41, //////, 00, //////////////, 07,      3, 00,    285, 00,     80, 00,    232, 00,    259, 00, //////,  76140, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360614, 1300, "OZO" , 00, //////, //////,     34, //////, 00, //////////////, 07,      3, 00,    327, 00,     63, 00,    232, 00,    271, 00, //////,  75980, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360614, 1800, "ONO" , 00, //////, //////,     51, //////, 00, //////////////, 07,      1, 00,    284, 00,     75, 00,    214, 00,    250, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360614, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    334, 00
78989, 19360615, 0800, "OZO" , 00, //////, //////,     32, //////, 00, //////////////, 07,      5, 00,    290, 00,     72, 00,    215, 00,    252, 00, //////,  75990, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360615, 1300, "OZO" , 00, //////, //////,     34, //////, 00, //////////////, 07,      3, 00,    306, 00,     64, 00,    209, 00,    254, 00, //////,  75830, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360615, 1800, "OZO" , 00, //////, //////,     40, //////, 00, //////////////, 07,      2, 00,    277, 00,     77, 00,    213, 00,    247, 00, //////,  75650, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360615, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    318, 00
78989, 19360616, 0800, "ZO"  , 00, //////, //////,     34, //////, 00, //////////////, 07,      3, 00,    290, 00,     68, 00,    203, 00,    246, 00, //////,  75800, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360616, 1300, "OZO" , 00, //////, //////,     31, //////, 00, //////////////, 07,      2, 00,    332, 00,     54, 00,    205, 00,    260, 00, //////,  75700, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360616, 1800, "ZW"  , 00, //////, //////,     36, //////, 00, //////////////, 07,      9, 00,    269, 00,     84, 00,    222, 00,    249, 00, //////,  75740, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360616, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    348, 00
78989, 19360617, 0800, "ZO"  , 00, //////, //////,     41, //////, 00, //////////////, 07,      2, 00,    291, 00,     68, 00,    204, 00,    247, 00, //////,  75970, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360617, 1300, "OZO" , 00, //////, //////,     40, //////, 00, //////////////, 07,      2, 00,    331, 00,     57, 00,    212, 00,    263, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360617, 1800, "OZO" , 00, //////, //////,     51, //////, 00, //////////////, 07,      2, 00,    284, 00,     73, 00,    210, 00,    248, 00, //////,  75740, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360617, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    345, 00
78989, 19360618, 0800, "OZO" , 00, //////, //////,     41, //////, 00, //////////////, 07,      6, 00,    283, 00,     77, 00,    221, 00,    253, 00, //////,  76030, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360618, 1300, "OZO" , 00, //////, //////,     38, //////, 00, //////////////, 07,      3, 00,    315, 00,     68, 00,    235, 00,    269, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360618, 1800, "O"   , 00, //////, //////,     45, //////, 00, //////////////, 07,      2, 00,    282, 00,     70, 00,    200, 00,    242, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360618, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    322, 00
78989, 19360619, 0800, "O"   , 00, //////, //////,     34, //////, 00, //////////////, 07,      5, 00,    282, 00,     74, 00,    212, 00,    248, 00, //////,  76140, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360619, 1300, "OZO" , 00, //////, //////,     47, //////, 00, //////////////, 07,      3, 00,    311, 00,     60, 00,    204, 00,    253, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360619, 1800, "O"   , 00, //////, //////,     34, //////, 00, //////////////, 07,      2, 00,    277, 00,     76, 00,    209, 00,    245, 00, //////,  75840, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360619, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    318, 00
78989, 19360620, 0800, "OZO" , 00, //////, //////,     38, //////, 00, //////////////, 07,      5, 00,    284, 00,     75, 00,    214, 00,    250, 00, //////,  75950, //////, 00,     45, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360620, 1300, "OZO" , 00, //////, //////,     32, //////, 00, //////////////, 07,      6, 00,    311, 00,     60, 00,    202, 00,    252, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360620, 1800, "OZO" , 00, //////, //////,     40, //////, 00, //////////////, 07,      2, 00,    277, 00,     77, 00,    213, 00,    247, 00, //////,  75730, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360620, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    318, 00
78989, 19360621, 0800, "OZO" , 00, //////, //////,     40, //////, 00, //////////////, 07,      4, 00,    285, 00,     77, 00,    204, 00,    255, 00, //////,  76020, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360621, 1300, "OZO" , 00, //////, //////,     34, //////, 00, //////////////, 07,      3, 00,    313, 00,     67, 00,    228, 00,    265, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360621, 1800, "O"   , 00, //////, //////,     49, //////, 00, //////////////, 07,      2, 00,    284, 00,     73, 00,    210, 00,    248, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360621, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    257, 00, //////, //////,    323, 00
78989, 19360622, 0800, "OZO" , 00, //////, //////,     34, //////, 00, //////////////, 07,      4, 00,    299, 00,     74, 00,    232, 00,    263, 00, //////,  76060, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360622, 1300, "OZO" , 00, //////, //////,     41, //////, 00, //////////////, 07,      3, 00,    324, 00,     64, 00,    229, 00,    269, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360622, 1800, "O"   , 00, //////, //////,     49, //////, 00, //////////////, 07,      2, 00,    284, 00,     74, 00,    212, 00,    249, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360622, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    257, 00, //////, //////,    328, 00
78989, 19360623, 0800, "OZO" , 00, //////, //////,     38, //////, 00, //////////////, 07,      5, 00,    289, 00,     71, 00,    209, 00,    249, 00, //////,  76030, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360623, 1300, "ZO"  , 00, //////, //////,     34, //////, 00, //////////////, 07,      2, 00,    311, 00,     64, 00,    216, 00,    259, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360623, 1800, "O"   , 00, //////, //////,     40, //////, 00, //////////////, 07,      3, 00,    281, 00,     74, 00,    210, 00,    247, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360623, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    329, 00
78989, 19360624, 0800, "OZO" , 00, //////, //////,     34, //////, 00, //////////////, 07,      5, 00,    290, 00,     71, 00,    211, 00,    250, 00, //////,  76030, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360624, 1300, "OZO" , 00, //////, //////,     50, //////, 00, //////////////, 07,      3, 00,    311, 00,     64, 00,    216, 00,    259, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360624, 1800, "O"   , 00, //////, //////,     54, //////, 00, //////////////, 07,      6, 00,    279, 00,     79, 00,    220, 00,    251, 00, //////,  75840, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360624, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    313, 00
78989, 19360625, 0800, "OZO" , 00, //////, //////,     40, //////, 00, //////////////, 07,      5, 00,    284, 00,     74, 00,    212, 00,    249, 00, //////,  76020, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360625, 1300, "O"   , 00, //////, //////,     58, //////, 00, //////////////, 07,      5, 00,    314, 00,     58, 00,    200, 00,    252, 00, //////,  75980, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360625, 1800, "O"   , 00, //////, //////,     54, //////, 00, //////////////, 07,      3, 00,    284, 00,     72, 00,    208, 00,    247, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360625, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    318, 00
78989, 19360626, 0800, "NO"  , 00, //////, //////,     40, //////, 00, //////////////, 07,      9, 00,    269, 00,     92, 00,    242, 00,    259, 00, //////,  76040, //////, 00,     55, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360626, 1300, "OZO" , 00, //////, //////,     43, //////, 00, //////////////, 07,      8, 00,    301, 00,     77, 00,    244, 00,    269, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360626, 1800, "OZO" , 00, //////, //////,     34, //////, 00, //////////////, 07,      2, 00,    278, 00,     69, 00,    191, 00,    236, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360626, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    234, 00, //////, //////,    313, 00
78989, 19360627, 0800, "ZO"  , 00, //////, //////,     51, //////, 00, //////////////, 07,      2, 00,    295, 00,     56, 00,    171, 00,    231, 00, //////,  76140, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360627, 1300, "OZO" , 00, //////, //////,     63, //////, 00, //////////////, 07,      1, 00,    315, 00,     48, 00,    166, 00,    235, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360627, 1800, "O"   , 00, //////, //////,     45, //////, 00, //////////////, 07,      2, 00,    290, 00,     66, 00,    197, 00,    243, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360627, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    328, 00
78989, 19360628, 0800, "O"   , 00, //////, //////,     49, //////, 00, //////////////, 07,      5, 00,    284, 00,     71, 00,    212, 00,    249, 00, //////,  76140, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360628, 1300, "OZO" , 00, //////, //////,     40, //////, 00, //////////////, 07,      3, 00,    314, 00,     58, 00,    200, 00,    252, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360628, 1800, "ONO" , 00, //////, //////,     51, //////, 00, //////////////, 07,      7, 00,    279, 00,     79, 00,    220, 00,    251, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360628, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    313, 00
78989, 19360629, 0800, "OZO" , 00, //////, //////,     49, //////, 00, //////////////, 07,      4, 00,    275, 00,     77, 00,    210, 00,    245, 00, //////,  76180, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360629, 1300, "O"   , 00, //////, //////,     45, //////, 00, //////////////, 07,      4, 00,    305, 00,     69, 00,    224, 00,    261, 00, //////,  76120, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360629, 1800, "O"   , 00, //////, //////,     50, //////, 00, //////////////, 07,      8, 00,    284, 00,     72, 00,    206, 00,    246, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360629, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    330, 00
78989, 19360630, 0800, "O"   , 00, //////, //////,     45, //////, 00, //////////////, 07,      8, 00,    279, 00,     83, 00,    232, 00,    257, 00, //////,  76220, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360630, 1300, "OZO" , 00, //////, //////,     41, //////, 00, //////////////, 07,      6, 00,    303, 00,     66, 00,    213, 00,    255, 00, //////,  76120, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360630, 1800, "O"   , 00, //////, //////,     41, //////, 00, //////////////, 07,      3, 00,    278, 00,     77, 00,    212, 00,    247, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360630, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    247, 00, //////, //////,    313, 00
78989, 19360701, 0800, "OZO" , 00, //////, //////,     36, //////, 00, //////////////, 07,      5, 00,    280, 00,     75, 00,    211, 00,    247, 00, //////,  76140, //////, 00,     12, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360701, 1300, "O"   , 00, //////, //////,     38, //////, 00, //////////////, 07,      3, 00,    307, 00,     63, 00,    206, 00,    253, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360701, 1800, "ONO" , 00, //////, //////,     45, //////, 00, //////////////, 07,      2, 00,    279, 00,     75, 00,    210, 00,    246, 00, //////,  75740, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360701, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    319, 00
78989, 19360702, 0800, "OZO" , 00, //////, //////,     40, //////, 00, //////////////, 07,      5, 00,    279, 00,     76, 00,    212, 00,    247, 00, //////,  75980, //////, 00,      4, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360702, 1300, "O"   , 00, //////, //////,     34, //////, 00, //////////////, 07,      5, 00,    315, 00,     63, 00,    218, 00,    261, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360702, 1800, "O"   , 00, //////, //////,     34, //////, 00, //////////////, 07,      2, 00,    279, 00,     74, 00,    208, 00,    245, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360702, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    321, 00
78989, 19360703, 0800, "OZO" , 00, //////, //////,     43, //////, 00, //////////////, 07,      4, 00,    290, 00,     67, 00,    201, 00,    245, 00, //////,  75980, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360703, 1300, "O"   , 00, //////, //////,     60, //////, 00, //////////////, 07,      5, 00,    307, 00,     63, 00,    206, 00,    253, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360703, 1800, "O"   , 00, //////, //////,     56, //////, 00, //////////////, 07,      4, 00,    277, 00,     70, 00,    193, 00,    237, 00, //////,  75780, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360703, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    308, 00
78989, 19360704, 0800, "OZO" , 00, //////, //////,     43, //////, 00, //////////////, 07,      7, 00,    281, 00,     76, 00,    214, 00,    249, 00, //////,  75980, //////, 00,      6, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360704, 1300, "OZO" , 00, //////, //////,     45, //////, 00, //////////////, 07,      6, 00,    301, 00,     71, 00,    227, 00,    261, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360704, 1800, "O"   , 00, //////, //////,     54, //////, 00, //////////////, 07,      2, 00,    273, 00,     80, 00,    215, 00,    247, 00, //////,  75840, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360704, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    313, 00
78989, 19360705, 0800, "O"   , 00, //////, //////,     52, //////, 00, //////////////, 07,      9, 00,    274, 00,     78, 00,    213, 00,    246, 00, //////,  76030, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360705, 1300, "OZO" , 00, //////, //////,     49, //////, 00, //////////////, 07,      8, 00,    292, 00,     68, 00,    205, 00,    248, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19360705, 1800, "OZO" , 00, //////, //////,     47, //////, 00, //////////////, 07,      5, 00,    273, 00,     80, 00,    215, 00,    247, 00, //////,  75820, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
