"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19410707, 0800, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      8, 00,    264, 00,     92, 00,    236, 00,    253, 00, //////,  76170, //////, 00,     15, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410707, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410707, 1400, "OZO" , 00, //////,     13, //////, //////, 00, //////////////, 07,      2, 00,    310, 00,     66, 00,    221, 00,    257, 00, //////,  76060, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410707, 1800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      1, 00,    280, 00,     78, 00,    221, 00,    249, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410707, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    251, 00, //////, //////,    319, 00
78989, 19410708, 0800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      8, 00,    276, 00,     79, 00,    219, 00,    247, 00, //////,  76260, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410708, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410708, 1400, "OZO" , 00, //////,     13, //////, //////, 00, //////////////, 07,      5, 00,    301, 00,     67, 00,    214, 00,    251, 00, //////,  76250, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410708, 1800, "ZO"  , 00, //////,     10, //////, //////, 00, //////////////, 07,      6, 00,    278, 00,     71, 00,    199, 00,    237, 00, //////,  76160, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410708, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    249, 00, //////, //////,    310, 00
78989, 19410709, 0800, "ZO"  , 00, //////,     10, //////, //////, 00, //////////////, 07,      3, 00,    270, 00,     83, 00,    222, 00,    247, 00, //////,  76250, //////, 00,      2, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410709, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410709, 1400, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    302, 00,     68, 00,    217, 00,    253, 00, //////,  76160, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410709, 1800, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    276, 00,     74, 00,    204, 00,    239, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410709, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    251, 00, //////, //////,    311, 00
78989, 19410710, 0800, "ZO"  , 00, //////,      8, //////, //////, 00, //////////////, 07,      7, 00,    277, 00,     76, 00,    213, 00,    244, 00, //////,  76150, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410710, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410710, 1400, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      3, 00,    320, 00,     60, 00,    214, 00,    256, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410710, 1800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      1, 00,    274, 00,     79, 00,    216, 00,    245, 00, //////,  75890, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410710, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    241, 00, //////, //////,    325, 00
78989, 19410711, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      5, 00,    269, 00,     80, 00,    213, 00,    242, 00, //////,  76110, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410711, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410711, 1400, "OZO" , 00, //////,     14, //////, //////, 00, //////////////, 07,      2, 00,    302, 00,     69, 00,    223, 00,    256, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410711, 1800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      4, 00,    278, 00,     74, 00,    207, 00,    241, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410711, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    251, 00, //////, //////,    316, 00
78989, 19410712, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    270, 00,     79, 00,    211, 00,    241, 00, //////,  76110, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410712, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410712, 1400, "ZO"  , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    310, 00,     61, 00,    206, 00,    249, 00, //////,  76060, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410712, 1800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    282, 00,     73, 00,    210, 00,    244, 00, //////,  75980, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410712, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    320, 00
78989, 19410713, 0800, "ZO"  , 00, //////,     11, //////, //////, 00, //////////////, 07,      8, 00,    282, 00,     73, 00,    208, 00,    243, 00, //////,  76090, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410713, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410713, 1400, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      5, 00,    317, 00,     57, 00,    200, 00,    248, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410713, 1800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      0, 00,    274, 00,     82, 00,    224, 00,    249, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410713, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    324, 00
78989, 19410714, 0800, "ZZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    270, 00,     79, 00,    211, 00,    241, 00, //////,  76090, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410714, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410714, 1400, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      5, 00,    310, 00,     61, 00,    206, 00,    249, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410714, 1800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      2, 00,    273, 00,     80, 00,    219, 00,    246, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410714, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    319, 00
78989, 19410715, 0800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    274, 00,     82, 00,    224, 00,    249, 00, //////,  76210, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410715, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410715, 1400, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      4, 00,    315, 00,     58, 00,    203, 00,    249, 00, //////,  76160, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410715, 1800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    273, 00,     81, 00,    220, 00,    247, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410715, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    320, 00
78989, 19410716, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      6, 00,    275, 00,     80, 00,    219, 00,    247, 00, //////,  76160, //////, 00,     22, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410716, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410716, 1400, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      3, 00,    310, 00,     61, 00,    206, 00,    249, 00, //////,  76110, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410716, 1800, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      0, 00,    274, 00,     76, 00,    209, 00,    241, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410716, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    241, 00, //////, //////,    320, 00
78989, 19410717, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    274, 00,     81, 00,    222, 00,    248, 00, //////,  76160, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410717, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410717, 1400, "ZO"  , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    310, 00,     61, 00,    206, 00,    249, 00, //////,  76060, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410717, 1800, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      5, 00,    271, 00,     80, 00,    216, 00,    244, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410717, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    321, 00
78989, 19410718, 0800, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      6, 00,    270, 00,     90, 00,    241, 00,    257, 00, //////,  76110, //////, 00,      5, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410718, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410718, 1400, "ZZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      4, 00,    300, 00,     72, 00,    230, 00,    259, 00, //////,  76060, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410718, 1800, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    270, 00,     79, 00,    211, 00,    241, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410718, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    320, 00
78989, 19410719, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      7, 00,    282, 00,     77, 00,    220, 00,    249, 00, //////,  76210, //////, 00,      4, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410719, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410719, 1400, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      6, 00,    312, 00,     59, 00,    201, 00,    247, 00, //////,  76110, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410719, 1800, "O"   , 00, //////,     12, //////, //////, 00, //////////////, 07,      2, 00,    278, 00,     79, 00,    222, 00,    249, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410719, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    322, 00
78989, 19410720, 0800, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      8, 00,    270, 00,     84, 00,    224, 00,    248, 00, //////,  76210, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410720, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410720, 1400, "O"   , 00, //////,     14, //////, //////, 00, //////////////, 07,      3, 00,    310, 00,     67, 00,    225, 00,    259, 00, //////,  76180, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410720, 1800, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      2, 00,    277, 00,     77, 00,    215, 00,    245, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410720, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    323, 00
78989, 19410721, 0800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      4, 00,    276, 00,     80, 00,    223, 00,    249, 00, //////,  76170, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410721, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410721, 1400, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      2, 00,    314, 00,     65, 00,    223, 00,    259, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410721, 1800, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    276, 00,     78, 00,    215, 00,    245, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410721, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    321, 00
78989, 19410722, 0800, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      2, 00,    270, 00,     83, 00,    222, 00,    247, 00, //////,  76170, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410722, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410722, 1400, "OZO" , 00, //////,     15, //////, //////, 00, //////////////, 07,      4, 00,    304, 00,     69, 00,    224, 00,    257, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410722, 1800, "OZO" , 00, //////,     11, //////, //////, 00, //////////////, 07,      5, 00,    272, 00,     79, 00,    215, 00,    244, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410722, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    241, 00, //////, //////,    320, 00
78989, 19410723, 0800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      5, 00,    269, 00,     84, 00,    224, 00,    248, 00, //////,  76110, //////, 00,     20, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410723, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410723, 1400, "OZO" , 00, //////,     13, //////, //////, 00, //////////////, 07,      2, 00,    306, 00,     69, 00,    227, 00,    259, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410723, 1800, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      1, 00,    274, 00,     79, 00,    216, 00,    245, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410723, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    242, 00, //////, //////,    322, 00
78989, 19410724, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      6, 00,    280, 00,     73, 00,    207, 00,    242, 00, //////,  76130, //////, 00,      5, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410724, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410724, 1400, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      4, 00,    313, 00,     59, 00,    204, 00,    249, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410724, 1800, "O"   , 00, //////,     11, //////, //////, 00, //////////////, 07,      8, 00,    278, 00,     72, 00,    203, 00,    239, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410724, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    325, 00
78989, 19410725, 0800, "ZO"  , 00, //////,     10, //////, //////, 00, //////////////, 07,      3, 00,    280, 00,     72, 00,    206, 00,    241, 00, //////,  76090, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410725, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410725, 1400, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      0, 00,    316, 00,     57, 00,    199, 00,    247, 00, //////,  75980, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410725, 1800, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      2, 00,    274, 00,     75, 00,    205, 00,    239, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410725, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    241, 00, //////, //////,    326, 00
78989, 19410726, 0800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,     10, 00,    282, 00,     73, 00,    208, 00,    243, 00, //////,  76110, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410726, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410726, 1400, "OZO" , 00, //////,     11, //////, //////, 00, //////////////, 07,      6, 00,    310, 00,     60, 00,    202, 00,    247, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410726, 1800, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      4, 00,    278, 00,     77, 00,    216, 00,    246, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410726, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    323, 00
78989, 19410727, 0800, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,     10, 00,    258, 00,     93, 00,    232, 00,    249, 00, //////,  76210, //////, 00,     11, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410727, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410727, 1400, "O"   , 00, //////,     12, //////, //////, 00, //////////////, 07,      5, 00,    310, 00,     61, 00,    206, 00,    249, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410727, 1800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      1, 00,    272, 00,     83, 00,    225, 00,    249, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19410727, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    320, 00
78989, 19410728, 0800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      7, 00,    281, 00,     79, 00,    224, 00,    251, 00, //////,  76160, //////, 00,      1, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
