"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19340625, 1300, "OZO" , 00, //////, //////,     45, //////, 00, //////////////, 07,      5, 00,    302, 00,     62, 00,    197, 00,    247, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340625, 1800, "O"   , 00, //////, //////,     38, //////, 00, //////////////, 07,      6, 00,    271, 00,     68, 00,    182, 00,    229, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340625, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    251, 00, //////, //////,    308, 00
78989, 19340626, 0800, "O"   , 00, //////, //////,     44, //////, 00, //////////////, 07,      5, 00,    276, 00,     74, 00,    204, 00,    242, 00, //////,  76070, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340626, 1300, "O"   , 00, //////, //////,     42, //////, 00, //////////////, 07,      3, 00,    302, 00,     63, 00,    201, 00,    249, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340626, 1800, "O"   , 00, //////, //////,     38, //////, 00, //////////////, 07,      3, 00,    274, 00,     68, 00,    184, 00,    231, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340626, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    310, 00
78989, 19340627, 0800, "OZO" , 00, //////, //////,     43, //////, 00, //////////////, 07,      8, 00,    271, 00,     75, 00,    201, 00,    239, 00, //////,  76090, //////, 00,     18, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340627, 1300, "O"   , 00, //////, //////,     42, //////, 00, //////////////, 07,      6, 00,    301, 00,     62, 00,    196, 00,    246, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340627, 1800, "ONO" , 00, //////, //////,     55, //////, 00, //////////////, 07,      2, 00,    262, 00,     82, 00,    206, 00,    239, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340627, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    309, 00
78989, 19340628, 0800, "O"   , 00, //////, //////,     40, //////, 00, //////////////, 07,      9, 00,    257, 00,     85, 00,    209, 00,    239, 00, //////,  76210, //////, 00,     11, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340628, 1300, "O"   , 00, //////, //////,     50, //////, 00, //////////////, 07,      7, 00,    292, 00,     64, 00,    194, 00,    242, 00, //////,  76120, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340628, 1800, "ONO" , 00, //////, //////,     39, //////, 00, //////////////, 07,      8, 00,    272, 00,     69, 00,    187, 00,    232, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340628, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    308, 00
78989, 19340629, 0800, "OZO" , 00, //////, //////,     25, //////, 00, //////////////, 07,      7, 00,    274, 00,     78, 00,    213, 00,    246, 00, //////,  76160, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340629, 1300, "O"   , 00, //////, //////,     33, //////, 00, //////////////, 07,      5, 00,    307, 00,     61, 00,    198, 00,    249, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340629, 1800, "O"   , 00, //////, //////,     33, //////, 00, //////////////, 07,      8, 00,    270, 00,     76, 00,    199, 00,    238, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340629, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    315, 00
78989, 19340630, 0800, "O"   , 00, //////, //////,     37, //////, 00, //////////////, 07,      8, 00,    278, 00,     77, 00,    212, 00,    247, 00, //////,  76130, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340630, 1300, "O"   , 00, //////, //////,     34, //////, 00, //////////////, 07,      8, 00,    292, 00,     69, 00,    209, 00,    250, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340630, 1800, "ONO" , 00, //////, //////,     50, //////, 00, //////////////, 07,      9, 00,    255, 00,     87, 00,    211, 00,    239, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340630, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    251, 00, //////, //////,    298, 00
78989, 19340701, 0800, "O"   , 00, //////, //////,     43, //////, 00, //////////////, 07,      5, 00,    289, 00,     69, 00,    203, 00,    246, 00, //////,  76110, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340701, 1300, "O"   , 00, //////, //////,     43, //////, 00, //////////////, 07,      6, 00,    308, 00,     60, 00,    200, 00,    250, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340701, 1800, "O"   , 00, //////, //////,     42, //////, 00, //////////////, 07,      6, 00,    275, 00,     73, 00,    198, 00,    239, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340701, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    310, 00
78989, 19340702, 0800, "OZO" , 00, //////, //////,     45, //////, 00, //////////////, 07,      7, 00,    273, 00,     84, 00,    227, 00,    253, 00, //////,  76190, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340702, 1300, "O"   , 00, //////, //////,     47, //////, 00, //////////////, 07,      2, 00,    303, 00,     60, 00,    193, 00,    245, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340702, 1800, "O"   , 00, //////, //////,     48, //////, 00, //////////////, 07,      1, 00,    265, 00,     79, 00,    203, 00,    238, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340702, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    304, 00
78989, 19340703, 0800, "O"   , 00, //////, //////,     43, //////, 00, //////////////, 07,      7, 00,    282, 00,     70, 00,    200, 00,    242, 00, //////,  76240, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340703, 1300, "O"   , 00, //////, //////,     48, //////, 00, //////////////, 07,      5, 00,    307, 00,     62, 00,    204, 00,    252, 00, //////,  76240, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340703, 1800, "ONO" , 00, //////, //////,     43, //////, 00, //////////////, 07,      2, 00,    267, 00,     83, 00,    215, 00,    245, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340703, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    251, 00, //////, //////,    314, 00
78989, 19340704, 0800, "O"   , 00, //////, //////,     40, //////, 00, //////////////, 07,      6, 00,    288, 00,     75, 00,    220, 00,    254, 00, //////,  76190, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340704, 1300, "O"   , 00, //////, //////,     38, //////, 00, //////////////, 07,      4, 00,    302, 00,     65, 00,    207, 00,    252, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340704, 1800, "O"   , 00, //////, //////,     45, //////, 00, //////////////, 07,      2, 00,    278, 00,     75, 00,    208, 00,    245, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340704, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    318, 00
78989, 19340705, 0800, "O"   , 00, //////, //////,     35, //////, 00, //////////////, 07,      4, 00,    281, 00,     79, 00,    225, 00,    254, 00, //////,  76090, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340705, 1300, "OZO" , 00, //////, //////,     30, //////, 00, //////////////, 07,      1, 00,    321, 00,     58, 00,    206, 00,    257, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340705, 1800, "OZO" , 00, //////, //////,     56, //////, 00, //////////////, 07,      1, 00,    268, 00,     80, 00,    208, 00,    242, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340705, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    330, 00
78989, 19340706, 0800, "O"   , 00, //////, //////,     26, //////, 00, //////////////, 07,      8, 00,    266, 00,     79, 00,    204, 00,    239, 00, //////,  76110, //////, 00,      5, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340706, 1300, "O"   , 00, //////, //////,     27, //////, 00, //////////////, 07,      5, 00,    317, 00,     58, 00,    202, 00,    254, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340706, 1800, "O"   , 00, //////, //////,     27, //////, 00, //////////////, 07,      4, 00,    268, 00,     80, 00,    210, 00,    243, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340706, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    325, 00
78989, 19340707, 0800, "OZO" , 00, //////, //////,     33, //////, 00, //////////////, 07,      6, 00,    268, 00,     75, 00,    197, 00,    236, 00, //////,  76110, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340707, 1300, "OZO" , 00, //////, //////,     34, //////, 00, //////////////, 07,      4, 00,    312, 00,     60, 00,    205, 00,    254, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340707, 1800, "O"   , 00, //////, //////,     45, //////, 00, //////////////, 07,      4, 00,    276, 00,     74, 00,    204, 00,    242, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340707, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    320, 00
78989, 19340708, 0800, "OZO" , 00, //////, //////,     39, //////, 00, //////////////, 07,      3, 00,    274, 00,     78, 00,    211, 00,    245, 00, //////,  76170, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340708, 1300, "O"   , 00, //////, //////,     47, //////, 00, //////////////, 07,      3, 00,    320, 00,     54, 00,    190, 00,    249, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340708, 1800, "O"   , 00, //////, //////,     50, //////, 00, //////////////, 07,      2, 00,    271, 00,     75, 00,    201, 00,    239, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340708, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    315, 00
78989, 19340709, 0800, "O"   , 00, //////, //////,     38, //////, 00, //////////////, 07,      5, 00,    273, 00,     83, 00,    225, 00,    252, 00, //////,  76190, //////, 00,     79, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340709, 1300, "O"   , 00, //////, //////,     41, //////, 00, //////////////, 07,      4, 00,    302, 00,     67, 00,    213, 00,    255, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340709, 1800, "OZO" , 00, //////, //////,     35, //////, 00, //////////////, 07,      6, 00,    269, 00,     86, 00,    228, 00,    252, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340709, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    305, 00
78989, 19340710, 0800, "OZO" , 00, //////, //////,     41, //////, 00, //////////////, 07,      9, 00,    272, 00,     80, 00,    214, 00,    246, 00, //////,  76160, //////, 00,     35, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340710, 1300, "O"   , 00, //////, //////,     46, //////, 00, //////////////, 07,      7, 00,    302, 00,     65, 00,    207, 00,    252, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340710, 1800, "O"   , 00, //////, //////,     47, //////, 00, //////////////, 07,      2, 00,    275, 00,     74, 00,    202, 00,    241, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340710, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    307, 00
78989, 19340711, 0800, "O"   , 00, //////, //////,     36, //////, 00, //////////////, 07,      4, 00,    264, 00,     89, 00,    227, 00,    250, 00, //////,  76220, //////, 00,      9, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340711, 1300, "O"   , 00, //////, //////,     42, //////, 00, //////////////, 07,      5, 00,    300, 00,     65, 00,    205, 00,    250, 00, //////,  76110, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340711, 1800, "O"   , 00, //////, //////,     40, //////, 00, //////////////, 07,      5, 00,    272, 00,     78, 00,    210, 00,    244, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340711, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    251, 00, //////, //////,    310, 00
78989, 19340712, 0800, "O"   , 00, //////, //////,     32, //////, 00, //////////////, 07,      6, 00,    273, 00,     77, 00,    207, 00,    243, 00, //////,  76190, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340712, 1300, "O"   , 00, //////, //////,     35, //////, 00, //////////////, 07,      5, 00,    315, 00,     58, 00,    201, 00,    253, 00, //////,  76120, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340712, 1800, "O"   , 00, //////, //////,     55, //////, 00, //////////////, 07,      3, 00,    273, 00,     76, 00,    205, 00,    242, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340712, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    318, 00
78989, 19340713, 0800, "O"   , 00, //////, //////,     38, //////, 00, //////////////, 07,      5, 00,    280, 00,     77, 00,    217, 00,    250, 00, //////,  76160, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340713, 1300, "O"   , 00, //////, //////,     42, //////, 00, //////////////, 07,      4, 00,    314, 00,     59, 00,    204, 00,    254, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340713, 1800, "O"   , 00, //////, //////,     35, //////, 00, //////////////, 07,      4, 00,    273, 00,     77, 00,    209, 00,    244, 00, //////,  75940, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340713, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    310, 00
78989, 19340714, 0800, "O"   , 00, //////, //////,     30, //////, 00, //////////////, 07,      8, 00,    273, 00,     77, 00,    209, 00,    244, 00, //////,  76190, //////, 00,      7, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340714, 1300, "OZO" , 00, //////, //////,     43, //////, 00, //////////////, 07,      8, 00,    302, 00,     67, 00,    213, 00,    255, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340714, 1800, "O"   , 00, //////, //////,     40, //////, 00, //////////////, 07,      3, 00,    276, 00,     75, 00,    205, 00,    243, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340714, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    249, 00, //////, //////,    315, 00
78989, 19340715, 0800, "O"   , 00, //////, //////,     35, //////, 00, //////////////, 07,      9, 00,    274, 00,     75, 00,    205, 00,    242, 00, //////,  76290, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340715, 1300, "O"   , 00, //////, //////,     42, //////, 00, //////////////, 07,      6, 00,    304, 00,     64, 00,    206, 00,    252, 00, //////,  76180, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340715, 1800, "O"   , 00, //////, //////,     39, //////, 00, //////////////, 07,      3, 00,    273, 00,     77, 00,    207, 00,    243, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340715, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    253, 00, //////, //////,    314, 00
78989, 19340716, 0800, "OZO" , 00, //////, //////,     34, //////, 00, //////////////, 07,      8, 00,    279, 00,     78, 00,    218, 00,    250, 00, //////,  76290, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340716, 1300, "ZO"  , 00, //////, //////,     38, //////, 00, //////////////, 07,      5, 00,    299, 00,     67, 00,    211, 00,    253, 00, //////,  76190, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340716, 1800, "O"   , 00, //////, //////,     36, //////, 00, //////////////, 07,      3, 00,    280, 00,     72, 00,    205, 00,    244, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340716, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    315, 00
78989, 19340717, 0800, "O"   , 00, //////, //////,     35, //////, 00, //////////////, 07,      5, 00,    275, 00,     78, 00,    212, 00,    246, 00, //////,  76210, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340717, 1300, "O"   , 00, //////, //////,     41, //////, 00, //////////////, 07,      3, 00,    308, 00,     63, 00,    208, 00,    254, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340717, 1800, "ZO"  , 00, //////, //////,     36, //////, 00, //////////////, 07,      2, 00,    280, 00,     71, 00,    201, 00,    242, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340717, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    314, 00
78989, 19340718, 0800, "O"   , 00, //////, //////,     33, //////, 00, //////////////, 07,      9, 00,    268, 00,     83, 00,    216, 00,    246, 00, //////,  76130, //////, 00,      5, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340718, 1300, "ONO" , 00, //////, //////,     47, //////, 00, //////////////, 07,      6, 00,    301, 00,     63, 00,    202, 00,    249, 00, //////,  76110, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340718, 1800, "O"   , 00, //////, //////,     51, //////, 00, //////////////, 07,      2, 00,    271, 00,     77, 00,    205, 00,    241, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340718, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    313, 00
78989, 19340719, 0800, "O"   , 00, //////, //////,     43, //////, 00, //////////////, 07,      5, 00,    276, 00,     77, 00,    211, 00,    246, 00, //////,  76110, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340719, 1300, "OZO" , 00, //////, //////,     37, //////, 00, //////////////, 07,      6, 00,    301, 00,     66, 00,    212, 00,    254, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340719, 1800, "ONO" , 00, //////, //////,     52, //////, 00, //////////////, 07,      3, 00,    268, 00,     79, 00,    206, 00,    241, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340719, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    314, 00
78989, 19340720, 0800, "O"   , 00, //////, //////,     36, //////, 00, //////////////, 07,      6, 00,    279, 00,     74, 00,    208, 00,    245, 00, //////,  76080, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340720, 1300, "O"   , 00, //////, //////,     33, //////, 00, //////////////, 07,      7, 00,    301, 00,     65, 00,    206, 00,    251, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340720, 1800, "O"   , 00, //////, //////,     48, //////, 00, //////////////, 07,      4, 00,    281, 00,     71, 00,    200, 00,    242, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340720, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    314, 00
78989, 19340721, 0800, "O"   , 00, //////, //////,     31, //////, 00, //////////////, 07,      4, 00,    277, 00,     79, 00,    219, 00,    250, 00, //////,  76080, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340721, 1300, "OZO" , 00, //////, //////,     43, //////, 00, //////////////, 07,      6, 00,    305, 00,     65, 00,    210, 00,    254, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340721, 1800, "OZO" , 00, //////, //////,     30, //////, 00, //////////////, 07,      8, 00,    285, 00,     68, 00,    196, 00,    241, 00, //////,  75840, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
