"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19311105, 0730, "O"   , 00, //////, //////, //////,      1, 00, //////////////, 07,      4, 00,    284, 00,     76, 00,    219, 00,    252, 00, //////,  75921, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311105, 1300, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      2, 00,    310, 00,     71, 00,    236, 00,    268, 00, //////,  75794, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311105, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      1, 00,    281, 00,     77, 00,    216, 00,    250, 00, //////,  75718, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311105, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    264, 00, //////, //////,    312, 00
78989, 19311106, 0730, "O"   , 00, //////, //////, //////,      2, 00, //////////////, 07,      2, 00,    286, 00,     75, 00,    217, 00,    252, 00, //////,  75946, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311106, 1300, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      2, 00,    310, 00,     71, 00,    238, 00,    269, 00, //////,  75794, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311106, 1745, "O"   , 00, //////, //////, //////,      3, 00, //////////////, 07,      2, 00,    284, 00,     75, 00,    214, 00,    250, 00, //////,  75692, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311106, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    315, 00
78989, 19311107, 0730, "O"   , 00, //////, //////, //////,      3, 00, //////////////, 07,      2, 00,    284, 00,     77, 00,    221, 00,    253, 00, //////,  75870, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311107, 1300, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      1, 00,    308, 00,     72, 00,    237, 00,    268, 00, //////,  75743, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311107, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      1, 00,    280, 00,     76, 00,    213, 00,    248, 00, //////,  75667, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311107, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    310, 00
78989, 19311108, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      7, 00,    284, 00,     77, 00,    223, 00,    254, 00, //////,  75921, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311108, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      5, 00,    310, 00,     71, 00,    236, 00,    268, 00, //////,  75794, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311108, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      7, 00,    280, 00,     77, 00,    217, 00,    250, 00, //////,  75692, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311108, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    264, 00, //////, //////,    315, 00
78989, 19311109, 0730, "O"   , 00, //////, //////, //////,      2, 00, //////////////, 07,      1, 00,    282, 00,     80, 00,    228, 00,    256, 00, //////,  75692, //////, 00,     39, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311109, 1300, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      3, 00,    318, 00,     68, 00,    240, 00,    272, 00, //////,  75616, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311109, 1745, "O"   , 00, //////, //////, //////,      2, 00, //////////////, 07,      8, 00,    280, 00,     78, 00,    219, 00,    251, 00, //////,  75540, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311109, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    266, 00, //////, //////,    322, 00
78989, 19311110, 0730, "O"   , 00, //////, //////, //////,      2, 00, //////////////, 07,      8, 00,    253, 00,     75, 00,    180, 00,    222, 00, //////,  75921, //////, 00,    168, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311110, 1300, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      4, 00,    294, 00,     67, 00,    206, 00,    249, 00, //////,  75768, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311110, 1745, "O"   , 00, //////, //////, //////,      2, 00, //////////////, 07,      7, 00,    264, 00,     77, 00,    197, 00,    235, 00, //////,  75667, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311110, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    248, 00, //////, //////,    300, 00
78989, 19311111, 0730, "O"   , 00, //////, //////, //////,      1, 00, //////////////, 07,      6, 00,    274, 00,     90, 00,    246, 00,    262, 00, //////,  76048, //////, 00,     28, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311111, 1300, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      3, 00,    302, 00,     76, 00,    243, 00,    269, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311111, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      6, 00,    278, 00,     84, 00,    232, 00,    257, 00, //////,  75768, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311111, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    266, 00, //////, //////,    306, 00
78989, 19311112, 0730, "NO"  , 00, //////, //////, //////,      2, 00, //////////////, 07,      6, 00,    278, 00,     78, 00,    216, 00,    249, 00, //////,  75794, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311112, 1300, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      4, 00,    300, 00,     74, 00,    234, 00,    264, 00, //////,  75718, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311112, 1745, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      5, 00,    280, 00,     77, 00,    217, 00,    250, 00, //////,  75641, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311112, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    262, 00, //////, //////,    304, 00
78989, 19311113, 0730, "NO"  , 00, //////, //////, //////,      1, 00, //////////////, 07,      4, 00,    282, 00,     76, 00,    216, 00,    250, 00, //////,  75743, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311113, 1300, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      2, 00,    308, 00,     72, 00,    237, 00,    268, 00, //////,  75641, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311113, 1745, "O"   , 00, //////, //////, //////,      2, 00, //////////////, 07,      5, 00,    280, 00,     77, 00,    215, 00,    249, 00, //////,  75565, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311113, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    310, 00
78989, 19311114, 0730, "NO"  , 00, //////, //////, //////,      1, 00, //////////////, 07,      1, 00,    286, 00,     75, 00,    217, 00,    252, 00, //////,  75794, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311114, 1300, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      4, 00,    310, 00,     71, 00,    236, 00,    268, 00, //////,  75667, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311114, 1745, "O"   , 00, //////, //////, //////,      2, 00, //////////////, 07,      2, 00,    282, 00,     75, 00,    214, 00,    249, 00, //////,  75616, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311114, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    314, 00
78989, 19311115, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      6, 00,    280, 00,     77, 00,    215, 00,    249, 00, //////,  75819, //////, 00,     11, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311115, 1300, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      6, 00,    304, 00,     67, 00,    218, 00,    258, 00, //////,  75692, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311115, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      6, 00,    276, 00,     77, 00,    209, 00,    245, 00, //////,  75616, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311115, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    258, 00, //////, //////,    306, 00
78989, 19311116, 0730, "NO"  , 00, //////, //////, //////,      3, 00, //////////////, 07,      6, 00,    275, 00,     80, 00,    220, 00,    250, 00, //////,  75819, //////, 00,     70, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311116, 1300, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      8, 00,    294, 00,     72, 00,    221, 00,    256, 00, //////,  75718, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311116, 1745, "NO"  , 00, //////, //////, //////,      4, 00, //////////////, 07,      8, 00,    270, 00,     80, 00,    211, 00,    244, 00, //////,  75667, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311116, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    296, 00
78989, 19311117, 0730, "NO"  , 00, //////, //////, //////,      2, 00, //////////////, 07,      7, 00,    275, 00,     75, 00,    204, 00,    242, 00, //////,  75768, //////, 00,    118, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311117, 1300, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      4, 00,    300, 00,     70, 00,    221, 00,    258, 00, //////,  75641, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311117, 1745, "NO"  , 00, //////, //////, //////,      3, 00, //////////////, 07,      5, 00,    271, 00,     75, 00,    201, 00,    239, 00, //////,  75591, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311117, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    248, 00, //////, //////,    300, 00
78989, 19311118, 0730, "NO"  , 00, //////, //////, //////,      2, 00, //////////////, 07,      4, 00,    270, 00,     84, 00,    223, 00,    250, 00, //////,  75794, //////, 00,     27, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311118, 1300, "NO"  , 00, //////, //////, //////,      1, 00, //////////////, 07,     10, 00,    298, 00,     70, 00,    218, 00,    256, 00, //////,  75692, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311118, 1745, "NO"  , 00, //////, //////, //////,      2, 00, //////////////, 07,      8, 00,    268, 00,     77, 00,    201, 00,    238, 00, //////,  75641, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311118, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    300, 00
78989, 19311119, 0730, "NO"  , 00, //////, //////, //////,      1, 00, //////////////, 07,      5, 00,    254, 00,     96, 00,    231, 00,    249, 00, //////,  75794, //////, 00,    242, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311119, 1300, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      4, 00,    302, 00,     68, 00,    220, 00,    258, 00, //////,  75641, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311119, 1745, "ONO" , 00, //////, //////, //////,      5, 00, //////////////, 07,      5, 00,    268, 00,     85, 00,    222, 00,    249, 00, //////,  75591, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311119, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    304, 00
78989, 19311120, 0730, "NO"  , 00, //////, //////, //////,      1, 00, //////////////, 07,      6, 00,    268, 00,     86, 00,    224, 00,    250, 00, //////,  75794, //////, 00,     75, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311120, 1300, "O"   , 00, //////, //////, //////,      3, 00, //////////////, 07,      4, 00,    302, 00,     75, 00,    239, 00,    267, 00, //////,  75641, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311120, 1745, "NO"  , 00, //////, //////, //////,      2, 00, //////////////, 07,      3, 00,    264, 00,     88, 00,    225, 00,    249, 00, //////,  75565, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311120, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    304, 00
78989, 19311121, 0730, "NO"  , 00, //////, //////, //////,      1, 00, //////////////, 07,      2, 00,    264, 00,     89, 00,    227, 00,    250, 00, //////,  75819, //////, 00,      4, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311121, 1300, "O"   , 00, //////, //////, //////,      3, 00, //////////////, 07,      5, 00,    300, 00,     76, 00,    238, 00,    266, 00, //////,  75718, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311121, 1745, "NO"  , 00, //////, //////, //////,      2, 00, //////////////, 07,      6, 00,    263, 00,     86, 00,    219, 00,    246, 00, //////,  75641, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311121, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    304, 00
78989, 19311122, 0730, "NO"  , 00, //////, //////, //////,      2, 00, //////////////, 07,      6, 00,    266, 00,     91, 00,    236, 00,    255, 00, //////,  75819, //////, 00,     21, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311122, 1300, "O"   , 00, //////, //////, //////,      3, 00, //////////////, 07,      4, 00,    304, 00,     73, 00,    235, 00,    266, 00, //////,  75692, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311122, 1745, "O"   , 00, //////, //////, //////,      2, 00, //////////////, 07,      6, 00,    262, 00,     87, 00,    220, 00,    246, 00, //////,  75641, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311122, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    258, 00, //////, //////,    305, 00
78989, 19311123, 0730, "N"   , 00, //////, //////, //////,      1, 00, //////////////, 07,      6, 00,    265, 00,     89, 00,    230, 00,    252, 00, //////,  75870, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311123, 1300, "NO"  , 00, //////, //////, //////,      2, 00, //////////////, 07,      9, 00,    302, 00,     76, 00,    241, 00,    268, 00, //////,  75743, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311123, 1745, "NO"  , 00, //////, //////, //////,      2, 00, //////////////, 07,      6, 00,    266, 00,     87, 00,    226, 00,    250, 00, //////,  75667, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311123, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    305, 00
78989, 19311124, 0730, "NO"  , 00, //////, //////, //////,      2, 00, //////////////, 07,      5, 00,    264, 00,     89, 00,    227, 00,    250, 00, //////,  75819, //////, 00,     16, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311124, 1300, "O"   , 00, //////, //////, //////,      3, 00, //////////////, 07,      4, 00,    300, 00,     76, 00,    238, 00,    266, 00, //////,  75718, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311124, 1745, "ONO" , 00, //////, //////, //////,      2, 00, //////////////, 07,      5, 00,    265, 00,     86, 00,    222, 00,    248, 00, //////,  75641, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311124, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    304, 00
78989, 19311125, 0730, "ONO" , 00, //////, //////, //////,      3, 00, //////////////, 07,      4, 00,    265, 00,     88, 00,    226, 00,    250, 00, //////,  75870, //////, 00,     15, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311125, 1300, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      4, 00,    300, 00,     77, 00,    242, 00,    268, 00, //////,  75768, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311125, 1745, "NO"  , 00, //////, //////, //////,      3, 00, //////////////, 07,      2, 00,    263, 00,     89, 00,    224, 00,    248, 00, //////,  75692, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311125, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    304, 00
78989, 19311126, 0730, "NO"  , 00, //////, //////, //////,      2, 00, //////////////, 07,      3, 00,    266, 00,     85, 00,    220, 00,    247, 00, //////,  75946, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311126, 1300, "O"   , 00, //////, //////, //////,      3, 00, //////////////, 07,      3, 00,    304, 00,     73, 00,    235, 00,    266, 00, //////,  75845, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311126, 1745, "O"   , 00, //////, //////, //////,      2, 00, //////////////, 07,      4, 00,    262, 00,     85, 00,    214, 00,    243, 00, //////,  75794, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311126, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    248, 00, //////, //////,    305, 00
78989, 19311127, 0730, "ONO" , 00, //////, //////, //////,      2, 00, //////////////, 07,      2, 00,    268, 00,     86, 00,    224, 00,    250, 00, //////,  75946, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311127, 1300, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      2, 00,    306, 00,     72, 00,    234, 00,    266, 00, //////,  75794, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311127, 1745, "ONO" , 00, //////, //////, //////,      2, 00, //////////////, 07,      3, 00,    264, 00,     85, 00,    217, 00,    245, 00, //////,  75718, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311127, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    308, 00
78989, 19311128, 0730, "O"   , 00, //////, //////, //////,      2, 00, //////////////, 07,      3, 00,    270, 00,     84, 00,    223, 00,    250, 00, //////,  75921, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311128, 1300, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      4, 00,    300, 00,     74, 00,    234, 00,    264, 00, //////,  75794, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311128, 1745, "O"   , 00, //////, //////, //////,      2, 00, //////////////, 07,      4, 00,    264, 00,     85, 00,    219, 00,    246, 00, //////,  75743, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311128, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    249, 00, //////, //////,    303, 00
78989, 19311129, 0730, "ONO" , 00, //////, //////, //////,      3, 00, //////////////, 07,      5, 00,    264, 00,     91, 00,    233, 00,    253, 00, //////,  75845, //////, 00,     29, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311129, 1300, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      4, 00,    299, 00,     70, 00,    221, 00,    258, 00, //////,  75743, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311129, 1745, "O"   , 00, //////, //////, //////,      3, 00, //////////////, 07,      6, 00,    260, 00,     89, 00,    221, 00,    246, 00, //////,  75692, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311129, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    300, 00
78989, 19311130, 0730, "NO"  , 00, //////, //////, //////,      1, 00, //////////////, 07,      8, 00,    264, 00,     87, 00,    223, 00,    248, 00, //////,  75870, //////, 00,    284, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311130, 1300, "O"   , 00, //////, //////, //////,      3, 00, //////////////, 07,      7, 00,    295, 00,     71, 00,    220, 00,    256, 00, //////,  75768, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311130, 1745, "NO"  , 00, //////, //////, //////,      2, 00, //////////////, 07,      7, 00,    258, 00,     80, 00,    197, 00,    233, 00, //////,  75743, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311130, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    247, 00, //////, //////,    298, 00
78989, 19311201, 0730, "O"   , 00, //////, //////, //////,      2, 00, //////////////, 07,      6, 00,    264, 00,     87, 00,    223, 00,    248, 00, //////,  75845, //////, 00,    196, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19311201, 1300, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      4, 00,    298, 00,     68, 00,    212, 00,    253, 00, //////,  75718, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
